Süre (Sn)	Basýnç (Torr)
21390		5,5E+0
21395		5,5E+0
21400		5,5E+0
21405		5,5E+0
21410		5,5E+0
21415		5,5E+0
21420		5,5E+0
21425		5,5E+0
21430		5,5E+0
21435		5,5E+0
21440		5,5E+0
21445		5,5E+0
21450		5,5E+0
21455		5,5E+0
21460		5,5E+0
21465		5,5E+0
21470		5,5E+0
21475		5,5E+0
21480		5,5E+0
21485		5,5E+0
21490		5,5E+0
21495		5,5E+0
21500		5,5E+0
21505		5,5E+0
21510		5,5E+0
21515		5,5E+0
21520		5,5E+0
21525		5,5E+0
21530		5,5E+0
21535		5,5E+0
21540		5,5E+0
21545		5,5E+0
21550		5,5E+0
21555		5,5E+0
21560		5,5E+0
21565		5,5E+0
21570		5,5E+0
21575		5,5E+0
21580		5,5E+0
21585		5,5E+0
21590		5,5E+0
21595		5,5E+0
21600		5,5E+0
21605		5,5E+0
21610		5,5E+0
21615		5,5E+0
21620		5,5E+0
21625		5,5E+0
21630		5,5E+0
21635		5,5E+0
21640		5,5E+0
21645		5,5E+0
21650		5,5E+0
21655		5,5E+0
21660		5,5E+0
21665		5,5E+0
21670		5,5E+0
21675		5,5E+0
21680		5,5E+0
21685		5,5E+0
21690		5,5E+0
21695		5,5E+0
21700		5,5E+0
21705		5,5E+0
21710		5,5E+0
21715		5,5E+0
21720		5,5E+0
21725		5,5E+0
21730		5,5E+0
21735		5,5E+0
21740		5,5E+0
21745		5,5E+0
21750		5,5E+0
21755		5,5E+0
21760		5,5E+0
21765		5,5E+0
21770		5,5E+0
21775		5,5E+0
21780		5,5E+0
21785		5,5E+0
21790		5,5E+0
21795		5,5E+0
21800		5,5E+0
21805		5,5E+0
21810		5,5E+0
21815		5,5E+0
21820		5,5E+0
21825		5,5E+0
21830		5,5E+0
21835		5,5E+0
21840		5,5E+0
21845		5,5E+0
21850		5,6E+0
21855		5,5E+0
21860		5,5E+0
21865		5,5E+0
21870		5,5E+0
21875		5,5E+0
21880		5,5E+0
21885		5,5E+0
21890		5,5E+0
21895		5,5E+0
21900		5,5E+0
21905		5,5E+0
21910		5,5E+0
21915		5,5E+0
21920		5,5E+0
21925		5,5E+0
21930		5,5E+0
21935		5,5E+0
21940		5,5E+0
21945		5,5E+0
21950		5,5E+0
21955		5,6E+0
21960		5,5E+0
21965		5,5E+0
21970		5,5E+0
21975		5,5E+0
21980		5,5E+0
21985		5,5E+0
21990		5,5E+0
21995		5,5E+0
22000		5,5E+0
22005		5,6E+0
22010		5,6E+0
22015		5,6E+0
22020		5,6E+0
22025		5,5E+0
22030		5,6E+0
22035		5,6E+0
22040		5,6E+0
22045		5,5E+0
22050		5,6E+0
22055		5,6E+0
22060		5,6E+0
22065		5,6E+0
22070		5,6E+0
22075		5,6E+0
22080		5,6E+0
22085		5,6E+0
22090		5,6E+0
22095		5,6E+0
22100		5,6E+0
22105		5,6E+0
22110		5,6E+0
22115		5,6E+0
22120		5,6E+0
22125		5,6E+0
22130		5,6E+0
22135		5,6E+0
22140		5,6E+0
22145		5,6E+0
22150		5,6E+0
22155		5,6E+0
22160		5,6E+0
22165		5,6E+0
22170		5,6E+0
22175		5,6E+0
22180		5,6E+0
22185		5,6E+0
22190		5,6E+0
22195		5,6E+0
22200		5,6E+0
22205		5,6E+0
22210		5,6E+0
22215		5,6E+0
22220		5,7E+0
22225		5,7E+0
22230		5,6E+0
22235		5,6E+0
22240		5,7E+0
22245		5,7E+0
22250		5,7E+0
22255		5,7E+0
22260		5,7E+0
22265		5,7E+0
22270		5,7E+0
22275		5,7E+0
22280		5,7E+0
22285		5,7E+0
22290		5,7E+0
22295		5,7E+0
22300		5,7E+0
22305		5,7E+0
22310		5,7E+0
22315		5,7E+0
22320		5,7E+0
22325		5,7E+0
22330		5,7E+0
22335		5,7E+0
22340		5,7E+0
22345		5,7E+0
22350		5,7E+0
22355		5,7E+0
22360		5,7E+0
22365		5,7E+0
22370		5,7E+0
22375		5,7E+0
22380		5,7E+0
22385		5,7E+0
22390		5,7E+0
22395		5,7E+0
22400		5,7E+0
22405		5,7E+0
22410		5,7E+0
22415		5,7E+0
22420		5,7E+0
22425		5,7E+0
22430		5,7E+0
22435		5,7E+0
22440		5,7E+0
22445		5,7E+0
22450		5,7E+0
22455		5,7E+0
22460		5,7E+0
22465		5,7E+0
22470		5,7E+0
22475		5,7E+0
22480		5,7E+0
22485		5,7E+0
22490		5,7E+0
22495		5,7E+0
22500		5,8E+0
22505		5,7E+0
22510		5,7E+0
22515		5,8E+0
22520		5,8E+0
22525		5,8E+0
22530		5,8E+0
22535		5,8E+0
22540		5,8E+0
22545		5,8E+0
22550		5,8E+0
22555		5,8E+0
22560		5,8E+0
22565		5,8E+0
22570		5,8E+0
22575		5,8E+0
22580		5,8E+0
22585		5,8E+0
22590		5,9E+0
22595		5,9E+0
22600		5,9E+0
22605		5,9E+0
22610		5,9E+0
22615		5,9E+0
22620		5,9E+0
22625		5,9E+0
22630		5,9E+0
22635		5,9E+0
22640		5,9E+0
22645		5,9E+0
22650		5,9E+0
22655		5,9E+0
22660		5,9E+0
22665		6E+0
22670		5,9E+0
22675		6E+0
22680		6E+0
22685		6E+0
22690		6E+0
22695		6E+0
22700		6E+0
22705		6E+0
22710		6E+0
22715		6E+0
22720		6E+0
22725		6E+0
22730		6E+0
22735		6E+0
22740		6E+0
22745		6E+0
22750		6E+0
22755		6E+0
22760		6E+0
22765		6E+0
22770		6,1E+0
22775		6,1E+0
22780		6,1E+0
22785		6,1E+0
22790		6,1E+0
22795		6,1E+0
22800		6,1E+0
22805		6,2E+0
22810		6,2E+0
22815		6,2E+0
22820		6,2E+0
22825		6,2E+0
22830		6,2E+0
22835		6,2E+0
22840		6,2E+0
22845		6,2E+0
22850		6,2E+0
22855		6,2E+0
22860		6,2E+0
22865		6,2E+0
22870		6,2E+0
22875		6,2E+0
22880		6,2E+0
22885		6,3E+0
22890		6,3E+0
22895		6,3E+0
22900		6,3E+0
22905		6,3E+0
22910		6,4E+0
22915		6,4E+0
22920		6,4E+0
22925		6,4E+0
22930		6,4E+0
22935		6,4E+0
22940		6,4E+0
22945		6,4E+0
22950		6,4E+0
22955		6,5E+0
22960		6,5E+0
22965		6,5E+0
22970		6,5E+0
22975		6,5E+0
22980		6,5E+0
22985		6,5E+0
22990		6,5E+0
22995		6,6E+0
23000		6,6E+0
23005		6,6E+0
23010		6,7E+0
23015		6,7E+0
23020		6,7E+0
23025		6,7E+0
23030		6,7E+0
23035		6,7E+0
23040		6,7E+0
23045		6,7E+0
23050		6,8E+0
23055		6,8E+0
23060		6,8E+0
23065		6,9E+0
23070		6,9E+0
23075		6,9E+0
23080		7E+0
23085		7E+0
23090		7E+0
23095		7E+0
23100		7E+0
23105		7,1E+0
23110		7,1E+0
23115		7,2E+0
23120		7,2E+0
23125		7,2E+0
23130		7,2E+0
23135		7,3E+0
23140		7,3E+0
23145		7,3E+0
23150		7,4E+0
23155		7,4E+0
23160		7,5E+0
23165		7,5E+0
23170		7,5E+0
23175		7,6E+0
23180		7,6E+0
23185		7,7E+0
23190		7,7E+0
23195		7,8E+0
23200		7,8E+0
23205		7,9E+0
23210		7,9E+0
23215		8E+0
23220		8E+0
23225		8,1E+0
23230		8,1E+0
23235		8,1E+0
23240		8,2E+0
23245		8,2E+0
23250		8,3E+0
23255		8,4E+0
23260		8,4E+0
23265		8,4E+0
23270		8,4E+0
23275		8,4E+0
23280		8,5E+0
23285		8,5E+0
23290		8,5E+0
23295		8,5E+0
23300		8,6E+0
23305		8,6E+0
23310		8,6E+0
23315		8,7E+0
23320		8,7E+0
23325		8,7E+0
23330		8,7E+0
23335		8,7E+0
23340		8,7E+0
23345		8,7E+0
23350		8,7E+0
23355		8,7E+0
23360		8,8E+0
23365		8,8E+0
23370		8,8E+0
23375		8,8E+0
23380		8,8E+0
23385		8,8E+0
23390		8,8E+0
23395		8,8E+0
23400		8,8E+0
23405		8,8E+0
23410		8,8E+0
23415		8,8E+0
23420		8,8E+0
23425		8,8E+0
23430		8,8E+0
23435		8,8E+0
23440		8,8E+0
23445		8,8E+0
23450		8,8E+0
23455		8,8E+0
23460		8,8E+0
23465		8,8E+0
23470		8,8E+0
23475		8,8E+0
23480		8,8E+0
23485		8,8E+0
23490		8,8E+0
23495		8,8E+0
23500		8,8E+0
23505		8,8E+0
23510		8,8E+0
23515		8,8E+0
23520		8,8E+0
23525		8,8E+0
23530		8,8E+0
23535		8,8E+0
23540		8,8E+0
23545		8,8E+0
23550		8,8E+0
23555		8,8E+0
23560		8,8E+0
23565		8,8E+0
23570		8,8E+0
23575		8,8E+0
23580		8,8E+0
23585		8,8E+0
23590		8,8E+0
23595		8,8E+0
23600		8,8E+0
23605		8,8E+0
23610		8,8E+0
23615		8,8E+0
23620		8,8E+0
23625		8,8E+0
23630		8,8E+0
23635		8,8E+0
23640		8,8E+0
23645		8,8E+0
23650		8,8E+0
23655		8,8E+0
23660		8,8E+0
23665		8,8E+0
23670		8,8E+0
23675		8,8E+0
23680		8,8E+0
23685		8,8E+0
23690		8,8E+0
23695		8,7E+0
23700		8,8E+0
23705		8,7E+0
23710		8,8E+0
23715		8,8E+0
23720		8,8E+0
23725		8,8E+0
23730		8,8E+0
23735		8,7E+0
23740		8,7E+0
23745		8,7E+0
23750		8,8E+0
23755		8,8E+0
23760		8,8E+0
23765		8,7E+0
23770		8,7E+0
23775		8,7E+0
23780		8,8E+0
23785		8,8E+0
23790		8,8E+0
23795		8,8E+0
23800		8,8E+0
23805		8,9E+0
23810		9,3E+0
23815		9,7E+0
23820		1E+1
23825		1,1E+1
23830		1,2E+1
23835		1,3E+1
23840		1,3E+1
23845		1,4E+1
23850		1,5E+1
23855		1,6E+1
23860		1,7E+1
23865		1,8E+1
23870		1,9E+1
23875		2E+1
23880		2,1E+1
23885		2,3E+1
23890		2,4E+1
23895		2,5E+1
23900		2,7E+1
23905		2,8E+1
23910		2,9E+1
23915		3,1E+1
23920		3,3E+1
23925		3,4E+1
23930		3,6E+1
23935		3,8E+1
23940		4E+1
23945		4,3E+1
23950		4,5E+1
23955		4,8E+1
23960		5E+1
23965		5,3E+1
23970		5,6E+1
23975		6E+1
23980		6,3E+1
23985		6,7E+1
23990		7,1E+1
23995		7,6E+1
24000		8,1E+1
24005		8,6E+1
24010		9,2E+1
24015		9,8E+1
24020		1,1E+2
24025		1,1E+2
24030		1,2E+2
24035		1,3E+2
24040		1,4E+2
24045		1,5E+2
24050		1,6E+2
24055		1,8E+2
24060		1,9E+2
24065		2E+2
24070		2,2E+2
24075		2,4E+2
24080		2,6E+2
24085		2,8E+2
24090		3E+2
24095		3,3E+2
24100		3,6E+2
24105		3,9E+2
24110		4,2E+2
24115		4,6E+2
24120		5E+2
24125		5,4E+2
24130		5,9E+2
24135		6,4E+2
24140		7E+2
24145		7,6E+2
24150		7,6E+2
