Süre (Sn)	Basýnç (Torr)
2894		7,2E-5
2895		7,3E-5
2896		7,4E-5
2897		7,4E-5
2898		7,4E-5
2899		7,4E-5
2900		7,4E-5
2901		7,4E-5
2902		7,4E-5
2903		7,5E-5
2904		7,5E-5
2905		7,5E-5
2906		7,4E-5
2907		7,4E-5
2908		7,4E-5
2909		7,4E-5
2910		7,3E-5
2911		7,3E-5
2912		7,4E-5
2913		7,4E-5
2914		7,4E-5
2915		7,4E-5
2916		7,3E-5
2917		7,3E-5
2918		7,4E-5
2919		7,5E-5
2920		7,5E-5
2921		7,5E-5
2922		7,6E-5
2923		7,6E-5
2924		7,6E-5
2925		7,6E-5
2926		7,6E-5
2927		7,7E-5
2928		7,7E-5
2929		7,7E-5
2930		7,7E-5
2931		7,7E-5
2932		7,6E-5
2933		7,6E-5
2934		7,6E-5
2935		7,6E-5
2936		7,5E-5
2937		7,5E-5
2938		7,5E-5
2939		7,5E-5
2940		7,4E-5
2941		7,4E-5
2942		7,4E-5
2943		7,4E-5
2944		7,3E-5
2945		7,3E-5
2946		7,3E-5
2947		7,2E-5
2948		7,2E-5
2949		7,2E-5
2950		7,2E-5
2951		7,2E-5
2952		7,1E-5
2953		7,1E-5
2954		7,1E-5
2955		7,1E-5
2956		7,1E-5
2957		7,2E-5
2958		7,2E-5
2959		7,3E-5
2960		7,3E-5
2961		7,4E-5
2962		7,4E-5
2963		7,4E-5
2964		7,4E-5
2965		7,5E-5
2966		7,5E-5
2967		7,6E-5
2968		7,6E-5
2969		7,6E-5
2970		7,5E-5
2971		7,5E-5
2972		7,5E-5
2973		7,5E-5
2974		7,5E-5
2975		7,5E-5
2976		7,5E-5
2977		7,5E-5
2978		7,5E-5
2979		7,5E-5
2980		7,5E-5
2981		7,5E-5
2982		7,5E-5
2983		7,5E-5
2984		7,6E-5
2985		7,6E-5
2986		7,6E-5
2987		7,6E-5
2988		7,6E-5
2989		7,6E-5
2990		7,6E-5
2991		7,6E-5
2992		7,5E-5
2993		7,5E-5
2994		7,5E-5
2995		7,5E-5
2996		7,5E-5
2997		7,4E-5
2998		7,5E-5
2999		7,5E-5
3000		7,5E-5
3001		7,5E-5
3002		7,4E-5
3003		7,4E-5
3004		7,4E-5
3005		7,4E-5
3006		7,4E-5
3007		7,4E-5
3008		7,4E-5
3009		7,4E-5
3010		7,4E-5
3011		7,4E-5
3012		7,4E-5
3013		7,4E-5
3014		7,5E-5
3015		7,5E-5
3016		7,5E-5
3017		7,5E-5
3018		7,5E-5
3019		7,5E-5
3020		7,5E-5
3021		7,5E-5
3022		7,5E-5
3023		7,6E-5
3024		7,6E-5
3025		7,6E-5
3026		7,6E-5
3027		7,6E-5
3028		7,6E-5
3029		7,6E-5
3030		7,6E-5
3031		7,6E-5
3032		7,6E-5
3033		7,6E-5
3034		7,6E-5
3035		7,5E-5
3036		7,5E-5
3037		7,5E-5
3038		7,5E-5
3039		7,4E-5
3040		7,5E-5
3041		7,5E-5
3042		7,5E-5
3043		7,5E-5
3044		7,5E-5
3045		7,5E-5
3046		7,5E-5
3047		7,5E-5
3048		7,5E-5
3049		7,6E-5
3050		7,6E-5
3051		7,6E-5
3052		7,6E-5
3053		7,7E-5
3054		7,6E-5
3055		7,6E-5
3056		7,6E-5
3057		7,6E-5
3058		7,6E-5
3059		7,6E-5
3060		7,5E-5
3061		7,5E-5
3062		7,5E-5
3063		7,4E-5
3064		7,4E-5
3065		7,4E-5
3066		7,4E-5
3067		7,4E-5
3068		7,4E-5
3069		7,5E-5
3070		7,6E-5
3071		7,6E-5
3072		7,6E-5
3073		7,6E-5
3074		7,7E-5
3075		7,7E-5
3076		7,8E-5
3077		7,8E-5
3078		7,9E-5
3079		7,9E-5
3080		8,0E-5
3081		8,0E-5
3082		8,0E-5
3083		8,0E-5
3084		8,0E-5
3085		8,0E-5
3086		8,0E-5
3087		8,0E-5
3088		8,0E-5
3089		7,9E-5
3090		7,9E-5
3091		7,9E-5
3092		7,8E-5
3093		7,8E-5
3094		7,7E-5
3095		7,7E-5
3096		7,7E-5
3097		7,6E-5
3098		7,6E-5
3099		7,6E-5
3100		7,7E-5
3101		7,7E-5
3102		7,7E-5
3103		7,7E-5
3104		7,7E-5
3105		7,8E-5
3106		7,8E-5
3107		7,9E-5
3108		8,0E-5
3109		8,0E-5
3110		8,1E-5
3111		8,1E-5
3112		8,2E-5
3113		8,0E-5
3114		7,9E-5
3115		7,9E-5
3116		8,0E-5
3117		8,0E-5
3118		8,0E-5
3119		7,9E-5
3120		7,9E-5
3121		7,8E-5
3122		7,7E-5
3123		7,7E-5
3124		7,7E-5
3125		7,7E-5
3126		7,7E-5
3127		7,9E-5
3128		7,9E-5
3129		7,9E-5
3130		7,8E-5
3131		7,9E-5
3132		7,9E-5
3133		7,9E-5
3134		7,9E-5
3135		7,2E-5
3136		6,8E-5
3137		6,6E-5
3138		6,6E-5
3139		6,5E-5
3140		6,5E-5
3141		6,5E-5
3142		6,5E-5
3143		6,5E-5
3144		6,5E-5
3145		6,5E-5
3146		6,5E-5
3147		6,5E-5
3148		6,8E-5
3149		7,4E-5
3150		7,7E-5
3151		7,8E-5
3152		7,8E-5
3153		7,8E-5
3154		7,8E-5
3155		7,8E-5
3156		7,8E-5
3157		7,8E-5
3158		7,8E-5
3159		7,7E-5
3160		7,7E-5
3161		7,7E-5
3162		7,8E-5
3163		7,8E-5
3164		7,8E-5
3165		7,8E-5
3166		7,8E-5
3167		7,8E-5
3168		7,8E-5
3169		7,8E-5
3170		7,7E-5
3171		7,7E-5
3172		7,7E-5
3173		7,7E-5
3174		7,7E-5
3175		7,7E-5
3176		7,7E-5
3177		7,7E-5
3178		7,7E-5
3179		7,7E-5
3180		7,8E-5
3181		7,8E-5
3182		7,8E-5
3183		7,8E-5
3184		7,8E-5
3185		7,8E-5
3186		7,9E-5
3187		7,9E-5
3188		7,8E-5
3189		7,9E-5
3190		7,9E-5
3191		7,9E-5
3192		8,0E-5
3193		8,0E-5
3194		8,0E-5
3195		8,0E-5
3196		8,0E-5
3197		8,1E-5
3198		8,1E-5
3199		8,1E-5
3200		8,1E-5
3201		8,1E-5
3202		8,1E-5
3203		8,1E-5
3204		8,0E-5
3205		8,0E-5
3206		7,9E-5
3207		7,9E-5
3208		7,9E-5
3209		7,9E-5
3210		7,8E-5
3211		7,8E-5
3212		7,9E-5
3213		7,9E-5
3214		7,9E-5
3215		7,9E-5
3216		7,9E-5
3217		7,9E-5
3218		8,0E-5
3219		8,0E-5
3220		8,0E-5
3221		8,0E-5
3222		8,0E-5
3223		8,0E-5
3224		8,0E-5
3225		8,0E-5
3226		7,9E-5
3227		7,9E-5
3228		7,8E-5
3229		7,8E-5
3230		7,7E-5
3231		7,7E-5
3232		7,7E-5
3233		7,7E-5
3234		7,7E-5
3235		7,7E-5
3236		7,7E-5
3237		7,7E-5
3238		7,7E-5
3239		7,7E-5
3240		7,7E-5
3241		7,7E-5
3242		7,7E-5
3243		7,7E-5
3244		7,7E-5
3245		7,6E-5
3246		7,6E-5
3247		7,6E-5
3248		7,6E-5
3249		7,6E-5
3250		7,6E-5
3251		7,7E-5
3252		7,7E-5
3253		7,8E-5
3254		7,8E-5
3255		7,9E-5
3256		7,9E-5
3257		8,0E-5
3258		8,0E-5
3259		8,0E-5
3260		8,0E-5
3261		8,0E-5
3262		8,0E-5
3263		8,0E-5
3264		8,0E-5
3265		7,9E-5
3266		7,8E-5
3267		7,8E-5
3268		7,8E-5
3269		7,7E-5
3270		7,6E-5
3271		7,6E-5
3272		7,6E-5
3273		7,6E-5
3274		7,6E-5
3275		7,5E-5
3276		7,5E-5
3277		7,5E-5
3278		7,5E-5
3279		7,5E-5
3280		7,4E-5
3281		7,4E-5
3282		7,4E-5
3283		7,4E-5
3284		7,5E-5
3285		7,5E-5
3286		7,5E-5
3287		7,6E-5
3288		7,6E-5
3289		7,6E-5
3290		7,7E-5
3291		7,7E-5
3292		7,8E-5
3293		7,8E-5
3294		7,9E-5
3295		8,0E-5
3296		8,0E-5
3297		7,9E-5
3298		7,9E-5
3299		7,8E-5
3300		7,8E-5
3301		7,7E-5
3302		7,6E-5
3303		7,6E-5
3304		7,6E-5
3305		7,5E-5
3306		7,4E-5
3307		7,4E-5
3308		7,3E-5
3309		7,3E-5
3310		7,3E-5
3311		7,4E-5
3312		7,4E-5
3313		7,5E-5
3314		7,6E-5
3315		7,6E-5
3316		7,7E-5
3317		7,7E-5
3318		7,8E-5
3319		7,9E-5
3320		7,9E-5
3321		7,9E-5
3322		8,0E-5
3323		7,9E-5
3324		8,0E-5
3325		8,0E-5
3326		8,0E-5
3327		7,9E-5
3328		7,8E-5
3329		7,8E-5
3330		7,7E-5
3331		7,7E-5
3332		7,7E-5
3333		7,6E-5
3334		7,6E-5
3335		7,6E-5
3336		7,6E-5
3337		7,6E-5
3338		7,5E-5
3339		7,5E-5
3340		7,4E-5
3341		7,4E-5
3342		7,4E-5
3343		7,4E-5
3344		7,3E-5
3345		7,3E-5
3346		7,2E-5
3347		7,2E-5
3348		7,2E-5
3349		7,2E-5
3350		7,1E-5
3351		7,1E-5
3352		7,1E-5
3353		7,2E-5
3354		7,2E-5
3355		7,2E-5
3356		7,1E-5
3357		7,1E-5
3358		7,1E-5
3359		7,2E-5
3360		7,2E-5
3361		7,2E-5
3362		7,1E-5
3363		7,1E-5
3364		7,1E-5
3365		7,2E-5
3366		7,2E-5
3367		7,2E-5
3368		7,2E-5
3369		7,3E-5
3370		7,3E-5
3371		7,3E-5
3372		7,3E-5
3373		7,3E-5
3374		7,4E-5
3375		7,4E-5
3376		7,4E-5
3377		7,5E-5
3378		7,5E-5
3379		7,4E-5
3380		7,4E-5
3381		7,4E-5
3382		7,4E-5
3383		7,3E-5
3384		7,3E-5
3385		7,3E-5
3386		7,4E-5
3387		7,4E-5
3388		7,4E-5
3389		7,3E-5
3390		7,3E-5
3391		7,3E-5
3392		7,3E-5
3393		7,3E-5
3394		7,3E-5
3395		7,2E-5
3396		7,2E-5
3397		7,2E-5
3398		7,2E-5
3399		7,1E-5
3400		7,0E-5
3401		7,0E-5
3402		7,0E-5
3403		6,9E-5
3404		6,9E-5
3405		6,9E-5
3406		6,9E-5
3407		6,9E-5
3408		6,9E-5
3409		7,0E-5
3410		7,0E-5
3411		7,0E-5
3412		7,0E-5
3413		7,1E-5
3414		7,1E-5
3415		7,1E-5
3416		7,2E-5
3417		7,2E-5
3418		7,3E-5
3419		7,3E-5
3420		7,3E-5
3421		7,3E-5
3422		7,3E-5
3423		7,2E-5
3424		7,2E-5
3425		7,3E-5
3426		7,3E-5
3427		7,3E-5
3428		7,2E-5
3429		7,2E-5
3430		7,2E-5
3431		6,9E-5
3432		6,8E-5
3433		6,7E-5
3434		6,6E-5
3435		6,6E-5
3436		6,6E-5
3437		6,6E-5
3438		6,5E-5
3439		6,5E-5
3440		6,5E-5
3441		6,5E-5
3442		6,5E-5
3443		6,5E-5
3444		6,6E-5
3445		6,7E-5
3446		6,8E-5
3447		6,8E-5
3448		6,8E-5
3449		6,9E-5
3450		6,9E-5
3451		6,9E-5
3452		6,8E-5
3453		6,8E-5
3454		6,7E-5
3455		6,7E-5
3456		6,7E-5
3457		6,7E-5
3458		6,7E-5
3459		6,7E-5
3460		6,7E-5
3461		6,6E-5
3462		6,5E-5
3463		6,5E-5
3464		6,5E-5
3465		6,6E-5
3466		6,6E-5
3467		6,3E-5
3468		6,0E-5
3469		5,7E-5
3470		5,6E-5
3471		5,5E-5
3472		5,5E-5
3473		5,5E-5
3474		5,6E-5
3475		5,6E-5
3476		5,6E-5
3477		5,7E-5
3478		5,7E-5
3479		5,6E-5
3480		5,6E-5
3481		6,0E-5
3482		6,4E-5
3483		6,7E-5
3484		6,8E-5
3485		6,8E-5
3486		6,9E-5
3487		6,9E-5
3488		6,9E-5
3489		7,0E-5
3490		7,0E-5
3491		7,0E-5
3492		7,1E-5
3493		7,1E-5
3494		7,1E-5
3495		7,1E-5
3496		7,0E-5
3497		7,0E-5
3498		7,0E-5
3499		7,0E-5
3500		7,0E-5
3501		7,0E-5
3502		6,9E-5
3503		6,9E-5
3504		6,9E-5
3505		6,8E-5
3506		6,8E-5
3507		6,7E-5
3508		6,7E-5
3509		6,6E-5
3510		6,6E-5
3511		6,6E-5
3512		6,6E-5
3513		6,6E-5
3514		6,5E-5
3515		6,5E-5
3516		6,5E-5
3517		6,4E-5
3518		6,5E-5
3519		6,5E-5
3520		6,5E-5
3521		6,6E-5
3522		6,6E-5
3523		6,6E-5
3524		6,6E-5
3525		6,6E-5
3526		6,5E-5
3527		6,5E-5
3528		6,5E-5
3529		6,5E-5
3530		6,5E-5
3531		6,5E-5
3532		6,5E-5
3533		6,5E-5
3534		6,5E-5
3535		6,4E-5
3536		6,4E-5
3537		6,4E-5
3538		6,4E-5
3539		6,4E-5
3540		6,5E-5
3541		6,5E-5
3542		6,5E-5
3543		6,5E-5
3544		6,5E-5
3545		6,5E-5
3546		6,5E-5
3547		6,5E-5
3548		6,5E-5
3549		6,6E-5
3550		6,6E-5
3551		6,6E-5
3552		6,6E-5
3553		6,6E-5
3554		6,6E-5
3555		6,5E-5
3556		6,5E-5
3557		6,5E-5
3558		6,5E-5
3559		6,5E-5
3560		6,5E-5
3561		6,5E-5
3562		6,6E-5
3563		6,6E-5
3564		6,6E-5
3565		6,6E-5
3566		6,6E-5
3567		6,6E-5
3568		6,6E-5
3569		6,7E-5
3570		6,7E-5
3571		6,7E-5
3572		6,7E-5
3573		6,7E-5
3574		6,7E-5
3575		6,7E-5
3576		6,7E-5
3577		6,6E-5
3578		6,6E-5
3579		6,6E-5
3580		6,6E-5
3581		6,6E-5
3582		6,6E-5
3583		6,6E-5
3584		6,6E-5
3585		6,7E-5
3586		6,6E-5
3587		6,6E-5
3588		6,6E-5
3589		6,6E-5
3590		6,6E-5
3591		6,6E-5
3592		6,6E-5
3593		6,7E-5
3594		6,6E-5
3595		6,6E-5
3596		6,6E-5
3597		6,6E-5
3598		6,6E-5
3599		6,6E-5
3600		6,6E-5
3601		6,6E-5
3602		6,6E-5
3603		6,6E-5
3604		6,6E-5
3605		6,6E-5
3606		6,6E-5
3607		6,6E-5
3608		6,6E-5
3609		6,5E-5
3610		6,5E-5
3611		6,5E-5
3612		6,5E-5
3613		6,6E-5
3614		6,6E-5
3615		6,6E-5
3616		6,6E-5
3617		6,6E-5
3618		6,7E-5
3619		6,7E-5
3620		6,7E-5
3621		6,7E-5
3622		6,7E-5
3623		6,7E-5
3624		6,7E-5
3625		6,8E-5
3626		6,8E-5
3627		6,8E-5
3628		6,8E-5
3629		6,8E-5
3630		6,7E-5
3631		6,7E-5
3632		6,7E-5
3633		5,3E-5
3634		4,2E-5
3635		3,0E-5
3636		2,3E-5
3637		1,8E-5
3638		1,3E-5
3639		1,0E-5
3640		7,8E-6
3641		5,5E-6
3642		4,2E-6
3643		3,3E-6
3644		2,3E-6
3645		1,8E-6
3646		1,5E-6
3647		1,4E-6
