Süre (Sn)	Basýnç (Torr)
14205		5,5E+0
14210		5,5E+0
14215		5,5E+0
14220		5,5E+0
14225		5,5E+0
14230		5,5E+0
14235		5,5E+0
14240		5,5E+0
14245		5,5E+0
14250		5,5E+0
14255		5,5E+0
14260		5,5E+0
14265		5,5E+0
14270		5,5E+0
14275		5,5E+0
14280		5,5E+0
14285		5,5E+0
14290		5,5E+0
14295		5,5E+0
14300		5,5E+0
14305		5,5E+0
14310		5,5E+0
14315		5,5E+0
14320		5,5E+0
14325		5,5E+0
14330		5,5E+0
14335		5,5E+0
14340		5,5E+0
14345		5,5E+0
14350		5,5E+0
14355		5,5E+0
14360		5,5E+0
14365		5,5E+0
14370		5,5E+0
14375		5,5E+0
14380		5,5E+0
14385		5,5E+0
14390		5,5E+0
14395		5,5E+0
14400		5,5E+0
14405		5,5E+0
14410		5,5E+0
14415		5,5E+0
14420		5,5E+0
14425		5,5E+0
14430		5,5E+0
14435		5,5E+0
14440		5,5E+0
14445		5,5E+0
14450		5,5E+0
14455		5,5E+0
14460		5,5E+0
14465		5,5E+0
14470		5,5E+0
14475		5,5E+0
14480		5,5E+0
14485		5,5E+0
14490		5,5E+0
14495		5,5E+0
14500		5,5E+0
14505		5,5E+0
14510		5,5E+0
14515		5,5E+0
14520		5,5E+0
14525		5,5E+0
14530		5,5E+0
14535		5,5E+0
14540		5,5E+0
14545		5,5E+0
14550		5,5E+0
14555		5,5E+0
14560		5,5E+0
14565		5,5E+0
14570		5,5E+0
14575		5,5E+0
14580		5,5E+0
14585		5,5E+0
14590		5,5E+0
14595		5,5E+0
14600		5,5E+0
14605		5,5E+0
14610		5,5E+0
14615		5,5E+0
14620		5,5E+0
14625		5,5E+0
14630		5,5E+0
14635		5,5E+0
14640		5,5E+0
14645		5,5E+0
14650		5,5E+0
14655		5,5E+0
14660		5,5E+0
14665		5,5E+0
14670		5,5E+0
14675		5,5E+0
14680		5,5E+0
14685		5,5E+0
14690		5,5E+0
14695		5,5E+0
14700		5,5E+0
14705		5,5E+0
14710		5,5E+0
14715		5,5E+0
14720		5,5E+0
14725		5,5E+0
14730		5,5E+0
14735		5,5E+0
14740		5,5E+0
14745		5,5E+0
14750		5,5E+0
14755		5,5E+0
14760		5,5E+0
14765		5,5E+0
14770		5,5E+0
14775		5,5E+0
14780		5,5E+0
14785		5,5E+0
14790		5,5E+0
14795		5,5E+0
14800		5,5E+0
14805		5,5E+0
14810		5,5E+0
14815		5,5E+0
14820		5,5E+0
14825		5,5E+0
14830		5,5E+0
14835		5,5E+0
14840		5,5E+0
14845		5,5E+0
14850		5,5E+0
14855		5,5E+0
14860		5,5E+0
14865		5,5E+0
14870		5,5E+0
14875		5,5E+0
14880		5,5E+0
14885		5,5E+0
14890		5,5E+0
14895		5,5E+0
14900		5,5E+0
14905		5,5E+0
14910		5,5E+0
14915		5,5E+0
14920		5,5E+0
14925		5,5E+0
14930		5,5E+0
14935		5,5E+0
14940		5,5E+0
14945		5,5E+0
14950		5,5E+0
14955		5,5E+0
14960		5,5E+0
14965		5,5E+0
14970		5,5E+0
14975		5,5E+0
14980		5,5E+0
14985		5,5E+0
14990		5,5E+0
14995		5,5E+0
15000		5,5E+0
15005		5,5E+0
15010		5,5E+0
15015		5,5E+0
15020		5,5E+0
15025		5,5E+0
15030		5,5E+0
15035		5,5E+0
15040		5,5E+0
15045		5,5E+0
15050		5,5E+0
15055		5,5E+0
15060		5,5E+0
15065		5,5E+0
15070		5,5E+0
15075		5,5E+0
15080		5,5E+0
15085		5,5E+0
15090		5,5E+0
15095		5,5E+0
15100		5,5E+0
15105		5,5E+0
15110		5,5E+0
15115		5,5E+0
15120		5,5E+0
15125		5,5E+0
15130		5,5E+0
15135		5,5E+0
15140		5,5E+0
15145		5,5E+0
15150		5,5E+0
15155		5,5E+0
15160		5,5E+0
15165		5,5E+0
15170		5,5E+0
15175		5,5E+0
15180		5,5E+0
15185		5,5E+0
15190		5,5E+0
15195		5,5E+0
15200		5,5E+0
15205		5,5E+0
15210		5,5E+0
15215		5,5E+0
15220		5,5E+0
15225		5,5E+0
15230		5,5E+0
15235		5,5E+0
15240		5,5E+0
15245		5,5E+0
15250		5,5E+0
15255		5,5E+0
15260		5,5E+0
15265		5,6E+0
15270		5,6E+0
15275		5,6E+0
15280		5,6E+0
15285		5,6E+0
15290		5,6E+0
15295		5,6E+0
15300		5,5E+0
15305		5,6E+0
15310		5,6E+0
15315		5,6E+0
15320		5,6E+0
15325		5,6E+0
15330		5,5E+0
15335		5,6E+0
15340		5,6E+0
15345		5,6E+0
15350		5,6E+0
15355		5,6E+0
15360		5,6E+0
15365		5,6E+0
15370		5,6E+0
15375		5,6E+0
15380		5,6E+0
15385		5,6E+0
15390		5,6E+0
15395		5,6E+0
15400		5,6E+0
15405		5,6E+0
15410		5,6E+0
15415		5,6E+0
15420		5,6E+0
15425		5,6E+0
15430		5,7E+0
15435		5,6E+0
15440		5,6E+0
15445		5,6E+0
15450		5,6E+0
15455		5,6E+0
15460		5,7E+0
15465		5,6E+0
15470		5,6E+0
15475		5,6E+0
15480		5,7E+0
15485		5,7E+0
15490		5,7E+0
15495		5,7E+0
15500		5,7E+0
15505		5,7E+0
15510		5,7E+0
15515		5,7E+0
15520		5,7E+0
15525		5,7E+0
15530		5,7E+0
15535		5,7E+0
15540		5,7E+0
15545		5,7E+0
15550		5,7E+0
15555		5,7E+0
15560		5,7E+0
15565		5,7E+0
15570		5,7E+0
15575		5,7E+0
15580		5,7E+0
15585		5,7E+0
15590		5,7E+0
15595		5,7E+0
15600		5,7E+0
15605		5,7E+0
15610		5,7E+0
15615		5,7E+0
15620		5,7E+0
15625		5,7E+0
15630		5,7E+0
15635		5,8E+0
15640		5,7E+0
15645		5,7E+0
15650		5,7E+0
15655		5,7E+0
15660		5,7E+0
15665		5,7E+0
15670		5,6E+0
15675		5,6E+0
15680		5,6E+0
15685		5,5E+0
15690		5,5E+0
15695		5,5E+0
15700		5,4E+0
15705		5,4E+0
15710		5,3E+0
15715		5,3E+0
15720		5,2E+0
15725		5,1E+0
15730		5,1E+0
15735		5E+0
15740		4,9E+0
15745		4,8E+0
15750		4,7E+0
15755		4,6E+0
15760		4,4E+0
15765		4,3E+0
15770		4,1E+0
15775		3,9E+0
15780		3,7E+0
15785		3,5E+0
15790		3,3E+0
15795		3,1E+0
15800		2,8E+0
15805		2,5E+0
15810		2,2E+0
15815		1,9E+0
15820		1,6E+0
15825		1,2E+0
15830		9,3E-1
15835		7E-1
15840		5,3E-1
15845		4,2E-1
15850		3,4E-1
15855		2,9E-1
15860		2,6E-1
15865		2,4E-1
15870		2,3E-1
15875		2,1E-1
15880		2,1E-1
15885		2E-1
15890		2E-1
15895		1,9E-1
15900		1,9E-1
15905		1,8E-1
15910		1,8E-1
15915		1,8E-1
15920		1,7E-1
15925		1,7E-1
15930		1,7E-1
15935		1,7E-1
15940		1,6E-1
15945		1,6E-1
15950		1,8E-1
15955		2,2E-1
15960		2,7E-1
15965		3,3E-1
15970		3,8E-1
15975		4,4E-1
15980		4,8E-1
15985		5,3E-1
15990		5,7E-1
15995		6,1E-1
16000		6,6E-1
16005		7E-1
16010		7,3E-1
16015		7,7E-1
16020		8,1E-1
16025		8,4E-1
16030		8,8E-1
16035		9,1E-1
16040		9,4E-1
16045		9,8E-1
16050		1E+0
16055		1E+0
16060		1,1E+0
16065		1,1E+0
16070		1,1E+0
16075		1,1E+0
16080		1,2E+0
16085		1,2E+0
