Süre (Sn)	Basýnç (Torr)
4292		1,4E-5
4293		1,4E-5
4294		1,4E-5
4295		1,4E-5
4296		1,4E-5
4297		1,4E-5
4298		1,4E-5
4299		1,4E-5
4300		1,4E-5
4301		1,4E-5
4302		1,4E-5
4303		1,4E-5
4304		1,4E-5
4305		1,4E-5
4306		1,4E-5
4307		1,4E-5
4308		1,4E-5
4309		1,4E-5
4310		1,4E-5
4311		1,4E-5
4312		1,4E-5
4313		1,4E-5
4314		1,4E-5
4315		1,4E-5
4316		1,4E-5
4317		1,4E-5
4318		1,4E-5
4319		1,4E-5
4320		1,4E-5
4321		1,4E-5
4322		1,4E-5
4323		1,4E-5
4324		1,4E-5
4325		1,4E-5
4326		1,4E-5
4327		1,4E-5
4328		1,4E-5
4329		1,4E-5
4330		1,4E-5
4331		1,4E-5
4332		1,4E-5
4333		1,4E-5
4334		1,4E-5
4335		1,4E-5
4336		1,4E-5
4337		1,4E-5
4338		1,4E-5
4339		1,4E-5
4340		1,4E-5
4341		1,4E-5
4342		1,4E-5
4343		1,4E-5
4344		1,4E-5
4345		1,4E-5
4346		1,4E-5
4347		1,4E-5
4348		1,4E-5
4349		1,4E-5
4350		1,4E-5
4351		1,4E-5
4352		1,4E-5
4353		1,4E-5
4354		1,4E-5
4355		1,4E-5
4356		1,4E-5
4357		1,4E-5
4358		1,4E-5
4359		1,4E-5
4360		1,4E-5
4361		1,4E-5
4362		1,4E-5
4363		1,4E-5
4364		1,4E-5
4365		1,4E-5
4366		1,4E-5
4367		1,4E-5
4368		1,4E-5
4369		1,4E-5
4370		1,4E-5
4371		1,4E-5
4372		1,4E-5
4373		1,4E-5
4374		1,4E-5
4375		1,4E-5
4376		1,4E-5
4377		1,4E-5
4378		1,4E-5
4379		1,4E-5
4380		1,4E-5
4381		1,4E-5
4382		1,4E-5
4383		1,4E-5
4384		1,4E-5
4385		1,4E-5
4386		1,4E-5
4387		1,4E-5
4388		1,4E-5
4389		1,4E-5
4390		1,4E-5
4391		1,4E-5
4392		1,4E-5
4393		1,4E-5
4394		1,4E-5
4395		1,4E-5
4396		1,4E-5
4397		1,4E-5
4398		1,4E-5
4399		1,4E-5
4400		1,4E-5
4401		1,4E-5
4402		1,4E-5
4403		1,4E-5
4404		1,4E-5
4405		1,4E-5
4406		1,4E-5
4407		1,4E-5
4408		1,4E-5
4409		1,4E-5
4410		1,4E-5
4411		1,4E-5
4412		1,4E-5
4413		1,4E-5
4414		1,4E-5
4415		1,4E-5
4416		1,4E-5
4417		1,4E-5
4418		1,4E-5
4419		1,4E-5
4420		1,4E-5
4421		1,4E-5
4422		1,4E-5
4423		1,4E-5
4424		1,4E-5
4425		1,4E-5
4426		1,4E-5
4427		1,4E-5
4428		1,4E-5
4429		1,4E-5
4430		1,4E-5
4431		1,4E-5
4432		1,4E-5
4433		1,4E-5
4434		1,4E-5
4435		1,4E-5
4436		1,4E-5
4437		1,4E-5
4438		1,4E-5
4439		1,4E-5
4440		1,4E-5
4441		1,4E-5
4442		1,4E-5
4443		1,4E-5
4444		1,4E-5
4445		1,4E-5
4446		1,4E-5
4447		1,4E-5
4448		1,4E-5
4449		1,4E-5
4450		1,4E-5
4451		1,4E-5
4452		1,4E-5
4453		1,4E-5
4454		1,4E-5
4455		1,4E-5
4456		1,4E-5
4457		1,4E-5
4458		1,4E-5
4459		1,4E-5
4460		1,4E-5
4461		1,4E-5
4462		1,4E-5
4463		1,4E-5
4464		1,4E-5
4465		1,4E-5
4466		1,4E-5
4467		1,4E-5
4468		1,4E-5
4469		1,4E-5
4470		1,4E-5
4471		1,4E-5
4472		1,4E-5
4473		1,4E-5
4474		1,4E-5
4475		1,4E-5
4476		1,4E-5
4477		1,4E-5
4478		1,4E-5
4479		1,4E-5
4480		1,4E-5
4481		1,4E-5
4482		1,4E-5
4483		1,4E-5
4484		1,4E-5
4485		1,4E-5
4486		1,4E-5
4487		1,4E-5
4488		1,4E-5
4489		1,4E-5
4490		1,4E-5
4491		1,4E-5
4492		1,4E-5
4493		1,4E-5
4494		1,4E-5
4495		1,4E-5
4496		1,4E-5
4497		1,4E-5
4498		1,4E-5
4499		1,4E-5
4500		1,4E-5
4501		1,4E-5
4502		1,4E-5
4503		1,4E-5
4504		1,4E-5
4505		1,4E-5
4506		1,4E-5
4507		1,4E-5
4508		1,4E-5
4509		1,5E-5
4510		1,4E-5
4511		1,4E-5
4512		1,4E-5
4513		1,4E-5
4514		1,4E-5
4515		1,4E-5
4516		1,4E-5
4517		1,4E-5
4518		1,4E-5
4519		1,4E-5
4520		1,4E-5
4521		1,4E-5
4522		1,4E-5
4523		1,4E-5
4524		1,4E-5
4525		1,4E-5
4526		1,4E-5
4527		1,4E-5
4528		1,4E-5
4529		1,4E-5
4530		1,4E-5
4531		1,4E-5
4532		1,4E-5
4533		1,4E-5
4534		1,4E-5
4535		1,4E-5
4536		1,4E-5
4537		1,4E-5
4538		1,4E-5
4539		1,4E-5
4540		1,4E-5
4541		1,4E-5
4542		1,4E-5
4543		1,4E-5
4544		1,4E-5
4545		1,4E-5
4546		1,4E-5
4547		1,4E-5
4548		1,4E-5
4549		1,4E-5
4550		1,4E-5
4551		1,4E-5
4552		1,4E-5
4553		1,4E-5
4554		1,4E-5
4555		1,4E-5
4556		1,4E-5
4557		1,4E-5
4558		1,4E-5
4559		1,4E-5
4560		1,4E-5
4561		1,4E-5
4562		1,4E-5
4563		1,4E-5
4564		1,4E-5
4565		1,4E-5
4566		1,4E-5
4567		1,4E-5
4568		1,4E-5
4569		1,4E-5
4570		1,4E-5
4571		1,4E-5
4572		1,4E-5
4573		1,4E-5
4574		1,4E-5
4575		1,4E-5
4576		1,4E-5
4577		1,4E-5
4578		1,4E-5
4579		1,4E-5
4580		1,4E-5
4581		1,4E-5
4582		1,4E-5
4583		1,4E-5
4584		1,4E-5
4585		1,4E-5
4586		1,4E-5
4587		1,4E-5
4588		1,4E-5
4589		1,4E-5
4590		1,4E-5
4591		1,4E-5
4592		1,4E-5
4593		1,4E-5
4594		1,4E-5
4595		1,4E-5
4596		1,4E-5
4597		1,4E-5
4598		1,4E-5
4599		1,4E-5
4600		1,4E-5
4601		1,4E-5
4602		1,4E-5
4603		1,4E-5
4604		1,4E-5
4605		1,4E-5
4606		1,4E-5
4607		1,3E-5
4608		1,3E-5
4609		1,3E-5
4610		1,3E-5
4611		1,3E-5
4612		1,3E-5
4613		1,3E-5
4614		1,3E-5
4615		1,3E-5
4616		1,3E-5
4617		1,3E-5
4618		1,4E-5
4619		1,4E-5
4620		1,4E-5
4621		1,4E-5
4622		1,4E-5
4623		1,4E-5
4624		1,4E-5
4625		1,4E-5
4626		1,3E-5
4627		1,3E-5
4628		1,3E-5
4629		1,3E-5
4630		1,3E-5
4631		1,3E-5
4632		1,3E-5
4633		1,3E-5
4634		1,3E-5
4635		1,3E-5
4636		1,3E-5
4637		1,3E-5
4638		1,3E-5
4639		1,3E-5
4640		1,3E-5
4641		1,3E-5
4642		1,3E-5
4643		1,3E-5
4644		1,3E-5
4645		1,3E-5
4646		1,3E-5
4647		1,3E-5
4648		1,3E-5
4649		1,3E-5
4650		1,3E-5
4651		1,3E-5
4652		1,3E-5
4653		1,3E-5
4654		1,3E-5
4655		1,3E-5
4656		1,3E-5
4657		1,3E-5
4658		1,3E-5
4659		1,3E-5
4660		1,3E-5
4661		1,3E-5
4662		1,3E-5
4663		1,3E-5
4664		1,3E-5
4665		1,3E-5
4666		1,3E-5
4667		1,3E-5
4668		1,3E-5
4669		1,3E-5
4670		1,3E-5
4671		1,3E-5
4672		1,3E-5
4673		1,3E-5
4674		1,3E-5
4675		1,3E-5
4676		1,3E-5
4677		1,3E-5
4678		1,3E-5
4679		1,3E-5
4680		1,3E-5
4681		1,3E-5
4682		1,3E-5
4683		1,3E-5
4684		1,3E-5
4685		1,3E-5
4686		1,3E-5
4687		1,3E-5
4688		1,3E-5
4689		1,3E-5
4690		1,3E-5
4691		1,3E-5
4692		1,3E-5
4693		1,3E-5
4694		1,3E-5
4695		1,3E-5
4696		1,3E-5
4697		1,3E-5
4698		1,3E-5
4699		1,3E-5
4700		1,3E-5
4701		1,3E-5
4702		1,3E-5
4703		1,3E-5
4704		1,3E-5
4705		1,3E-5
4706		1,3E-5
4707		1,3E-5
4708		1,3E-5
4709		1,3E-5
4710		1,3E-5
4711		1,3E-5
4712		1,3E-5
4713		1,3E-5
4714		1,3E-5
4715		1,3E-5
4716		1,3E-5
4717		1,3E-5
4718		1,3E-5
4719		1,3E-5
4720		1,3E-5
4721		1,3E-5
4722		1,3E-5
4723		1,3E-5
4724		1,3E-5
4725		1,3E-5
4726		1,3E-5
4727		1,3E-5
4728		1,3E-5
4729		1,3E-5
4730		1,3E-5
4731		1,3E-5
4732		1,3E-5
4733		1,3E-5
4734		1,3E-5
4735		1,3E-5
4736		1,3E-5
4737		1,3E-5
4738		1,3E-5
4739		1,3E-5
4740		1,3E-5
4741		1,3E-5
4742		1,3E-5
4743		1,3E-5
4744		1,3E-5
4745		1,3E-5
4746		1,3E-5
4747		1,3E-5
4748		1,3E-5
4749		1,3E-5
4750		1,3E-5
4751		1,3E-5
4752		1,3E-5
4753		1,3E-5
4754		1,3E-5
4755		1,3E-5
4756		1,3E-5
4757		1,3E-5
4758		1,3E-5
4759		1,3E-5
4760		1,3E-5
4761		1,3E-5
4762		1,3E-5
4763		1,3E-5
4764		1,3E-5
4765		1,3E-5
4766		1,3E-5
4767		1,3E-5
4768		1,3E-5
4769		1,3E-5
4770		1,3E-5
4771		1,3E-5
4772		1,3E-5
4773		1,3E-5
4774		1,3E-5
4775		1,3E-5
4776		1,3E-5
4777		1,3E-5
4778		1,3E-5
4779		1,3E-5
4780		1,3E-5
4781		1,3E-5
4782		1,3E-5
4783		1,3E-5
4784		1,3E-5
4785		1,3E-5
4786		1,3E-5
4787		1,3E-5
4788		1,3E-5
4789		1,3E-5
4790		1,3E-5
4791		1,3E-5
4792		1,3E-5
4793		1,3E-5
4794		1,3E-5
4795		1,3E-5
4796		1,3E-5
4797		1,3E-5
4798		1,3E-5
4799		1,3E-5
4800		1,3E-5
4801		1,3E-5
4802		1,3E-5
4803		1,3E-5
4804		1,3E-5
4805		1,3E-5
4806		1,3E-5
4807		1,3E-5
4808		1,3E-5
4809		1,3E-5
4810		1,3E-5
4811		1,3E-5
4812		1,3E-5
4813		1,3E-5
4814		1,3E-5
4815		1,3E-5
4816		1,3E-5
4817		1,3E-5
4818		1,3E-5
4819		1,3E-5
4820		1,3E-5
4821		1,3E-5
4822		1,3E-5
4823		1,3E-5
4824		1,3E-5
4825		1,3E-5
4826		1,3E-5
4827		1,3E-5
4828		1,3E-5
4829		1,4E-5
4830		1,4E-5
4831		1,4E-5
4832		1,4E-5
4833		1,4E-5
4834		1,4E-5
4835		1,3E-5
4836		1,3E-5
4837		1,3E-5
4838		1,3E-5
4839		1,3E-5
4840		1,3E-5
4841		1,3E-5
4842		1,3E-5
4843		1,3E-5
4844		1,3E-5
4845		1,3E-5
4846		1,3E-5
4847		1,3E-5
4848		1,3E-5
4849		1,3E-5
4850		1,3E-5
4851		1,3E-5
4852		1,3E-5
4853		1,3E-5
4854		1,3E-5
4855		1,3E-5
4856		1,3E-5
4857		1,3E-5
4858		1,3E-5
4859		1,3E-5
4860		1,3E-5
4861		1,3E-5
4862		1,3E-5
4863		1,3E-5
4864		1,3E-5
4865		1,3E-5
4866		1,3E-5
4867		1,3E-5
4868		1,3E-5
4869		1,3E-5
4870		1,3E-5
4871		1,3E-5
4872		1,3E-5
4873		1,3E-5
4874		1,3E-5
4875		1,3E-5
4876		1,3E-5
4877		1,3E-5
4878		1,3E-5
4879		1,3E-5
4880		1,3E-5
4881		1,3E-5
4882		1,3E-5
4883		1,3E-5
4884		1,3E-5
4885		1,3E-5
4886		1,3E-5
4887		1,3E-5
4888		1,3E-5
4889		1,3E-5
4890		1,3E-5
4891		1,3E-5
4892		1,3E-5
4893		1,3E-5
4894		1,3E-5
4895		1,3E-5
4896		1,3E-5
4897		1,3E-5
4898		1,3E-5
4899		1,3E-5
4900		1,3E-5
4901		1,3E-5
4902		1,3E-5
4903		1,3E-5
4904		1,3E-5
4905		1,3E-5
4906		1,3E-5
4907		1,3E-5
4908		1,3E-5
4909		1,3E-5
4910		1,3E-5
4911		1,3E-5
4912		1,3E-5
4913		1,3E-5
4914		1,3E-5
4915		1,3E-5
4916		1,3E-5
4917		1,3E-5
4918		1,3E-5
4919		1,3E-5
4920		1,3E-5
4921		1,3E-5
4922		1,3E-5
4923		1,3E-5
4924		1,3E-5
4925		1,3E-5
4926		1,3E-5
4927		1,3E-5
4928		1,3E-5
4929		1,3E-5
4930		1,3E-5
4931		1,3E-5
4932		1,3E-5
4933		1,3E-5
4934		1,3E-5
4935		1,3E-5
4936		1,3E-5
4937		1,3E-5
4938		1,3E-5
4939		1,3E-5
4940		1,3E-5
4941		1,3E-5
4942		1,3E-5
4943		1,3E-5
4944		1,3E-5
4945		1,3E-5
4946		1,3E-5
4947		1,3E-5
4948		1,3E-5
4949		1,3E-5
4950		1,3E-5
4951		1,3E-5
4952		1,3E-5
4953		1,3E-5
4954		1,3E-5
4955		1,3E-5
4956		1,3E-5
4957		1,3E-5
4958		1,3E-5
4959		1,3E-5
4960		1,3E-5
4961		1,3E-5
4962		1,3E-5
4963		1,3E-5
4964		1,3E-5
4965		1,3E-5
4966		1,3E-5
4967		1,3E-5
4968		1,3E-5
4969		1,3E-5
4970		1,3E-5
4971		1,3E-5
4972		1,3E-5
4973		1,3E-5
4974		1,3E-5
4975		1,3E-5
4976		1,3E-5
4977		1,3E-5
4978		1,3E-5
4979		1,3E-5
4980		1,3E-5
4981		1,3E-5
4982		1,3E-5
4983		1,3E-5
4984		1,3E-5
4985		1,3E-5
4986		1,3E-5
4987		1,3E-5
4988		1,3E-5
4989		1,3E-5
4990		1,3E-5
4991		1,3E-5
4992		1,3E-5
4993		1,3E-5
4994		1,3E-5
4995		1,3E-5
4996		1,3E-5
4997		1,3E-5
4998		1,3E-5
4999		1,3E-5
5000		1,3E-5
5001		1,3E-5
5002		1,3E-5
5003		1,3E-5
5004		1,3E-5
5005		1,3E-5
5006		1,3E-5
5007		1,3E-5
5008		1,3E-5
5009		1,3E-5
5010		1,3E-5
5011		1,3E-5
5012		1,3E-5
5013		1,3E-5
5014		1,3E-5
5015		1,3E-5
5016		1,3E-5
5017		1,3E-5
5018		1,3E-5
5019		1,3E-5
5020		1,3E-5
5021		1,3E-5
5022		1,3E-5
5023		1,3E-5
5024		1,3E-5
5025		1,3E-5
5026		1,3E-5
5027		1,3E-5
5028		1,3E-5
5029		1,3E-5
5030		1,3E-5
5031		1,3E-5
5032		1,3E-5
5033		1,3E-5
5034		1,3E-5
5035		1,3E-5
5036		1,3E-5
5037		1,3E-5
5038		1,3E-5
5039		1,3E-5
5040		1,3E-5
5041		1,3E-5
5042		1,3E-5
5043		1,3E-5
5044		1,3E-5
5045		1,3E-5
5046		1,3E-5
5047		1,3E-5
5048		1,3E-5
5049		1,3E-5
5050		1,3E-5
5051		1,3E-5
5052		1,3E-5
5053		1,3E-5
5054		1,3E-5
5055		1,3E-5
5056		1,3E-5
5057		1,3E-5
5058		1,3E-5
5059		1,3E-5
5060		1,3E-5
5061		1,3E-5
5062		1,3E-5
5063		1,3E-5
5064		1,3E-5
5065		1,3E-5
5066		1,3E-5
5067		1,3E-5
5068		1,3E-5
5069		1,3E-5
5070		1,3E-5
5071		1,3E-5
5072		1,3E-5
5073		1,3E-5
5074		1,3E-5
5075		1,3E-5
5076		1,3E-5
5077		1,3E-5
5078		1,3E-5
5079		1,3E-5
5080		1,3E-5
5081		1,3E-5
5082		1,3E-5
5083		1,3E-5
5084		1,3E-5
5085		1,3E-5
5086		1,3E-5
5087		1,3E-5
5088		1,3E-5
5089		1,3E-5
5090		1,3E-5
5091		1,3E-5
5092		1,3E-5
5093		1,3E-5
5094		1,3E-5
5095		1,3E-5
5096		1,3E-5
5097		1,3E-5
5098		1,3E-5
5099		1,3E-5
5100		1,3E-5
5101		1,3E-5
5102		1,3E-5
5103		1,3E-5
5104		1,3E-5
5105		1,3E-5
5106		1,3E-5
5107		1,3E-5
5108		1,3E-5
5109		1,3E-5
5110		1,3E-5
5111		1,3E-5
5112		1,3E-5
5113		1,3E-5
5114		1,3E-5
5115		1,3E-5
5116		1,3E-5
5117		1,3E-5
5118		1,3E-5
5119		1,3E-5
5120		1,3E-5
5121		1,3E-5
5122		1,3E-5
5123		1,3E-5
5124		1,3E-5
5125		1,3E-5
5126		1,3E-5
5127		1,3E-5
5128		1,3E-5
5129		1,3E-5
5130		1,3E-5
5131		1,3E-5
5132		1,3E-5
5133		1,3E-5
5134		1,3E-5
5135		1,3E-5
5136		1,3E-5
5137		1,3E-5
5138		1,2E-5
5139		1,2E-5
5140		1,2E-5
5141		1,2E-5
5142		1,2E-5
5143		1,2E-5
5144		1,2E-5
5145		1,2E-5
5146		1,2E-5
5147		1,2E-5
5148		1,2E-5
5149		1,2E-5
5150		1,2E-5
5151		1,2E-5
5152		1,2E-5
5153		1,2E-5
5154		1,2E-5
5155		1,2E-5
5156		1,2E-5
5157		1,2E-5
5158		1,2E-5
5159		1,3E-5
5160		1,3E-5
5161		1,3E-5
5162		1,3E-5
5163		1,3E-5
5164		1,3E-5
5165		1,3E-5
5166		1,3E-5
5167		1,3E-5
5168		1,2E-5
5169		1,2E-5
5170		1,2E-5
5171		1,2E-5
5172		1,2E-5
5173		1,2E-5
5174		1,2E-5
5175		1,2E-5
5176		1,2E-5
5177		1,2E-5
5178		1,2E-5
5179		1,2E-5
5180		1,2E-5
5181		1,2E-5
5182		1,2E-5
5183		1,2E-5
5184		1,2E-5
5185		1,2E-5
5186		1,2E-5
5187		1,2E-5
5188		1,2E-5
5189		1,2E-5
5190		1,2E-5
5191		1,2E-5
5192		1,2E-5
5193		1,2E-5
5194		1,2E-5
5195		1,2E-5
5196		1,2E-5
5197		1,2E-5
5198		1,2E-5
5199		1,2E-5
5200		1,2E-5
5201		1,2E-5
5202		1,2E-5
5203		1,2E-5
5204		1,2E-5
5205		1,2E-5
5206		1,2E-5
5207		1,2E-5
5208		1,2E-5
5209		1,2E-5
5210		1,2E-5
5211		1,2E-5
5212		1,2E-5
5213		1,2E-5
5214		1,2E-5
5215		1,2E-5
5216		1,2E-5
5217		1,2E-5
5218		1,2E-5
5219		1,2E-5
5220		1,2E-5
5221		1,2E-5
5222		1,2E-5
5223		1,2E-5
5224		1,2E-5
5225		1,2E-5
5226		1,2E-5
5227		1,2E-5
5228		1,2E-5
5229		1,2E-5
5230		1,2E-5
5231		1,2E-5
5232		1,2E-5
5233		1,2E-5
5234		1,2E-5
5235		1,2E-5
5236		1,2E-5
5237		1,2E-5
5238		1,2E-5
5239		1,2E-5
5240		1,2E-5
5241		1,2E-5
5242		1,2E-5
5243		1,2E-5
5244		1,2E-5
5245		1,2E-5
5246		1,2E-5
5247		1,2E-5
5248		1,2E-5
5249		1,2E-5
5250		1,2E-5
5251		1,2E-5
5252		1,2E-5
5253		1,2E-5
5254		1,2E-5
5255		1,2E-5
5256		1,2E-5
5257		1,2E-5
5258		1,2E-5
5259		1,2E-5
5260		1,2E-5
5261		1,2E-5
5262		1,2E-5
5263		1,2E-5
5264		1,2E-5
5265		1,2E-5
5266		1,2E-5
5267		1,2E-5
5268		1,2E-5
5269		1,2E-5
5270		1,2E-5
5271		1,2E-5
5272		1,2E-5
5273		1,2E-5
5274		1,2E-5
5275		1,2E-5
5276		1,2E-5
5277		1,2E-5
5278		1,2E-5
5279		1,2E-5
5280		1,2E-5
5281		1,2E-5
5282		1,2E-5
5283		1,2E-5
5284		1,2E-5
5285		1,2E-5
5286		1,2E-5
5287		1,2E-5
5288		1,2E-5
5289		1,2E-5
5290		1,2E-5
5291		1,2E-5
5292		1,2E-5
5293		1,2E-5
5294		1,2E-5
5295		1,2E-5
5296		1,2E-5
5297		1,2E-5
5298		1,2E-5
5299		1,2E-5
5300		1,2E-5
5301		1,2E-5
5302		1,2E-5
5303		1,2E-5
5304		1,2E-5
5305		1,2E-5
5306		1,2E-5
5307		1,2E-5
5308		1,2E-5
5309		1,2E-5
5310		1,2E-5
5311		1,2E-5
5312		1,2E-5
5313		1,2E-5
5314		1,2E-5
5315		1,2E-5
5316		1,2E-5
5317		1,2E-5
5318		1,2E-5
5319		1,2E-5
5320		1,2E-5
5321		1,2E-5
5322		1,2E-5
5323		1,2E-5
5324		1,2E-5
5325		1,2E-5
5326		1,2E-5
5327		1,2E-5
5328		1,2E-5
5329		1,2E-5
5330		1,2E-5
5331		1,2E-5
5332		1,2E-5
5333		1,2E-5
5334		1,2E-5
5335		1,2E-5
5336		1,2E-5
5337		1,2E-5
5338		1,2E-5
5339		1,2E-5
5340		1,2E-5
5341		1,2E-5
5342		1,2E-5
5343		1,2E-5
5344		1,2E-5
5345		1,2E-5
5346		1,2E-5
5347		1,2E-5
5348		1,2E-5
5349		1,2E-5
5350		1,2E-5
5351		1,2E-5
5352		1,2E-5
5353		1,2E-5
5354		1,2E-5
5355		1,2E-5
5356		1,2E-5
5357		1,2E-5
5358		1,2E-5
5359		1,2E-5
5360		1,2E-5
5361		1,2E-5
5362		1,2E-5
5363		1,2E-5
5364		1,2E-5
5365		1,2E-5
5366		1,2E-5
5367		1,2E-5
5368		1,2E-5
5369		1,2E-5
5370		1,2E-5
5371		1,2E-5
5372		1,2E-5
5373		1,2E-5
5374		1,2E-5
5375		1,2E-5
5376		1,2E-5
5377		1,2E-5
5378		1,2E-5
5379		1,2E-5
5380		1,2E-5
5381		1,2E-5
5382		1,2E-5
5383		1,2E-5
5384		1,2E-5
5385		1,2E-5
5386		1,2E-5
5387		1,2E-5
5388		1,2E-5
5389		1,2E-5
5390		1,2E-5
5391		1,2E-5
5392		1,2E-5
5393		1,2E-5
5394		1,2E-5
5395		1,2E-5
5396		1,2E-5
5397		1,2E-5
5398		1,2E-5
5399		1,2E-5
5400		1,2E-5
5401		1,2E-5
5402		1,2E-5
5403		1,2E-5
5404		1,2E-5
5405		1,2E-5
5406		1,2E-5
5407		1,2E-5
5408		1,2E-5
5409		1,2E-5
5410		1,2E-5
5411		1,2E-5
5412		1,2E-5
5413		1,2E-5
5414		1,2E-5
5415		1,2E-5
5416		1,2E-5
5417		1,2E-5
5418		1,2E-5
5419		1,2E-5
5420		1,2E-5
5421		1,2E-5
5422		1,2E-5
5423		1,2E-5
5424		1,2E-5
5425		1,2E-5
5426		1,2E-5
5427		1,2E-5
5428		1,2E-5
5429		1,2E-5
5430		1,2E-5
5431		1,2E-5
5432		1,2E-5
5433		1,2E-5
5434		1,2E-5
5435		1,2E-5
5436		1,2E-5
5437		1,2E-5
5438		1,2E-5
5439		1,2E-5
5440		1,2E-5
5441		1,2E-5
5442		1,2E-5
5443		1,2E-5
5444		1,2E-5
5445		1,2E-5
5446		1,2E-5
5447		1,2E-5
5448		1,2E-5
5449		1,2E-5
5450		1,2E-5
5451		1,2E-5
5452		1,2E-5
5453		1,2E-5
5454		1,2E-5
5455		1,2E-5
5456		1,2E-5
5457		1,2E-5
5458		1,2E-5
5459		1,2E-5
5460		1,2E-5
5461		1,2E-5
5462		1,2E-5
5463		1,2E-5
5464		1,2E-5
5465		1,2E-5
5466		1,2E-5
5467		1,2E-5
5468		1,2E-5
5469		1,2E-5
5470		1,2E-5
5471		1,2E-5
5472		1,2E-5
5473		1,2E-5
5474		1,2E-5
5475		1,2E-5
5476		1,2E-5
5477		1,2E-5
5478		1,2E-5
5479		1,2E-5
5480		1,2E-5
5481		1,2E-5
5482		1,2E-5
5483		1,2E-5
5484		1,2E-5
5485		1,2E-5
5486		1,2E-5
5487		1,2E-5
5488		1,2E-5
5489		1,2E-5
5490		1,2E-5
5491		1,2E-5
5492		1,2E-5
5493		1,2E-5
5494		1,2E-5
5495		1,2E-5
5496		1,2E-5
5497		1,2E-5
5498		1,2E-5
5499		1,2E-5
5500		1,2E-5
5501		1,2E-5
5502		1,2E-5
5503		1,2E-5
5504		1,2E-5
5505		1,2E-5
5506		1,2E-5
5507		1,2E-5
5508		1,2E-5
5509		1,2E-5
5510		1,2E-5
5511		1,2E-5
5512		1,2E-5
5513		1,2E-5
5514		1,2E-5
5515		1,2E-5
5516		1,2E-5
5517		1,2E-5
5518		1,2E-5
5519		1,2E-5
5520		1,2E-5
5521		1,2E-5
5522		1,2E-5
5523		1,2E-5
5524		1,2E-5
5525		1,2E-5
5526		1,2E-5
5527		1,2E-5
5528		1,2E-5
5529		1,2E-5
5530		1,2E-5
5531		1,2E-5
5532		1,2E-5
5533		1,2E-5
5534		1,2E-5
5535		1,2E-5
5536		1,2E-5
5537		1,2E-5
5538		1,2E-5
5539		1,2E-5
5540		1,2E-5
5541		1,2E-5
5542		1,2E-5
5543		1,2E-5
5544		1,3E-5
5545		1,3E-5
5546		1,3E-5
5547		1,3E-5
5548		1,3E-5
5549		1,3E-5
5550		1,3E-5
5551		1,3E-5
5552		1,3E-5
5553		1,3E-5
5554		1,3E-5
5555		1,3E-5
5556		1,3E-5
5557		1,3E-5
5558		1,2E-5
5559		1,2E-5
5560		1,2E-5
5561		1,2E-5
5562		1,2E-5
5563		1,2E-5
5564		1,2E-5
5565		1,2E-5
5566		1,2E-5
5567		1,2E-5
5568		1,2E-5
5569		1,2E-5
5570		1,2E-5
5571		1,2E-5
5572		1,2E-5
5573		1,2E-5
5574		1,2E-5
5575		1,2E-5
5576		1,2E-5
5577		1,2E-5
5578		1,2E-5
5579		1,2E-5
5580		1,2E-5
5581		1,2E-5
5582		1,2E-5
5583		1,2E-5
5584		1,2E-5
5585		1,2E-5
5586		1,2E-5
5587		1,2E-5
5588		1,2E-5
5589		1,2E-5
5590		1,2E-5
5591		1,2E-5
5592		1,2E-5
5593		1,2E-5
5594		1,2E-5
5595		1,2E-5
5596		1,2E-5
5597		1,2E-5
5598		1,2E-5
5599		1,2E-5
5600		1,2E-5
5601		1,2E-5
5602		1,2E-5
5603		1,2E-5
5604		1,2E-5
5605		1,2E-5
5606		1,2E-5
5607		1,2E-5
5608		1,2E-5
5609		1,2E-5
5610		1,2E-5
5611		1,2E-5
5612		1,2E-5
5613		1,2E-5
5614		1,2E-5
5615		1,2E-5
5616		1,2E-5
5617		1,2E-5
5618		1,2E-5
5619		1,2E-5
5620		1,2E-5
5621		1,2E-5
5622		1,2E-5
5623		1,2E-5
5624		1,2E-5
5625		1,2E-5
5626		1,2E-5
5627		1,2E-5
5628		1,2E-5
5629		1,2E-5
5630		1,2E-5
5631		1,2E-5
5632		1,2E-5
5633		1,2E-5
5634		1,2E-5
5635		1,2E-5
5636		1,2E-5
5637		1,2E-5
5638		1,2E-5
5639		1,2E-5
5640		1,2E-5
5641		1,2E-5
5642		1,2E-5
5643		1,2E-5
5644		1,2E-5
5645		1,2E-5
5646		1,2E-5
5647		1,2E-5
5648		1,2E-5
5649		1,2E-5
5650		1,2E-5
5651		1,2E-5
5652		1,2E-5
5653		1,2E-5
5654		1,2E-5
5655		1,2E-5
5656		1,2E-5
5657		1,2E-5
5658		1,2E-5
5659		1,2E-5
5660		1,2E-5
5661		1,2E-5
5662		1,2E-5
5663		1,2E-5
5664		1,2E-5
5665		1,2E-5
5666		1,2E-5
5667		1,2E-5
5668		1,2E-5
5669		1,2E-5
5670		1,2E-5
5671		1,2E-5
5672		1,2E-5
5673		1,2E-5
5674		1,2E-5
5675		1,2E-5
5676		1,2E-5
5677		1,2E-5
5678		1,2E-5
5679		1,2E-5
5680		1,2E-5
5681		1,2E-5
5682		1,2E-5
5683		1,2E-5
5684		1,2E-5
5685		1,2E-5
5686		1,2E-5
5687		1,2E-5
5688		1,2E-5
5689		1,2E-5
