Süre (Sn)	Basýnç (Torr)
7235		5,3E-6
7240		5,3E-6
7245		5,3E-6
7250		5,3E-6
7255		5,3E-6
7260		5,3E-6
7265		5,3E-6
7270		5,2E-6
7275		5,1E-6
7280		4,9E-6
7285		4,8E-6
7290		4,8E-6
7295		4,8E-6
7300		4,8E-6
7305		4,8E-6
7310		4,8E-6
7315		4,8E-6
7320		4,7E-6
7325		4,7E-6
7330		4,7E-6
7335		4,7E-6
7340		4,7E-6
7345		4,7E-6
7350		4,6E-6
7355		4,6E-6
7360		4,5E-6
7365		4,5E-6
7370		4,4E-6
7375		4,4E-6
7380		4,4E-6
7385		4,4E-6
7390		4,5E-6
7395		4,4E-6
7400		4,4E-6
7405		4,3E-6
7410		4,3E-6
7415		4,3E-6
7420		4,2E-6
7425		4,2E-6
7430		4,2E-6
7435		4,2E-6
7440		4,2E-6
7445		4,2E-6
7450		4,2E-6
7455		4,2E-6
7460		4,2E-6
7465		4,2E-6
7470		4,1E-6
7475		4,1E-6
7480		4,1E-6
7485		4,1E-6
7490		4,1E-6
7495		4E-6
7500		4E-6
7505		4E-6
7510		4,1E-6
7515		4,2E-6
7520		4,2E-6
7525		4,1E-6
7530		4,1E-6
7535		4E-6
7540		3,9E-6
7545		3,9E-6
7550		4E-6
7555		4E-6
7560		3,9E-6
7565		3,9E-6
7570		3,9E-6
7575		4E-6
7580		4E-6
7585		4E-6
7590		3,9E-6
7595		4E-6
7600		4E-6
7605		3,9E-6
7610		3,9E-6
7615		3,9E-6
7620		3,9E-6
7625		3,9E-6
7630		3,9E-6
7635		3,9E-6
7640		3,9E-6
7645		3,9E-6
7650		3,9E-6
7655		3,8E-6
7660		3,9E-6
7665		3,9E-6
7670		3,8E-6
7675		3,8E-6
7680		3,8E-6
7685		3,7E-6
7690		3,7E-6
7695		3,7E-6
7700		3,6E-6
7705		3,7E-6
7710		3,6E-6
7715		3,6E-6
7720		3,6E-6
7725		3,7E-6
7730		3,6E-6
7735		3,7E-6
7740		3,6E-6
7745		3,6E-6
7750		3,6E-6
7755		3,6E-6
7760		3,6E-6
7765		3,6E-6
7770		3,6E-6
7775		3,6E-6
7780		3,6E-6
7785		3,6E-6
7790		3,5E-6
7795		3,5E-6
7800		3,5E-6
7805		3,6E-6
7810		3,6E-6
7815		3,6E-6
7820		3,6E-6
7825		3,5E-6
7830		3,5E-6
7835		3,6E-6
7840		3,5E-6
7845		3,4E-6
7850		3,3E-6
7855		3,3E-6
7860		3,4E-6
7865		3,4E-6
7870		3,4E-6
7875		3,5E-6
7880		3,5E-6
7885		3,5E-6
7890		3,5E-6
7895		3,5E-6
7900		3,5E-6
7905		3,5E-6
7910		3,5E-6
7915		3,4E-6
7920		3,4E-6
7925		3,4E-6
7930		3,5E-6
7935		3,4E-6
7940		3,5E-6
7945		3,5E-6
7950		3,4E-6
7955		3,4E-6
7960		3,4E-6
7965		3,5E-6
7970		3,4E-6
7975		3,4E-6
7980		3,3E-6
7985		3,3E-6
7990		3,2E-6
7995		3,3E-6
8000		3,3E-6
8005		3,3E-6
8010		3,3E-6
8015		3,3E-6
8020		3,4E-6
8025		3,4E-6
8030		3,3E-6
8035		3,3E-6
8040		3,3E-6
8045		3,4E-6
8050		3,3E-6
8055		3,4E-6
8060		3,3E-6
8065		3,3E-6
8070		3,2E-6
8075		3,2E-6
8080		3,3E-6
8085		3,3E-6
8090		3,2E-6
8095		3,1E-6
8100		3,2E-6
8105		3,2E-6
8110		3,2E-6
8115		3,2E-6
8120		3,2E-6
8125		3,2E-6
8130		3,2E-6
8135		3,3E-6
8140		3,2E-6
8145		3,2E-6
8150		3,2E-6
8155		3,2E-6
8160		3,2E-6
8165		3,1E-6
8170		3,1E-6
8175		3,1E-6
8180		3,1E-6
8185		3,1E-6
8190		3,1E-6
8195		3,1E-6
8200		3,2E-6
8205		3,1E-6
8210		3,1E-6
8215		3,1E-6
8220		3E-6
8225		3E-6
8230		3E-6
8235		3E-6
8240		3E-6
8245		3E-6
8250		3E-6
8255		3E-6
8260		3E-6
8265		3E-6
8270		3E-6
8275		3E-6
8280		3E-6
8285		3E-6
8290		3E-6
8295		3E-6
8300		3E-6
8305		3E-6
8310		3E-6
8315		3E-6
8320		3E-6
8325		2,9E-6
8330		2,9E-6
8335		2,9E-6
8340		3E-6
8345		2,9E-6
8350		2,9E-6
8355		2,9E-6
8360		2,9E-6
8365		2,9E-6
8370		3E-6
8375		3E-6
8380		2,9E-6
8385		2,9E-6
8390		2,9E-6
8395		3E-6
8400		2,9E-6
8405		2,9E-6
8410		2,9E-6
8415		2,9E-6
8420		2,9E-6
8425		2,9E-6
8430		2,9E-6
8435		3E-6
8440		3,5E-6
8445		5,4E-6
8450		8,4E-6
8455		1,2E-5
8460		1,5E-5
8465		1,8E-5
8470		2,2E-5
8475		2,6E-5
8480		3E-5
8485		3,4E-5
8490		3,7E-5
8495		4E-5
8500		4,2E-5
8505		4,4E-5
8510		4,6E-5
8515		4,8E-5
8520		5E-5
8525		5,3E-5
8530		5,4E-5
8535		5,5E-5
8540		5,6E-5
8545		5,7E-5
8550		5,7E-5
8555		5,6E-5
8560		5,6E-5
8565		5,8E-5
8570		6E-5
8575		6,3E-5
8580		6,4E-5
8585		6,6E-5
8590		6,7E-5
8595		6,8E-5
8600		6,9E-5
8605		7E-5
8610		7,2E-5
8615		7,5E-5
8620		8E-5
8625		8,4E-5
8630		8,7E-5
8635		9E-5
8640		9,3E-5
8645		9,5E-5
8650		9,8E-5
8655		1E-4
8660		1E-4
8665		1E-4
8670		1,1E-4
8675		1,1E-4
8680		1,1E-4
8685		1,1E-4
8690		1,1E-4
8695		1,2E-4
8700		1,2E-4
8705		1,2E-4
8710		1,3E-4
8715		1,3E-4
8720		1,3E-4
8725		1,3E-4
8730		1,3E-4
8735		1,4E-4
8740		1,4E-4
8745		1,4E-4
8750		1,4E-4
8755		1,4E-4
8760		1,5E-4
8765		1,5E-4
8770		1,5E-4
8775		1,5E-4
8780		1,5E-4
8785		1,6E-4
8790		1,6E-4
8795		1,6E-4
8800		1,7E-4
8805		1,7E-4
8810		1,7E-4
8815		1,7E-4
8820		1,7E-4
8825		1,7E-4
8830		1,8E-4
8835		1,8E-4
8840		1,9E-4
8845		2E-4
8850		2,1E-4
8855		2,1E-4
8860		2E-4
8865		2E-4
8870		1,9E-4
8875		1,9E-4
8880		1,9E-4
8885		1,9E-4
8890		2E-4
8895		2E-4
8900		2,1E-4
8905		2,2E-4
8910		2,3E-4
8915		2,3E-4
8920		2,2E-4
8925		2,2E-4
8930		2,2E-4
8935		2,2E-4
8940		2,2E-4
8945		2,3E-4
8950		2,3E-4
8955		2,4E-4
8960		2,4E-4
8965		2,5E-4
8970		2,5E-4
8975		2,5E-4
8980		2,6E-4
8985		2,6E-4
8990		2,7E-4
8995		2,7E-4
9000		2,7E-4
9005		2,7E-4
9010		2,7E-4
9015		2,7E-4
9020		2,7E-4
9025		2,7E-4
9030		2,7E-4
9035		2,7E-4
9040		2,7E-4
9045		2,8E-4
9050		3E-4
9055		3,2E-4
9060		3,2E-4
9065		3,2E-4
9070		3,2E-4
9075		3,2E-4
9080		3,2E-4
9085		3,2E-4
9090		3,2E-4
9095		3,3E-4
9100		3,4E-4
9105		3,3E-4
9110		6,1E-3
9115		3,9E-1
9120		1,9E+1
9125		3,9E+1
9130		6,3E+1
9135		8,9E+1
9140		1,2E+2
9145		1,5E+2
9150		1,9E+2
9155		2,4E+2
9160		3E+2
9165		3,8E+2
9170		4,8E+2
9175		6,2E+2
9180		7,6E+2
9185		7,6E+2
9190		7,6E+2
9195		7,6E+2
9200		7,6E+2
9205		7,6E+2
9210		7,6E+2
9215		7,6E+2
9220		7,6E+2
9225		7,6E+2
9230		7,6E+2
9235		7,6E+2
9240		7,6E+2
9245		7,6E+2
9250		7,6E+2
9255		7,6E+2
9260		7,6E+2
9265		7,6E+2
9270		7,6E+2
9275		7,6E+2
9280		7,6E+2
9285		7,6E+2
9290		7,6E+2
9295		7,6E+2
9300		7,6E+2
9305		7,6E+2
9310		7,6E+2
9315		7,6E+2
9320		7,6E+2
9325		7,6E+2
9330		7,6E+2
9335		7,6E+2
9340		7,6E+2
9345		7,6E+2
9350		7,6E+2
9355		7,6E+2
9360		7,6E+2
9365		7,6E+2
9370		7,6E+2
9375		7,6E+2
9380		7,6E+2
9385		7,6E+2
9390		7,6E+2
9395		7,6E+2
9400		7,6E+2
9405		7,6E+2
9410		7,6E+2
9415		7,6E+2
9420		7,6E+2
9425		7,6E+2
9430		7,6E+2
9435		7,6E+2
9440		7,6E+2
9445		7,6E+2
9450		7,6E+2
9455		7,6E+2
9460		7,6E+2
9465		7,6E+2
9470		7,6E+2
9475		7,6E+2
9480		7,6E+2
9485		7,6E+2
9490		7,6E+2
9495		7,6E+2
