Süre (Sn)	Basýnç (Torr)
7240		5,2E-6
7245		5,1E-6
7250		5E-6
7255		4,9E-6
7260		4,8E-6
7265		4,8E-6
7270		4,7E-6
7275		4,7E-6
7280		5,2E-6
7285		5,2E-6
7290		4,7E-6
7295		4,6E-6
7300		4,5E-6
7305		4,4E-6
7310		4,4E-6
7315		4,3E-6
7320		4,3E-6
7325		4,3E-6
7330		4,3E-6
7335		4,2E-6
7340		4,1E-6
7345		4E-6
7350		3,9E-6
7355		3,8E-6
7360		3,7E-6
7365		3,7E-6
7370		3,6E-6
7375		3,6E-6
7380		3,5E-6
7385		3,4E-6
7390		3,4E-6
7395		3,3E-6
7400		3,3E-6
7405		3,2E-6
7410		3,2E-6
7415		3,2E-6
7420		3,1E-6
7425		3,1E-6
7430		3E-6
7435		3E-6
7440		2,9E-6
7445		2,9E-6
7450		2,9E-6
7455		2,8E-6
7460		2,8E-6
7465		2,7E-6
7470		2,7E-6
7475		2,7E-6
7480		2,8E-6
7485		2,8E-6
7490		2,8E-6
7495		2,7E-6
7500		2,6E-6
7505		2,6E-6
7510		2,6E-6
7515		2,6E-6
7520		2,6E-6
7525		2,5E-6
7530		2,4E-6
7535		2,4E-6
7540		2,4E-6
7545		2,4E-6
7550		2,4E-6
7555		2,5E-6
7560		2,5E-6
7565		2,5E-6
7570		2,3E-6
7575		2,3E-6
7580		2,2E-6
7585		2,2E-6
7590		2,2E-6
7595		2,2E-6
7600		2,1E-6
7605		2,1E-6
7610		2,1E-6
7615		2,1E-6
7620		2,1E-6
7625		2,1E-6
7630		2,1E-6
7635		2,1E-6
7640		2,2E-6
7645		2,2E-6
7650		2,1E-6
7655		2E-6
7660		2E-6
7665		2E-6
7670		2E-6
7675		2E-6
7680		2E-6
7685		1,9E-6
7690		2E-6
7695		2E-6
7700		1,9E-6
7705		1,9E-6
7710		1,9E-6
7715		1,9E-6
7720		1,9E-6
7725		1,9E-6
7730		1,9E-6
7735		2E-6
7740		1,9E-6
7745		1,9E-6
7750		1,8E-6
7755		1,8E-6
7760		1,8E-6
7765		1,8E-6
7770		1,8E-6
7775		1,8E-6
7780		1,7E-6
7785		1,7E-6
7790		1,8E-6
7795		1,8E-6
7800		1,7E-6
7805		1,7E-6
7810		1,7E-6
7815		1,7E-6
7820		1,8E-6
7825		1,8E-6
7830		1,8E-6
7835		2E-6
7840		2E-6
7845		1,7E-6
7850		1,7E-6
7855		1,7E-6
7860		1,6E-6
7865		1,6E-6
7870		1,6E-6
7875		1,6E-6
7880		1,6E-6
7885		1,6E-6
7890		1,6E-6
7895		1,6E-6
7900		1,6E-6
7905		1,6E-6
7910		1,5E-6
7915		1,5E-6
7920		1,6E-6
7925		1,6E-6
7930		1,6E-6
7935		1,9E-6
7940		1,8E-6
7945		1,8E-6
7950		1,5E-6
7955		1,5E-6
7960		1,5E-6
7965		1,5E-6
7970		1,5E-6
7975		1,5E-6
7980		1,5E-6
7985		1,5E-6
7990		1,5E-6
7995		1,5E-6
8000		1,5E-6
8005		1,4E-6
8010		1,4E-6
8015		1,4E-6
8020		1,4E-6
8025		1,5E-6
8030		1,5E-6
8035		1,5E-6
8040		1,4E-6
8045		1,4E-6
8050		1,4E-6
8055		1,4E-6
8060		1,4E-6
8065		1,7E-6
8070		1,7E-6
8075		1,4E-6
8080		1,4E-6
8085		1,4E-6
8090		1,4E-6
8095		1,4E-6
8100		1,4E-6
8105		1,4E-6
8110		1,3E-6
8115		1,3E-6
8120		1,3E-6
8125		1,3E-6
8130		1,3E-6
8135		1,3E-6
8140		1,3E-6
8145		1,4E-6
8150		1,3E-6
8155		1,3E-6
8160		1,3E-6
8165		1,3E-6
8170		1,3E-6
8175		1,3E-6
8180		1,4E-6
8185		1,4E-6
8190		1,5E-6
8195		1,5E-6
8200		1,4E-6
8205		1,4E-6
8210		1,3E-6
8215		1,3E-6
8220		1,3E-6
8225		1,3E-6
8230		1,3E-6
8235		1,3E-6
8240		1,3E-6
8245		1,3E-6
8250		1,3E-6
8255		1,3E-6
8260		1,3E-6
8265		1,3E-6
8270		1,3E-6
8275		1,3E-6
8280		1,3E-6
8285		1,3E-6
8290		1,3E-6
8295		1,2E-6
8300		1,2E-6
8305		1,2E-6
8310		1,2E-6
8315		1,2E-6
8320		1,2E-6
8325		1,2E-6
8330		1,2E-6
8335		1,2E-6
8340		1,2E-6
8345		1,2E-6
8350		1,2E-6
8355		1,2E-6
8360		1,2E-6
8365		1,2E-6
8370		1,2E-6
8375		1,2E-6
8380		1,2E-6
8385		1,2E-6
8390		1,4E-6
8395		1,5E-6
8400		1,5E-6
8405		1,3E-6
8410		1,2E-6
8415		1,2E-6
8420		1,2E-6
8425		1,2E-6
8430		1,3E-6
8435		1,3E-6
8440		1,3E-6
8445		1,3E-6
8450		1,4E-6
8455		1,4E-6
8460		1,4E-6
8465		1,3E-6
8470		1,4E-6
8475		1,4E-6
8480		1,4E-6
8485		1,4E-6
8490		1,4E-6
8495		1,4E-6
8500		1,4E-6
8505		1,3E-6
8510		1,3E-6
8515		1,3E-6
8520		1,3E-6
8525		1,3E-6
8530		1,3E-6
8535		1,3E-6
8540		1,4E-6
8545		1,4E-6
8550		1,4E-6
8555		1,4E-6
8560		1,4E-6
8565		1,3E-6
8570		1,3E-6
8575		1,3E-6
8580		1,3E-6
8585		1,3E-6
8590		1,3E-6
8595		1,3E-6
8600		1,3E-6
8605		1,3E-6
8610		1,3E-6
8615		1,3E-6
8620		1,3E-6
8625		1,3E-6
8630		1,3E-6
8635		1,3E-6
8640		1,4E-6
8645		1,4E-6
8650		1,4E-6
8655		1,4E-6
8660		1,4E-6
8665		1,4E-6
8670		1,4E-6
8675		1,4E-6
8680		1,4E-6
8685		1,5E-6
8690		1,5E-6
8695		1,5E-6
8700		1,4E-6
8705		1,3E-6
8710		1,2E-6
8715		1,2E-6
8720		1,2E-6
8725		1,2E-6
8730		1,2E-6
8735		1,1E-6
8740		1,1E-6
8745		1,1E-6
8750		1,1E-6
8755		1,1E-6
8760		1,1E-6
8765		1,1E-6
8770		1,1E-6
8775		1,1E-6
8780		1,1E-6
8785		1,1E-6
8790		1,1E-6
8795		1,1E-6
8800		1,1E-6
8805		1,1E-6
8810		1,1E-6
8815		1,1E-6
8820		1,1E-6
8825		1,1E-6
8830		1,1E-6
8835		1,1E-6
8840		1,1E-6
8845		1,1E-6
8850		1,1E-6
8855		1,1E-6
8860		1,1E-6
8865		1,1E-6
8870		1,1E-6
8875		1,1E-6
8880		1,1E-6
8885		1,1E-6
8890		1,1E-6
8895		1,1E-6
8900		1,1E-6
8905		1,4E-6
8910		1,4E-6
8915		1,4E-6
8920		1,1E-6
8925		1,1E-6
8930		1,1E-6
8935		1,1E-6
8940		1,1E-6
8945		1,1E-6
8950		1,1E-6
8955		1,1E-6
8960		1,1E-6
8965		1,1E-6
8970		1,1E-6
8975		1,1E-6
8980		1,1E-6
8985		1,1E-6
8990		1,1E-6
8995		1,1E-6
9000		1,1E-6
9005		1,1E-6
9010		1,1E-6
9015		1,1E-6
9020		1E-6
9025		1E-6
9030		1,1E-6
9035		1,1E-6
9040		1,1E-6
9045		1,1E-6
9050		1,1E-6
9055		1E-6
9060		1E-6
9065		1E-6
9070		1E-6
9075		1E-6
9080		1E-6
9085		1E-6
9090		1E-6
9095		1E-6
9100		1E-6
9105		1E-6
9110		1E-6
9115		1E-6
9120		1E-6
9125		1E-6
9130		1E-6
9135		1E-6
9140		1E-6
9145		1E-6
9150		1E-6
9155		1E-6
9160		1E-6
9165		1E-6
9170		1E-6
9175		1E-6
9180		1E-6
9185		1E-6
9190		1E-6
9195		1,1E-6
9200		1,3E-6
9205		1,3E-6
9210		1E-6
9215		1E-6
9220		1E-6
9225		1E-6
9230		1E-6
9235		9,9E-7
9240		9,9E-7
9245		9,9E-7
9250		9,8E-7
9255		9,8E-7
9260		9,7E-7
9265		9,7E-7
9270		9,7E-7
9275		9,7E-7
9280		9,8E-7
9285		9,7E-7
9290		9,7E-7
9295		9,7E-7
9300		9,7E-7
9305		9,8E-7
9310		9,7E-7
9315		9,6E-7
9320		9,6E-7
9325		9,6E-7
9330		9,7E-7
9335		9,8E-7
9340		9,8E-7
9345		9,8E-7
9350		9,8E-7
9355		9,8E-7
9360		9,8E-7
9365		9,8E-7
9370		9,8E-7
9375		9,8E-7
9380		9,8E-7
9385		9,8E-7
9390		9,8E-7
9395		9,8E-7
9400		9,8E-7
9405		9,8E-7
9410		9,8E-7
9415		9,9E-7
9420		9,9E-7
9425		1E-6
9430		1E-6
9435		1,1E-6
9440		1,2E-6
9445		1,2E-6
9450		9,5E-7
9455		9,3E-7
9460		9,3E-7
9465		9,2E-7
9470		9,1E-7
9475		9,2E-7
9480		9,3E-7
9485		9,4E-7
9490		9,4E-7
9495		9,3E-7
9500		9,3E-7
9505		9,3E-7
9510		9,3E-7
9515		9,3E-7
9520		9,3E-7
9525		9,2E-7
9530		9,1E-7
9535		9E-7
9540		9E-7
9545		8,9E-7
9550		8,8E-7
9555		8,8E-7
9560		8,9E-7
9565		9E-7
9570		9E-7
9575		8,9E-7
9580		8,9E-7
9585		9E-7
9590		9E-7
9595		9E-7
9600		9E-7
9605		9E-7
9610		9E-7
9615		9E-7
9620		9E-7
9625		9E-7
9630		9E-7
9635		9E-7
9640		9E-7
9645		9,1E-7
9650		9,1E-7
9655		9,1E-7
9660		9,1E-7
9665		9,1E-7
9670		9,1E-7
9675		9,1E-7
9680		9,1E-7
9685		9,2E-7
9690		9,2E-7
9695		9,2E-7
9700		9,1E-7
9705		9,1E-7
9710		9,1E-7
9715		9,1E-7
9720		9,1E-7
9725		9E-7
9730		9,1E-7
9735		9,1E-7
9740		9,2E-7
9745		9,1E-7
9750		9,1E-7
9755		9E-7
9760		9E-7
9765		9E-7
9770		8,9E-7
9775		8,9E-7
9780		9E-7
9785		9E-7
9790		9,1E-7
9795		9,1E-7
9800		9,3E-7
9805		1E-6
9810		9,9E-7
9815		9,6E-7
9820		8,7E-7
9825		8,7E-7
9830		8,7E-7
9835		8,6E-7
9840		8,6E-7
9845		8,6E-7
9850		8,5E-7
9855		8,6E-7
9860		8,6E-7
9865		8,5E-7
9870		8,5E-7
9875		8,5E-7
9880		8,5E-7
9885		8,6E-7
9890		8,5E-7
9895		8,5E-7
9900		8,5E-7
9905		8,5E-7
9910		8,5E-7
9915		8,5E-7
9920		8,5E-7
9925		8,4E-7
9930		8,4E-7
9935		8,5E-7
9940		8,5E-7
9945		8,5E-7
9950		8,5E-7
9955		8,4E-7
9960		8,4E-7
9965		8,5E-7
9970		8,4E-7
9975		8,4E-7
9980		8,4E-7
9985		8,5E-7
9990		8,6E-7
9995		8,7E-7
10000		8,7E-7
10005		8,8E-7
10010		8,8E-7
10015		8,7E-7
10020		8,6E-7
10025		8,6E-7
10030		8,7E-7
10035		8,7E-7
10040		8,8E-7
10045		8,8E-7
10050		8,7E-7
10055		8,7E-7
10060		8,8E-7
10065		8,9E-7
10070		8,8E-7
10075		8,7E-7
10080		8,6E-7
10085		8,6E-7
10090		8,6E-7
10095		8,7E-7
10100		8,9E-7
10105		9,3E-7
10110		1,1E-6
10115		1,1E-6
10120		1E-6
10125		8,5E-7
10130		8,3E-7
10135		8,2E-7
10140		8,2E-7
10145		8,2E-7
10150		8,1E-7
10155		8,1E-7
10160		8,1E-7
10165		8,1E-7
10170		8,1E-7
10175		8,1E-7
10180		8E-7
10185		7,9E-7
10190		7,8E-7
10195		7,8E-7
10200		8E-7
10205		8,1E-7
10210		8,1E-7
10215		8E-7
10220		7,9E-7
10225		7,8E-7
10230		7,8E-7
10235		7,8E-7
10240		7,7E-7
10245		7,7E-7
10250		7,6E-7
10255		7,7E-7
10260		7,7E-7
10265		7,8E-7
10270		7,8E-7
10275		7,8E-7
10280		7,8E-7
10285		7,8E-7
10290		7,9E-7
10295		7,8E-7
10300		7,7E-7
10305		7,5E-7
10310		7,5E-7
10315		7,5E-7
10320		7,6E-7
10325		7,7E-7
10330		7,8E-7
10335		7,8E-7
10340		7,8E-7
10345		7,8E-7
10350		7,8E-7
10355		7,8E-7
10360		7,8E-7
10365		7,9E-7
10370		8E-7
10375		8E-7
10380		8E-7
10385		8,1E-7
10390		8,1E-7
10395		8,2E-7
10400		8,1E-7
10405		8,1E-7
10410		8,2E-7
10415		8,6E-7
10420		9,5E-7
10425		1,1E-6
10430		1,1E-6
10435		9E-7
10440		7,8E-7
10445		7,8E-7
10450		7,8E-7
10455		7,9E-7
10460		8,5E-7
10465		9E-7
10470		8,9E-7
10475		8,6E-7
10480		8,3E-7
10485		8,2E-7
10490		8E-7
10495		7,9E-7
10500		8E-7
10505		8,1E-7
10510		8E-7
10515		7,9E-7
10520		7,8E-7
10525		7,7E-7
10530		7,7E-7
10535		7,8E-7
10540		7,9E-7
10545		7,8E-7
10550		7,9E-7
10555		7,8E-7
10560		7,8E-7
10565		7,7E-7
10570		7,9E-7
10575		7,9E-7
10580		7,9E-7
10585		7,9E-7
10590		7,8E-7
10595		7,8E-7
10600		7,8E-7
10605		7,8E-7
10610		7,8E-7
10615		7,8E-7
10620		7,9E-7
10625		7,9E-7
10630		7,9E-7
10635		7,9E-7
10640		8E-7
10645		8,1E-7
10650		8,1E-7
10655		8,1E-7
10660		8,1E-7
10665		8E-7
10670		7,9E-7
10675		7,9E-7
10680		7,9E-7
10685		7,9E-7
10690		7,9E-7
10695		7,9E-7
10700		8E-7
10705		8,1E-7
10710		8,1E-7
10715		8,2E-7
10720		8,2E-7
10725		8,1E-7
10730		8E-7
10735		8E-7
10740		8E-7
10745		8E-7
10750		8E-7
10755		8E-7
10760		7,9E-7
10765		8E-7
10770		7,9E-7
10775		8,1E-7
10780		8E-7
10785		8E-7
10790		8E-7
10795		8,2E-7
10800		8,1E-7
10805		7,9E-7
10810		7,8E-7
10815		7,8E-7
10820		7,8E-7
10825		8,1E-7
10830		8,4E-7
10835		8,6E-7
10840		8,6E-7
10845		8,5E-7
10850		8,4E-7
10855		8,4E-7
10860		8,4E-7
10865		8,4E-7
10870		8,3E-7
10875		8,2E-7
10880		8,3E-7
10885		8,4E-7
10890		8,5E-7
10895		8,5E-7
10900		8,5E-7
10905		8,6E-7
10910		8,7E-7
10915		8,8E-7
10920		8,8E-7
10925		9E-7
10930		9,2E-7
10935		9,9E-7
10940		1,1E-6
10945		1,1E-6
10950		1E-6
10955		9,6E-7
10960		9,5E-7
10965		9,7E-7
10970		9,8E-7
10975		9,9E-7
10980		9,9E-7
10985		9,9E-7
10990		9,9E-7
10995		9,9E-7
11000		1E-6
11005		1E-6
11010		9,9E-7
11015		9,9E-7
11020		9,9E-7
11025		1E-6
11030		1E-6
11035		1E-6
11040		1E-6
11045		1E-6
11050		1E-6
11055		1E-6
11060		1E-6
11065		1E-6
11070		1E-6
11075		1E-6
11080		1E-6
11085		1E-6
11090		1E-6
11095		1E-6
11100		1E-6
11105		1E-6
11110		1E-6
11115		1E-6
11120		1E-6
11125		1E-6
11130		1E-6
11135		1E-6
11140		1E-6
11145		1E-6
11150		1E-6
11155		1E-6
11160		1E-6
11165		1E-6
11170		1,1E-6
11175		1,1E-6
11180		1,1E-6
11185		1,1E-6
11190		1,1E-6
11195		1,1E-6
11200		1,1E-6
11205		1,1E-6
11210		1,1E-6
11215		1,1E-6
11220		1,1E-6
11225		1,1E-6
11230		1,1E-6
11235		1,1E-6
11240		1,1E-6
11245		1,1E-6
11250		1,1E-6
11255		1,1E-6
11260		1,1E-6
11265		1,1E-6
11270		1,1E-6
11275		1,1E-6
11280		1,1E-6
11285		1,1E-6
11290		1,1E-6
11295		1,1E-6
11300		1,1E-6
11305		1,5E-6
11310		1,5E-6
11315		1,4E-6
11320		1,1E-6
11325		1,1E-6
11330		1,1E-6
11335		1,1E-6
11340		1,1E-6
11345		1,1E-6
11350		1,1E-6
11355		1,1E-6
11360		1,1E-6
11365		1,1E-6
11370		1,1E-6
11375		1,1E-6
11380		1,1E-6
11385		1,1E-6
11390		1,1E-6
11395		1,1E-6
11400		1,1E-6
11405		1,1E-6
11410		1,1E-6
11415		1,1E-6
11420		1,1E-6
11425		1,2E-6
11430		1,2E-6
11435		1,2E-6
11440		1,2E-6
11445		1,2E-6
11450		1,2E-6
11455		1,2E-6
11460		1,2E-6
11465		1,3E-6
11470		1,2E-6
11475		1,2E-6
11480		1,2E-6
11485		1,2E-6
11490		1,2E-6
11495		1,2E-6
11500		1,2E-6
11505		1,3E-6
11510		1,4E-6
11515		1,4E-6
11520		1,4E-6
11525		1,3E-6
11530		1,3E-6
11535		1,3E-6
11540		1,3E-6
11545		1,3E-6
11550		1,3E-6
11555		1,3E-6
11560		1,3E-6
11565		1,2E-6
11570		1,3E-6
11575		1,3E-6
11580		1,3E-6
11585		1,2E-6
11590		1,2E-6
11595		1,2E-6
11600		1,2E-6
11605		1,2E-6
11610		1,3E-6
11615		1,3E-6
11620		1,3E-6
11625		1,3E-6
11630		1,3E-6
11635		1,3E-6
11640		1,3E-6
11645		1,4E-6
11650		1,4E-6
11655		1,5E-6
11660		1,6E-6
11665		1,5E-6
11670		1,7E-6
11675		1,5E-6
11680		1,4E-6
11685		1,1E-6
11690		1,1E-6
11695		1E-6
11700		1E-6
11705		1E-6
11710		1E-6
11715		9,9E-7
11720		9,9E-7
11725		9,8E-7
11730		9,8E-7
11735		9,7E-7
11740		9,7E-7
11745		9,6E-7
11750		9,6E-7
11755		9,5E-7
11760		9,5E-7
11765		9,5E-7
11770		9,5E-7
11775		9,4E-7
11780		9,4E-7
11785		9,4E-7
11790		9,4E-7
11795		9,4E-7
11800		9,4E-7
11805		9,4E-7
11810		9,5E-7
11815		9,5E-7
11820		9,6E-7
11825		9,7E-7
11830		9,8E-7
11835		9,7E-7
11840		9,7E-7
11845		9,7E-7
11850		9,7E-7
11855		9,7E-7
11860		9,7E-7
11865		9,7E-7
11870		9,8E-7
11875		9,8E-7
11880		9,8E-7
11885		9,7E-7
11890		9,7E-7
11895		9,7E-7
11900		9,7E-7
11905		9,6E-7
11910		9,5E-7
11915		9,7E-7
11920		9,8E-7
11925		1E-6
11930		1,1E-6
11935		1E-6
11940		9,3E-7
11945		9,2E-7
11950		9,3E-7
11955		9,4E-7
11960		9,3E-7
11965		9,1E-7
11970		9E-7
11975		9,1E-7
11980		9E-7
11985		9,1E-7
11990		9,1E-7
11995		9,1E-7
12000		9E-7
12005		9E-7
12010		9,1E-7
12015		9,1E-7
12020		9,1E-7
12025		9E-7
12030		9E-7
12035		9,1E-7
12040		9,1E-7
12045		9,1E-7
12050		9,1E-7
12055		9,1E-7
12060		9,1E-7
12065		9,1E-7
12070		9,1E-7
12075		9,1E-7
12080		9,1E-7
12085		9,1E-7
12090		9,1E-7
12095		9,1E-7
12100		9E-7
12105		9E-7
12110		9,1E-7
12115		9,2E-7
12120		9,3E-7
12125		9,3E-7
12130		9,2E-7
12135		9,2E-7
12140		9,2E-7
12145		9,3E-7
12150		9,2E-7
12155		9E-7
12160		8,8E-7
12165		9E-7
12170		9,1E-7
12175		9,2E-7
12180		9,3E-7
12185		9,2E-7
12190		9,2E-7
12195		9,2E-7
12200		9,3E-7
12205		9,3E-7
12210		9,3E-7
12215		9,3E-7
12220		9,4E-7
12225		9,4E-7
12230		9,4E-7
12235		9,3E-7
12240		9,2E-7
12245		9,2E-7
12250		9,2E-7
12255		9,2E-7
12260		9,2E-7
12265		9,3E-7
12270		9,3E-7
12275		9,3E-7
12280		9,3E-7
12285		9,4E-7
12290		9,5E-7
12295		9,7E-7
12300		9,7E-7
12305		9,7E-7
12310		9,5E-7
12315		9,5E-7
12320		9,4E-7
12325		9,7E-7
12330		1,1E-6
12335		1,1E-6
12340		1E-6
12345		9,2E-7
12350		9,1E-7
12355		9,1E-7
12360		9,1E-7
12365		9,1E-7
12370		9,1E-7
12375		9,1E-7
12380		8,9E-7
12385		8,8E-7
12390		8,7E-7
12395		8,8E-7
12400		8,8E-7
12405		8,8E-7
12410		8,9E-7
12415		9E-7
12420		9E-7
12425		8,9E-7
12430		8,8E-7
12435		8,7E-7
12440		8,8E-7
12445		8,8E-7
12450		8,8E-7
12455		8,8E-7
12460		8,8E-7
12465		8,9E-7
12470		8,9E-7
12475		8,8E-7
12480		8,8E-7
12485		8,8E-7
12490		8,8E-7
12495		8,9E-7
12500		8,9E-7
12505		9E-7
12510		9E-7
12515		8,9E-7
12520		8,9E-7
12525		8,9E-7
12530		9E-7
12535		9,1E-7
12540		9,1E-7
12545		9,2E-7
12550		9,2E-7
12555		9,2E-7
12560		9,1E-7
12565		8,9E-7
12570		8,7E-7
12575		8,7E-7
12580		8,7E-7
12585		8,7E-7
12590		8,8E-7
12595		8,9E-7
12600		8,9E-7
12605		8,7E-7
12610		8,5E-7
12615		8,6E-7
12620		8,6E-7
12625		8,7E-7
12630		8,7E-7
12635		8,7E-7
12640		8,7E-7
12645		8,7E-7
12650		8,7E-7
12655		8,7E-7
12660		8,7E-7
12665		8,8E-7
12670		8,7E-7
12675		8,7E-7
12680		8,7E-7
12685		8,7E-7
12690		8,8E-7
12695		8,8E-7
12700		8,8E-7
12705		8,7E-7
12710		8,8E-7
12715		9E-7
12720		9,2E-7
12725		9E-7
12730		9E-7
12735		9,1E-7
12740		1E-6
12745		1E-6
12750		9,5E-7
12755		8,5E-7
12760		8,5E-7
12765		8,6E-7
12770		8,5E-7
12775		8,5E-7
12780		8,5E-7
12785		8,5E-7
12790		8,4E-7
12795		8,4E-7
12800		8,5E-7
12805		8,5E-7
12810		8,5E-7
12815		8,4E-7
12820		8,5E-7
12825		8,5E-7
12830		8,4E-7
12835		8,4E-7
12840		8,4E-7
12845		8,4E-7
12850		8,4E-7
12855		8,4E-7
12860		8,4E-7
12865		8,4E-7
12870		8,5E-7
12875		8,5E-7
12880		8,4E-7
12885		8,3E-7
12890		8,3E-7
12895		8,3E-7
12900		8,4E-7
12905		8,4E-7
12910		8,4E-7
12915		8,4E-7
12920		8,4E-7
12925		8,3E-7
12930		8,2E-7
12935		8E-7
12940		8,1E-7
12945		8,2E-7
12950		8,3E-7
12955		8,4E-7
12960		8,4E-7
12965		8,4E-7
12970		8,4E-7
12975		8,4E-7
12980		8,3E-7
12985		8,3E-7
12990		8,3E-7
12995		8,3E-7
13000		8,3E-7
13005		8,2E-7
13010		8,2E-7
13015		8,3E-7
13020		8,4E-7
13025		8,4E-7
13030		8,4E-7
13035		8,3E-7
13040		8,1E-7
13045		8,2E-7
13050		8,4E-7
13055		8,5E-7
13060		8,5E-7
13065		8,6E-7
13070		8,6E-7
13075		8,5E-7
13080		8,5E-7
13085		8,5E-7
13090		8,5E-7
13095		8,5E-7
13100		8,5E-7
13105		8,5E-7
13110		8,5E-7
13115		8,5E-7
13120		8,4E-7
13125		8,4E-7
13130		8,4E-7
13135		8,4E-7
13140		8,5E-7
13145		8,5E-7
13150		8,5E-7
13155		8,5E-7
13160		8,5E-7
13165		8,5E-7
13170		8,5E-7
13175		8,5E-7
13180		8,6E-7
13185		8,7E-7
13190		8,9E-7
13195		9,4E-7
13200		9,9E-7
13205		1,1E-6
13210		1,2E-6
13215		1,1E-6
13220		8,9E-7
13225		8,3E-7
13230		8,4E-7
13235		8,4E-7
13240		8,3E-7
13245		8,2E-7
13250		8,2E-7
13255		8,3E-7
13260		8,3E-7
13265		8,4E-7
13270		8,5E-7
13275		8,6E-7
13280		8,8E-7
13285		9,1E-7
13290		8,8E-7
13295		8,1E-7
13300		8,1E-7
13305		8,2E-7
13310		8,3E-7
13315		8,3E-7
13320		8,2E-7
13325		8,1E-7
13330		7,9E-7
13335		7,9E-7
13340		8E-7
13345		8E-7
13350		8E-7
13355		8,1E-7
13360		8,1E-7
13365		8,1E-7
13370		8,1E-7
13375		8,1E-7
13380		8,2E-7
13385		8,2E-7
13390		8,1E-7
13395		8,1E-7
13400		8,1E-7
13405		8,1E-7
13410		8,1E-7
13415		8,1E-7
13420		8,1E-7
13425		8,1E-7
13430		8,1E-7
13435		8,1E-7
13440		8,1E-7
13445		8,1E-7
13450		8E-7
13455		7,9E-7
13460		7,8E-7
13465		7,8E-7
13470		7,9E-7
13475		7,8E-7
13480		7,9E-7
13485		8E-7
13490		8,1E-7
13495		8,1E-7
13500		8,1E-7
13505		8,2E-7
13510		8,2E-7
13515		8,2E-7
13520		8,2E-7
13525		8,2E-7
13530		8,2E-7
13535		8,3E-7
13540		8,4E-7
13545		8,4E-7
13550		8,2E-7
13555		7,9E-7
13560		7,8E-7
13565		7,8E-7
13570		7,8E-7
13575		7,8E-7
13580		7,8E-7
13585		8E-7
13590		8E-7
13595		8E-7
13600		8E-7
13605		8,1E-7
13610		8,2E-7
13615		8,3E-7
13620		8,3E-7
13625		8,9E-7
13630		9,9E-7
13635		1,2E-6
13640		1,3E-6
13645		1,3E-6
13650		1,1E-6
13655		8,2E-7
13660		7,8E-7
13665		7,8E-7
13670		7,9E-7
13675		7,8E-7
13680		7,6E-7
13685		7,5E-7
13690		7,4E-7
13695		7,5E-7
13700		7,5E-7
13705		7,5E-7
13710		7,5E-7
13715		7,5E-7
13720		7,6E-7
13725		7,6E-7
13730		7,6E-7
13735		7,4E-7
13740		7,3E-7
13745		7,3E-7
13750		7,4E-7
13755		7,4E-7
13760		7,3E-7
13765		7,3E-7
13770		7,3E-7
13775		7,4E-7
13780		7,5E-7
13785		7,5E-7
13790		7,4E-7
13795		7,2E-7
13800		7,3E-7
13805		7,3E-7
13810		7,3E-7
13815		7,3E-7
13820		7,4E-7
13825		7,5E-7
13830		7,6E-7
13835		7,6E-7
13840		7,6E-7
13845		7,6E-7
13850		7,6E-7
13855		7,6E-7
13860		7,5E-7
13865		7,5E-7
13870		7,5E-7
13875		7,5E-7
13880		7,5E-7
13885		7,6E-7
13890		7,6E-7
13895		7,6E-7
13900		7,5E-7
13905		7,4E-7
13910		7,3E-7
13915		7,4E-7
13920		7,4E-7
13925		7,4E-7
13930		7,3E-7
13935		7,3E-7
13940		7,2E-7
13945		7,3E-7
13950		7,4E-7
13955		7,5E-7
13960		7,6E-7
13965		7,6E-7
13970		7,5E-7
13975		7,3E-7
13980		7,4E-7
13985		7,4E-7
13990		7,3E-7
13995		7,3E-7
14000		7,2E-7
14005		7,3E-7
14010		7,4E-7
14015		7,7E-7
14020		8,1E-7
14025		8,2E-7
14030		8E-7
14035		7,9E-7
14040		8,9E-7
14045		8,8E-7
14050		8,5E-7
14055		7,5E-7
14060		7,5E-7
14065		7,4E-7
14070		7,3E-7
14075		7,2E-7
14080		7,2E-7
14085		7,2E-7
14090		7,2E-7
14095		7,2E-7
14100		7,2E-7
14105		7,2E-7
14110		7,3E-7
14115		7,4E-7
14120		7,4E-7
14125		7,4E-7
14130		7,3E-7
14135		7,3E-7
14140		7,3E-7
14145		7,3E-7
14150		7,3E-7
14155		7,3E-7
14160		7,4E-7
14165		7,4E-7
14170		7,4E-7
14175		7,3E-7
14180		7,3E-7
14185		7,2E-7
14190		7,2E-7
14195		7,2E-7
14200		7,2E-7
14205		7,2E-7
14210		7,1E-7
14215		7,1E-7
14220		7,1E-7
14225		7,2E-7
14230		7,2E-7
14235		7,3E-7
14240		7,3E-7
14245		7,3E-7
14250		7,4E-7
14255		7,5E-7
14260		7,5E-7
14265		7,6E-7
14270		7,6E-7
14275		7,6E-7
14280		7,4E-7
14285		7,2E-7
14290		7,2E-7
14295		7,2E-7
14300		7,2E-7
14305		7,2E-7
14310		7,2E-7
14315		7,2E-7
14320		7,2E-7
14325		7,3E-7
14330		7,4E-7
14335		7,5E-7
14340		7,7E-7
14345		7,8E-7
14350		7,8E-7
14355		7,6E-7
14360		7,5E-7
14365		7,5E-7
14370		7,5E-7
14375		7,6E-7
14380		7,6E-7
14385		7,6E-7
14390		7,5E-7
14395		7,4E-7
