Süre (Sn)	Basýnç (Torr)
14410		2,3E-6
14415		2,4E-6
14420		2,4E-6
14425		2,4E-6
14430		2,4E-6
14435		2,4E-6
14440		2,4E-6
14445		2,3E-6
14450		2,3E-6
14455		2,3E-6
14460		2,3E-6
14465		2,4E-6
14470		2,4E-6
14475		2,3E-6
14480		2,3E-6
14485		2,3E-6
14490		2,3E-6
14495		2,3E-6
14500		2,3E-6
14505		2,3E-6
14510		2,3E-6
14515		2,3E-6
14520		2,3E-6
14525		2,3E-6
14530		2,4E-6
14535		2,5E-6
14540		2,5E-6
14545		2,4E-6
14550		2,4E-6
14555		2,4E-6
14560		2,5E-6
14565		2,5E-6
14570		2,5E-6
14575		2,5E-6
14580		2,5E-6
14585		2,5E-6
14590		2,4E-6
14595		2,4E-6
14600		2,4E-6
14605		2,4E-6
14610		2,4E-6
14615		2,4E-6
14620		2,4E-6
14625		2,3E-6
14630		2,3E-6
14635		2,3E-6
14640		2,3E-6
14645		2,3E-6
14650		2,3E-6
14655		2,3E-6
14660		2,3E-6
14665		2,2E-6
14670		2,2E-6
14675		2,2E-6
14680		2,2E-6
14685		2,2E-6
14690		2,2E-6
14695		2,2E-6
14700		2,2E-6
14705		2,2E-6
14710		2,2E-6
14715		2,3E-6
14720		2,3E-6
14725		2,2E-6
14730		2,2E-6
14735		2,2E-6
14740		2,2E-6
14745		2,2E-6
14750		2,2E-6
14755		2,2E-6
14760		2,3E-6
14765		2,4E-6
14770		2,6E-6
14775		2,5E-6
14780		2,4E-6
14785		2,4E-6
14790		2,3E-6
14795		2,3E-6
14800		2,3E-6
14805		2,3E-6
14810		2,3E-6
14815		2,3E-6
14820		2,3E-6
14825		2,3E-6
14830		2,3E-6
14835		2,4E-6
14840		2,3E-6
14845		2,2E-6
14850		2,2E-6
14855		2,2E-6
14860		2,2E-6
14865		2,2E-6
14870		2,2E-6
14875		2,2E-6
14880		2,3E-6
14885		2,3E-6
14890		2,3E-6
14895		2,3E-6
14900		2,2E-6
14905		2,2E-6
14910		2,3E-6
14915		2,3E-6
14920		2,3E-6
14925		2,3E-6
14930		2,3E-6
14935		2,3E-6
14940		2,3E-6
14945		2,3E-6
14950		2,3E-6
14955		2,2E-6
14960		2,3E-6
14965		2,4E-6
14970		2,3E-6
14975		2,3E-6
14980		2,3E-6
14985		2,3E-6
14990		2,3E-6
14995		2,3E-6
15000		2,3E-6
15005		2,3E-6
15010		2,3E-6
15015		2,4E-6
15020		2,4E-6
15025		2,4E-6
15030		2,4E-6
15035		2,4E-6
15040		2,4E-6
15045		2,4E-6
15050		2,3E-6
15055		2,3E-6
15060		2,4E-6
15065		2,3E-6
15070		2,2E-6
15075		2,2E-6
15080		2,2E-6
15085		2,2E-6
15090		2,2E-6
15095		2,2E-6
15100		2,2E-6
15105		2,2E-6
15110		2,2E-6
15115		2,2E-6
15120		2,2E-6
15125		2,2E-6
15130		2,2E-6
15135		2,2E-6
15140		2,2E-6
15145		2,2E-6
15150		2,2E-6
15155		2,2E-6
15160		2,2E-6
15165		2,2E-6
15170		2,2E-6
15175		2,2E-6
15180		2,2E-6
15185		2,2E-6
15190		2,2E-6
15195		2,2E-6
15200		2,1E-6
15205		2,1E-6
15210		2,1E-6
15215		2,2E-6
15220		2,2E-6
15225		2,2E-6
15230		2,2E-6
15235		2,2E-6
15240		2,2E-6
15245		2,2E-6
15250		2,2E-6
15255		2,2E-6
15260		2,2E-6
15265		2,2E-6
15270		2,2E-6
15275		2,2E-6
15280		2,2E-6
15285		2,2E-6
15290		2,2E-6
15295		2,2E-6
15300		2,2E-6
15305		2,3E-6
15310		2,3E-6
15315		2,2E-6
15320		2,2E-6
15325		2,2E-6
15330		2,2E-6
15335		2,1E-6
15340		2,2E-6
15345		2,2E-6
15350		2,2E-6
15355		2,2E-6
15360		2,2E-6
15365		2,2E-6
15370		2,2E-6
15375		2,2E-6
15380		2,1E-6
15385		2,2E-6
15390		2,2E-6
15395		2,2E-6
15400		2,3E-6
15405		2,2E-6
15410		2,3E-6
15415		2,3E-6
15420		2,3E-6
15425		2,2E-6
15430		2,2E-6
15435		2,2E-6
15440		2,3E-6
15445		2,4E-6
15450		2,4E-6
15455		2,4E-6
15460		2,4E-6
15465		2,3E-6
15470		2,4E-6
15475		3,2E-6
15480		5,4E-6
15485		9,6E-6
15490		1,5E-5
15495		1,9E-5
15500		2,3E-5
15505		2,8E-5
15510		3,1E-5
15515		3,5E-5
15520		3,9E-5
15525		4,2E-5
15530		4,6E-5
15535		5E-5
15540		5,4E-5
15545		5,8E-5
15550		6,2E-5
15555		6,5E-5
15560		6,9E-5
15565		7,3E-5
15570		7,6E-5
15575		7,9E-5
15580		8E-5
15585		8,1E-5
15590		8,3E-5
15595		8,8E-5
15600		9,1E-5
15605		9,3E-5
15610		9,6E-5
15615		9,9E-5
15620		1E-4
15625		1,1E-4
15630		1,1E-4
15635		1,1E-4
15640		1,2E-4
15645		1,2E-4
15650		1,2E-4
15655		1,3E-4
15660		1,3E-4
15665		1,4E-4
15670		1,4E-4
15675		1,4E-4
15680		1,4E-4
15685		1,5E-4
15690		1,5E-4
15695		1,6E-4
15700		1,6E-4
15705		1,6E-4
15710		1,6E-4
15715		1,7E-4
15720		1,7E-4
15725		1,8E-4
15730		1,8E-4
15735		1,8E-4
15740		1,9E-4
15745		1,9E-4
15750		1,9E-4
15755		1,9E-4
15760		2E-4
15765		2E-4
15770		2E-4
15775		2,1E-4
15780		2,1E-4
15785		2,2E-4
15790		2,2E-4
15795		2,2E-4
15800		2,2E-4
15805		2,3E-4
15810		2,3E-4
15815		2,3E-4
15820		2,3E-4
15825		2,4E-4
15830		2,4E-4
15835		2,4E-4
15840		2,5E-4
15845		2,5E-4
15850		2,5E-4
15855		2,5E-4
15860		2,6E-4
15865		2,6E-4
15870		2,6E-4
15875		2,7E-4
15880		2,7E-4
15885		2,7E-4
15890		2,7E-4
15895		2,8E-4
15900		2,8E-4
15905		2,8E-4
15910		2,9E-4
15915		2,9E-4
15920		2,9E-4
15925		2,9E-4
15930		3E-4
15935		3E-4
15940		3E-4
15945		3,1E-4
15950		3,1E-4
15955		3,1E-4
15960		3,2E-4
15965		3,2E-4
15970		3,3E-4
15975		3,3E-4
15980		3,3E-4
15985		3,4E-4
15990		3,4E-4
15995		3,4E-4
16000		3,5E-4
16005		3,5E-4
16010		3,5E-4
16015		3,6E-4
16020		3,6E-4
16025		3,6E-4
16030		3,7E-4
16035		3,7E-4
16040		3,7E-4
16045		3,8E-4
16050		3,8E-4
16055		3,9E-4
16060		3,9E-4
16065		3,9E-4
16070		4E-4
16075		4E-4
16080		4,1E-4
16085		4,1E-4
16090		4,1E-4
16095		4,2E-4
16100		4,2E-4
16105		4,2E-4
16110		4,3E-4
16115		4,3E-4
16120		4,4E-4
16125		4,4E-4
16130		4,4E-4
16135		4,5E-4
16140		4,5E-4
16145		4,5E-4
16150		4,6E-4
16155		4,6E-4
16160		4,7E-4
16165		4,7E-4
16170		4,7E-4
16175		4,8E-4
16180		4,9E-4
16185		4,9E-4
16190		4,9E-4
16195		4,9E-4
16200		5E-4
16205		5,1E-4
16210		5,1E-4
16215		5,1E-4
16220		5,1E-4
16225		5,2E-4
16230		5,2E-4
16235		5,3E-4
16240		5,3E-4
16245		5,4E-4
16250		5,4E-4
16255		5,4E-4
16260		5,5E-4
16265		5,5E-4
16270		5,5E-4
16275		5,6E-4
16280		5,7E-4
16285		5,7E-4
16290		5,7E-4
16295		5,8E-4
16300		5,8E-4
16305		5,8E-4
16310		5,9E-4
16315		6E-4
16320		6E-4
16325		6E-4
16330		6E-4
16335		6,1E-4
16340		6,1E-4
16345		6,2E-4
16350		6,2E-4
16355		6,3E-4
16360		6,4E-4
16365		6,4E-4
16370		6,4E-4
16375		6,4E-4
16380		6,5E-4
16385		6,6E-4
16390		6,6E-4
16395		6,6E-4
16400		6,7E-4
16405		6,7E-4
16410		6,8E-4
16415		6,7E-4
16420		6,8E-4
16425		6,9E-4
16430		6,9E-4
16435		7E-4
16440		7E-4
16445		7E-4
16450		7,1E-4
16455		7,1E-4
16460		7,2E-4
16465		7,3E-4
16470		7,3E-4
16475		7,3E-4
16480		7,4E-4
16485		7,4E-4
16490		7,4E-4
16495		7,5E-4
16500		7,5E-4
16505		7,5E-4
16510		7,6E-4
16515		7,6E-4
16520		7,7E-4
16525		7,8E-4
16530		7,8E-4
16535		7,8E-4
16540		7,9E-4
16545		7,9E-4
16550		7,9E-4
16555		8E-4
16560		8E-4
16565		8,1E-4
16570		8,1E-4
16575		8,1E-4
16580		8,2E-4
16585		8,3E-4
16590		8,3E-4
16595		8,3E-4
16600		8,3E-4
16605		8,4E-4
16610		8,4E-4
16615		8,4E-4
16620		8,5E-4
16625		8,5E-4
16630		8,6E-4
16635		8,7E-4
16640		8,8E-4
16645		8,8E-4
16650		8,8E-4
16655		8,9E-4
16660		8,9E-4
16665		9E-4
16670		9E-4
16675		9E-4
16680		9,1E-4
16685		9,1E-4
16690		9,2E-4
16695		9,2E-4
16700		9,3E-4
16705		9,4E-4
16710		9,4E-4
16715		9,4E-4
16720		9,5E-4
16725		9,5E-4
16730		9,5E-4
16735		9,6E-4
16740		9,6E-4
16745		9,7E-4
16750		9,8E-4
16755		9,8E-4
16760		9,8E-4
16765		9,9E-4
16770		9,9E-4
16775		1E-3
16780		1E-3
16785		1E-3
16790		1E-3
16795		1E-3
16800		1E-3
16805		1E-3
16810		1E-3
16815		1E-3
16820		1E-3
16825		1E-3
16830		1E-3
16835		1E-3
16840		1,1E-3
16845		1,1E-3
16850		1,1E-3
16855		1,1E-3
16860		1,1E-3
16865		1,1E-3
16870		1,1E-3
16875		1,1E-3
16880		1,1E-3
16885		1,1E-3
16890		1,1E-3
16895		1,1E-3
16900		1,1E-3
16905		1,1E-3
16910		1,1E-3
16915		1,1E-3
16920		1,1E-3
16925		1,1E-3
16930		1,1E-3
16935		1,1E-3
16940		1,1E-3
16945		1,1E-3
16950		1,1E-3
16955		1,2E-3
16960		1,2E-3
16965		1,2E-3
16970		1,2E-3
16975		1,2E-3
16980		1,2E-3
16985		1,2E-3
16990		1,2E-3
16995		1,2E-3
17000		1,2E-3
17005		1,2E-3
17010		1,2E-3
17015		1,2E-3
17020		1,2E-3
17025		1,2E-3
17030		1,2E-3
17035		1,2E-3
17040		1,2E-3
17045		1,2E-3
17050		1,2E-3
17055		1,2E-3
17060		1,2E-3
17065		1,2E-3
17070		1,2E-3
17075		1,2E-3
17080		1,2E-3
17085		1,2E-3
17090		1,3E-3
17095		1,3E-3
17100		1,3E-3
17105		1,3E-3
