Süre (Sn)	Basýnç (Torr)
7295		2,3E-5
7300		2,4E-5
7305		2,3E-5
7310		2,3E-5
7315		2,3E-5
7320		2,3E-5
7325		2,3E-5
7330		2,3E-5
7335		2,3E-5
7340		2,3E-5
7345		2,3E-5
7350		2,3E-5
7355		2,3E-5
7360		2,3E-5
7365		2,3E-5
7370		2,3E-5
7375		2,3E-5
7380		2,3E-5
7385		2,4E-5
7390		2,3E-5
7395		2,3E-5
7400		2,3E-5
7405		2,3E-5
7410		2,3E-5
7415		2,3E-5
7420		2,3E-5
7425		2,3E-5
7430		2,3E-5
7435		2,3E-5
7440		2,3E-5
7445		2,3E-5
7450		2,3E-5
7455		2,3E-5
7460		2,3E-5
7465		2,3E-5
7470		2,3E-5
7475		2,3E-5
7480		2,3E-5
7485		2,3E-5
7490		2,3E-5
7495		2,4E-5
7500		2,4E-5
7505		2,4E-5
7510		2,4E-5
7515		2,4E-5
7520		2,4E-5
7525		2,4E-5
7530		2,3E-5
7535		2,3E-5
7540		2,3E-5
7545		2,3E-5
7550		2,3E-5
7555		2,3E-5
7560		2,3E-5
7565		2,3E-5
7570		2,3E-5
7575		2,3E-5
7580		2,3E-5
7585		2,3E-5
7590		2,3E-5
7595		2,3E-5
7600		2,3E-5
7605		2,3E-5
7610		2,3E-5
7615		2,3E-5
7620		2,3E-5
7625		2,3E-5
7630		2,3E-5
7635		2,3E-5
7640		2,3E-5
7645		2,3E-5
7650		2,3E-5
7655		2,3E-5
7660		2,3E-5
7665		2,3E-5
7670		2,3E-5
7675		2,3E-5
7680		2,3E-5
7685		2,3E-5
7690		2,3E-5
7695		2,3E-5
7700		2,3E-5
7705		2,3E-5
7710		2,3E-5
7715		2,3E-5
7720		2,3E-5
7725		2,3E-5
7730		2,3E-5
7735		2,3E-5
7740		2,3E-5
7745		2,3E-5
7750		2,3E-5
7755		2,3E-5
7760		2,3E-5
7765		2,3E-5
7770		2,3E-5
7775		2,3E-5
7780		2,3E-5
7785		2,3E-5
7790		2,3E-5
7795		2,3E-5
7800		2,3E-5
7805		2,3E-5
7810		2,3E-5
7815		2,3E-5
7820		2,3E-5
7825		2,3E-5
7830		2,3E-5
7835		2,3E-5
7840		2,3E-5
7845		2,3E-5
7850		2,3E-5
7855		2,3E-5
7860		2,3E-5
7865		2,3E-5
7870		2,3E-5
7875		2,3E-5
7880		2,3E-5
7885		2,3E-5
7890		2,3E-5
7895		2,3E-5
7900		2,3E-5
7905		2,3E-5
7910		2,3E-5
7915		2,3E-5
7920		2,3E-5
7925		2,3E-5
7930		2,3E-5
7935		2,3E-5
7940		2,3E-5
7945		2,3E-5
7950		2,3E-5
7955		2,3E-5
7960		2,3E-5
7965		2,3E-5
7970		2,3E-5
7975		2,3E-5
7980		2,3E-5
7985		2,3E-5
7990		2,3E-5
7995		2,3E-5
8000		2,3E-5
8005		2,3E-5
8010		2,3E-5
8015		2,3E-5
8020		2,3E-5
8025		2,3E-5
8030		2,3E-5
8035		2,3E-5
8040		2,3E-5
8045		2,3E-5
8050		2,3E-5
8055		2,3E-5
8060		2,3E-5
8065		2,3E-5
8070		2,3E-5
8075		2,3E-5
8080		2,3E-5
8085		2,3E-5
8090		2,3E-5
8095		2,3E-5
8100		2,3E-5
8105		2,3E-5
8110		2,3E-5
8115		2,3E-5
8120		2,3E-5
8125		2,2E-5
8130		2,2E-5
8135		2,2E-5
8140		2,2E-5
8145		2,2E-5
8150		2,2E-5
8155		2,2E-5
8160		2,2E-5
8165		2,2E-5
8170		2,2E-5
8175		2,2E-5
8180		2,2E-5
8185		2,2E-5
8190		2,2E-5
8195		2,2E-5
8200		2,2E-5
8205		2,2E-5
8210		2,2E-5
8215		2,2E-5
8220		2,2E-5
8225		2,2E-5
8230		2,2E-5
8235		2,2E-5
8240		2,2E-5
8245		2,2E-5
8250		2,2E-5
8255		2,2E-5
8260		2,2E-5
8265		2,2E-5
8270		2,2E-5
8275		2,1E-5
8280		2,1E-5
8285		2E-5
8290		1,9E-5
8295		1,8E-5
8300		1,8E-5
8305		1,8E-5
8310		1,8E-5
8315		1,7E-5
8320		1,7E-5
8325		1,7E-5
8330		1,7E-5
8335		1,7E-5
8340		1,7E-5
8345		1,7E-5
8350		1,7E-5
8355		1,7E-5
8360		1,7E-5
8365		1,7E-5
8370		1,6E-5
8375		1,6E-5
8380		1,6E-5
8385		1,6E-5
8390		1,6E-5
8395		1,6E-5
8400		1,6E-5
8405		1,6E-5
8410		1,7E-5
8415		1,6E-5
8420		1,6E-5
8425		1,6E-5
8430		1,6E-5
8435		1,6E-5
8440		1,6E-5
8445		1,6E-5
8450		1,6E-5
8455		1,6E-5
8460		1,6E-5
8465		1,6E-5
8470		1,6E-5
8475		1,6E-5
8480		1,6E-5
8485		1,6E-5
8490		1,6E-5
8495		1,6E-5
8500		1,6E-5
8505		1,6E-5
8510		1,6E-5
8515		1,6E-5
8520		1,6E-5
8525		1,6E-5
8530		1,6E-5
8535		1,6E-5
8540		1,6E-5
8545		1,6E-5
8550		1,6E-5
8555		1,6E-5
8560		1,6E-5
8565		1,6E-5
8570		1,6E-5
8575		1,6E-5
8580		1,6E-5
8585		1,6E-5
8590		1,6E-5
8595		1,6E-5
8600		1,6E-5
8605		1,6E-5
8610		1,6E-5
8615		1,6E-5
8620		1,6E-5
8625		1,6E-5
8630		1,6E-5
8635		1,6E-5
8640		1,6E-5
8645		1,6E-5
8650		1,5E-5
8655		1,5E-5
8660		1,5E-5
8665		1,5E-5
8670		1,5E-5
8675		1,5E-5
8680		1,5E-5
8685		1,5E-5
8690		1,5E-5
8695		1,5E-5
8700		1,5E-5
8705		1,5E-5
8710		1,5E-5
8715		1,5E-5
8720		1,5E-5
8725		1,5E-5
8730		1,5E-5
8735		1,5E-5
8740		1,5E-5
8745		1,5E-5
8750		1,5E-5
8755		1,5E-5
8760		1,5E-5
8765		1,5E-5
8770		1,5E-5
8775		1,5E-5
8780		1,5E-5
8785		1,5E-5
8790		1,5E-5
8795		1,5E-5
8800		1,5E-5
8805		1,4E-5
8810		1,4E-5
8815		1,4E-5
8820		1,4E-5
8825		1,4E-5
8830		1,4E-5
8835		1,4E-5
8840		1,4E-5
8845		1,4E-5
8850		1,4E-5
8855		1,4E-5
8860		1,4E-5
8865		1,4E-5
8870		1,4E-5
8875		1,4E-5
8880		1,4E-5
8885		1,4E-5
8890		1,4E-5
8895		1,4E-5
8900		1,4E-5
8905		1,4E-5
8910		1,4E-5
8915		1,4E-5
8920		1,4E-5
8925		1,4E-5
8930		1,4E-5
8935		1,4E-5
8940		1,4E-5
8945		1,3E-5
8950		1,3E-5
8955		1,3E-5
8960		1,3E-5
8965		1,3E-5
8970		1,3E-5
8975		1,4E-5
8980		1,3E-5
8985		1,3E-5
8990		1,3E-5
8995		1,3E-5
9000		1,3E-5
9005		1,3E-5
9010		1,3E-5
9015		1,3E-5
9020		1,3E-5
9025		1,3E-5
9030		1,3E-5
9035		1,3E-5
9040		1,3E-5
9045		1,3E-5
9050		1,3E-5
9055		1,3E-5
9060		1,3E-5
9065		1,3E-5
9070		1,3E-5
9075		1,3E-5
9080		1,3E-5
9085		1,3E-5
9090		1,3E-5
9095		1,3E-5
9100		1,3E-5
9105		1,3E-5
9110		1,3E-5
9115		1,3E-5
9120		1,3E-5
9125		1,3E-5
9130		1,3E-5
9135		1,3E-5
9140		1,3E-5
9145		1,3E-5
9150		1,3E-5
9155		1,3E-5
9160		1,3E-5
9165		1,3E-5
9170		1,3E-5
9175		1,3E-5
9180		1,3E-5
9185		1,3E-5
9190		1,3E-5
9195		1,3E-5
9200		1,3E-5
9205		1,3E-5
9210		1,3E-5
9215		1,3E-5
9220		1,3E-5
9225		1,3E-5
9230		1,3E-5
9235		1,3E-5
9240		1,3E-5
9245		1,3E-5
9250		1,3E-5
9255		1,3E-5
9260		1,3E-5
9265		1,3E-5
9270		1,2E-5
9275		1,2E-5
9280		1,2E-5
9285		1,2E-5
9290		1,2E-5
9295		1,2E-5
9300		1,2E-5
9305		1,2E-5
9310		1,2E-5
9315		1,2E-5
9320		1,2E-5
9325		1,2E-5
9330		1,2E-5
9335		1,2E-5
9340		1,2E-5
9345		1,2E-5
9350		1,2E-5
9355		1,2E-5
9360		1,2E-5
9365		1,2E-5
9370		1,2E-5
9375		1,2E-5
9380		1,2E-5
9385		1,2E-5
9390		1,2E-5
9395		1,2E-5
9400		1,2E-5
9405		1,2E-5
9410		1,2E-5
9415		1,2E-5
9420		1,2E-5
9425		1,2E-5
9430		1,2E-5
9435		1,2E-5
9440		1,2E-5
9445		1,2E-5
9450		1,2E-5
9455		1,2E-5
9460		1,2E-5
9465		1,2E-5
9470		1,2E-5
9475		1,2E-5
9480		1,2E-5
9485		1,2E-5
9490		1,2E-5
9495		1,2E-5
9500		1,2E-5
9505		1,2E-5
9510		1,2E-5
9515		1,2E-5
9520		1,2E-5
9525		1,2E-5
9530		1,2E-5
9535		1,2E-5
9540		1,2E-5
9545		1,2E-5
9550		1,2E-5
9555		1,2E-5
9560		1,2E-5
9565		1,2E-5
9570		1,2E-5
9575		1,2E-5
9580		1,2E-5
9585		1,2E-5
9590		1,2E-5
9595		1,2E-5
9600		1,2E-5
9605		1,2E-5
9610		1,2E-5
9615		1,2E-5
9620		1,2E-5
9625		1,2E-5
9630		1,2E-5
9635		1,2E-5
9640		1,2E-5
9645		1,2E-5
9650		1,2E-5
9655		1,2E-5
9660		1,2E-5
9665		1,2E-5
9670		1,2E-5
9675		1,2E-5
9680		1,1E-5
9685		1,1E-5
9690		1,1E-5
9695		1,1E-5
9700		1,1E-5
9705		1,1E-5
9710		1,1E-5
9715		1,1E-5
9720		1,2E-5
9725		1,2E-5
9730		1,2E-5
9735		1,2E-5
9740		1,2E-5
9745		1,2E-5
9750		1,2E-5
9755		1,3E-5
9760		1,3E-5
9765		1,3E-5
9770		1,3E-5
9775		1,4E-5
9780		1,4E-5
9785		1,4E-5
9790		1,4E-5
9795		1,5E-5
9800		1,5E-5
9805		1,5E-5
9810		1,5E-5
9815		1,6E-5
9820		1,6E-5
9825		1,6E-5
9830		1,6E-5
9835		1,6E-5
9840		1,6E-5
9845		1,6E-5
9850		1,7E-5
9855		1,7E-5
9860		1,7E-5
9865		1,7E-5
9870		1,8E-5
9875		1,8E-5
9880		1,8E-5
9885		1,8E-5
9890		1,8E-5
9895		1,8E-5
9900		1,9E-5
9905		1,9E-5
9910		1,9E-5
9915		1,9E-5
9920		1,9E-5
9925		2E-5
9930		2E-5
9935		2E-5
9940		2E-5
9945		2E-5
9950		2E-5
9955		2E-5
9960		2,1E-5
9965		2,1E-5
9970		2,1E-5
9975		2,1E-5
9980		2,1E-5
9985		2,1E-5
9990		2,1E-5
9995		2,2E-5
10000		2,2E-5
10005		2,2E-5
10010		2,2E-5
10015		2,2E-5
10020		2,2E-5
10025		2,2E-5
10030		2,3E-5
10035		2,3E-5
10040		2,3E-5
10045		2,3E-5
10050		2,3E-5
10055		2,3E-5
10060		2,3E-5
10065		2,3E-5
10070		2,3E-5
10075		2,3E-5
10080		2,3E-5
10085		2,4E-5
10090		2,4E-5
10095		2,4E-5
10100		2,4E-5
10105		2,4E-5
10110		2,4E-5
10115		2,4E-5
10120		2,4E-5
10125		2,4E-5
10130		2,4E-5
10135		2,4E-5
10140		2,4E-5
10145		2,4E-5
10150		2,4E-5
10155		2,4E-5
10160		2,5E-5
10165		2,5E-5
10170		2,5E-5
10175		2,5E-5
10180		2,5E-5
10185		2,5E-5
10190		2,5E-5
10195		2,5E-5
10200		2,5E-5
10205		2,5E-5
10210		2,5E-5
10215		2,5E-5
10220		2,5E-5
10225		2,5E-5
10230		2,5E-5
10235		2,5E-5
10240		2,5E-5
10245		2,5E-5
10250		2,5E-5
10255		2,5E-5
10260		2,5E-5
10265		2,5E-5
10270		2,5E-5
10275		2,6E-5
10280		2,6E-5
10285		2,6E-5
10290		2,6E-5
10295		2,6E-5
10300		2,6E-5
10305		2,6E-5
10310		2,6E-5
10315		2,6E-5
10320		2,6E-5
10325		2,6E-5
10330		2,6E-5
10335		2,6E-5
10340		2,6E-5
10345		2,6E-5
10350		2,6E-5
10355		2,6E-5
10360		2,6E-5
10365		2,6E-5
10370		2,6E-5
10375		2,6E-5
10380		2,6E-5
10385		2,6E-5
10390		2,6E-5
10395		2,6E-5
10400		2,6E-5
10405		2,6E-5
10410		2,6E-5
10415		2,6E-5
10420		2,6E-5
10425		2,6E-5
10430		2,6E-5
10435		2,6E-5
10440		2,6E-5
10445		2,6E-5
10450		2,6E-5
10455		2,6E-5
10460		2,6E-5
10465		2,6E-5
10470		2,6E-5
10475		2,6E-5
10480		2,6E-5
10485		2,6E-5
10490		2,6E-5
10495		2,7E-5
10500		2,7E-5
10505		2,7E-5
10510		2,6E-5
10515		2,6E-5
10520		2,6E-5
10525		2,6E-5
10530		2,6E-5
10535		2,6E-5
10540		2,6E-5
10545		2,6E-5
10550		2,6E-5
10555		2,6E-5
10560		2,6E-5
10565		2,6E-5
10570		2,6E-5
10575		2,6E-5
10580		2,6E-5
10585		2,6E-5
10590		2,6E-5
10595		2,6E-5
10600		2,6E-5
10605		2,6E-5
10610		2,6E-5
10615		2,6E-5
10620		2,6E-5
10625		2,6E-5
10630		2,6E-5
10635		2,6E-5
10640		2,6E-5
10645		2,6E-5
10650		2,6E-5
10655		2,6E-5
10660		2,6E-5
10665		2,6E-5
10670		2,6E-5
10675		2,6E-5
10680		2,6E-5
10685		2,6E-5
10690		2,6E-5
10695		2,5E-5
10700		2,5E-5
10705		2,5E-5
10710		2,5E-5
10715		2,5E-5
10720		2,4E-5
10725		2,4E-5
10730		2,4E-5
10735		2,4E-5
10740		2,4E-5
10745		2,4E-5
10750		2,3E-5
10755		2,3E-5
10760		2,3E-5
10765		2,3E-5
10770		2,3E-5
10775		2,3E-5
10780		2,3E-5
10785		2,3E-5
10790		2,3E-5
10795		2,2E-5
10800		2,2E-5
10805		2,2E-5
10810		2,2E-5
10815		2,2E-5
10820		2,2E-5
10825		2,2E-5
10830		2,2E-5
10835		2,2E-5
10840		2,2E-5
10845		2,2E-5
10850		2,2E-5
10855		2,2E-5
10860		2,2E-5
10865		2,2E-5
10870		2,2E-5
10875		2,2E-5
10880		2,1E-5
10885		2,1E-5
10890		2,1E-5
10895		2,1E-5
10900		2,1E-5
10905		2,1E-5
10910		2,1E-5
10915		2,1E-5
10920		2,1E-5
10925		2,1E-5
10930		2,1E-5
10935		2,1E-5
10940		2,1E-5
10945		2,1E-5
10950		2,1E-5
10955		2,1E-5
10960		2,1E-5
10965		2,1E-5
10970		2,1E-5
10975		2,1E-5
10980		2,1E-5
10985		2,1E-5
10990		2,1E-5
10995		2E-5
11000		2,1E-5
11005		2,1E-5
11010		2,1E-5
11015		2,1E-5
11020		2E-5
11025		2E-5
11030		2E-5
11035		2E-5
11040		2E-5
11045		2E-5
11050		2E-5
11055		2E-5
11060		2E-5
11065		2E-5
11070		2E-5
11075		2E-5
11080		2E-5
11085		2E-5
11090		2E-5
11095		2E-5
11100		2E-5
11105		2E-5
11110		2E-5
11115		2E-5
11120		2E-5
11125		2E-5
11130		2E-5
11135		2E-5
11140		2E-5
11145		2E-5
11150		2E-5
11155		2E-5
11160		2E-5
11165		2E-5
11170		2E-5
11175		1,9E-5
11180		1,9E-5
11185		1,9E-5
11190		1,9E-5
11195		1,9E-5
11200		1,9E-5
11205		1,9E-5
11210		1,9E-5
11215		1,9E-5
11220		1,9E-5
11225		1,9E-5
11230		1,9E-5
11235		1,9E-5
11240		1,9E-5
11245		1,9E-5
11250		1,9E-5
11255		1,9E-5
11260		1,9E-5
11265		1,9E-5
11270		1,9E-5
11275		1,9E-5
11280		1,9E-5
11285		1,9E-5
11290		1,9E-5
11295		1,9E-5
11300		1,9E-5
11305		1,9E-5
11310		1,9E-5
11315		1,9E-5
11320		1,9E-5
11325		1,9E-5
11330		1,9E-5
11335		1,9E-5
11340		1,9E-5
11345		1,9E-5
11350		1,9E-5
11355		1,8E-5
11360		1,8E-5
11365		1,8E-5
11370		1,8E-5
11375		1,8E-5
11380		1,9E-5
11385		1,8E-5
11390		1,8E-5
11395		1,8E-5
11400		1,8E-5
11405		1,8E-5
11410		1,8E-5
11415		1,8E-5
11420		1,8E-5
11425		1,8E-5
11430		1,8E-5
11435		1,8E-5
11440		1,8E-5
11445		1,8E-5
11450		1,8E-5
11455		1,8E-5
11460		1,8E-5
11465		1,8E-5
11470		1,8E-5
11475		1,8E-5
11480		1,8E-5
11485		1,8E-5
11490		1,8E-5
11495		1,8E-5
11500		1,8E-5
11505		1,8E-5
11510		1,8E-5
11515		1,8E-5
11520		1,8E-5
11525		1,8E-5
11530		1,7E-5
11535		1,7E-5
11540		1,7E-5
11545		1,8E-5
11550		1,8E-5
11555		1,8E-5
11560		1,7E-5
11565		1,8E-5
11570		1,7E-5
11575		1,7E-5
11580		1,7E-5
11585		1,7E-5
11590		1,7E-5
11595		1,7E-5
11600		1,7E-5
11605		1,7E-5
11610		1,7E-5
11615		1,7E-5
11620		1,7E-5
11625		1,7E-5
11630		1,7E-5
11635		1,7E-5
11640		1,7E-5
11645		1,7E-5
11650		1,7E-5
11655		1,7E-5
11660		1,7E-5
11665		1,7E-5
11670		1,7E-5
11675		1,7E-5
11680		1,7E-5
11685		1,7E-5
11690		1,7E-5
11695		1,7E-5
11700		1,7E-5
11705		1,7E-5
11710		1,7E-5
11715		1,7E-5
11720		1,7E-5
11725		1,7E-5
11730		1,7E-5
11735		1,7E-5
11740		1,7E-5
11745		1,7E-5
11750		1,7E-5
11755		1,7E-5
11760		1,7E-5
11765		1,7E-5
11770		1,6E-5
11775		1,6E-5
11780		1,6E-5
11785		1,6E-5
11790		1,7E-5
11795		1,7E-5
11800		1,6E-5
11805		1,6E-5
11810		1,6E-5
11815		1,6E-5
11820		1,6E-5
11825		1,6E-5
11830		1,6E-5
11835		1,6E-5
11840		1,6E-5
11845		1,6E-5
11850		1,6E-5
11855		1,6E-5
11860		1,6E-5
11865		1,6E-5
11870		1,6E-5
11875		1,6E-5
11880		1,6E-5
11885		1,6E-5
11890		1,6E-5
11895		1,6E-5
11900		1,6E-5
11905		1,6E-5
11910		1,6E-5
11915		1,6E-5
11920		1,6E-5
11925		1,6E-5
11930		1,6E-5
11935		1,6E-5
11940		1,6E-5
11945		1,6E-5
11950		1,6E-5
11955		1,6E-5
11960		1,6E-5
11965		1,6E-5
11970		1,6E-5
11975		1,6E-5
11980		1,6E-5
11985		1,6E-5
11990		1,6E-5
11995		1,6E-5
12000		1,6E-5
12005		1,6E-5
12010		1,6E-5
12015		1,6E-5
12020		1,6E-5
12025		1,6E-5
12030		1,6E-5
12035		1,6E-5
12040		1,6E-5
12045		1,6E-5
12050		1,6E-5
12055		1,6E-5
12060		1,5E-5
12065		1,5E-5
12070		1,5E-5
12075		1,5E-5
12080		1,5E-5
12085		1,5E-5
12090		1,5E-5
12095		1,5E-5
12100		1,5E-5
12105		1,5E-5
12110		1,5E-5
12115		1,5E-5
12120		1,5E-5
12125		1,5E-5
12130		1,5E-5
12135		1,5E-5
12140		1,5E-5
12145		1,5E-5
12150		1,5E-5
12155		1,5E-5
12160		1,5E-5
12165		1,5E-5
12170		1,5E-5
12175		1,5E-5
12180		1,5E-5
12185		1,5E-5
12190		1,5E-5
12195		1,5E-5
12200		1,5E-5
12205		1,5E-5
12210		1,5E-5
12215		1,5E-5
12220		1,5E-5
12225		1,5E-5
12230		1,5E-5
12235		1,5E-5
12240		1,6E-5
12245		1,9E-5
12250		1,8E-5
12255		1,7E-5
12260		1,5E-5
12265		1,5E-5
12270		1,5E-5
12275		1,5E-5
12280		1,5E-5
12285		1,5E-5
12290		1,5E-5
12295		1,5E-5
12300		1,5E-5
12305		1,5E-5
12310		1,5E-5
12315		1,5E-5
12320		1,4E-5
12325		1,4E-5
12330		1,5E-5
12335		1,4E-5
12340		1,4E-5
12345		1,4E-5
12350		1,4E-5
12355		1,4E-5
12360		1,4E-5
12365		1,4E-5
12370		1,4E-5
12375		1,4E-5
12380		1,4E-5
12385		1,4E-5
12390		1,4E-5
12395		1,4E-5
12400		1,4E-5
12405		1,4E-5
12410		1,4E-5
12415		1,4E-5
12420		1,4E-5
12425		1,4E-5
12430		1,4E-5
12435		1,4E-5
12440		1,4E-5
12445		1,4E-5
12450		1,4E-5
12455		1,4E-5
12460		1,4E-5
12465		1,4E-5
12470		1,4E-5
12475		1,4E-5
12480		1,4E-5
12485		1,4E-5
12490		1,4E-5
12495		1,4E-5
12500		1,4E-5
12505		1,4E-5
12510		1,4E-5
12515		1,4E-5
12520		1,4E-5
12525		1,4E-5
12530		1,4E-5
12535		1,4E-5
12540		1,4E-5
12545		1,4E-5
12550		1,4E-5
12555		1,4E-5
12560		1,4E-5
12565		1,4E-5
12570		1,4E-5
12575		1,4E-5
12580		1,4E-5
12585		1,4E-5
12590		1,4E-5
12595		1,4E-5
12600		1,3E-5
12605		1,3E-5
12610		1,4E-5
12615		1,4E-5
12620		1,4E-5
12625		1,4E-5
12630		1,3E-5
12635		1,3E-5
12640		1,3E-5
12645		1,3E-5
12650		1,3E-5
12655		1,3E-5
12660		1,3E-5
12665		1,3E-5
12670		1,3E-5
12675		1,3E-5
12680		1,3E-5
12685		1,3E-5
12690		1,3E-5
12695		1,3E-5
12700		1,3E-5
12705		1,3E-5
12710		1,3E-5
12715		1,3E-5
12720		1,3E-5
12725		1,3E-5
12730		1,3E-5
12735		1,3E-5
12740		1,3E-5
12745		1,3E-5
12750		1,3E-5
12755		1,3E-5
12760		1,3E-5
12765		1,3E-5
12770		1,3E-5
12775		1,3E-5
12780		1,3E-5
12785		1,3E-5
12790		1,3E-5
12795		1,3E-5
12800		1,3E-5
12805		1,3E-5
12810		1,3E-5
12815		1,3E-5
12820		1,3E-5
12825		1,3E-5
12830		1,3E-5
12835		1,3E-5
12840		1,3E-5
12845		1,3E-5
12850		1,3E-5
12855		1,3E-5
12860		1,3E-5
12865		1,3E-5
12870		1,3E-5
12875		1,3E-5
12880		1,3E-5
12885		1,3E-5
12890		1,3E-5
12895		1,3E-5
12900		1,3E-5
12905		1,3E-5
12910		1,3E-5
12915		1,3E-5
12920		1,3E-5
12925		1,3E-5
12930		1,3E-5
12935		1,3E-5
12940		1,3E-5
12945		1,3E-5
12950		1,3E-5
12955		1,3E-5
12960		1,3E-5
12965		1,3E-5
12970		1,3E-5
12975		1,3E-5
12980		1,3E-5
12985		1,3E-5
12990		1,3E-5
12995		1,3E-5
13000		1,3E-5
13005		1,3E-5
13010		1,3E-5
13015		1,3E-5
13020		1,3E-5
13025		1,3E-5
13030		1,3E-5
13035		1,3E-5
13040		1,3E-5
13045		1,3E-5
13050		1,2E-5
13055		1,2E-5
13060		1,2E-5
13065		1,2E-5
13070		1,2E-5
13075		1,2E-5
13080		1,2E-5
13085		1,2E-5
13090		1,2E-5
13095		1,2E-5
13100		1,2E-5
13105		1,2E-5
13110		1,2E-5
13115		1,2E-5
13120		1,2E-5
13125		1,2E-5
13130		1,2E-5
13135		1,2E-5
13140		1,2E-5
13145		1,2E-5
13150		1,2E-5
13155		1,2E-5
13160		1,2E-5
13165		1,2E-5
13170		1,2E-5
13175		1,2E-5
13180		1,2E-5
13185		1,2E-5
13190		1,2E-5
13195		1,2E-5
13200		1,2E-5
13205		1,2E-5
13210		1,2E-5
13215		1,2E-5
13220		1,2E-5
13225		1,2E-5
13230		1,2E-5
13235		1,2E-5
13240		1,2E-5
13245		1,2E-5
13250		1,2E-5
13255		1,2E-5
13260		1,2E-5
13265		1,2E-5
13270		1,2E-5
13275		1,2E-5
13280		1,2E-5
13285		1,2E-5
13290		1,2E-5
13295		1,2E-5
13300		1,2E-5
13305		1,2E-5
13310		1,2E-5
13315		1,2E-5
13320		1,2E-5
13325		1,2E-5
13330		1,2E-5
13335		1,2E-5
13340		1,2E-5
13345		1,2E-5
13350		1,2E-5
13355		1,2E-5
13360		1,2E-5
13365		1,2E-5
13370		1,2E-5
13375		1,2E-5
13380		1,2E-5
13385		1,2E-5
13390		1,2E-5
13395		1,2E-5
13400		1,2E-5
13405		1,2E-5
13410		1,2E-5
13415		1,2E-5
13420		1,2E-5
13425		1,2E-5
13430		1,2E-5
13435		1,2E-5
13440		1,2E-5
13445		1,2E-5
13450		1,2E-5
13455		1,2E-5
13460		1,2E-5
13465		1,2E-5
13470		1,2E-5
13475		1,2E-5
13480		1,2E-5
13485		1,2E-5
13490		1,2E-5
13495		1,1E-5
13500		1,1E-5
13505		1,1E-5
13510		1,1E-5
13515		1,1E-5
13520		1,1E-5
13525		1,1E-5
13530		1,1E-5
13535		1,1E-5
13540		1,1E-5
13545		1,1E-5
13550		1,1E-5
13555		1,1E-5
13560		1,1E-5
13565		1,1E-5
13570		1,1E-5
13575		1,1E-5
13580		1,1E-5
13585		1,1E-5
13590		1,1E-5
13595		1,2E-5
13600		1,2E-5
13605		1,2E-5
13610		1,2E-5
13615		1,1E-5
13620		1,1E-5
13625		1,1E-5
13630		1,1E-5
13635		1,1E-5
13640		1,1E-5
13645		1,1E-5
13650		1,1E-5
13655		1,1E-5
13660		1,1E-5
13665		1,1E-5
13670		1,1E-5
13675		1,1E-5
13680		1,1E-5
13685		1,1E-5
13690		1,1E-5
13695		1,1E-5
13700		1,1E-5
13705		1,1E-5
13710		1,1E-5
13715		1,1E-5
13720		1,1E-5
13725		1,1E-5
13730		1,1E-5
13735		1,1E-5
13740		1,1E-5
13745		1,1E-5
13750		1,1E-5
13755		1,1E-5
13760		1,1E-5
13765		1,1E-5
13770		1,1E-5
13775		1,1E-5
13780		1,1E-5
13785		1,1E-5
13790		1,1E-5
13795		1,1E-5
13800		1,1E-5
13805		1,1E-5
13810		1,1E-5
13815		1,1E-5
13820		1,1E-5
13825		1,1E-5
13830		1,1E-5
13835		1,1E-5
13840		1,1E-5
13845		1,1E-5
13850		1,1E-5
13855		1,1E-5
13860		1,1E-5
13865		1,1E-5
13870		1,1E-5
13875		1,1E-5
13880		1,1E-5
13885		1,1E-5
13890		1,1E-5
13895		1,1E-5
13900		1,1E-5
13905		1,1E-5
13910		1,1E-5
13915		1,1E-5
13920		1,1E-5
13925		1,1E-5
13930		1,1E-5
13935		1,1E-5
13940		1,1E-5
13945		1,1E-5
13950		1,1E-5
13955		1,1E-5
13960		1,1E-5
13965		1,1E-5
13970		1,1E-5
13975		1,1E-5
13980		1,1E-5
13985		1,1E-5
13990		1,1E-5
13995		1,1E-5
14000		1,1E-5
14005		1,1E-5
14010		1,1E-5
14015		1,1E-5
14020		1,1E-5
14025		1,1E-5
14030		1,1E-5
14035		1,1E-5
14040		1,1E-5
14045		1,1E-5
14050		1,1E-5
14055		1,1E-5
14060		1,1E-5
14065		1,1E-5
14070		1E-5
14075		1E-5
14080		1E-5
14085		1E-5
14090		1E-5
14095		1,1E-5
14100		1E-5
14105		1E-5
14110		1E-5
14115		1E-5
14120		1E-5
14125		1E-5
14130		1E-5
14135		1E-5
14140		1E-5
14145		1E-5
14150		1E-5
14155		1E-5
14160		1E-5
14165		1E-5
14170		1E-5
14175		1E-5
14180		1E-5
14185		1E-5
14190		1E-5
14195		1E-5
14200		1E-5
14205		1E-5
14210		1E-5
14215		1E-5
14220		1E-5
14225		1E-5
14230		1E-5
14235		1E-5
14240		1E-5
14245		1E-5
14250		1E-5
14255		1E-5
14260		1E-5
14265		1E-5
14270		1E-5
14275		1E-5
14280		1E-5
14285		1E-5
14290		1E-5
14295		1E-5
14300		1E-5
14305		1E-5
14310		1E-5
14315		1E-5
14320		1E-5
14325		1E-5
14330		1E-5
14335		1E-5
14340		1E-5
14345		1E-5
14350		1E-5
14355		1E-5
14360		1E-5
14365		1E-5
14370		1E-5
14375		1E-5
14380		1E-5
