Süre (Sn)	Basýnç (Torr)
7370		8,4E-3
7375		8,3E-3
7380		8,1E-3
7385		8,1E-3
7390		8,1E-3
7395		8,3E-3
7400		8,3E-3
7405		8,4E-3
7410		8,5E-3
7415		8,6E-3
7420		8,5E-3
7425		8,4E-3
7430		8,5E-3
7435		8,5E-3
7440		8,4E-3
7445		8,3E-3
7450		8,1E-3
7455		7,9E-3
7460		7,5E-3
7465		7,1E-3
7470		6,9E-3
7475		6,5E-3
7480		5,7E-3
7485		5,1E-3
7490		5,2E-3
7495		5,6E-3
7500		6E-3
7505		6,3E-3
7510		6,5E-3
7515		6,5E-3
7520		6,6E-3
7525		6,5E-3
7530		6,2E-3
7535		1,4E-3
7540		4E-4
7545		1,4E-4
7550		7,8E-5
7555		3,9E-5
7560		3,6E-5
7565		4,2E-5
7570		4,5E-5
7575		4,6E-5
7580		4,2E-5
7585		4E-5
7590		3,8E-5
7595		3,6E-5
7600		3,4E-5
7605		3,4E-5
7610		3,4E-5
7615		3,5E-5
7620		3,4E-5
7625		3,4E-5
7630		3,3E-5
7635		3,4E-5
7640		3,4E-5
7645		3,5E-5
7650		3,5E-5
7655		3,4E-5
7660		3,4E-5
7665		3,5E-5
7670		3,5E-5
7675		3,5E-5
7680		3,4E-5
7685		3,5E-5
7690		3,5E-5
7695		3,6E-5
7700		3,4E-5
7705		3,4E-5
7710		3,4E-5
7715		3,3E-5
7720		3,4E-5
7725		3,5E-5
7730		3,7E-5
7735		3,9E-5
7740		3,8E-5
7745		3,8E-5
7750		3,6E-5
7755		3,5E-5
7760		3,5E-5
7765		3,8E-5
7770		4,4E-5
7775		4,6E-5
7780		4,7E-5
7785		4,5E-5
7790		4,9E-5
7795		4,9E-5
7800		5,1E-5
7805		5,2E-5
7810		5,6E-5
7815		5,9E-5
7820		5,9E-5
7825		5,7E-5
7830		5,1E-5
7835		5,2E-5
7840		5,4E-5
7845		5,1E-5
7850		4,9E-5
7855		5,1E-5
7860		5,6E-5
7865		6,1E-5
7870		6,6E-5
7875		6,4E-5
7880		6E-5
7885		5,7E-5
7890		5,8E-5
7895		6,4E-5
7900		7E-5
7905		7,5E-5
7910		7,3E-5
7915		7,3E-5
7920		6,5E-5
7925		5,7E-5
7930		5,8E-5
7935		5,7E-5
7940		5,9E-5
7945		4,3E-5
7950		3,4E-5
7955		2,9E-5
7960		3,1E-5
7965		3,4E-5
7970		3,7E-5
7975		3,9E-5
7980		3,8E-5
7985		3,9E-5
7990		4E-5
7995		4E-5
8000		3,7E-5
8005		3,4E-5
8010		3,2E-5
8015		3,2E-5
8020		3,2E-5
8025		3,3E-5
8030		3,4E-5
8035		3,7E-5
8040		4,2E-5
8045		4,1E-5
8050		3,5E-5
8055		3,4E-5
8060		3,3E-5
8065		3,5E-5
8070		3,5E-5
8075		3,4E-5
8080		3,2E-5
8085		3,1E-5
8090		3,2E-5
8095		3,5E-5
8100		3,7E-5
8105		3,5E-5
8110		3,4E-5
8115		3,3E-5
8120		3,2E-5
8125		3,2E-5
8130		3,2E-5
8135		3,1E-5
8140		3E-5
8145		3E-5
8150		3,2E-5
8155		3,3E-5
8160		3,3E-5
8165		3E-5
8170		3,8E-5
8175		5,2E-5
8180		7,6E-5
8185		7,6E-5
8190		7,7E-5
8195		7,6E-5
8200		7,4E-5
8205		7E-5
8210		7,2E-5
8215		7,4E-5
8220		7,6E-5
8225		7,4E-5
8230		6,8E-5
8235		5,9E-5
8240		4,9E-5
8245		5,4E-5
8250		6,2E-5
8255		7,4E-5
8260		7,6E-5
8265		7,9E-5
8270		7,7E-5
8275		7,7E-5
8280		7,9E-5
8285		8E-5
8290		7,8E-5
8295		7,8E-5
8300		7,5E-5
8305		7,6E-5
8310		7,4E-5
8315		7,3E-5
8320		7,3E-5
8325		7,1E-5
8330		7,3E-5
8335		7,2E-5
8340		6,9E-5
8345		5E-5
8350		3,5E-5
8355		2,9E-5
8360		2,8E-5
8365		2,8E-5
8370		3E-5
8375		3,7E-5
8380		4,7E-5
8385		4,9E-5
8390		4,9E-5
8395		4,8E-5
8400		5E-5
8405		5E-5
8410		4,7E-5
8415		4,8E-5
8420		3,7E-5
8425		2,7E-5
8430		2E-5
8435		1,8E-5
8440		1,2E-5
8445		8E-6
8450		5,4E-6
8455		4,7E-6
8460		4,7E-6
8465		4,7E-6
8470		4,4E-6
8475		4,3E-6
8480		4E-6
8485		3,9E-6
8490		3,9E-6
8495		4E-6
8500		4E-6
8505		3,9E-6
8510		3,8E-6
8515		3,8E-6
8520		3,8E-6
8525		3,9E-6
8530		4E-6
8535		4,1E-6
8540		4,1E-6
8545		4E-6
8550		3,9E-6
8555		3,9E-6
8560		3,9E-6
8565		3,9E-6
8570		3,9E-6
8575		3,9E-6
8580		3,9E-6
8585		3,9E-6
8590		4E-6
8595		4,1E-6
8600		4,2E-6
8605		4,2E-6
8610		4,3E-6
8615		4,2E-6
8620		4,1E-6
8625		4E-6
8630		4,1E-6
8635		4,2E-6
8640		4,3E-6
8645		4,2E-6
8650		4,2E-6
8655		4,2E-6
8660		4,2E-6
8665		4E-6
8670		3,8E-6
8675		3,8E-6
8680		4E-6
8685		4,1E-6
8690		4,2E-6
8695		4,2E-6
8700		4,2E-6
8705		4,3E-6
8710		4,2E-6
8715		4,2E-6
8720		4,1E-6
8725		4,2E-6
8730		4,2E-6
8735		4,1E-6
8740		4,2E-6
8745		4,3E-6
8750		4,4E-6
8755		4,3E-6
8760		4,5E-6
8765		4,7E-6
8770		5E-6
8775		5,7E-6
8780		6,2E-6
8785		6,1E-6
8790		5,9E-6
8795		6,6E-6
8800		1,1E-5
8805		2,1E-5
8810		4,4E-5
8815		6,6E-5
8820		9,9E-5
8825		1,6E-4
8830		3,5E-4
8835		5,6E-4
8840		1,1E-3
8845		2,4E-3
8850		7,6E-3
8855		1,6E-2
8860		3E-2
8865		4,8E-2
8870		1,2E-1
8875		3,9E-1
8880		9,2E-1
8885		1,5E+0
8890		2E+0
8895		2,6E+0
8900		3,1E+0
8905		3,7E+0
8910		4,2E+0
8915		4,7E+0
8920		5,3E+0
8925		5,8E+0
8930		6,4E+0
8935		7E+0
8940		7,2E+0
8945		7,3E+0
8950		7,2E+0
8955		7,1E+0
8960		7E+0
8965		6,9E+0
8970		6,9E+0
8975		6,9E+0
8980		6,9E+0
8985		6,9E+0
8990		6,8E+0
8995		6,9E+0
9000		6,9E+0
9005		6,9E+0
9010		6,9E+0
9015		6,9E+0
9020		6,8E+0
9025		6,9E+0
9030		6,9E+0
9035		6,9E+0
9040		6,9E+0
9045		6,9E+0
9050		6,9E+0
9055		6,9E+0
9060		6,9E+0
9065		6,9E+0
9070		6,9E+0
9075		6,9E+0
9080		6,9E+0
9085		6,9E+0
9090		6,8E+0
9095		6,9E+0
9100		6,9E+0
9105		6,9E+0
9110		6,9E+0
9115		6,9E+0
9120		6,9E+0
9125		6,9E+0
9130		6,9E+0
9135		6,9E+0
9140		6,9E+0
9145		6,9E+0
9150		6,9E+0
9155		6,9E+0
9160		6,9E+0
9165		6,9E+0
9170		6,9E+0
9175		6,9E+0
9180		6,9E+0
9185		6,9E+0
9190		6,9E+0
9195		6,9E+0
9200		6,9E+0
9205		6,9E+0
9210		6,9E+0
9215		6,9E+0
9220		6,9E+0
9225		6,9E+0
9230		6,9E+0
9235		6,9E+0
9240		6,9E+0
9245		6,9E+0
9250		6,9E+0
9255		6,9E+0
9260		6,9E+0
9265		6,9E+0
9270		6,9E+0
9275		6,9E+0
9280		6,9E+0
9285		6,9E+0
9290		6,9E+0
9295		6,9E+0
9300		6,9E+0
9305		7E+0
9310		6,9E+0
9315		6,9E+0
9320		6,9E+0
9325		6,9E+0
9330		6,9E+0
9335		6,9E+0
9340		6,9E+0
9345		6,9E+0
9350		6,9E+0
9355		6,9E+0
9360		6,9E+0
9365		6,9E+0
9370		6,9E+0
9375		6,9E+0
9380		6,9E+0
9385		6,9E+0
9390		6,9E+0
9395		6,9E+0
9400		6,9E+0
9405		6,9E+0
9410		6,9E+0
9415		6,9E+0
9420		6,9E+0
9425		6,9E+0
9430		6,9E+0
9435		6,9E+0
9440		6,9E+0
9445		6,9E+0
9450		6,9E+0
9455		6,9E+0
9460		6,9E+0
9465		6,9E+0
9470		6,9E+0
9475		6,8E+0
9480		6,9E+0
9485		6,9E+0
9490		6,9E+0
9495		6,9E+0
9500		6,9E+0
9505		6,9E+0
9510		6,9E+0
9515		7E+0
9520		6,9E+0
9525		6,9E+0
9530		6,9E+0
9535		6,9E+0
9540		6,8E+0
9545		6,9E+0
9550		6,9E+0
9555		6,9E+0
9560		6,9E+0
9565		6,9E+0
9570		6,9E+0
9575		6,9E+0
9580		6,9E+0
9585		6,9E+0
9590		6,9E+0
9595		6,9E+0
9600		6,9E+0
9605		6,9E+0
9610		6,9E+0
9615		6,9E+0
9620		6,9E+0
9625		6,9E+0
9630		6,9E+0
9635		6,9E+0
9640		6,9E+0
9645		6,9E+0
9650		6,9E+0
9655		6,9E+0
9660		6,9E+0
9665		6,9E+0
9670		6,9E+0
9675		6,9E+0
9680		6,9E+0
9685		6,9E+0
9690		6,9E+0
9695		6,9E+0
9700		6,9E+0
9705		6,9E+0
9710		6,9E+0
9715		6,9E+0
9720		6,9E+0
9725		6,9E+0
9730		6,9E+0
9735		6,9E+0
9740		6,9E+0
9745		6,9E+0
9750		6,9E+0
9755		6,9E+0
9760		6,9E+0
9765		6,9E+0
9770		6,9E+0
9775		6,9E+0
9780		6,9E+0
9785		6,9E+0
9790		6,9E+0
9795		6,9E+0
9800		6,9E+0
9805		6,9E+0
9810		6,9E+0
9815		6,9E+0
9820		6,9E+0
9825		6,9E+0
9830		6,9E+0
9835		6,9E+0
9840		6,9E+0
9845		6,9E+0
9850		6,9E+0
9855		6,9E+0
9860		7E+0
9865		6,9E+0
9870		6,9E+0
9875		6,9E+0
9880		7E+0
9885		7E+0
9890		7E+0
9895		7E+0
9900		7E+0
9905		6,9E+0
9910		6,9E+0
9915		6,9E+0
9920		6,9E+0
9925		7E+0
9930		6,9E+0
9935		6,9E+0
9940		6,9E+0
9945		6,9E+0
9950		6,9E+0
9955		6,9E+0
9960		7E+0
9965		6,9E+0
9970		6,9E+0
9975		6,9E+0
9980		6,9E+0
9985		6,9E+0
9990		6,9E+0
9995		6,9E+0
10000		6,9E+0
10005		6,9E+0
10010		6,9E+0
10015		6,9E+0
10020		6,9E+0
10025		6,9E+0
10030		6,9E+0
10035		6,9E+0
10040		6,9E+0
10045		6,9E+0
10050		6,9E+0
10055		6,9E+0
10060		6,9E+0
10065		6,9E+0
10070		6,9E+0
10075		6,9E+0
10080		6,9E+0
10085		6,9E+0
10090		6,9E+0
10095		6,9E+0
10100		6,9E+0
10105		6,9E+0
10110		6,9E+0
10115		6,9E+0
10120		6,9E+0
10125		6,9E+0
10130		6,9E+0
10135		6,9E+0
10140		6,9E+0
10145		6,9E+0
10150		6,9E+0
10155		6,9E+0
10160		6,9E+0
10165		6,9E+0
10170		6,9E+0
10175		6,9E+0
10180		6,9E+0
10185		6,9E+0
10190		6,9E+0
10195		6,9E+0
10200		6,9E+0
10205		6,9E+0
10210		6,9E+0
10215		6,9E+0
10220		6,9E+0
10225		6,9E+0
10230		6,9E+0
10235		6,9E+0
10240		7E+0
10245		7E+0
10250		6,9E+0
10255		6,9E+0
10260		6,9E+0
10265		6,9E+0
10270		6,9E+0
10275		6,9E+0
10280		6,9E+0
10285		7E+0
10290		7E+0
10295		6,9E+0
10300		6,9E+0
10305		6,9E+0
10310		6,9E+0
10315		6,9E+0
10320		7E+0
10325		6,9E+0
10330		6,9E+0
10335		7E+0
10340		6,9E+0
10345		6,9E+0
10350		6,9E+0
10355		7E+0
10360		6,9E+0
10365		6,9E+0
10370		6,9E+0
10375		6,9E+0
10380		6,9E+0
10385		6,9E+0
10390		6,9E+0
10395		6,9E+0
10400		7E+0
10405		6,9E+0
10410		7E+0
10415		7E+0
10420		6,9E+0
10425		6,9E+0
10430		6,9E+0
10435		6,9E+0
10440		6,9E+0
10445		6,9E+0
10450		7E+0
10455		7E+0
10460		7E+0
10465		6,9E+0
10470		6,9E+0
10475		6,9E+0
10480		7E+0
10485		7E+0
10490		6,9E+0
10495		6,9E+0
10500		6,9E+0
10505		6,9E+0
10510		7E+0
10515		7E+0
10520		7E+0
10525		7E+0
10530		7E+0
10535		7E+0
10540		6,9E+0
10545		6,9E+0
10550		7E+0
10555		7E+0
10560		6,9E+0
10565		6,9E+0
10570		6,9E+0
10575		7E+0
10580		7E+0
10585		7E+0
10590		7E+0
10595		7E+0
10600		7E+0
10605		7E+0
10610		6,9E+0
10615		7E+0
10620		7E+0
10625		7E+0
10630		7E+0
10635		7E+0
10640		7E+0
10645		7E+0
10650		7E+0
10655		7E+0
10660		7E+0
10665		7E+0
10670		7E+0
10675		7E+0
10680		7E+0
10685		7E+0
10690		7E+0
10695		7E+0
10700		7E+0
10705		7E+0
10710		7E+0
10715		7E+0
10720		7E+0
10725		7E+0
10730		7E+0
10735		7E+0
10740		7E+0
10745		7E+0
10750		7E+0
10755		7E+0
10760		7E+0
10765		7E+0
10770		6,9E+0
10775		7E+0
10780		7E+0
10785		7E+0
10790		7E+0
10795		7E+0
10800		7E+0
10805		7E+0
10810		7E+0
10815		7E+0
10820		7E+0
10825		7E+0
10830		7E+0
10835		7E+0
10840		7E+0
10845		7E+0
10850		7E+0
10855		7E+0
10860		7E+0
10865		7E+0
10870		7E+0
10875		7E+0
10880		7E+0
10885		7E+0
10890		7E+0
10895		7E+0
10900		7E+0
10905		7E+0
10910		7E+0
10915		7E+0
10920		7E+0
10925		7E+0
10930		7E+0
10935		7E+0
10940		7E+0
10945		7E+0
10950		7E+0
10955		7E+0
10960		7E+0
10965		7E+0
10970		7E+0
10975		7E+0
10980		7E+0
10985		7E+0
10990		7E+0
10995		7E+0
11000		7E+0
11005		7E+0
11010		7E+0
11015		7E+0
11020		7E+0
11025		7E+0
11030		7E+0
11035		7E+0
11040		7E+0
11045		7E+0
11050		7E+0
11055		7E+0
11060		7E+0
11065		7E+0
11070		7E+0
11075		7E+0
11080		7E+0
11085		7E+0
11090		7E+0
11095		7E+0
11100		7E+0
11105		7E+0
11110		7E+0
11115		7E+0
11120		7E+0
11125		7E+0
11130		7E+0
11135		7E+0
11140		7E+0
11145		7E+0
11150		7E+0
11155		7E+0
11160		7E+0
11165		7E+0
11170		7E+0
11175		7E+0
11180		7E+0
11185		7E+0
11190		7E+0
11195		7E+0
11200		7E+0
11205		7E+0
11210		7E+0
11215		7E+0
11220		7E+0
11225		7E+0
11230		7E+0
11235		7E+0
11240		7E+0
11245		7E+0
11250		7E+0
11255		7E+0
11260		7E+0
11265		7E+0
11270		7E+0
11275		7E+0
11280		7E+0
11285		7E+0
11290		7E+0
11295		7E+0
11300		7E+0
11305		7E+0
11310		7E+0
11315		7E+0
11320		7E+0
11325		7E+0
11330		7E+0
11335		7E+0
11340		7E+0
11345		7E+0
11350		7E+0
11355		7E+0
11360		7E+0
11365		7E+0
11370		7E+0
11375		7E+0
11380		7E+0
11385		7E+0
11390		7E+0
11395		7E+0
11400		7E+0
11405		7E+0
11410		7E+0
11415		7E+0
11420		7E+0
11425		7E+0
11430		7E+0
11435		7E+0
11440		7E+0
11445		7E+0
11450		7E+0
11455		7E+0
11460		7E+0
11465		7E+0
11470		7E+0
11475		7E+0
11480		7E+0
11485		7E+0
11490		7E+0
11495		7E+0
11500		7E+0
11505		7E+0
11510		7E+0
11515		7E+0
11520		7E+0
11525		7E+0
11530		7E+0
11535		7E+0
11540		7E+0
11545		7E+0
11550		7E+0
11555		7E+0
11560		7E+0
11565		7E+0
11570		7E+0
11575		7E+0
11580		7E+0
11585		7E+0
11590		7E+0
11595		7E+0
11600		7E+0
11605		7E+0
11610		7E+0
11615		7E+0
11620		7E+0
11625		7E+0
11630		7E+0
11635		7E+0
11640		7E+0
11645		7E+0
11650		7E+0
11655		7E+0
11660		7E+0
11665		7E+0
11670		7E+0
11675		7E+0
11680		7E+0
11685		7E+0
11690		7E+0
11695		7E+0
11700		7E+0
11705		7E+0
11710		7E+0
11715		7E+0
11720		7E+0
11725		7E+0
11730		7E+0
11735		7E+0
11740		7E+0
11745		7E+0
11750		7E+0
11755		7E+0
11760		7E+0
11765		7E+0
11770		7E+0
11775		7E+0
11780		7E+0
11785		7E+0
11790		7E+0
11795		7E+0
11800		7E+0
11805		7E+0
11810		7E+0
11815		7E+0
11820		7E+0
11825		7E+0
11830		7E+0
11835		7E+0
11840		7E+0
11845		7E+0
11850		7E+0
11855		7E+0
11860		7E+0
11865		7E+0
11870		7E+0
11875		7E+0
11880		7E+0
11885		7E+0
11890		7E+0
11895		7E+0
11900		7E+0
11905		7E+0
11910		7E+0
11915		7E+0
11920		7E+0
11925		7E+0
11930		7E+0
11935		7E+0
11940		7E+0
11945		7E+0
11950		7E+0
11955		7E+0
11960		7E+0
11965		7E+0
11970		7E+0
11975		7,1E+0
11980		7,1E+0
11985		7,2E+0
11990		7,1E+0
11995		7,1E+0
12000		7,1E+0
12005		7E+0
12010		7,1E+0
12015		7,1E+0
12020		7,1E+0
12025		7E+0
12030		7E+0
12035		7E+0
12040		7,1E+0
12045		7,1E+0
12050		7,2E+0
12055		7,2E+0
12060		7,2E+0
12065		7,1E+0
12070		7,1E+0
12075		7,1E+0
12080		7,2E+0
12085		7,2E+0
12090		7,1E+0
12095		7E+0
12100		7E+0
12105		7E+0
12110		7,1E+0
12115		7,1E+0
12120		7,2E+0
12125		7,2E+0
12130		7,1E+0
12135		7,1E+0
12140		7,1E+0
12145		7,1E+0
12150		7E+0
12155		7,1E+0
12160		7E+0
12165		7E+0
12170		7E+0
12175		7,1E+0
12180		7,2E+0
12185		7,1E+0
12190		7E+0
12195		7,1E+0
12200		7,1E+0
12205		7,1E+0
12210		7,1E+0
12215		7,1E+0
12220		7,1E+0
12225		7,1E+0
12230		7,2E+0
12235		7,1E+0
12240		7,3E+0
12245		7,7E+0
12250		8,2E+0
12255		8,6E+0
12260		9,1E+0
12265		9,7E+0
12270		1E+1
12275		1,1E+1
12280		1,1E+1
12285		1,2E+1
12290		1,2E+1
12295		1,3E+1
12300		1,3E+1
12305		1,4E+1
12310		1,4E+1
12315		1,5E+1
12320		1,5E+1
12325		1,6E+1
12330		1,6E+1
12335		1,7E+1
12340		1,7E+1
12345		1,8E+1
12350		1,9E+1
12355		1,9E+1
12360		2E+1
12365		2E+1
12370		2,1E+1
12375		2,1E+1
12380		2,2E+1
12385		2,2E+1
12390		2,3E+1
12395		2,3E+1
12400		2,4E+1
12405		2,4E+1
12410		2,5E+1
12415		2,5E+1
12420		2,6E+1
12425		2,7E+1
12430		2,7E+1
12435		2,8E+1
12440		2,8E+1
12445		2,9E+1
12450		2,9E+1
12455		3E+1
12460		3E+1
12465		3,1E+1
12470		3,1E+1
12475		3,2E+1
12480		3,2E+1
12485		3,3E+1
12490		3,3E+1
12495		3,4E+1
12500		3,4E+1
12505		3,5E+1
12510		3,5E+1
12515		3,6E+1
12520		3,7E+1
12525		3,7E+1
12530		3,7E+1
12535		3,8E+1
12540		3,9E+1
12545		3,9E+1
12550		4E+1
12555		4E+1
12560		4,1E+1
12565		4,1E+1
12570		4,2E+1
12575		4,2E+1
12580		4,3E+1
12585		4,3E+1
12590		4,4E+1
12595		4,4E+1
12600		4,5E+1
12605		4,6E+1
12610		4,6E+1
12615		4,7E+1
12620		4,7E+1
12625		4,8E+1
12630		4,8E+1
12635		4,9E+1
12640		4,9E+1
12645		5E+1
12650		5E+1
12655		5,1E+1
12660		5,1E+1
12665		5,2E+1
12670		5,2E+1
12675		5,3E+1
12680		5,3E+1
12685		5,4E+1
12690		5,4E+1
12695		5,5E+1
12700		5,5E+1
12705		5,6E+1
12710		5,6E+1
12715		5,7E+1
12720		5,8E+1
12725		5,8E+1
12730		5,8E+1
12735		5,9E+1
12740		6E+1
12745		6E+1
12750		6E+1
12755		6,1E+1
12760		6,2E+1
12765		6,2E+1
12770		6,2E+1
12775		6,3E+1
12780		6,3E+1
12785		6,4E+1
12790		6,4E+1
12795		6,5E+1
12800		6,6E+1
12805		6,6E+1
12810		6,6E+1
12815		6,7E+1
12820		6,7E+1
12825		6,8E+1
12830		6,9E+1
12835		6,9E+1
12840		6,9E+1
12845		7E+1
12850		7E+1
12855		7,1E+1
12860		7,1E+1
12865		7,2E+1
12870		7,2E+1
12875		7,3E+1
12880		7,3E+1
12885		7,4E+1
12890		7,4E+1
12895		7,5E+1
12900		7,5E+1
12905		7,5E+1
12910		7,6E+1
12915		7,7E+1
12920		7,8E+1
12925		7,8E+1
12930		7,8E+1
12935		7,9E+1
12940		7,9E+1
12945		8E+1
12950		8E+1
12955		8,1E+1
12960		8,1E+1
12965		8,2E+1
12970		8,2E+1
12975		8,3E+1
12980		8,3E+1
12985		8,4E+1
12990		8,4E+1
12995		8,5E+1
13000		8,5E+1
13005		8,5E+1
13010		8,6E+1
13015		8,7E+1
13020		8,7E+1
13025		8,8E+1
13030		8,8E+1
13035		8,9E+1
13040		8,9E+1
13045		9E+1
13050		9E+1
13055		9,1E+1
13060		9,1E+1
13065		9,1E+1
13070		9,2E+1
13075		9,2E+1
13080		9,3E+1
13085		9,3E+1
13090		9,4E+1
13095		9,4E+1
13100		9,5E+1
13105		9,5E+1
13110		9,5E+1
13115		9,7E+1
13120		9,7E+1
13125		9,8E+1
13130		9,8E+1
13135		9,8E+1
13140		9,8E+1
13145		9,9E+1
13150		1E+2
13155		1E+2
13160		1E+2
13165		1E+2
13170		1E+2
13175		1E+2
13180		1E+2
13185		1E+2
13190		1E+2
13195		1E+2
13200		1E+2
13205		1,1E+2
13210		1,1E+2
13215		1,1E+2
13220		1,1E+2
13225		1,1E+2
13230		1,1E+2
13235		1,1E+2
13240		1,1E+2
13245		1,1E+2
13250		1,1E+2
13255		1,1E+2
13260		1,1E+2
13265		1,1E+2
13270		1,1E+2
13275		1,1E+2
13280		1,1E+2
13285		1,1E+2
13290		1,1E+2
13295		1,1E+2
13300		1,1E+2
13305		1,1E+2
13310		1,1E+2
13315		1,2E+2
13320		1,2E+2
13325		1,2E+2
13330		1,2E+2
13335		1,2E+2
13340		1,2E+2
13345		1,2E+2
13350		1,2E+2
13355		1,2E+2
13360		1,2E+2
13365		1,2E+2
13370		1,2E+2
13375		1,2E+2
13380		1,2E+2
13385		1,2E+2
13390		1,2E+2
13395		1,2E+2
13400		1,2E+2
13405		1,2E+2
13410		1,2E+2
13415		1,2E+2
13420		1,3E+2
13425		1,3E+2
13430		1,3E+2
13435		1,3E+2
13440		1,3E+2
13445		1,3E+2
13450		1,3E+2
13455		1,3E+2
13460		1,3E+2
13465		1,3E+2
13470		1,3E+2
13475		1,3E+2
13480		1,3E+2
13485		1,3E+2
13490		1,3E+2
13495		1,3E+2
13500		1,3E+2
13505		1,3E+2
13510		1,3E+2
13515		1,3E+2
13520		1,3E+2
13525		1,4E+2
13530		1,4E+2
13535		1,4E+2
13540		1,4E+2
13545		1,4E+2
13550		1,4E+2
13555		1,4E+2
13560		1,4E+2
13565		1,4E+2
13570		1,4E+2
13575		1,4E+2
13580		1,4E+2
13585		1,4E+2
13590		1,4E+2
13595		1,4E+2
13600		1,4E+2
13605		1,4E+2
13610		1,4E+2
13615		1,4E+2
13620		1,4E+2
13625		1,4E+2
13630		1,5E+2
13635		1,5E+2
13640		1,5E+2
13645		1,5E+2
13650		1,5E+2
13655		1,5E+2
13660		1,5E+2
13665		1,5E+2
13670		1,5E+2
13675		1,5E+2
13680		1,5E+2
13685		1,5E+2
13690		1,5E+2
13695		1,5E+2
13700		1,5E+2
13705		1,5E+2
13710		1,5E+2
13715		1,5E+2
13720		1,5E+2
13725		1,5E+2
13730		1,6E+2
13735		1,5E+2
13740		1,5E+2
13745		1,5E+2
13750		1,5E+2
13755		1,5E+2
13760		1,6E+2
13765		1,6E+2
13770		1,6E+2
13775		1,5E+2
13780		1,5E+2
13785		1,6E+2
13790		1,6E+2
13795		1,5E+2
13800		1,5E+2
13805		1,5E+2
13810		1,5E+2
13815		1,5E+2
13820		1,6E+2
13825		1,6E+2
13830		1,6E+2
13835		1,5E+2
13840		1,5E+2
13845		1,5E+2
13850		1,5E+2
13855		1,5E+2
13860		1,5E+2
13865		1,6E+2
13870		1,6E+2
13875		1,6E+2
13880		1,6E+2
13885		1,6E+2
13890		1,6E+2
13895		1,5E+2
13900		1,5E+2
13905		1,5E+2
13910		1,6E+2
13915		1,6E+2
13920		1,6E+2
13925		1,6E+2
13930		1,6E+2
13935		1,6E+2
13940		1,5E+2
13945		1,5E+2
13950		1,5E+2
13955		1,5E+2
13960		1,6E+2
13965		1,6E+2
13970		1,6E+2
13975		1,6E+2
13980		1,6E+2
13985		1,6E+2
13990		1,6E+2
13995		1,6E+2
14000		1,7E+2
14005		1,7E+2
14010		1,7E+2
14015		1,7E+2
14020		1,7E+2
14025		1,7E+2
14030		1,7E+2
14035		1,7E+2
14040		1,8E+2
14045		1,8E+2
14050		1,8E+2
14055		1,8E+2
14060		1,8E+2
14065		1,8E+2
14070		1,8E+2
14075		1,9E+2
14080		1,9E+2
14085		1,9E+2
14090		1,9E+2
14095		1,9E+2
14100		1,9E+2
14105		1,9E+2
14110		2E+2
14115		2E+2
14120		2E+2
14125		2E+2
14130		2E+2
14135		2E+2
14140		2E+2
14145		2E+2
14150		2,1E+2
14155		2,1E+2
14160		2,1E+2
14165		2,1E+2
14170		2,1E+2
14175		2,1E+2
14180		2,1E+2
14185		2,1E+2
14190		2,2E+2
14195		2,2E+2
14200		2,2E+2
14205		2,2E+2
14210		2,2E+2
14215		2,2E+2
14220		2,2E+2
14225		2,3E+2
14230		2,3E+2
14235		2,3E+2
14240		2,3E+2
14245		2,3E+2
14250		2,3E+2
14255		2,3E+2
14260		2,4E+2
14265		2,4E+2
14270		2,4E+2
14275		2,4E+2
14280		2,4E+2
14285		2,4E+2
14290		2,4E+2
14295		2,5E+2
14300		2,5E+2
14305		2,5E+2
14310		2,5E+2
14315		2,5E+2
14320		2,5E+2
14325		2,5E+2
14330		2,5E+2
14335		2,5E+2
14340		2,6E+2
14345		2,6E+2
14350		2,6E+2
14355		2,6E+2
14360		2,6E+2
14365		2,6E+2
14370		2,7E+2
14375		2,7E+2
14380		2,7E+2
14385		2,7E+2
14390		2,7E+2
14395		2,7E+2
14400		2,7E+2
14405		2,8E+2
14410		2,8E+2
14415		2,8E+2
14420		2,8E+2
14425		2,8E+2
14430		2,8E+2
14435		2,8E+2
14440		2,9E+2
14445		2,9E+2
14450		2,9E+2
14455		2,9E+2
14460		2,9E+2
14465		2,9E+2
14470		3E+2
14475		3E+2
14480		3E+2
14485		3E+2
14490		3E+2
14495		3E+2
14500		3,1E+2
14505		3,1E+2
14510		3,1E+2
14515		3,1E+2
14520		3,1E+2
14525		3,1E+2
14530		3,2E+2
14535		3,2E+2
14540		3,2E+2
14545		3,2E+2
14550		3,2E+2
14555		3,3E+2
14560		3,3E+2
14565		3,3E+2
14570		3,3E+2
14575		3,4E+2
14580		3,4E+2
14585		3,4E+2
14590		3,4E+2
14595		3,5E+2
14600		3,5E+2
14605		3,5E+2
14610		3,5E+2
14615		3,6E+2
14620		3,6E+2
14625		3,6E+2
14630		3,7E+2
14635		3,7E+2
14640		3,7E+2
14645		3,8E+2
14650		3,8E+2
14655		3,8E+2
14660		3,9E+2
14665		3,9E+2
14670		3,9E+2
14675		4E+2
14680		4E+2
14685		4,1E+2
14690		4,2E+2
14695		4,3E+2
14700		4,3E+2
14705		4,4E+2
14710		4,5E+2
14715		4,5E+2
14720		4,6E+2
14725		4,6E+2
14730		4,6E+2
14735		4,7E+2
14740		4,7E+2
14745		4,8E+2
14750		4,8E+2
14755		4,9E+2
