Süre (Sn)	Basýnç (Torr)
7125		1,7E+0
7130		1,7E+0
7135		1,7E+0
7140		1,7E+0
7145		1,7E+0
7150		1,7E+0
7155		1,7E+0
7160		1,7E+0
7165		1,7E+0
7170		1,7E+0
7175		1,7E+0
7180		1,7E+0
7185		1,7E+0
7190		1,7E+0
7195		1,7E+0
7200		1,7E+0
7205		1,7E+0
7210		1,7E+0
7215		1,7E+0
7220		1,7E+0
7225		1,7E+0
7230		1,7E+0
7235		1,7E+0
7240		1,7E+0
7245		1,7E+0
7250		1,7E+0
7255		1,7E+0
7260		1,7E+0
7265		1,7E+0
7270		1,7E+0
7275		1,7E+0
7280		1,7E+0
7285		1,7E+0
7290		1,7E+0
7295		1,7E+0
7300		1,7E+0
7305		1,7E+0
7310		1,7E+0
7315		1,7E+0
7320		1,7E+0
7325		1,7E+0
7330		1,7E+0
7335		1,7E+0
7340		1,7E+0
7345		1,7E+0
7350		1,7E+0
7355		1,7E+0
7360		1,7E+0
7365		1,7E+0
7370		1,7E+0
7375		1,7E+0
7380		1,7E+0
7385		1,7E+0
7390		1,7E+0
7395		1,7E+0
7400		1,7E+0
7405		1,7E+0
7410		1,7E+0
7415		1,7E+0
7420		1,7E+0
7425		1,7E+0
7430		1,7E+0
7435		1,7E+0
7440		1,7E+0
7445		1,7E+0
7450		1,7E+0
7455		1,7E+0
7460		1,7E+0
7465		1,7E+0
7470		1,7E+0
7475		1,7E+0
7480		1,7E+0
7485		1,7E+0
7490		1,7E+0
7495		1,7E+0
7500		1,7E+0
7505		1,7E+0
7510		1,7E+0
7515		1,7E+0
7520		1,7E+0
7525		1,7E+0
7530		1,7E+0
7535		1,7E+0
7540		1,7E+0
7545		1,7E+0
7550		1,7E+0
7555		1,7E+0
7560		1,7E+0
7565		1,7E+0
7570		1,7E+0
7575		1,7E+0
7580		1,7E+0
7585		1,7E+0
7590		1,7E+0
7595		1,7E+0
7600		1,7E+0
7605		1,7E+0
7610		1,7E+0
7615		1,7E+0
7620		1,7E+0
7625		1,7E+0
7630		1,7E+0
7635		1,7E+0
7640		1,7E+0
7645		1,7E+0
7650		1,7E+0
7655		1,7E+0
7660		1,7E+0
7665		1,7E+0
7670		1,7E+0
7675		1,7E+0
7680		1,7E+0
7685		1,7E+0
7690		1,7E+0
7695		1,7E+0
7700		1,7E+0
7705		1,7E+0
7710		9,3E-1
7715		9,3E-1
7720		9,2E-1
7725		1,7E+0
7730		1,7E+0
7735		1,7E+0
7740		1,7E+0
7745		1,7E+0
7750		1,7E+0
7755		1,7E+0
7760		1,7E+0
7765		1,7E+0
7770		1,7E+0
7775		1,7E+0
7780		1,7E+0
7785		1,7E+0
7790		1,7E+0
7795		1,7E+0
7800		1,7E+0
7805		1,7E+0
7810		1,7E+0
7815		1,7E+0
7820		1,7E+0
7825		1,7E+0
7830		1,7E+0
7835		1,7E+0
7840		1,7E+0
7845		1,7E+0
7850		1,7E+0
7855		1,7E+0
7860		1,7E+0
7865		1,7E+0
7870		1,7E+0
7875		1,7E+0
7880		1,7E+0
7885		1,7E+0
7890		1,7E+0
7895		1,7E+0
7900		1,7E+0
7905		1,7E+0
7910		1,7E+0
7915		1,7E+0
7920		1,7E+0
7925		1,7E+0
7930		1,7E+0
7935		1,7E+0
7940		1,7E+0
7945		1,7E+0
7950		1,7E+0
7955		1,7E+0
7960		1,7E+0
7965		1,7E+0
7970		1,7E+0
7975		1,7E+0
7980		1,7E+0
7985		1,7E+0
7990		1,7E+0
7995		1,7E+0
8000		1,7E+0
8005		1,7E+0
8010		1,7E+0
8015		1,7E+0
8020		1,7E+0
8025		1,7E+0
8030		1,7E+0
8035		1,7E+0
8040		1,7E+0
8045		1,7E+0
8050		1,7E+0
8055		1,7E+0
8060		1,7E+0
8065		1,7E+0
8070		1,7E+0
8075		1,7E+0
8080		1,7E+0
8085		1,7E+0
8090		1,7E+0
8095		1,7E+0
8100		1,7E+0
8105		1,7E+0
8110		1,7E+0
8115		1,7E+0
8120		1,7E+0
8125		1,7E+0
8130		1,6E+0
8135		1,6E+0
8140		1,6E+0
8145		1,6E+0
8150		1,6E+0
8155		1,6E+0
8160		1,6E+0
8165		1,6E+0
8170		1,6E+0
8175		1,5E+0
8180		1,5E+0
8185		1,5E+0
8190		1,5E+0
8195		1,5E+0
8200		1,5E+0
8205		1,5E+0
8210		1,5E+0
8215		1,5E+0
8220		1,5E+0
8225		1,4E+0
8230		1,4E+0
8235		1,4E+0
8240		1,4E+0
8245		1,4E+0
8250		1,4E+0
8255		1,4E+0
8260		1,4E+0
8265		1,4E+0
8270		1,4E+0
8275		1,4E+0
8280		1,4E+0
8285		1,3E+0
8290		1,3E+0
8295		1,3E+0
8300		1,3E+0
8305		1,3E+0
8310		1,3E+0
8315		1,3E+0
8320		1,3E+0
8325		1,3E+0
8330		1,3E+0
8335		1,3E+0
8340		1,3E+0
8345		1,3E+0
8350		1,2E+0
8355		1,2E+0
8360		1,2E+0
8365		1,2E+0
8370		1,2E+0
8375		1,2E+0
8380		1,2E+0
8385		1,2E+0
8390		1,2E+0
8395		1,2E+0
8400		1,2E+0
8405		1,1E+0
8410		9,3E-1
8415		6,3E-1
8420		4E-1
8425		2,5E-1
8430		1,6E-1
8435		1E-1
8440		6,7E-2
8445		4,5E-2
8450		3,2E-2
8455		2,4E-2
8460		1,9E-2
8465		1,5E-2
8470		1,3E-2
8475		1,2E-2
8480		1,1E-2
8485		9,9E-3
8490		9,4E-3
8495		9E-3
8500		8,8E-3
8505		8,6E-3
8510		8,4E-3
8515		8,3E-3
8520		8,2E-3
8525		8,2E-3
8530		8,3E-3
8535		8,4E-3
8540		8,4E-3
8545		8,3E-3
8550		8,2E-3
8555		8,2E-3
8560		8,1E-3
8565		8,1E-3
8570		8,1E-3
8575		8E-3
8580		8E-3
8585		7,9E-3
8590		7,8E-3
8595		7,8E-3
8600		7,8E-3
8605		7,8E-3
8610		7,7E-3
8615		7,7E-3
8620		7,6E-3
8625		7,6E-3
8630		7,5E-3
8635		7,5E-3
8640		7,5E-3
8645		7,5E-3
8650		7,4E-3
8655		7,4E-3
8660		7,3E-3
8665		7,3E-3
8670		7,2E-3
8675		7,2E-3
8680		7,2E-3
8685		7,1E-3
8690		7,1E-3
8695		7E-3
8700		7E-3
8705		7E-3
8710		7E-3
8715		6,9E-3
8720		6,9E-3
8725		6,8E-3
8730		6,8E-3
8735		6,7E-3
8740		6,7E-3
8745		6,7E-3
8750		6,7E-3
8755		6,6E-3
8760		6,6E-3
8765		6,5E-3
8770		6,5E-3
8775		6,4E-3
8780		6,4E-3
8785		6,4E-3
8790		6,4E-3
8795		6,4E-3
8800		6,4E-3
8805		6,3E-3
8810		6,3E-3
8815		6,2E-3
8820		6,2E-3
8825		6,2E-3
8830		6,2E-3
8835		6,1E-3
8840		6,1E-3
8845		6,1E-3
8850		6E-3
8855		6E-3
8860		6E-3
8865		6E-3
8870		5,9E-3
8875		5,9E-3
8880		5,9E-3
8885		5,8E-3
8890		5,8E-3
8895		5,8E-3
8900		5,7E-3
8905		5,7E-3
8910		5,7E-3
8915		5,7E-3
8920		5,6E-3
8925		5,6E-3
8930		5,5E-3
8935		5,5E-3
8940		5,5E-3
8945		5,5E-3
8950		5,5E-3
8955		5,5E-3
8960		5,4E-3
8965		5,4E-3
8970		5,4E-3
8975		5,3E-3
8980		5,3E-3
8985		5,3E-3
8990		5,3E-3
8995		5,3E-3
9000		5,2E-3
9005		5,2E-3
9010		5,1E-3
9015		5,1E-3
9020		5,1E-3
9025		5,1E-3
9030		5,1E-3
9035		5,2E-3
9040		5,2E-3
9045		5,2E-3
9050		5,1E-3
9055		5,1E-3
9060		5,1E-3
9065		5,1E-3
9070		5,1E-3
9075		5E-3
9080		5E-3
9085		4,9E-3
9090		4,9E-3
9095		4,9E-3
9100		4,9E-3
9105		4,8E-3
9110		4,8E-3
9115		4,8E-3
9120		4,7E-3
9125		4,7E-3
9130		4,7E-3
9135		4,7E-3
9140		4,6E-3
9145		4,6E-3
9150		4,6E-3
9155		4,6E-3
9160		4,5E-3
9165		4,5E-3
9170		4,5E-3
9175		4,5E-3
9180		4,5E-3
9185		4,4E-3
9190		4,4E-3
9195		4,4E-3
9200		4,4E-3
9205		4,4E-3
9210		4,4E-3
9215		4,3E-3
9220		4,3E-3
9225		4,3E-3
9230		4,3E-3
9235		4,2E-3
9240		4,2E-3
9245		4,2E-3
9250		4,2E-3
9255		4,2E-3
9260		4,2E-3
9265		4,2E-3
9270		4,1E-3
9275		4,1E-3
9280		4,1E-3
9285		4,1E-3
9290		4,1E-3
9295		4E-3
9300		4E-3
9305		4E-3
9310		4E-3
9315		3,8E-3
9320		3,7E-3
9325		3,7E-3
9330		3,7E-3
9335		3,6E-3
9340		3,6E-3
9345		3,6E-3
9350		3,6E-3
9355		3,6E-3
9360		3,5E-3
9365		3,5E-3
9370		3,4E-3
9375		3,4E-3
9380		3,4E-3
9385		3,5E-3
9390		3,5E-3
9395		3,5E-3
9400		3,4E-3
9405		3,4E-3
9410		3,4E-3
9415		3,4E-3
9420		3,4E-3
9425		3,3E-3
9430		3,3E-3
9435		3,2E-3
9440		3,2E-3
9445		3,2E-3
9450		3,3E-3
9455		3,2E-3
9460		3,2E-3
9465		3,3E-3
9470		3,2E-3
9475		3,2E-3
9480		3,1E-3
9485		3,2E-3
9490		3,1E-3
9495		3E-3
9500		2,9E-3
9505		2,9E-3
9510		2,9E-3
9515		2,9E-3
9520		2,9E-3
9525		2,8E-3
9530		2,8E-3
9535		2,9E-3
9540		2,9E-3
9545		2,9E-3
9550		2,9E-3
9555		3E-3
9560		2,9E-3
9565		2,9E-3
9570		2,9E-3
9575		2,9E-3
9580		2,9E-3
9585		2,9E-3
9590		2,9E-3
9595		2,9E-3
9600		2,9E-3
9605		3E-3
9610		3E-3
9615		2,9E-3
9620		3E-3
9625		2,9E-3
9630		2,9E-3
9635		2,9E-3
9640		3E-3
9645		3,2E-3
9650		3,7E-3
9655		4,2E-3
9660		4,7E-3
9665		5,2E-3
9670		5,7E-3
9675		6,2E-3
9680		6,7E-3
9685		7,2E-3
9690		7,6E-3
9695		8,1E-3
9700		8,3E-3
9705		8,6E-3
9710		9E-3
9715		9,5E-3
9720		9,9E-3
9725		1E-2
9730		1,1E-2
9735		1,1E-2
9740		1,2E-2
9745		1,2E-2
9750		1,2E-2
9755		1,3E-2
9760		1,3E-2
9765		1,4E-2
9770		1,4E-2
9775		1,5E-2
9780		1,5E-2
9785		1,5E-2
9790		1,6E-2
9795		1,6E-2
9800		1,7E-2
9805		1,7E-2
9810		1,8E-2
9815		1,8E-2
9820		1,8E-2
9825		1,9E-2
9830		1,9E-2
9835		1,9E-2
9840		2E-2
9845		2E-2
9850		2,1E-2
9855		2,1E-2
9860		2,1E-2
9865		2,2E-2
9870		2,2E-2
9875		2,3E-2
9880		2,3E-2
9885		2,3E-2
9890		2,4E-2
9895		2,4E-2
9900		2,5E-2
9905		2,5E-2
9910		2,5E-2
9915		2,6E-2
9920		2,6E-2
9925		2,6E-2
9930		2,7E-2
9935		2,7E-2
9940		2,7E-2
9945		2,8E-2
9950		2,8E-2
9955		2,8E-2
9960		2,9E-2
9965		2,9E-2
9970		2,9E-2
9975		3E-2
9980		3E-2
9985		3E-2
9990		3,1E-2
9995		3,1E-2
10000		3,1E-2
10005		3,2E-2
10010		3,2E-2
10015		3,2E-2
10020		3,3E-2
10025		3,3E-2
10030		3,4E-2
10035		3,4E-2
10040		3,4E-2
10045		3,5E-2
10050		3,5E-2
10055		3,5E-2
10060		3,6E-2
10065		3,6E-2
10070		3,6E-2
10075		3,6E-2
10080		3,7E-2
10085		3,7E-2
10090		3,7E-2
10095		3,8E-2
10100		3,8E-2
10105		3,8E-2
10110		3,8E-2
10115		3,9E-2
10120		3,9E-2
10125		3,9E-2
10130		3,9E-2
10135		4E-2
10140		4E-2
10145		4,1E-2
10150		4,1E-2
10155		4,1E-2
10160		4,1E-2
10165		4,2E-2
10170		4,2E-2
10175		4,2E-2
10180		4,3E-2
10185		4,3E-2
10190		4,3E-2
10195		4,3E-2
10200		4,4E-2
10205		4,4E-2
10210		4,4E-2
10215		4,4E-2
10220		4,5E-2
10225		4,5E-2
10230		4,5E-2
10235		4,5E-2
10240		4,6E-2
10245		4,6E-2
10250		4,6E-2
10255		4,7E-2
10260		4,7E-2
10265		4,7E-2
10270		4,7E-2
10275		4,7E-2
10280		4,8E-2
10285		4,8E-2
10290		4,8E-2
10295		4,9E-2
10300		4,9E-2
10305		4,9E-2
10310		4,9E-2
10315		4,9E-2
10320		5E-2
