Süre (Sn)	Basýnç (Torr)
7485		9,5E-5
7490		9E-5
7495		8,8E-5
7500		8,6E-5
7505		8,9E-5
7510		9,6E-5
7515		1E-4
7520		1E-4
7525		1E-4
7530		1E-4
7535		1E-4
7540		9,9E-5
7545		9,8E-5
7550		9,7E-5
7555		9,7E-5
7560		9,6E-5
7565		9,6E-5
7570		9,9E-5
7575		9,8E-5
7580		9,6E-5
7585		9,4E-5
7590		1E-4
7595		1,1E-4
7600		1E-4
7605		1E-4
7610		1,1E-4
7615		1,1E-4
7620		1,1E-4
7625		9,8E-5
7630		9,1E-5
7635		9,8E-5
7640		1,1E-4
7645		1,2E-4
7650		1,2E-4
7655		1,2E-4
7660		1,2E-4
7665		1,2E-4
7670		1,2E-4
7675		1,2E-4
7680		1,2E-4
7685		1,2E-4
7690		1,2E-4
7695		1,2E-4
7700		1,2E-4
7705		1,1E-4
7710		1E-4
7715		9,2E-5
7720		9,4E-5
7725		9,9E-5
7730		1E-4
7735		1,1E-4
7740		1,1E-4
7745		1E-4
7750		1E-4
7755		1,1E-4
7760		1,1E-4
7765		1,1E-4
7770		1,1E-4
7775		1,1E-4
7780		1E-4
7785		9,8E-5
7790		9,8E-5
7795		9,4E-5
7800		9,7E-5
7805		9,6E-5
7810		9,5E-5
7815		9E-5
7820		8,9E-5
7825		9,3E-5
7830		1E-4
7835		1,1E-4
7840		1,1E-4
7845		1,1E-4
7850		1,1E-4
7855		1E-4
7860		1E-4
7865		9,8E-5
7870		9,3E-5
7875		9,1E-5
7880		1E-4
