Süre (Sn)	Basýnç (Torr)
4292		7,7E-5
4293		7,6E-5
4294		7,5E-5
4295		8,1E-5
4296		8,5E-5
4297		9,1E-5
4298		9,9E-5
4299		1,1E-4
4300		1,1E-4
4301		1,1E-4
4302		8,9E-5
4303		7,3E-5
4304		5,9E-5
4305		4,4E-5
4306		3,5E-5
4307		2,7E-5
4308		2,0E-5
4309		1,5E-5
4310		1,2E-5
4311		8,2E-6
4312		6,2E-6
4313		4,8E-6
4314		3,4E-6
4315		3,0E-6
4316		3,0E-6
4317		2,9E-6
4318		2,9E-6
4319		2,9E-6
4320		2,8E-6
4321		2,8E-6
4322		2,7E-6
4323		2,7E-6
4324		2,7E-6
4325		2,7E-6
4326		2,6E-6
4327		2,6E-6
4328		2,6E-6
4329		2,6E-6
4330		2,5E-6
4331		2,5E-6
4332		2,5E-6
4333		2,5E-6
4334		2,5E-6
4335		2,6E-6
4336		3,2E-6
4337		4,0E-6
4338		5,4E-6
4339		6,8E-6
4340		8,6E-6
4341		1,2E-5
4342		1,5E-5
4343		1,9E-5
4344		2,5E-5
4345		3,2E-5
4346		4,0E-5
4347		5,7E-5
4348		7,4E-5
4349		8,8E-5
4350		9,4E-5
4351		9,8E-5
4352		1,0E-4
4353		1,0E-4
4354		1,0E-4
4355		1,0E-4
4356		1,0E-4
4357		1,0E-4
4358		1,0E-4
4359		1,0E-4
4360		1,0E-4
4361		9,4E-5
4362		8,9E-5
4363		8,6E-5
4364		8,3E-5
4365		7,8E-5
4366		7,6E-5
4367		7,6E-5
4368		7,6E-5
4369		7,6E-5
4370		7,7E-5
4371		7,7E-5
4372		7,7E-5
4373		7,0E-5
4374		6,4E-5
4375		5,9E-5
4376		5,6E-5
4377		5,5E-5
4378		5,2E-5
4379		4,9E-5
4380		4,4E-5
4381		4,1E-5
4382		3,9E-5
4383		3,7E-5
4384		3,5E-5
4385		3,3E-5
4386		3,4E-5
4387		3,6E-5
4388		3,8E-5
4389		4,0E-5
4390		4,2E-5
4391		4,1E-5
4392		4,3E-5
4393		4,4E-5
4394		4,7E-5
4395		5,0E-5
4396		5,0E-5
4397		5,1E-5
4398		5,3E-5
4399		5,4E-5
4400		5,5E-5
4401		5,1E-5
4402		4,8E-5
4403		4,5E-5
4404		4,4E-5
4405		4,3E-5
4406		4,5E-5
4407		4,3E-5
4408		4,1E-5
4409		4,1E-5
4410		4,3E-5
4411		4,3E-5
4412		4,4E-5
4413		4,7E-5
4414		5,3E-5
4415		6,2E-5
4416		7,5E-5
4417		7,8E-5
4418		8,6E-5
4419		9,7E-5
4420		1,0E-4
4421		1,1E-4
4422		1,3E-4
4423		1,3E-4
4424		1,4E-4
4425		1,4E-4
4426		1,5E-4
4427		1,4E-4
4428		1,3E-4
4429		9,8E-5
4430		7,6E-5
4431		5,4E-5
4432		4,1E-5
4433		3,2E-5
4434		2,2E-5
4435		1,7E-5
4436		1,3E-5
4437		9,2E-6
4438		7,1E-6
4439		5,5E-6
4440		3,9E-6
4441		3,2E-6
4442		2,9E-6
4443		2,9E-6
4444		2,9E-6
4445		2,9E-6
4446		2,9E-6
4447		2,9E-6
4448		2,9E-6
4449		2,9E-6
4450		2,9E-6
4451		2,9E-6
4452		2,8E-6
4453		2,8E-6
4454		3,6E-6
4455		5,0E-6
4456		6,4E-6
4457		8,3E-6
4458		1,2E-5
4459		1,5E-5
4460		1,9E-5
4461		2,7E-5
4462		3,4E-5
4463		4,4E-5
4464		6,3E-5
4465		8,2E-5
4466		1,1E-4
4467		1,3E-4
4468		1,3E-4
4469		1,3E-4
4470		1,2E-4
4471		1,2E-4
4472		1,2E-4
4473		9,9E-5
4474		8,0E-5
4475		6,4E-5
4476		4,6E-5
4477		3,6E-5
4478		2,8E-5
4479		2,0E-5
4480		1,5E-5
4481		1,2E-5
4482		8,7E-6
4483		7,0E-6
4484		5,7E-6
4485		4,1E-6
4486		3,3E-6
4487		3,2E-6
4488		3,2E-6
4489		3,1E-6
4490		3,1E-6
4491		3,0E-6
4492		3,0E-6
4493		3,0E-6
4494		3,6E-6
4495		4,6E-6
4496		5,9E-6
4497		7,8E-6
4498		9,5E-6
4499		1,2E-5
4500		1,5E-5
4501		1,9E-5
4502		2,3E-5
4503		3,1E-5
4504		3,9E-5
4505		4,9E-5
4506		6,7E-5
4507		8,3E-5
4508		8,3E-5
4509		8,2E-5
4510		8,2E-5
4511		8,8E-5
4512		9,2E-5
4513		9,5E-5
4514		8,4E-5
4515		7,2E-5
4516		6,4E-5
4517		5,7E-5
4518		4,8E-5
4519		4,0E-5
4520		3,2E-5
4521		2,3E-5
4522		1,8E-5
4523		1,4E-5
4524		1,0E-5
4525		8,0E-6
4526		6,4E-6
4527		5,2E-6
4528		4,8E-6
4529		4,4E-6
4530		4,5E-6
4531		4,5E-6
4532		4,5E-6
4533		5,0E-6
4534		5,4E-6
4535		5,9E-6
4536		6,7E-6
4537		7,4E-6
4538		7,8E-6
4539		8,5E-6
4540		9,1E-6
4541		1,0E-5
4542		1,2E-5
4543		1,4E-5
4544		1,6E-5
4545		1,9E-5
4546		2,2E-5
4547		2,5E-5
4548		3,1E-5
4549		3,5E-5
4550		3,9E-5
4551		4,9E-5
4552		5,7E-5
4553		6,8E-5
4554		8,3E-5
4555		9,4E-5
4556		1,0E-4
4557		1,1E-4
4558		1,0E-4
4559		1,0E-4
4560		1,1E-4
4561		1,1E-4
4562		1,2E-4
4563		1,2E-4
4564		1,3E-4
4565		1,3E-4
4566		1,3E-4
4567		1,3E-4
4568		1,3E-4
4569		1,3E-4
4570		1,3E-4
4571		1,4E-4
4572		1,5E-4
4573		1,5E-4
4574		1,5E-4
4575		1,5E-4
4576		1,5E-4
4577		1,5E-4
4578		1,5E-4
4579		1,5E-4
4580		1,5E-4
4581		1,5E-4
4582		1,5E-4
4583		1,5E-4
4584		1,5E-4
4585		1,5E-4
4586		1,5E-4
4587		1,5E-4
4588		1,5E-4
4589		1,6E-4
4590		1,6E-4
4591		1,6E-4
4592		1,6E-4
4593		1,6E-4
4594		1,6E-4
4595		1,6E-4
4596		1,6E-4
4597		1,6E-4
4598		1,6E-4
4599		1,2E-4
4600		9,1E-5
4601		7,0E-5
4602		4,8E-5
4603		3,7E-5
4604		2,8E-5
4605		1,9E-5
