Süre (Sn)	Basýnç (Torr)
7205		1,1E-5
7210		1E-5
7215		9,7E-6
7220		9,6E-6
7225		9,5E-6
7230		9,4E-6
7235		9,4E-6
7240		9,2E-6
7245		9E-6
7250		8,9E-6
7255		8,8E-6
7260		8,9E-6
7265		8,9E-6
7270		8,9E-6
7275		8,8E-6
7280		8,8E-6
7285		8,8E-6
7290		8,7E-6
7295		8,7E-6
7300		8,7E-6
7305		8,6E-6
7310		8,4E-6
7315		8,3E-6
7320		8,2E-6
7325		8,1E-6
7330		8,1E-6
7335		8,1E-6
7340		8,1E-6
7345		8E-6
7350		7,9E-6
7355		7,9E-6
7360		7,8E-6
7365		7,8E-6
7370		7,8E-6
7375		7,8E-6
7380		7,8E-6
7385		7,7E-6
7390		7,7E-6
7395		7,6E-6
7400		7,5E-6
7405		7,4E-6
7410		7,4E-6
7415		7,4E-6
7420		7,4E-6
7425		7,4E-6
7430		7,4E-6
7435		7,4E-6
7440		7,4E-6
7445		7,4E-6
7450		7,3E-6
7455		7,2E-6
7460		7,2E-6
7465		7E-6
7470		7E-6
7475		7E-6
7480		7,1E-6
7485		7,1E-6
7490		7,1E-6
7495		7,1E-6
7500		7E-6
7505		6,9E-6
7510		6,8E-6
7515		6,8E-6
7520		6,8E-6
7525		6,7E-6
7530		6,7E-6
7535		6,7E-6
7540		6,7E-6
7545		6,6E-6
7550		6,6E-6
7555		6,5E-6
7560		6,5E-6
7565		6,5E-6
7570		6,5E-6
7575		6,5E-6
7580		6,4E-6
7585		6,4E-6
7590		6,5E-6
7595		6,4E-6
7600		6,3E-6
7605		6,3E-6
7610		6,3E-6
7615		6,4E-6
7620		6,4E-6
7625		6,4E-6
7630		6,4E-6
7635		6,4E-6
7640		6,3E-6
7645		6,3E-6
7650		6,2E-6
7655		6,2E-6
7660		6,2E-6
7665		6,2E-6
7670		6,2E-6
7675		6,2E-6
7680		6,2E-6
7685		6,1E-6
7690		6E-6
7695		6E-6
7700		6E-6
7705		6E-6
7710		6E-6
7715		6E-6
7720		6E-6
7725		6E-6
7730		6E-6
7735		6E-6
7740		5,9E-6
7745		5,9E-6
7750		5,9E-6
7755		6E-6
7760		6E-6
7765		6,1E-6
7770		6,1E-6
7775		6,1E-6
7780		6,1E-6
7785		6E-6
7790		6E-6
7795		6E-6
7800		6E-6
7805		5,9E-6
7810		5,9E-6
7815		5,9E-6
7820		6E-6
7825		6E-6
7830		6E-6
7835		5,9E-6
7840		5,9E-6
7845		5,9E-6
7850		5,9E-6
7855		5,9E-6
7860		5,9E-6
7865		5,9E-6
7870		6E-6
7875		6E-6
7880		6E-6
7885		5,9E-6
7890		5,8E-6
7895		5,8E-6
7900		5,8E-6
7905		5,8E-6
7910		5,8E-6
7915		5,8E-6
7920		5,7E-6
7925		5,7E-6
7930		5,7E-6
7935		5,7E-6
7940		5,6E-6
7945		5,6E-6
7950		5,6E-6
7955		5,6E-6
7960		5,6E-6
7965		5,6E-6
7970		5,6E-6
7975		5,6E-6
7980		5,6E-6
7985		5,6E-6
7990		5,6E-6
7995		5,6E-6
8000		5,6E-6
8005		5,5E-6
8010		5,5E-6
8015		5,4E-6
8020		5,4E-6
8025		5,5E-6
8030		5,5E-6
8035		5,5E-6
8040		5,5E-6
8045		5,5E-6
8050		5,4E-6
8055		5,4E-6
8060		5,4E-6
8065		5,3E-6
8070		5,3E-6
8075		5,4E-6
8080		5,3E-6
8085		5,3E-6
8090		5,3E-6
8095		5,3E-6
8100		5,3E-6
8105		5,2E-6
8110		5,2E-6
8115		5,2E-6
8120		5,2E-6
8125		5,2E-6
8130		5,2E-6
8135		5,2E-6
8140		5,1E-6
8145		5,1E-6
8150		5,1E-6
8155		5,1E-6
8160		5,1E-6
8165		5,1E-6
8170		5E-6
8175		5E-6
8180		5E-6
8185		5E-6
8190		4,9E-6
8195		4,9E-6
8200		4,9E-6
8205		4,9E-6
8210		4,8E-6
8215		4,8E-6
8220		4,8E-6
8225		4,8E-6
8230		4,8E-6
8235		4,8E-6
8240		4,8E-6
8245		4,8E-6
8250		4,8E-6
8255		4,8E-6
8260		4,8E-6
8265		4,8E-6
8270		4,8E-6
8275		4,8E-6
8280		4,8E-6
8285		4,8E-6
8290		4,8E-6
8295		4,7E-6
8300		4,7E-6
8305		4,8E-6
8310		4,7E-6
8315		4,7E-6
8320		4,7E-6
8325		4,7E-6
8330		4,7E-6
8335		4,7E-6
8340		4,6E-6
8345		4,6E-6
8350		4,6E-6
8355		4,6E-6
8360		4,6E-6
8365		4,6E-6
8370		4,6E-6
8375		4,6E-6
8380		4,6E-6
8385		4,6E-6
8390		4,5E-6
8395		4,5E-6
8400		4,5E-6
8405		4,5E-6
8410		4,4E-6
8415		4,4E-6
8420		4,4E-6
8425		4,4E-6
8430		4,4E-6
8435		4,4E-6
8440		4,4E-6
8445		4,4E-6
8450		4,5E-6
8455		4,5E-6
8460		4,5E-6
8465		4,4E-6
8470		4,4E-6
8475		4,4E-6
8480		4,4E-6
8485		4,3E-6
8490		4,3E-6
8495		4,3E-6
8500		4,3E-6
8505		4,3E-6
8510		4,3E-6
8515		4,3E-6
8520		4,3E-6
8525		4,3E-6
8530		4,3E-6
8535		4,3E-6
8540		4,3E-6
8545		4,3E-6
8550		4,3E-6
8555		4,3E-6
8560		4,3E-6
8565		4,3E-6
8570		4,3E-6
8575		4,3E-6
8580		4,3E-6
8585		4,3E-6
8590		4,3E-6
8595		4,3E-6
8600		4,3E-6
8605		4,3E-6
8610		4,3E-6
8615		4,3E-6
8620		4,3E-6
8625		4,4E-6
8630		4,4E-6
8635		4,4E-6
8640		4,4E-6
8645		4,5E-6
8650		4,5E-6
8655		4,4E-6
8660		4,5E-6
8665		4,4E-6
8670		4,4E-6
8675		4,4E-6
8680		4,4E-6
8685		4,4E-6
8690		4,4E-6
8695		4,4E-6
8700		4,4E-6
8705		4,4E-6
8710		4,4E-6
8715		4,4E-6
8720		4,4E-6
8725		4,5E-6
8730		4,6E-6
8735		4,7E-6
8740		4,6E-6
8745		4,5E-6
8750		4,4E-6
8755		4,4E-6
8760		4,4E-6
8765		4,4E-6
8770		4,4E-6
8775		4,4E-6
8780		4,4E-6
8785		4,4E-6
8790		4,4E-6
8795		4,4E-6
8800		4,4E-6
8805		4,4E-6
8810		4,3E-6
8815		4,3E-6
8820		4,3E-6
8825		4,3E-6
8830		4,2E-6
8835		4,2E-6
8840		4,2E-6
8845		4,2E-6
8850		4,2E-6
8855		4,2E-6
8860		4,2E-6
8865		4,2E-6
8870		4,2E-6
8875		4,2E-6
8880		4,2E-6
8885		4,2E-6
8890		4,2E-6
8895		4,1E-6
8900		4,1E-6
8905		4,1E-6
8910		4,1E-6
8915		4,1E-6
8920		4,1E-6
8925		4,1E-6
8930		4,1E-6
8935		4,1E-6
8940		4,1E-6
8945		4,1E-6
8950		4,1E-6
8955		4,1E-6
8960		4,1E-6
8965		4,1E-6
8970		4,1E-6
8975		4,1E-6
8980		4,2E-6
8985		4,2E-6
8990		4,2E-6
8995		4,2E-6
9000		4,1E-6
9005		4,1E-6
9010		4,1E-6
9015		4,2E-6
9020		4,1E-6
9025		4,1E-6
9030		4,1E-6
9035		4,1E-6
9040		4,1E-6
9045		4,2E-6
9050		4,2E-6
9055		4,2E-6
9060		4,1E-6
9065		4,1E-6
9070		4,1E-6
9075		4,1E-6
9080		4E-6
9085		4E-6
9090		4E-6
9095		4,1E-6
9100		4,1E-6
9105		4,1E-6
9110		4,1E-6
9115		4E-6
9120		4E-6
9125		4E-6
9130		4E-6
9135		4E-6
9140		4E-6
9145		4,1E-6
9150		4,1E-6
9155		4,1E-6
9160		4,1E-6
9165		4,1E-6
9170		4,1E-6
9175		4,1E-6
9180		4E-6
9185		4E-6
9190		4E-6
9195		3,9E-6
9200		4E-6
9205		4E-6
9210		4E-6
9215		4E-6
9220		4E-6
9225		4E-6
9230		4E-6
9235		4E-6
9240		4E-6
9245		4E-6
9250		4E-6
9255		4E-6
9260		4E-6
9265		4E-6
9270		4E-6
9275		4E-6
9280		4E-6
9285		3,9E-6
9290		4E-6
9295		4E-6
9300		4E-6
9305		4E-6
9310		4E-6
9315		4E-6
9320		4E-6
9325		4E-6
9330		4E-6
9335		4E-6
9340		4E-6
9345		4E-6
9350		4E-6
9355		3,9E-6
9360		3,9E-6
9365		3,9E-6
9370		3,9E-6
9375		3,9E-6
9380		3,9E-6
9385		3,9E-6
9390		3,9E-6
9395		3,9E-6
9400		4E-6
9405		4E-6
9410		3,9E-6
9415		3,9E-6
9420		3,9E-6
9425		3,9E-6
9430		3,9E-6
9435		4,2E-6
9440		5,6E-6
9445		1,2E-5
9450		2,8E-5
9455		4,7E-5
9460		6,1E-5
9465		6,8E-5
9470		7,5E-5
9475		8,7E-5
9480		1E-4
9485		1,1E-4
9490		1,3E-4
9495		1,4E-4
9500		1,5E-4
9505		1,6E-4
9510		8,7E-5
9515		2,7E-5
9520		7,9E-6
9525		4,7E-6
9530		4,4E-6
9535		4,3E-6
9540		4,2E-6
9545		4,1E-6
9550		4,1E-6
9555		4,1E-6
9560		4,1E-6
9565		4,1E-6
9570		4,2E-6
9575		4,2E-6
9580		4,2E-6
9585		4,3E-6
9590		4,3E-6
9595		4,2E-6
9600		4,1E-6
9605		4,1E-6
9610		4E-6
9615		4E-6
9620		4E-6
9625		4E-6
9630		4E-6
9635		4E-6
9640		3,9E-6
9645		3,9E-6
9650		3,9E-6
9655		3,9E-6
9660		4E-6
9665		3,9E-6
9670		3,9E-6
9675		3,9E-6
9680		3,9E-6
9685		3,9E-6
9690		3,9E-6
9695		3,9E-6
9700		3,9E-6
9705		3,9E-6
9710		3,9E-6
9715		3,9E-6
9720		4E-6
9725		4E-6
9730		4E-6
9735		3,9E-6
9740		3,9E-6
9745		3,9E-6
9750		3,9E-6
9755		3,9E-6
9760		3,9E-6
9765		3,9E-6
9770		3,9E-6
9775		3,9E-6
9780		3,8E-6
9785		3,8E-6
9790		3,8E-6
9795		3,9E-6
9800		3,9E-6
9805		3,9E-6
9810		3,9E-6
9815		3,9E-6
9820		3,9E-6
9825		3,9E-6
9830		3,9E-6
9835		3,9E-6
9840		3,9E-6
9845		3,9E-6
9850		3,9E-6
9855		3,9E-6
9860		3,9E-6
9865		3,9E-6
9870		3,9E-6
9875		3,8E-6
9880		3,8E-6
9885		3,9E-6
9890		3,9E-6
9895		3,9E-6
9900		3,9E-6
9905		3,9E-6
9910		3,9E-6
9915		3,9E-6
9920		3,9E-6
9925		3,9E-6
9930		3,9E-6
9935		3,8E-6
9940		3,8E-6
9945		3,9E-6
9950		3,9E-6
9955		3,9E-6
9960		3,9E-6
9965		3,9E-6
9970		3,9E-6
9975		3,8E-6
9980		3,9E-6
9985		3,9E-6
9990		3,9E-6
9995		3,9E-6
10000		3,9E-6
10005		3,9E-6
10010		3,9E-6
10015		3,9E-6
10020		4E-6
10025		4E-6
10030		4E-6
10035		4E-6
10040		3,9E-6
10045		3,9E-6
10050		3,8E-6
10055		3,8E-6
10060		3,8E-6
10065		3,8E-6
10070		3,8E-6
10075		3,8E-6
10080		3,8E-6
10085		3,8E-6
10090		3,8E-6
10095		3,8E-6
10100		3,8E-6
10105		3,9E-6
10110		3,9E-6
10115		3,8E-6
10120		3,8E-6
10125		3,8E-6
10130		3,8E-6
10135		3,9E-6
10140		3,9E-6
10145		3,9E-6
10150		3,9E-6
10155		3,9E-6
10160		3,9E-6
10165		4E-6
10170		4E-6
10175		4,1E-6
10180		4E-6
10185		4E-6
10190		4E-6
10195		3,9E-6
10200		3,9E-6
10205		3,9E-6
10210		3,8E-6
10215		3,8E-6
10220		3,9E-6
10225		3,9E-6
10230		3,9E-6
10235		3,9E-6
10240		3,9E-6
10245		3,9E-6
10250		3,9E-6
10255		3,9E-6
10260		3,9E-6
10265		3,9E-6
10270		4E-6
10275		4E-6
10280		3,9E-6
10285		3,9E-6
10290		3,9E-6
10295		3,9E-6
10300		4E-6
10305		4E-6
10310		4E-6
10315		4E-6
10320		4E-6
10325		3,9E-6
10330		4E-6
10335		4E-6
10340		4E-6
10345		4E-6
10350		4E-6
10355		4E-6
10360		4E-6
10365		4E-6
10370		3,9E-6
10375		3,9E-6
10380		3,9E-6
10385		3,9E-6
10390		3,9E-6
10395		3,9E-6
10400		3,9E-6
10405		3,9E-6
10410		3,9E-6
10415		3,9E-6
10420		3,9E-6
10425		3,9E-6
10430		3,9E-6
10435		4E-6
10440		4E-6
10445		4E-6
10450		4E-6
10455		4E-6
10460		4E-6
10465		4E-6
10470		4,1E-6
10475		4,1E-6
10480		4,1E-6
10485		4E-6
10490		4E-6
10495		4E-6
10500		4E-6
10505		4E-6
10510		4E-6
10515		4E-6
10520		4E-6
10525		4E-6
10530		4E-6
10535		4E-6
10540		4E-6
10545		4E-6
10550		4E-6
10555		4E-6
10560		4E-6
10565		4E-6
10570		4E-6
10575		4E-6
10580		4E-6
10585		4E-6
10590		4E-6
10595		4E-6
10600		4E-6
10605		4E-6
10610		4E-6
10615		4E-6
10620		4E-6
10625		4E-6
10630		4E-6
10635		4E-6
10640		4E-6
10645		4E-6
10650		4E-6
10655		4E-6
10660		4E-6
10665		4E-6
10670		4E-6
10675		4E-6
10680		4E-6
10685		3,9E-6
10690		3,9E-6
10695		3,9E-6
10700		3,9E-6
10705		3,9E-6
10710		3,9E-6
10715		3,9E-6
10720		4E-6
10725		4E-6
10730		4E-6
10735		4E-6
10740		3,9E-6
10745		3,9E-6
10750		3,9E-6
10755		3,9E-6
10760		3,9E-6
10765		4E-6
10770		4E-6
10775		4E-6
10780		4E-6
10785		3,9E-6
10790		3,9E-6
10795		3,9E-6
10800		3,9E-6
10805		3,9E-6
10810		3,9E-6
10815		3,9E-6
10820		3,9E-6
10825		3,9E-6
10830		4E-6
10835		4E-6
10840		4E-6
10845		3,9E-6
10850		3,9E-6
10855		4E-6
10860		4E-6
10865		3,9E-6
10870		4E-6
10875		4E-6
10880		4E-6
10885		4E-6
10890		4E-6
10895		4E-6
10900		4E-6
10905		3,9E-6
10910		3,9E-6
10915		3,9E-6
10920		3,9E-6
10925		3,9E-6
10930		3,9E-6
10935		3,9E-6
10940		3,9E-6
10945		3,9E-6
10950		3,9E-6
10955		3,9E-6
10960		3,9E-6
10965		3,9E-6
10970		3,9E-6
10975		3,9E-6
10980		3,9E-6
10985		3,9E-6
10990		3,9E-6
10995		3,9E-6
11000		3,9E-6
11005		3,9E-6
11010		3,9E-6
11015		3,9E-6
11020		3,9E-6
11025		3,9E-6
11030		4E-6
11035		4E-6
11040		4E-6
11045		4E-6
11050		3,9E-6
11055		3,9E-6
11060		3,9E-6
11065		3,9E-6
11070		3,9E-6
11075		3,9E-6
11080		3,9E-6
11085		3,9E-6
11090		3,9E-6
11095		3,9E-6
11100		3,9E-6
11105		3,9E-6
11110		3,9E-6
11115		3,9E-6
11120		3,9E-6
11125		3,9E-6
11130		3,9E-6
11135		3,9E-6
11140		3,9E-6
11145		3,9E-6
11150		3,9E-6
11155		3,9E-6
11160		3,9E-6
11165		3,9E-6
11170		3,9E-6
11175		3,9E-6
11180		3,9E-6
11185		3,9E-6
11190		3,9E-6
11195		3,9E-6
11200		3,9E-6
11205		3,9E-6
11210		3,9E-6
11215		3,9E-6
11220		3,9E-6
11225		3,9E-6
11230		3,9E-6
11235		3,9E-6
11240		3,9E-6
11245		3,9E-6
11250		3,9E-6
11255		3,9E-6
11260		3,9E-6
11265		3,9E-6
11270		3,9E-6
11275		3,9E-6
11280		3,9E-6
11285		3,9E-6
11290		3,9E-6
11295		3,9E-6
11300		3,9E-6
11305		3,9E-6
11310		3,9E-6
11315		3,9E-6
11320		3,9E-6
11325		3,9E-6
11330		4E-6
11335		4E-6
11340		4E-6
11345		4E-6
11350		4E-6
11355		4E-6
11360		4E-6
11365		4E-6
11370		4E-6
11375		3,9E-6
11380		3,9E-6
11385		3,9E-6
11390		3,9E-6
11395		3,9E-6
11400		3,9E-6
11405		3,9E-6
11410		3,9E-6
11415		3,9E-6
11420		3,8E-6
11425		3,8E-6
11430		3,8E-6
11435		3,9E-6
11440		3,9E-6
11445		3,9E-6
11450		3,9E-6
11455		3,9E-6
11460		3,9E-6
11465		3,9E-6
11470		3,9E-6
11475		3,9E-6
11480		3,9E-6
11485		3,9E-6
11490		4E-6
11495		3,9E-6
11500		3,9E-6
11505		3,9E-6
11510		3,9E-6
11515		3,9E-6
11520		3,9E-6
11525		3,9E-6
11530		3,9E-6
11535		3,9E-6
11540		3,9E-6
11545		3,9E-6
11550		3,9E-6
11555		3,9E-6
11560		3,9E-6
11565		3,9E-6
11570		3,9E-6
11575		3,9E-6
11580		3,8E-6
11585		3,8E-6
11590		3,9E-6
11595		3,9E-6
11600		3,9E-6
11605		3,9E-6
11610		3,9E-6
11615		3,9E-6
11620		4E-6
11625		4E-6
11630		4E-6
11635		4E-6
11640		4E-6
11645		4E-6
11650		3,9E-6
11655		3,8E-6
11660		3,8E-6
11665		3,9E-6
11670		3,9E-6
11675		3,9E-6
11680		3,9E-6
11685		3,9E-6
11690		3,9E-6
11695		3,9E-6
11700		3,9E-6
11705		3,9E-6
11710		3,9E-6
11715		3,9E-6
11720		3,9E-6
11725		3,9E-6
11730		3,9E-6
11735		3,9E-6
11740		3,9E-6
11745		3,9E-6
11750		3,9E-6
11755		3,9E-6
11760		3,9E-6
11765		3,9E-6
11770		3,9E-6
11775		3,9E-6
11780		3,9E-6
11785		3,9E-6
11790		3,9E-6
11795		3,9E-6
11800		3,9E-6
11805		3,9E-6
11810		3,9E-6
11815		3,9E-6
11820		3,9E-6
11825		4E-6
11830		3,9E-6
11835		3,9E-6
11840		3,9E-6
11845		3,8E-6
11850		3,9E-6
11855		3,9E-6
11860		3,8E-6
11865		3,9E-6
11870		3,9E-6
11875		3,9E-6
11880		3,9E-6
11885		3,9E-6
11890		3,9E-6
11895		3,9E-6
11900		3,9E-6
11905		3,9E-6
11910		3,9E-6
11915		3,8E-6
11920		3,9E-6
11925		3,9E-6
11930		3,8E-6
11935		3,8E-6
11940		3,8E-6
11945		3,9E-6
11950		3,9E-6
11955		3,9E-6
11960		3,9E-6
11965		3,9E-6
11970		3,9E-6
11975		4E-6
11980		4E-6
11985		4E-6
11990		4E-6
11995		3,9E-6
12000		4E-6
12005		3,9E-6
12010		3,9E-6
12015		3,9E-6
12020		3,9E-6
12025		4E-6
12030		4E-6
12035		3,9E-6
12040		3,9E-6
12045		3,9E-6
12050		3,9E-6
12055		3,9E-6
12060		3,9E-6
12065		3,9E-6
12070		3,9E-6
12075		3,9E-6
12080		3,9E-6
12085		3,9E-6
12090		3,9E-6
12095		3,9E-6
12100		4E-6
12105		4E-6
12110		4,1E-6
12115		4,1E-6
12120		4E-6
12125		3,9E-6
12130		3,9E-6
12135		4E-6
12140		4,1E-6
12145		4,3E-6
12150		4,3E-6
12155		4,5E-6
12160		5E-6
12165		5,2E-6
12170		5E-6
12175		4,6E-6
12180		4,4E-6
12185		4,4E-6
12190		4,4E-6
12195		4,3E-6
12200		4,3E-6
12205		4,3E-6
12210		4,3E-6
12215		4,3E-6
12220		4,3E-6
12225		4,3E-6
12230		4,3E-6
12235		4,3E-6
12240		4,3E-6
12245		4,3E-6
12250		4,3E-6
12255		4,6E-6
12260		4,8E-6
12265		5,2E-6
12270		5,3E-6
12275		5,1E-6
12280		4,9E-6
12285		4,9E-6
12290		4,9E-6
12295		4,8E-6
12300		4,7E-6
12305		4,6E-6
12310		4,6E-6
12315		4,5E-6
12320		4,5E-6
12325		4,5E-6
12330		4,5E-6
12335		4,5E-6
12340		4,6E-6
12345		4,7E-6
12350		4,8E-6
12355		4,7E-6
12360		4,6E-6
12365		4,4E-6
12370		4,4E-6
12375		4,5E-6
12380		4,6E-6
12385		4,6E-6
12390		4,6E-6
12395		4,6E-6
12400		4,6E-6
12405		4,6E-6
12410		4,6E-6
12415		4,6E-6
12420		4,6E-6
12425		4,6E-6
12430		4,6E-6
12435		4,6E-6
12440		4,6E-6
12445		4,6E-6
12450		4,6E-6
12455		4,5E-6
12460		4,5E-6
12465		4,5E-6
12470		4,5E-6
12475		4,5E-6
12480		4,5E-6
12485		4,5E-6
12490		4,6E-6
12495		4,6E-6
12500		4,6E-6
12505		4,4E-6
12510		4,4E-6
12515		4,3E-6
12520		4,3E-6
12525		4,2E-6
12530		4,2E-6
12535		4,3E-6
12540		5E-6
12545		9E-6
12550		2,1E-5
12555		4,4E-5
12560		6E-5
12565		7,4E-5
12570		9,1E-5
12575		1,1E-4
12580		1,3E-4
12585		1,5E-4
12590		1,7E-4
12595		1,9E-4
12600		2E-4
12605		3,5E-4
12610		1,4E-3
12615		6,6E-3
12620		1,7E-2
12625		3,3E-2
12630		5,5E-2
12635		7,5E-2
12640		9,6E-2
12645		1,2E-1
12650		1,3E-1
12655		1,5E-1
12660		1,7E-1
12665		1,9E-1
12670		2,1E-1
12675		2,3E-1
12680		2,5E-1
12685		2,7E-1
12690		2,8E-1
12695		3E-1
12700		3,2E-1
12705		3,4E-1
12710		3,5E-1
12715		3,7E-1
12720		3,9E-1
12725		4E-1
12730		4,2E-1
12735		4,4E-1
12740		4,5E-1
12745		4,7E-1
12750		4,8E-1
12755		4,9E-1
12760		5E-1
12765		5E-1
12770		5E-1
12775		5E-1
12780		5E-1
12785		5E-1
12790		5E-1
12795		5E-1
12800		5,1E-1
12805		5,1E-1
12810		5,1E-1
12815		5,1E-1
12820		5,1E-1
12825		5,1E-1
12830		5,2E-1
12835		5,2E-1
12840		5,2E-1
12845		5,2E-1
12850		5,2E-1
12855		5,3E-1
12860		5,3E-1
12865		5,3E-1
12870		5,3E-1
12875		5,3E-1
