Süre (Sn)	Basýnç (Torr)
7190		8,3E-7
7195		8,3E-7
7200		8,3E-7
7205		8,1E-7
7210		8E-7
7215		8,2E-7
7220		8,4E-7
7225		8,4E-7
7230		8,4E-7
7235		8,5E-7
7240		8,4E-7
7245		8,4E-7
7250		8,4E-7
7255		8,5E-7
7260		8,4E-7
7265		8,3E-7
7270		8,3E-7
7275		8,5E-7
7280		8,5E-7
7285		8,4E-7
7290		8,4E-7
7295		8,5E-7
7300		8,5E-7
7305		8,4E-7
7310		8,5E-7
7315		8,6E-7
7320		8,6E-7
7325		8,6E-7
7330		8,5E-7
7335		8,4E-7
7340		8,5E-7
7345		8,5E-7
7350		8,6E-7
7355		8,6E-7
7360		8,6E-7
7365		8,6E-7
7370		8,7E-7
7375		8,6E-7
7380		8,6E-7
7385		8,7E-7
7390		8,8E-7
7395		8,9E-7
7400		9,1E-7
7405		9,2E-7
7410		9,3E-7
7415		9,4E-7
7420		9,5E-7
7425		9,5E-7
7430		9,6E-7
7435		9,8E-7
7440		1E-6
7445		1E-6
7450		1E-6
7455		1E-6
7460		1E-6
7465		1E-6
7470		1E-6
7475		1E-6
7480		1,1E-6
7485		1,1E-6
7490		1,1E-6
7495		1,1E-6
7500		1,1E-6
7505		1,1E-6
7510		1,1E-6
7515		1,1E-6
7520		1,1E-6
7525		1,1E-6
7530		1,2E-6
7535		1,2E-6
7540		1,2E-6
7545		1,2E-6
7550		1,2E-6
7555		1,2E-6
7560		1,2E-6
7565		1,2E-6
7570		1,2E-6
7575		1,2E-6
7580		1,3E-6
7585		1,3E-6
7590		1,3E-6
7595		1,3E-6
7600		1,3E-6
7605		1,4E-6
7610		1,4E-6
7615		1,4E-6
7620		1,4E-6
7625		1,4E-6
7630		1,4E-6
7635		1,5E-6
7640		1,5E-6
7645		1,5E-6
7650		1,5E-6
7655		1,5E-6
7660		1,5E-6
7665		1,5E-6
7670		1,5E-6
7675		1,5E-6
7680		1,6E-6
7685		1,6E-6
7690		1,6E-6
7695		1,6E-6
7700		1,6E-6
7705		1,6E-6
7710		1,6E-6
7715		1,6E-6
7720		1,6E-6
7725		1,6E-6
7730		1,7E-6
7735		1,7E-6
7740		1,7E-6
7745		1,7E-6
7750		1,8E-6
7755		1,8E-6
7760		1,8E-6
7765		1,7E-6
7770		1,7E-6
7775		1,8E-6
7780		1,8E-6
7785		1,7E-6
7790		1,8E-6
7795		1,8E-6
7800		1,8E-6
7805		1,8E-6
7810		1,8E-6
7815		1,9E-6
7820		1,8E-6
7825		1,8E-6
7830		1,9E-6
7835		1,8E-6
7840		1,9E-6
7845		1,9E-6
7850		2E-6
7855		2E-6
7860		1,9E-6
7865		1,9E-6
7870		1,9E-6
7875		1,9E-6
7880		1,9E-6
7885		1,9E-6
7890		1,9E-6
7895		2E-6
7900		2E-6
7905		2E-6
7910		2E-6
7915		2E-6
7920		2E-6
7925		2E-6
7930		2E-6
7935		2E-6
7940		2E-6
7945		2E-6
7950		2E-6
7955		2E-6
7960		2E-6
7965		2E-6
7970		2E-6
7975		2E-6
7980		2,1E-6
7985		2,1E-6
7990		2,1E-6
7995		2,1E-6
8000		2,1E-6
8005		2,1E-6
8010		2,1E-6
8015		2,1E-6
8020		2,1E-6
8025		2,1E-6
8030		2,1E-6
8035		2,1E-6
8040		2,1E-6
8045		2,1E-6
8050		2,1E-6
8055		2,1E-6
8060		2,1E-6
8065		2,2E-6
8070		2,2E-6
8075		2,2E-6
8080		2,2E-6
8085		2,2E-6
8090		2,1E-6
8095		2,1E-6
8100		2,1E-6
8105		2,1E-6
8110		2,1E-6
8115		2,1E-6
8120		2,1E-6
8125		2,1E-6
8130		2,1E-6
8135		2,1E-6
8140		2,1E-6
8145		2,1E-6
8150		2,2E-6
8155		2,1E-6
8160		2,1E-6
8165		2,1E-6
8170		2,1E-6
8175		2,2E-6
8180		2,1E-6
8185		2,2E-6
8190		2,2E-6
8195		2,2E-6
8200		2,2E-6
8205		2,2E-6
8210		2,2E-6
8215		2,2E-6
8220		2,2E-6
8225		2,3E-6
8230		2,3E-6
8235		2,3E-6
8240		2,2E-6
8245		2,2E-6
8250		2,1E-6
8255		2,2E-6
8260		2,2E-6
8265		2,2E-6
8270		2,2E-6
8275		2,2E-6
8280		2,2E-6
8285		2,2E-6
8290		2,2E-6
8295		2,2E-6
8300		2,2E-6
8305		2,2E-6
8310		2,2E-6
8315		2,2E-6
8320		2,2E-6
8325		2,2E-6
8330		2,2E-6
8335		2,2E-6
8340		2,2E-6
8345		2,1E-6
8350		2,1E-6
8355		2,1E-6
8360		2,2E-6
8365		2,2E-6
8370		2,2E-6
8375		2,3E-6
8380		2,3E-6
8385		2,2E-6
8390		2,2E-6
8395		2,2E-6
8400		2,2E-6
8405		2,3E-6
8410		2,3E-6
8415		2,3E-6
8420		2,3E-6
8425		2,3E-6
8430		2,3E-6
8435		2,2E-6
8440		2,2E-6
8445		2,2E-6
8450		2,2E-6
8455		2,2E-6
8460		2,2E-6
8465		2,2E-6
8470		2,3E-6
8475		2,3E-6
8480		2,3E-6
8485		2,2E-6
8490		2,2E-6
8495		2,2E-6
8500		2,2E-6
8505		2,2E-6
8510		2,2E-6
8515		2,3E-6
8520		2,2E-6
8525		2,2E-6
8530		2,2E-6
8535		2,3E-6
8540		2,2E-6
8545		2,2E-6
8550		2,2E-6
8555		2,3E-6
8560		2,3E-6
8565		2,3E-6
8570		2,3E-6
8575		2,3E-6
8580		2,4E-6
8585		2,4E-6
8590		2,4E-6
8595		2,4E-6
8600		2,4E-6
8605		2,5E-6
8610		2,5E-6
8615		2,5E-6
8620		2,5E-6
8625		2,5E-6
8630		2,6E-6
8635		2,6E-6
8640		2,6E-6
8645		2,6E-6
8650		2,6E-6
8655		2,6E-6
8660		2,6E-6
8665		2,6E-6
8670		2,6E-6
8675		2,6E-6
8680		2,6E-6
8685		2,6E-6
8690		2,6E-6
8695		2,6E-6
8700		2,6E-6
8705		2,5E-6
8710		2,5E-6
8715		2,4E-6
8720		2,4E-6
8725		2,4E-6
8730		2,4E-6
8735		2,3E-6
8740		2,4E-6
8745		2,3E-6
8750		2,3E-6
8755		2,3E-6
8760		2,3E-6
8765		2,3E-6
8770		2,3E-6
8775		2,3E-6
8780		2,3E-6
8785		2,2E-6
8790		2,2E-6
8795		2,2E-6
8800		2,2E-6
8805		2,1E-6
8810		2,1E-6
8815		2,1E-6
8820		2,1E-6
8825		2,1E-6
8830		2E-6
8835		2,1E-6
8840		2,1E-6
8845		2E-6
8850		2E-6
8855		2E-6
8860		2E-6
8865		2E-6
8870		2E-6
8875		2E-6
8880		2E-6
8885		2E-6
8890		1,9E-6
8895		1,9E-6
8900		1,9E-6
8905		1,9E-6
8910		1,9E-6
8915		1,9E-6
8920		1,9E-6
8925		1,9E-6
8930		1,8E-6
8935		1,8E-6
8940		1,8E-6
8945		1,8E-6
8950		1,8E-6
8955		1,8E-6
8960		1,7E-6
8965		1,7E-6
8970		1,7E-6
8975		1,7E-6
8980		1,7E-6
8985		1,7E-6
8990		1,7E-6
8995		1,7E-6
9000		1,7E-6
9005		1,7E-6
9010		1,6E-6
9015		1,6E-6
9020		1,6E-6
9025		1,6E-6
9030		1,6E-6
9035		1,6E-6
9040		1,6E-6
9045		1,6E-6
9050		1,6E-6
9055		1,6E-6
9060		1,6E-6
9065		1,6E-6
9070		1,6E-6
9075		1,6E-6
9080		1,6E-6
9085		1,6E-6
9090		1,5E-6
9095		1,5E-6
9100		1,5E-6
9105		1,5E-6
9110		1,5E-6
9115		1,5E-6
9120		1,5E-6
9125		1,5E-6
9130		1,5E-6
9135		1,5E-6
9140		1,5E-6
9145		1,4E-6
9150		1,5E-6
9155		1,5E-6
9160		1,4E-6
9165		1,4E-6
9170		1,4E-6
9175		1,4E-6
9180		1,4E-6
9185		1,4E-6
9190		1,4E-6
9195		1,4E-6
9200		1,4E-6
9205		1,4E-6
9210		1,4E-6
9215		1,4E-6
9220		1,4E-6
9225		1,4E-6
9230		1,4E-6
9235		1,4E-6
9240		1,4E-6
9245		1,4E-6
9250		1,3E-6
9255		1,3E-6
9260		1,3E-6
9265		1,3E-6
9270		1,3E-6
9275		1,3E-6
9280		1,3E-6
9285		1,3E-6
9290		1,3E-6
9295		1,3E-6
9300		1,3E-6
9305		1,3E-6
9310		1,3E-6
9315		1,3E-6
9320		1,3E-6
9325		1,3E-6
9330		1,3E-6
9335		1,3E-6
9340		1,3E-6
9345		1,3E-6
9350		1,3E-6
9355		1,3E-6
9360		1,3E-6
9365		1,3E-6
9370		1,3E-6
9375		1,3E-6
9380		1,3E-6
9385		1,2E-6
9390		1,2E-6
9395		1,2E-6
9400		1,2E-6
9405		1,2E-6
9410		1,2E-6
9415		1,2E-6
9420		1,2E-6
9425		1,2E-6
9430		1,2E-6
9435		1,2E-6
9440		1,2E-6
9445		1,2E-6
9450		1,2E-6
9455		1,2E-6
9460		1,2E-6
9465		1,2E-6
9470		1,2E-6
9475		1,2E-6
9480		1,2E-6
9485		1,2E-6
9490		1,2E-6
9495		1,2E-6
9500		1,2E-6
9505		1,2E-6
9510		1,2E-6
9515		1,2E-6
9520		1,2E-6
9525		1,2E-6
9530		1,2E-6
9535		1,2E-6
9540		1,2E-6
9545		1,2E-6
9550		1,2E-6
9555		1,2E-6
9560		1,2E-6
9565		1,2E-6
9570		1,2E-6
9575		1,2E-6
9580		1,1E-6
9585		1,1E-6
9590		1,2E-6
9595		1,1E-6
9600		1,1E-6
9605		1,1E-6
9610		1,1E-6
9615		1,1E-6
9620		1,1E-6
9625		1,2E-6
9630		1,2E-6
9635		1,2E-6
9640		1,2E-6
9645		1,2E-6
9650		1,2E-6
9655		1,2E-6
9660		1,2E-6
9665		1,2E-6
9670		1,2E-6
9675		1,2E-6
9680		1,2E-6
9685		1,2E-6
9690		1,2E-6
9695		1,2E-6
9700		1,2E-6
9705		1,2E-6
9710		1,2E-6
9715		1,2E-6
9720		1,2E-6
9725		1,2E-6
9730		1,2E-6
9735		1,2E-6
9740		1,2E-6
9745		1,2E-6
9750		1,2E-6
9755		1,2E-6
9760		1,2E-6
9765		1,2E-6
9770		1,2E-6
9775		1,2E-6
9780		1,2E-6
9785		1,2E-6
9790		1,2E-6
9795		1,2E-6
9800		1,2E-6
9805		1,3E-6
9810		1,3E-6
9815		1,3E-6
9820		1,3E-6
9825		1,3E-6
9830		1,3E-6
9835		1,3E-6
9840		1,3E-6
9845		1,3E-6
9850		1,3E-6
9855		1,3E-6
9860		1,3E-6
9865		1,3E-6
9870		1,3E-6
9875		1,3E-6
9880		1,3E-6
9885		1,4E-6
9890		1,4E-6
9895		1,4E-6
9900		1,4E-6
9905		1,4E-6
9910		1,4E-6
9915		1,4E-6
9920		1,4E-6
9925		1,4E-6
9930		1,4E-6
9935		1,4E-6
9940		1,4E-6
9945		1,4E-6
9950		1,4E-6
9955		1,4E-6
9960		1,4E-6
9965		1,4E-6
9970		1,4E-6
9975		1,5E-6
9980		1,5E-6
9985		1,5E-6
9990		1,5E-6
9995		1,5E-6
10000		1,5E-6
10005		1,5E-6
10010		1,5E-6
10015		1,5E-6
10020		1,5E-6
10025		1,5E-6
10030		1,5E-6
10035		1,5E-6
10040		1,5E-6
10045		1,5E-6
10050		1,5E-6
10055		1,5E-6
10060		1,5E-6
10065		1,5E-6
10070		1,5E-6
10075		1,5E-6
10080		1,5E-6
10085		1,5E-6
10090		1,5E-6
10095		1,5E-6
10100		1,5E-6
10105		1,5E-6
10110		1,4E-6
10115		1,4E-6
10120		1,4E-6
10125		1,4E-6
10130		1,4E-6
10135		1,4E-6
10140		1,4E-6
10145		1,4E-6
10150		1,4E-6
10155		1,4E-6
10160		1,4E-6
10165		1,4E-6
10170		1,4E-6
10175		1,4E-6
10180		1,4E-6
10185		1,4E-6
10190		1,4E-6
10195		1,4E-6
10200		1,4E-6
10205		1,3E-6
10210		1,4E-6
10215		1,3E-6
10220		1,3E-6
10225		1,3E-6
10230		1,3E-6
10235		1,3E-6
10240		1,3E-6
10245		1,3E-6
10250		1,3E-6
10255		1,3E-6
10260		1,3E-6
10265		1,3E-6
10270		1,3E-6
10275		1,3E-6
10280		1,3E-6
10285		1,3E-6
10290		1,2E-6
10295		1,2E-6
10300		1,2E-6
10305		1,2E-6
10310		1,2E-6
10315		1,2E-6
10320		1,2E-6
10325		1,2E-6
10330		1,2E-6
10335		1,2E-6
10340		1,2E-6
10345		1,2E-6
10350		1,2E-6
10355		1,2E-6
10360		1,2E-6
10365		1,2E-6
10370		1,2E-6
10375		1,2E-6
10380		1,2E-6
10385		1,2E-6
10390		1,2E-6
10395		1,1E-6
10400		1,1E-6
10405		1,1E-6
10410		1,1E-6
10415		1,1E-6
10420		1,1E-6
10425		1,1E-6
10430		1,1E-6
10435		1,1E-6
10440		1,1E-6
10445		1,1E-6
10450		1,1E-6
10455		1,1E-6
10460		1,1E-6
10465		1,1E-6
10470		1,1E-6
10475		1,1E-6
10480		1,1E-6
10485		1,1E-6
10490		1,1E-6
10495		1,1E-6
10500		1,1E-6
10505		1,1E-6
10510		1,1E-6
10515		1,1E-6
10520		1E-6
10525		1E-6
10530		1E-6
10535		1E-6
10540		1E-6
10545		1E-6
10550		1E-6
10555		1E-6
10560		1E-6
10565		1E-6
10570		1E-6
10575		1E-6
10580		1E-6
10585		1E-6
10590		1E-6
10595		1E-6
10600		1E-6
10605		1E-6
10610		9,9E-7
10615		9,8E-7
10620		9,9E-7
10625		9,9E-7
10630		9,9E-7
10635		9,8E-7
10640		9,8E-7
10645		9,7E-7
10650		9,8E-7
10655		9,8E-7
10660		9,8E-7
10665		9,8E-7
10670		9,7E-7
10675		9,7E-7
10680		9,5E-7
10685		9,4E-7
10690		9,5E-7
10695		9,5E-7
10700		9,4E-7
10705		9,4E-7
10710		9,4E-7
10715		9,4E-7
10720		9,4E-7
10725		9,3E-7
10730		9,2E-7
10735		9,2E-7
10740		9,3E-7
10745		9,3E-7
10750		9,3E-7
10755		9,3E-7
10760		9,2E-7
10765		9,1E-7
10770		9,1E-7
10775		9,1E-7
10780		9,1E-7
10785		9,1E-7
10790		9,1E-7
10795		9,1E-7
10800		9,1E-7
10805		9,1E-7
10810		8,9E-7
10815		8,9E-7
10820		8,9E-7
10825		8,9E-7
10830		8,8E-7
10835		8,8E-7
10840		8,8E-7
10845		8,8E-7
10850		8,8E-7
10855		8,8E-7
10860		8,7E-7
10865		8,7E-7
10870		8,7E-7
10875		8,7E-7
10880		8,7E-7
10885		8,6E-7
10890		8,4E-7
10895		8,4E-7
10900		8,4E-7
10905		8,4E-7
10910		8,4E-7
10915		8,4E-7
10920		8,3E-7
10925		8,3E-7
10930		8,2E-7
10935		8,3E-7
10940		8,3E-7
10945		8,3E-7
10950		8,3E-7
10955		8,3E-7
10960		8,2E-7
10965		8,3E-7
10970		8,2E-7
10975		8,2E-7
10980		8,2E-7
10985		8,3E-7
10990		8,3E-7
10995		8,3E-7
11000		8,3E-7
11005		8,3E-7
11010		8,2E-7
11015		8,2E-7
11020		8,2E-7
11025		8,2E-7
11030		8,2E-7
11035		8,2E-7
11040		8E-7
11045		7,9E-7
11050		7,9E-7
11055		8E-7
11060		8E-7
11065		8E-7
11070		8,1E-7
11075		8E-7
11080		7,9E-7
11085		7,9E-7
11090		8E-7
11095		7,8E-7
11100		7,8E-7
11105		7,7E-7
11110		7,7E-7
11115		7,7E-7
11120		7,7E-7
11125		7,7E-7
11130		7,7E-7
11135		7,8E-7
11140		7,9E-7
11145		7,8E-7
11150		7,6E-7
11155		7,6E-7
11160		7,7E-7
11165		7,5E-7
11170		7,3E-7
11175		7,3E-7
11180		7,5E-7
11185		7,6E-7
11190		7,6E-7
11195		7,6E-7
11200		7,5E-7
11205		7,5E-7
11210		7,4E-7
11215		7,4E-7
11220		7,5E-7
11225		7,5E-7
11230		7,5E-7
11235		7,5E-7
11240		7,5E-7
11245		7,5E-7
11250		7,5E-7
11255		7,5E-7
11260		7,4E-7
11265		7,4E-7
11270		7,5E-7
11275		7,4E-7
11280		7,4E-7
11285		7,4E-7
11290		7,4E-7
11295		7,4E-7
11300		7,4E-7
11305		7,4E-7
11310		7,3E-7
11315		7,3E-7
11320		7,3E-7
11325		7,3E-7
11330		7,3E-7
11335		7,3E-7
11340		7,3E-7
11345		7,3E-7
11350		7,4E-7
11355		7,3E-7
11360		7,2E-7
11365		7,3E-7
11370		7,2E-7
11375		7,2E-7
11380		7,1E-7
11385		7,2E-7
11390		7,2E-7
11395		7,2E-7
11400		7,1E-7
11405		7E-7
11410		6,9E-7
11415		6,9E-7
11420		6,9E-7
11425		7E-7
11430		7,1E-7
11435		7,2E-7
11440		7,2E-7
11445		7,1E-7
11450		7E-7
11455		7E-7
11460		7,1E-7
11465		7,1E-7
11470		7,1E-7
11475		7E-7
11480		7E-7
11485		6,9E-7
11490		6,9E-7
11495		7E-7
11500		7E-7
11505		7,1E-7
11510		7E-7
11515		6,9E-7
11520		6,8E-7
11525		6,9E-7
11530		7E-7
11535		7E-7
11540		7E-7
11545		7E-7
11550		7E-7
11555		7E-7
11560		7E-7
11565		7E-7
11570		7E-7
11575		6,9E-7
11580		6,9E-7
11585		7E-7
11590		6,9E-7
11595		6,9E-7
11600		6,9E-7
11605		6,9E-7
11610		6,9E-7
11615		6,9E-7
11620		6,9E-7
11625		6,9E-7
11630		6,9E-7
11635		6,9E-7
11640		6,9E-7
11645		6,9E-7
11650		6,9E-7
11655		6,9E-7
11660		6,9E-7
11665		6,8E-7
11670		6,8E-7
11675		6,8E-7
11680		6,8E-7
11685		6,8E-7
11690		6,7E-7
11695		6,7E-7
11700		6,8E-7
11705		6,7E-7
11710		6,7E-7
11715		6,8E-7
11720		6,7E-7
11725		6,7E-7
11730		6,7E-7
11735		6,8E-7
11740		6,8E-7
11745		6,8E-7
11750		6,8E-7
11755		6,8E-7
11760		6,8E-7
11765		6,8E-7
11770		6,8E-7
11775		6,8E-7
11780		6,8E-7
11785		6,8E-7
11790		6,8E-7
11795		6,7E-7
11800		6,7E-7
11805		6,6E-7
11810		6,6E-7
11815		6,7E-7
11820		6,6E-7
11825		6,5E-7
11830		6,6E-7
11835		6,6E-7
11840		6,7E-7
11845		6,7E-7
11850		6,7E-7
11855		6,7E-7
11860		6,6E-7
11865		6,5E-7
11870		6,5E-7
11875		6,6E-7
11880		6,7E-7
11885		6,7E-7
11890		6,6E-7
11895		6,6E-7
11900		6,7E-7
11905		6,6E-7
11910		6,6E-7
11915		6,5E-7
11920		6,5E-7
11925		6,6E-7
11930		6,6E-7
11935		6,6E-7
11940		6,5E-7
11945		6,4E-7
11950		6,4E-7
11955		6,5E-7
11960		6,6E-7
11965		6,6E-7
11970		6,6E-7
11975		6,6E-7
11980		6,6E-7
11985		6,6E-7
11990		6,5E-7
11995		6,5E-7
12000		6,4E-7
12005		6,4E-7
12010		6,4E-7
12015		6,5E-7
12020		6,5E-7
12025		6,5E-7
12030		6,5E-7
12035		6,6E-7
12040		6,6E-7
12045		6,6E-7
12050		6,6E-7
12055		6,6E-7
12060		6,6E-7
12065		6,7E-7
12070		6,7E-7
12075		6,6E-7
12080		6,6E-7
12085		6,6E-7
12090		6,7E-7
12095		6,7E-7
12100		6,7E-7
12105		6,7E-7
12110		6,7E-7
12115		6,7E-7
12120		6,7E-7
12125		6,7E-7
12130		6,8E-7
12135		6,8E-7
12140		6,8E-7
12145		6,8E-7
12150		6,9E-7
12155		7,1E-7
12160		7,1E-7
12165		7,1E-7
12170		7E-7
12175		7E-7
12180		7,2E-7
12185		7,2E-7
12190		7,2E-7
12195		7,2E-7
12200		7,3E-7
12205		7,3E-7
12210		7,3E-7
12215		7,3E-7
12220		7,4E-7
12225		7,4E-7
12230		7,4E-7
12235		7,5E-7
12240		7,6E-7
12245		7,6E-7
12250		7,5E-7
12255		7,6E-7
12260		7,6E-7
12265		7,9E-7
12270		8,2E-7
12275		8,5E-7
12280		8,5E-7
12285		8,4E-7
12290		8,3E-7
12295		8,4E-7
12300		8,4E-7
12305		8,4E-7
12310		8,4E-7
12315		8,4E-7
12320		8,4E-7
12325		8,4E-7
12330		8,4E-7
12335		8,5E-7
12340		8,5E-7
12345		8,5E-7
12350		8,5E-7
12355		8,5E-7
12360		8,6E-7
12365		8,6E-7
12370		8,6E-7
12375		8,6E-7
12380		8,7E-7
12385		8,8E-7
12390		8,8E-7
12395		8,8E-7
12400		8,8E-7
12405		8,9E-7
12410		8,9E-7
12415		9E-7
12420		9E-7
12425		9,1E-7
12430		9,1E-7
12435		9,2E-7
12440		9,1E-7
12445		9,1E-7
12450		9,2E-7
12455		9,4E-7
12460		9,5E-7
12465		9,5E-7
12470		9,6E-7
12475		9,7E-7
12480		9,6E-7
12485		9,7E-7
12490		9,8E-7
12495		9,9E-7
12500		1E-6
12505		1E-6
12510		1E-6
12515		1E-6
12520		1E-6
12525		1E-6
12530		1E-6
12535		1,1E-6
12540		1,1E-6
12545		1,1E-6
12550		1,1E-6
12555		1,1E-6
12560		1,1E-6
12565		1,1E-6
12570		1,1E-6
12575		1,2E-6
12580		1,2E-6
12585		1,2E-6
12590		1,2E-6
12595		1,2E-6
12600		1,2E-6
12605		1,2E-6
12610		1,2E-6
12615		1,2E-6
12620		1,2E-6
12625		1,3E-6
12630		1,3E-6
12635		1,3E-6
12640		1,3E-6
12645		1,3E-6
12650		1,3E-6
12655		1,3E-6
12660		1,3E-6
12665		1,3E-6
12670		1,4E-6
12675		1,4E-6
12680		1,4E-6
12685		1,4E-6
12690		1,4E-6
12695		1,4E-6
12700		1,5E-6
12705		1,5E-6
12710		1,5E-6
12715		1,5E-6
12720		1,5E-6
12725		1,5E-6
12730		1,5E-6
12735		1,5E-6
12740		1,6E-6
12745		1,5E-6
12750		1,5E-6
12755		1,5E-6
12760		1,6E-6
12765		1,6E-6
12770		1,6E-6
12775		1,6E-6
12780		1,6E-6
12785		1,6E-6
12790		1,6E-6
12795		1,6E-6
12800		1,6E-6
12805		1,6E-6
12810		1,6E-6
12815		1,6E-6
12820		1,6E-6
12825		1,6E-6
12830		1,6E-6
12835		1,6E-6
12840		1,7E-6
12845		1,7E-6
12850		1,7E-6
12855		1,7E-6
12860		1,7E-6
12865		1,7E-6
12870		1,7E-6
12875		1,7E-6
12880		1,7E-6
12885		1,7E-6
12890		1,7E-6
12895		1,7E-6
12900		1,8E-6
12905		1,8E-6
12910		1,8E-6
12915		1,8E-6
12920		1,8E-6
12925		1,8E-6
12930		1,8E-6
12935		1,8E-6
12940		1,8E-6
12945		1,8E-6
12950		1,8E-6
12955		1,8E-6
12960		1,8E-6
12965		1,8E-6
12970		1,8E-6
12975		1,8E-6
12980		1,8E-6
12985		1,8E-6
12990		1,8E-6
12995		1,8E-6
13000		1,8E-6
13005		1,9E-6
13010		1,9E-6
13015		1,9E-6
13020		1,9E-6
13025		1,9E-6
13030		1,9E-6
13035		1,9E-6
13040		1,9E-6
13045		1,9E-6
13050		1,9E-6
13055		1,9E-6
13060		1,9E-6
13065		1,9E-6
13070		1,9E-6
13075		1,9E-6
13080		1,9E-6
13085		1,9E-6
13090		1,9E-6
13095		1,9E-6
13100		1,9E-6
13105		1,9E-6
13110		2E-6
13115		2,1E-6
13120		2,1E-6
13125		2,2E-6
13130		2,2E-6
13135		2,3E-6
13140		2,3E-6
13145		2,3E-6
13150		2,3E-6
13155		2,4E-6
13160		2,4E-6
13165		2,4E-6
13170		2,4E-6
13175		2,5E-6
13180		2,5E-6
13185		2,5E-6
13190		2,5E-6
13195		2,5E-6
13200		2,5E-6
13205		2,5E-6
13210		2,6E-6
13215		2,6E-6
13220		2,6E-6
13225		2,6E-6
13230		2,6E-6
13235		2,6E-6
13240		2,6E-6
13245		2,6E-6
13250		2,6E-6
13255		2,6E-6
13260		2,6E-6
13265		2,6E-6
13270		2,7E-6
13275		2,6E-6
13280		2,7E-6
13285		2,7E-6
13290		2,7E-6
13295		2,7E-6
13300		2,7E-6
13305		2,7E-6
13310		2,7E-6
13315		2,7E-6
13320		2,7E-6
13325		2,8E-6
13330		2,8E-6
13335		2,8E-6
13340		2,8E-6
13345		2,8E-6
13350		2,7E-6
13355		2,8E-6
13360		2,8E-6
13365		2,8E-6
13370		2,8E-6
13375		2,8E-6
13380		2,8E-6
13385		2,8E-6
13390		2,8E-6
13395		2,8E-6
13400		2,8E-6
13405		2,8E-6
13410		2,8E-6
13415		2,8E-6
13420		2,8E-6
13425		2,8E-6
13430		2,8E-6
13435		2,8E-6
13440		2,8E-6
13445		2,8E-6
13450		2,8E-6
13455		2,8E-6
13460		2,8E-6
13465		2,8E-6
13470		2,8E-6
13475		2,8E-6
13480		2,8E-6
13485		2,9E-6
13490		2,9E-6
13495		2,9E-6
13500		2,9E-6
13505		2,8E-6
13510		2,8E-6
13515		2,8E-6
13520		2,8E-6
13525		2,8E-6
13530		2,8E-6
13535		2,9E-6
13540		2,9E-6
13545		3E-6
13550		3E-6
13555		3,1E-6
13560		3,1E-6
13565		3,1E-6
13570		3,2E-6
13575		3,3E-6
13580		3,3E-6
13585		3,3E-6
13590		3,3E-6
13595		3,3E-6
13600		3,3E-6
13605		3,4E-6
13610		3,4E-6
13615		3,4E-6
13620		3,4E-6
13625		3,4E-6
13630		3,4E-6
13635		3,4E-6
13640		3,4E-6
13645		3,4E-6
13650		3,5E-6
13655		3,5E-6
13660		3,4E-6
13665		3,4E-6
13670		3,4E-6
13675		3,4E-6
13680		3,4E-6
13685		3,4E-6
13690		3,4E-6
13695		3,4E-6
13700		3,4E-6
13705		3,4E-6
13710		3,4E-6
13715		3,4E-6
13720		3,4E-6
13725		3,4E-6
13730		3,4E-6
13735		3,4E-6
13740		3,4E-6
13745		3,4E-6
13750		3,4E-6
13755		3,4E-6
13760		3,4E-6
13765		3,4E-6
13770		3,4E-6
13775		3,4E-6
13780		3,4E-6
13785		3,4E-6
13790		3,4E-6
13795		3,4E-6
13800		3,4E-6
13805		3,3E-6
13810		3,3E-6
13815		3,3E-6
13820		3,3E-6
13825		3,4E-6
13830		3,4E-6
13835		3,5E-6
13840		3,6E-6
13845		3,7E-6
13850		3,7E-6
13855		3,8E-6
13860		3,8E-6
13865		3,8E-6
13870		3,9E-6
13875		3,9E-6
13880		3,9E-6
13885		3,9E-6
13890		3,9E-6
13895		4E-6
13900		4E-6
13905		4E-6
13910		4E-6
13915		4E-6
13920		4E-6
13925		4E-6
13930		4E-6
13935		4E-6
13940		4E-6
13945		4E-6
13950		3,9E-6
13955		4E-6
13960		4E-6
13965		4E-6
13970		4E-6
13975		4E-6
13980		4E-6
13985		4E-6
13990		4E-6
13995		3,9E-6
14000		4E-6
14005		3,9E-6
14010		3,9E-6
14015		3,9E-6
14020		3,9E-6
14025		3,9E-6
14030		3,9E-6
14035		3,9E-6
14040		3,9E-6
14045		3,9E-6
14050		3,9E-6
14055		3,9E-6
14060		3,8E-6
14065		3,8E-6
14070		3,8E-6
14075		3,8E-6
14080		3,8E-6
14085		3,8E-6
14090		3,9E-6
14095		3,9E-6
14100		3,8E-6
14105		3,8E-6
14110		3,8E-6
14115		3,8E-6
14120		3,8E-6
14125		3,7E-6
14130		3,7E-6
14135		3,7E-6
14140		3,7E-6
14145		3,7E-6
14150		3,7E-6
14155		3,7E-6
14160		3,7E-6
14165		3,7E-6
14170		3,6E-6
14175		3,6E-6
14180		3,6E-6
14185		3,6E-6
14190		3,6E-6
14195		3,6E-6
14200		3,6E-6
14205		3,6E-6
14210		3,6E-6
14215		3,6E-6
14220		3,6E-6
14225		3,7E-6
14230		3,7E-6
14235		3,8E-6
14240		3,9E-6
14245		3,9E-6
14250		4E-6
14255		4E-6
14260		4E-6
14265		4E-6
14270		4E-6
14275		4E-6
14280		4E-6
14285		4E-6
14290		4E-6
14295		4E-6
14300		4E-6
