Süre (Sn)	Basýnç (Torr)
14305		6,6E-6
14310		6,5E-6
14315		6,5E-6
14320		6,5E-6
14325		6,5E-6
14330		6,5E-6
14335		6,5E-6
14340		6,5E-6
14345		6,5E-6
14350		6,5E-6
14355		6,5E-6
14360		6,4E-6
14365		6,4E-6
14370		6,3E-6
14375		6,3E-6
14380		6,4E-6
14385		6,4E-6
14390		6,4E-6
14395		6,4E-6
14400		6,4E-6
14405		6,3E-6
14410		6,3E-6
14415		6,3E-6
14420		6,2E-6
14425		6,2E-6
14430		6,1E-6
14435		6,1E-6
14440		6,1E-6
14445		6,1E-6
14450		6,2E-6
14455		6,2E-6
14460		6,2E-6
14465		6,2E-6
14470		6,1E-6
14475		6,1E-6
14480		6,1E-6
14485		6E-6
14490		6E-6
14495		6E-6
14500		6,1E-6
14505		6E-6
14510		6E-6
14515		6E-6
14520		5,9E-6
14525		5,9E-6
14530		5,9E-6
14535		5,9E-6
14540		5,8E-6
14545		5,8E-6
14550		5,8E-6
14555		5,8E-6
14560		5,7E-6
14565		5,7E-6
14570		5,7E-6
14575		5,7E-6
14580		5,7E-6
14585		5,7E-6
14590		5,8E-6
14595		5,8E-6
14600		5,8E-6
14605		5,8E-6
14610		5,8E-6
14615		5,9E-6
14620		5,9E-6
14625		5,9E-6
14630		5,8E-6
14635		5,8E-6
14640		5,8E-6
14645		5,7E-6
14650		5,7E-6
14655		5,7E-6
14660		5,7E-6
14665		5,7E-6
14670		5,7E-6
14675		5,7E-6
14680		5,7E-6
14685		5,7E-6
14690		5,7E-6
14695		5,6E-6
14700		5,6E-6
14705		5,6E-6
14710		5,6E-6
14715		5,6E-6
14720		5,6E-6
14725		5,6E-6
14730		5,6E-6
14735		5,6E-6
14740		5,5E-6
14745		5,5E-6
14750		5,5E-6
14755		5,5E-6
14760		5,5E-6
14765		5,5E-6
14770		5,5E-6
14775		5,5E-6
14780		5,4E-6
14785		5,4E-6
14790		5,4E-6
14795		5,3E-6
14800		5,3E-6
14805		5,2E-6
14810		5,2E-6
14815		5,2E-6
14820		5,2E-6
14825		5,2E-6
14830		5,2E-6
14835		5,3E-6
14840		5,4E-6
14845		5,4E-6
14850		5,4E-6
14855		5,4E-6
14860		5,4E-6
14865		5,3E-6
14870		5,2E-6
14875		5,2E-6
14880		5,2E-6
14885		5,2E-6
14890		5,3E-6
14895		5,3E-6
14900		5,3E-6
14905		5,3E-6
14910		5,3E-6
14915		5,2E-6
14920		5,2E-6
14925		5,2E-6
14930		5,2E-6
14935		5,2E-6
14940		5,2E-6
14945		5,1E-6
14950		5,1E-6
14955		5,1E-6
14960		5,1E-6
14965		5,1E-6
14970		5,1E-6
14975		5,1E-6
14980		5,1E-6
14985		5,1E-6
14990		5,1E-6
14995		5,1E-6
15000		5,1E-6
15005		5,1E-6
15010		5,1E-6
15015		5,1E-6
15020		5E-6
15025		5E-6
15030		5E-6
15035		5E-6
15040		5,1E-6
15045		5,1E-6
15050		5,2E-6
15055		5,2E-6
15060		5,2E-6
15065		5,2E-6
15070		5,2E-6
15075		5,1E-6
15080		5,1E-6
15085		5,1E-6
15090		5,1E-6
15095		5,1E-6
15100		5,1E-6
15105		5,1E-6
15110		5,1E-6
15115		5,1E-6
15120		5,1E-6
15125		5,1E-6
15130		5,1E-6
15135		5,1E-6
15140		5E-6
15145		4,9E-6
15150		4,9E-6
15155		4,9E-6
15160		4,9E-6
15165		4,9E-6
15170		4,9E-6
15175		4,9E-6
15180		4,9E-6
15185		4,9E-6
15190		4,9E-6
15195		4,9E-6
15200		4,9E-6
15205		4,9E-6
15210		4,9E-6
15215		4,9E-6
15220		4,9E-6
15225		4,9E-6
15230		4,9E-6
15235		4,9E-6
15240		4,9E-6
15245		4,9E-6
15250		4,9E-6
15255		4,9E-6
15260		4,8E-6
15265		4,9E-6
15270		4,9E-6
15275		4,9E-6
15280		4,9E-6
15285		4,9E-6
15290		4,8E-6
15295		4,8E-6
15300		4,8E-6
15305		4,8E-6
15310		4,8E-6
15315		4,8E-6
15320		4,8E-6
15325		4,7E-6
15330		4,7E-6
15335		4,7E-6
15340		4,7E-6
15345		4,8E-6
15350		4,8E-6
15355		4,8E-6
15360		4,8E-6
15365		4,8E-6
15370		4,8E-6
15375		4,8E-6
15380		4,7E-6
15385		4,7E-6
15390		4,7E-6
15395		4,7E-6
15400		4,7E-6
15405		4,7E-6
15410		4,7E-6
15415		4,7E-6
15420		4,7E-6
15425		4,7E-6
15430		4,7E-6
15435		4,8E-6
15440		4,8E-6
15445		4,8E-6
15450		4,8E-6
15455		4,8E-6
15460		4,8E-6
15465		4,7E-6
15470		4,6E-6
15475		4,6E-6
15480		4,7E-6
15485		4,8E-6
15490		4,8E-6
15495		4,8E-6
15500		4,8E-6
15505		4,8E-6
15510		4,8E-6
15515		4,8E-6
15520		4,8E-6
15525		4,8E-6
15530		4,8E-6
15535		4,8E-6
15540		4,8E-6
15545		4,8E-6
15550		4,8E-6
15555		4,8E-6
15560		4,8E-6
15565		4,8E-6
15570		4,7E-6
15575		4,7E-6
15580		4,7E-6
15585		4,6E-6
15590		4,7E-6
15595		4,7E-6
15600		4,6E-6
15605		4,6E-6
15610		4,7E-6
15615		4,7E-6
15620		4,6E-6
15625		4,6E-6
15630		4,6E-6
15635		4,6E-6
15640		4,7E-6
15645		4,7E-6
15650		4,7E-6
15655		4,7E-6
15660		4,7E-6
15665		4,6E-6
15670		4,5E-6
15675		4,5E-6
15680		4,5E-6
15685		4,5E-6
15690		4,5E-6
15695		4,5E-6
15700		4,5E-6
15705		4,5E-6
15710		4,5E-6
15715		4,4E-6
15720		4,4E-6
15725		4,5E-6
15730		4,5E-6
15735		4,6E-6
15740		4,6E-6
15745		4,6E-6
15750		4,6E-6
15755		4,6E-6
15760		4,6E-6
15765		4,6E-6
15770		4,5E-6
15775		4,5E-6
15780		4,5E-6
15785		4,6E-6
15790		4,6E-6
15795		4,6E-6
15800		4,5E-6
15805		4,5E-6
15810		4,5E-6
15815		4,5E-6
15820		4,5E-6
15825		4,5E-6
15830		4,4E-6
15835		4,4E-6
15840		4,4E-6
15845		4,4E-6
15850		4,4E-6
15855		4,4E-6
15860		4,4E-6
15865		4,4E-6
15870		4,4E-6
15875		4,5E-6
15880		4,5E-6
15885		4,5E-6
15890		4,5E-6
15895		4,5E-6
15900		4,5E-6
15905		4,5E-6
15910		4,4E-6
15915		4,4E-6
15920		4,4E-6
15925		4,4E-6
15930		4,4E-6
15935		4,4E-6
15940		4,3E-6
15945		4,3E-6
15950		4,3E-6
15955		4,3E-6
15960		4,3E-6
15965		4,3E-6
15970		4,4E-6
15975		4,4E-6
15980		4,3E-6
15985		4,3E-6
15990		4,3E-6
15995		4,3E-6
16000		4,3E-6
16005		4,3E-6
16010		4,3E-6
16015		4,3E-6
16020		4,3E-6
16025		4,3E-6
16030		4,3E-6
16035		4,3E-6
16040		4,3E-6
16045		4,3E-6
16050		4,2E-6
16055		4,2E-6
16060		4,3E-6
16065		4,3E-6
16070		4,3E-6
16075		4,2E-6
16080		4,3E-6
16085		4,3E-6
16090		4,3E-6
16095		4,3E-6
16100		4,3E-6
16105		4,3E-6
16110		4,2E-6
16115		4,2E-6
16120		4,2E-6
16125		4,2E-6
16130		4,2E-6
16135		4,2E-6
16140		4,2E-6
16145		4,2E-6
16150		4,2E-6
16155		4,2E-6
16160		4,2E-6
16165		4,2E-6
16170		4,2E-6
16175		4,2E-6
16180		4,3E-6
16185		4,3E-6
16190		4,2E-6
16195		4,2E-6
16200		4,2E-6
16205		4,2E-6
16210		4,2E-6
16215		4,2E-6
16220		4,2E-6
16225		4,2E-6
16230		4,2E-6
16235		4,2E-6
16240		4,2E-6
16245		4,2E-6
16250		4,2E-6
16255		4,2E-6
16260		4,2E-6
16265		4,2E-6
16270		4,2E-6
16275		4,2E-6
16280		4,2E-6
16285		4,2E-6
16290		4,2E-6
16295		4,2E-6
16300		4,2E-6
16305		4,2E-6
16310		4,2E-6
16315		4,2E-6
16320		4,2E-6
16325		4,2E-6
16330		4,2E-6
16335		4,2E-6
16340		4,2E-6
16345		4,2E-6
16350		4,2E-6
16355		4,3E-6
16360		4,3E-6
16365		4,2E-6
16370		4,2E-6
16375		4,1E-6
16380		4,1E-6
16385		4,2E-6
16390		4,2E-6
16395		4,2E-6
16400		4,2E-6
16405		4,2E-6
16410		4,2E-6
16415		4,2E-6
16420		4,2E-6
16425		4,2E-6
16430		4,2E-6
16435		4,2E-6
16440		4,2E-6
16445		4,2E-6
16450		4,2E-6
16455		4,2E-6
16460		4,2E-6
16465		4,2E-6
16470		4,2E-6
16475		4,2E-6
16480		4,2E-6
16485		4,3E-6
16490		4,3E-6
16495		4,3E-6
16500		4,3E-6
16505		4,2E-6
16510		4,2E-6
16515		4,2E-6
16520		4,2E-6
16525		4,2E-6
16530		4,2E-6
16535		4,2E-6
16540		4,2E-6
16545		4,2E-6
16550		4,2E-6
16555		4,2E-6
16560		4,2E-6
16565		4,2E-6
16570		4,2E-6
16575		4,2E-6
16580		4,2E-6
16585		4,2E-6
16590		4,2E-6
16595		4,8E-6
16600		7,9E-6
16605		1,7E-5
16610		3,3E-5
16615		4,4E-5
16620		3,9E-5
16625		3E-5
16630		2,3E-5
16635		2,4E-5
16640		2,6E-5
16645		2,7E-5
16650		2,9E-5
16655		3,1E-5
16660		3,2E-5
16665		3,3E-5
16670		3,4E-5
16675		3,5E-5
16680		3,5E-5
16685		3,6E-5
16690		3,6E-5
16695		3,6E-5
16700		3,6E-5
16705		3,6E-5
16710		3,6E-5
16715		3,6E-5
16720		3,7E-5
16725		3,7E-5
16730		3,7E-5
16735		3,8E-5
16740		3,9E-5
16745		3,9E-5
16750		5,2E-5
16755		7,3E-5
16760		9,6E-5
16765		8,5E-5
16770		6,8E-5
16775		6E-5
16780		5,3E-5
16785		5,5E-5
16790		5,2E-5
16795		5,1E-5
16800		5E-5
16805		4,3E-5
16810		3,9E-5
16815		3,9E-5
16820		3,8E-5
16825		3,8E-5
16830		3,7E-5
16835		3,9E-5
16840		4E-5
16845		4E-5
16850		3,8E-5
16855		3,7E-5
16860		3,8E-5
16865		3,9E-5
16870		3,9E-5
16875		3,8E-5
16880		4,2E-5
16885		4,5E-5
16890		4,9E-5
16895		4,8E-5
16900		4,7E-5
16905		4,5E-5
16910		4,6E-5
16915		4,6E-5
16920		4,7E-5
16925		4,7E-5
16930		4,8E-5
16935		4,6E-5
16940		4,9E-5
16945		5,7E-5
16950		6,5E-5
16955		6,8E-5
16960		6,3E-5
16965		5,8E-5
16970		5,3E-5
16975		5E-5
16980		5E-5
16985		5,5E-5
16990		5,4E-5
16995		5,2E-5
17000		4,8E-5
17005		5,3E-5
17010		5,9E-5
17015		5,8E-5
17020		5E-5
17025		4,6E-5
17030		4,6E-5
17035		4,5E-5
17040		4,6E-5
17045		4,4E-5
17050		4,3E-5
17055		3,9E-5
17060		3,9E-5
17065		3,9E-5
17070		3,9E-5
17075		3,8E-5
17080		3,9E-5
17085		3,9E-5
17090		3,8E-5
17095		3,8E-5
17100		3,8E-5
17105		3,9E-5
17110		4,1E-5
17115		4,2E-5
17120		4,3E-5
17125		4,1E-5
17130		4,1E-5
17135		4E-5
17140		4E-5
17145		4E-5
17150		4E-5
17155		4E-5
17160		4E-5
17165		4E-5
17170		3,9E-5
17175		3,8E-5
17180		4E-5
17185		4,1E-5
17190		4,1E-5
17195		4E-5
17200		3,9E-5
17205		3,9E-5
17210		3,9E-5
17215		3,9E-5
17220		3,9E-5
17225		3,9E-5
17230		3,9E-5
17235		3,8E-5
17240		3,8E-5
17245		3,8E-5
17250		3,8E-5
17255		3,9E-5
17260		4E-5
17265		4E-5
17270		3,9E-5
17275		4E-5
17280		4E-5
17285		4,1E-5
17290		4E-5
17295		4E-5
17300		4E-5
17305		4E-5
17310		3,9E-5
17315		3,9E-5
17320		4E-5
17325		4,1E-5
17330		4,1E-5
17335		4E-5
17340		4E-5
17345		4E-5
17350		3,9E-5
17355		3,9E-5
17360		3,9E-5
17365		3,9E-5
17370		3,9E-5
17375		3,9E-5
17380		4,2E-5
17385		4,3E-5
17390		4,2E-5
17395		4E-5
17400		4E-5
17405		3,9E-5
17410		3,9E-5
17415		3,9E-5
17420		3,9E-5
17425		3,8E-5
17430		3,8E-5
17435		3,8E-5
17440		3,9E-5
17445		3,9E-5
17450		3,9E-5
17455		3,9E-5
17460		3,9E-5
17465		3,9E-5
17470		3,9E-5
17475		3,9E-5
17480		3,9E-5
17485		3,9E-5
17490		3,9E-5
17495		3,9E-5
17500		3,9E-5
17505		3,9E-5
17510		4E-5
17515		4E-5
17520		3,9E-5
17525		3,9E-5
17530		4E-5
17535		4E-5
17540		4E-5
17545		4E-5
17550		4E-5
17555		4E-5
17560		4E-5
17565		4,1E-5
17570		4,1E-5
17575		4E-5
17580		4E-5
17585		4E-5
17590		4E-5
17595		4E-5
17600		4E-5
17605		4E-5
17610		4,1E-5
17615		4,1E-5
17620		4,1E-5
17625		4E-5
17630		4E-5
17635		4E-5
17640		4E-5
17645		4E-5
17650		4E-5
17655		4E-5
17660		4,1E-5
17665		4E-5
17670		4E-5
17675		4E-5
17680		4,1E-5
17685		4,1E-5
17690		4,1E-5
17695		4,1E-5
17700		4,1E-5
17705		4,1E-5
17710		4,1E-5
17715		4E-5
17720		4E-5
17725		4E-5
17730		4,1E-5
17735		4,1E-5
17740		4,1E-5
17745		4,1E-5
17750		4,1E-5
17755		4,1E-5
17760		4,1E-5
17765		4,2E-5
17770		4,2E-5
17775		4,2E-5
17780		4,2E-5
17785		4,2E-5
17790		4,1E-5
17795		4,1E-5
17800		4,1E-5
17805		4,1E-5
17810		4,1E-5
17815		4,1E-5
17820		4E-5
17825		4E-5
17830		4E-5
17835		4,1E-5
17840		4,1E-5
17845		4,1E-5
17850		4,1E-5
17855		4,1E-5
17860		4,1E-5
17865		4,1E-5
17870		4,1E-5
17875		4,1E-5
17880		4,1E-5
17885		4,2E-5
17890		4,3E-5
17895		4,3E-5
17900		4,2E-5
17905		4,2E-5
17910		4,2E-5
17915		4,2E-5
17920		4,2E-5
17925		4,2E-5
17930		4,2E-5
17935		4,2E-5
17940		4,2E-5
17945		4,2E-5
17950		4,2E-5
17955		4,3E-5
17960		4,4E-5
17965		4,4E-5
17970		4,4E-5
17975		4,5E-5
17980		4,6E-5
17985		4,7E-5
17990		4,6E-5
17995		4,5E-5
18000		4,5E-5
18005		4,6E-5
18010		4,5E-5
18015		4,4E-5
18020		4,2E-5
18025		4,2E-5
18030		4,2E-5
18035		4,2E-5
18040		4,2E-5
18045		4,3E-5
18050		4,4E-5
18055		4,4E-5
18060		4,4E-5
18065		4,4E-5
18070		4,4E-5
18075		4,4E-5
18080		4,3E-5
18085		4,4E-5
18090		4,6E-5
18095		4,8E-5
18100		4,8E-5
18105		4,9E-5
18110		4,8E-5
18115		5E-5
18120		5,1E-5
18125		4,9E-5
18130		4,4E-5
18135		4,3E-5
18140		4,3E-5
18145		4,3E-5
18150		4,3E-5
18155		4,3E-5
18160		4,3E-5
18165		4,2E-5
18170		4,2E-5
18175		4,3E-5
18180		4,3E-5
18185		4,3E-5
18190		4,3E-5
18195		4,3E-5
18200		4,3E-5
18205		4,3E-5
18210		4,3E-5
18215		4,4E-5
18220		5,4E-5
18225		6,5E-5
18230		6,3E-5
18235		5E-5
18240		4,8E-5
18245		5,2E-5
18250		5E-5
18255		4,7E-5
18260		4,9E-5
18265		5,1E-5
18270		5,5E-5
18275		5,1E-5
18280		5,1E-5
18285		5,2E-5
18290		5,9E-5
18295		6,3E-5
18300		6,3E-5
18305		5,8E-5
18310		5,1E-5
18315		4,7E-5
18320		5,3E-5
18325		5,4E-5
18330		5E-5
18335		4,6E-5
18340		4,8E-5
18345		4,9E-5
18350		5,2E-5
18355		5,3E-5
18360		5,2E-5
18365		4,8E-5
18370		4,7E-5
18375		4,6E-5
18380		4,5E-5
18385		4,5E-5
18390		4,5E-5
18395		4,8E-5
18400		5,1E-5
18405		5,1E-5
18410		4,7E-5
18415		4,7E-5
18420		4,5E-5
18425		4,4E-5
18430		4,3E-5
18435		4,4E-5
18440		4,4E-5
18445		4,5E-5
18450		4,5E-5
18455		4,6E-5
18460		5,3E-5
18465		5,7E-5
18470		5,5E-5
18475		5,1E-5
18480		5,3E-5
18485		5,2E-5
18490		5E-5
18495		4,6E-5
18500		4,4E-5
18505		4,4E-5
18510		4,5E-5
18515		4,5E-5
18520		4,4E-5
18525		4,4E-5
18530		4,4E-5
18535		4,4E-5
18540		4,5E-5
18545		4,5E-5
18550		4,5E-5
18555		4,5E-5
18560		4,5E-5
18565		4,5E-5
