Süre (Sn)	Basýnç (Torr)
7215		6,5E-5
7220		6,5E-5
7225		6,4E-5
7230		6,4E-5
7235		6,4E-5
7240		6,4E-5
7245		6,4E-5
7250		6,4E-5
7255		6,4E-5
7260		6,4E-5
7265		6,4E-5
7270		6,4E-5
7275		6,4E-5
7280		6,3E-5
7285		6,3E-5
7290		6,3E-5
7295		6,3E-5
7300		6,2E-5
7305		6,2E-5
7310		6,2E-5
7315		6,2E-5
7320		6,2E-5
7325		6,2E-5
7330		6,2E-5
7335		6,2E-5
7340		6,2E-5
7345		6,2E-5
7350		6,1E-5
7355		6,1E-5
7360		6,1E-5
7365		6,1E-5
7370		6,1E-5
7375		6,1E-5
7380		6,1E-5
7385		6,1E-5
7390		6,1E-5
7395		6,1E-5
7400		6,1E-5
7405		6,1E-5
7410		6,1E-5
7415		6E-5
7420		6E-5
7425		6E-5
7430		5,9E-5
7435		5,7E-5
7440		5,5E-5
7445		5,4E-5
7450		5,4E-5
7455		5,3E-5
7460		5,3E-5
7465		5,3E-5
7470		5,3E-5
7475		5,3E-5
7480		5,3E-5
7485		5,3E-5
7490		5,3E-5
7495		5,3E-5
7500		5,3E-5
7505		5,3E-5
7510		5,3E-5
7515		5,3E-5
7520		5,3E-5
7525		5,3E-5
7530		5,3E-5
7535		5,3E-5
7540		5,3E-5
7545		5,3E-5
7550		5,3E-5
7555		5,3E-5
7560		5,3E-5
7565		5,3E-5
7570		5,3E-5
7575		5,3E-5
7580		5,3E-5
7585		5,3E-5
7590		5,3E-5
7595		5,3E-5
7600		5,3E-5
7605		5,3E-5
7610		5,3E-5
7615		5,3E-5
7620		5,3E-5
7625		5,3E-5
7630		5,3E-5
7635		5,3E-5
7640		5,3E-5
7645		5,3E-5
7650		5,3E-5
7655		5,3E-5
7660		5,3E-5
7665		5,3E-5
7670		5,3E-5
7675		5,3E-5
7680		5,4E-5
7685		5,4E-5
7690		5,4E-5
7695		5,4E-5
7700		5,4E-5
7705		5,4E-5
7710		5,4E-5
7715		5,4E-5
7720		5,5E-5
7725		5,5E-5
7730		5,5E-5
7735		5,5E-5
7740		5,5E-5
7745		5,5E-5
7750		5,5E-5
7755		5,5E-5
7760		5,5E-5
7765		5,5E-5
7770		5,5E-5
7775		5,5E-5
7780		5,5E-5
7785		5,5E-5
7790		5,5E-5
7795		5,5E-5
7800		5,5E-5
7805		5,5E-5
7810		5,6E-5
7815		5,6E-5
7820		5,6E-5
7825		5,6E-5
7830		5,7E-5
7835		5,7E-5
7840		5,7E-5
7845		5,7E-5
7850		5,7E-5
7855		5,7E-5
7860		5,7E-5
7865		5,7E-5
7870		5,7E-5
7875		5,8E-5
7880		5,8E-5
7885		5,9E-5
7890		5,9E-5
7895		5,9E-5
7900		5,9E-5
7905		5,9E-5
7910		5,9E-5
7915		5,9E-5
7920		5,9E-5
7925		5,9E-5
7930		5,9E-5
7935		5,9E-5
7940		5,9E-5
7945		6E-5
7950		6E-5
7955		6E-5
7960		6E-5
7965		6E-5
7970		6,1E-5
7975		6,1E-5
7980		6,1E-5
7985		6,1E-5
7990		6,1E-5
7995		6,2E-5
8000		6,2E-5
8005		6,2E-5
8010		6,2E-5
8015		6,2E-5
8020		6,2E-5
8025		6,3E-5
8030		6,3E-5
8035		6,3E-5
8040		6,3E-5
8045		6,4E-5
8050		6,4E-5
8055		6,4E-5
8060		6,4E-5
8065		6,4E-5
8070		6,5E-5
8075		6,5E-5
8080		6,5E-5
8085		6,5E-5
8090		6,5E-5
8095		6,6E-5
8100		6,6E-5
8105		6,6E-5
8110		6,7E-5
8115		6,7E-5
8120		6,7E-5
8125		6,7E-5
8130		6,7E-5
8135		6,7E-5
8140		6,7E-5
8145		6,8E-5
8150		6,8E-5
8155		6,8E-5
8160		6,8E-5
8165		6,9E-5
8170		6,9E-5
8175		6,9E-5
8180		6,9E-5
8185		6,9E-5
8190		6,9E-5
8195		6,9E-5
8200		7E-5
8205		7E-5
8210		7E-5
8215		7E-5
8220		7,1E-5
8225		7,1E-5
8230		7,1E-5
8235		7,2E-5
8240		7,2E-5
8245		7,2E-5
8250		7,2E-5
8255		7,2E-5
8260		7,2E-5
8265		7,2E-5
8270		7,2E-5
8275		7,2E-5
8280		7,2E-5
8285		7,2E-5
8290		7,3E-5
8295		7,3E-5
8300		7,3E-5
8305		7,4E-5
8310		7,4E-5
8315		7,4E-5
8320		7,4E-5
8325		7,4E-5
8330		7,5E-5
8335		7,5E-5
8340		7,5E-5
8345		7,5E-5
8350		7,5E-5
8355		7,5E-5
8360		7,5E-5
8365		7,5E-5
8370		7,5E-5
8375		7,5E-5
8380		7,5E-5
8385		7,5E-5
8390		7,5E-5
8395		7,5E-5
8400		7,5E-5
8405		7,5E-5
8410		7,5E-5
8415		7,5E-5
8420		7,5E-5
8425		7,5E-5
8430		7,5E-5
8435		7,5E-5
8440		7,5E-5
8445		7,5E-5
8450		7,5E-5
8455		7,5E-5
8460		7,5E-5
8465		7,5E-5
8470		7,5E-5
8475		7,5E-5
8480		7,5E-5
8485		7,5E-5
8490		7,5E-5
8495		7,5E-5
8500		7,5E-5
8505		7,5E-5
8510		7,5E-5
8515		7,5E-5
8520		7,5E-5
8525		7,5E-5
8530		7,5E-5
8535		7,5E-5
8540		7,5E-5
8545		7,5E-5
8550		7,5E-5
8555		7,5E-5
8560		7,5E-5
8565		7,5E-5
8570		7,5E-5
8575		7,5E-5
8580		7,5E-5
8585		7,5E-5
8590		7,5E-5
8595		7,5E-5
8600		7,5E-5
8605		7,5E-5
8610		7,5E-5
8615		7,5E-5
8620		7,5E-5
8625		7,5E-5
8630		7,5E-5
8635		7,5E-5
8640		7,5E-5
8645		7,5E-5
8650		7,5E-5
8655		7,5E-5
8660		7,4E-5
8665		7,5E-5
8670		7,4E-5
8675		7,4E-5
8680		7,4E-5
8685		7,4E-5
8690		7,3E-5
8695		7,3E-5
8700		7,3E-5
8705		7,3E-5
8710		7,3E-5
8715		7,2E-5
8720		7,2E-5
8725		7,1E-5
8730		7,2E-5
8735		7,2E-5
8740		7,2E-5
8745		7,2E-5
8750		7,2E-5
8755		7,2E-5
8760		7,2E-5
8765		7,2E-5
8770		7,2E-5
8775		7,2E-5
8780		7,1E-5
8785		7,1E-5
8790		7E-5
8795		7,1E-5
8800		7E-5
8805		7E-5
8810		6,9E-5
8815		6,9E-5
8820		6,9E-5
8825		7E-5
8830		7E-5
8835		7E-5
8840		7E-5
8845		6,9E-5
8850		6,9E-5
8855		6,9E-5
8860		6,9E-5
8865		6,9E-5
8870		6,9E-5
8875		6,9E-5
8880		6,9E-5
8885		6,9E-5
8890		6,9E-5
8895		6,9E-5
8900		6,9E-5
8905		6,9E-5
8910		6,9E-5
8915		6,9E-5
8920		6,9E-5
8925		6,8E-5
8930		6,8E-5
8935		6,8E-5
8940		6,8E-5
8945		6,7E-5
8950		6,7E-5
8955		6,7E-5
8960		6,7E-5
8965		6,7E-5
8970		6,7E-5
8975		6,7E-5
8980		6,7E-5
8985		6,7E-5
8990		6,7E-5
8995		6,6E-5
9000		6,6E-5
9005		6,6E-5
9010		6,6E-5
9015		6,6E-5
9020		6,6E-5
9025		6,6E-5
9030		6,5E-5
9035		6,5E-5
9040		6,5E-5
9045		6,5E-5
9050		6,4E-5
9055		6,4E-5
9060		6,4E-5
9065		6,4E-5
9070		6,3E-5
9075		6,2E-5
9080		6,1E-5
9085		6E-5
9090		6E-5
9095		5,9E-5
9100		5,9E-5
9105		5,8E-5
9110		5,7E-5
9115		5,7E-5
9120		5,7E-5
9125		5,7E-5
9130		5,6E-5
9135		5,6E-5
9140		5,5E-5
9145		5,5E-5
9150		5,5E-5
9155		5,5E-5
9160		5,4E-5
9165		5,4E-5
9170		5,3E-5
9175		5,3E-5
9180		5,3E-5
9185		5,3E-5
9190		5,3E-5
9195		5,2E-5
9200		5,2E-5
9205		5,2E-5
9210		5,2E-5
9215		5,2E-5
9220		5,3E-5
9225		5,2E-5
9230		5,2E-5
9235		5,2E-5
9240		5,1E-5
9245		5,1E-5
9250		5,1E-5
9255		5,1E-5
9260		5E-5
9265		5E-5
9270		5E-5
9275		4,9E-5
9280		4,9E-5
9285		4,9E-5
9290		4,9E-5
9295		4,8E-5
9300		4,8E-5
9305		4,8E-5
9310		4,7E-5
9315		4,7E-5
9320		4,7E-5
9325		4,7E-5
9330		4,7E-5
9335		4,6E-5
9340		4,6E-5
9345		4,6E-5
9350		4,5E-5
9355		4,5E-5
9360		4,5E-5
9365		4,5E-5
9370		4,6E-5
9375		4,8E-5
9380		4,9E-5
9385		4,9E-5
9390		4,8E-5
9395		4,8E-5
9400		4,8E-5
9405		4,7E-5
9410		4,7E-5
9415		4,7E-5
9420		4,7E-5
9425		4,7E-5
9430		4,7E-5
9435		4,6E-5
9440		4,6E-5
9445		4,6E-5
9450		4,5E-5
9455		4,5E-5
9460		4,5E-5
9465		4,5E-5
9470		4,4E-5
9475		4,4E-5
9480		4,4E-5
9485		4,4E-5
9490		4,3E-5
9495		4,3E-5
9500		4,3E-5
9505		4,3E-5
9510		4,2E-5
9515		4,2E-5
9520		4,2E-5
9525		4,2E-5
9530		4,1E-5
9535		4,1E-5
9540		4,1E-5
9545		4,1E-5
9550		4,1E-5
9555		4E-5
9560		4E-5
9565		4E-5
9570		4E-5
9575		3,9E-5
9580		3,9E-5
9585		3,9E-5
9590		3,9E-5
9595		3,9E-5
9600		3,8E-5
9605		3,8E-5
9610		3,8E-5
9615		3,7E-5
9620		3,7E-5
9625		3,7E-5
9630		3,7E-5
9635		3,7E-5
9640		3,6E-5
9645		3,6E-5
9650		3,6E-5
9655		3,6E-5
9660		3,6E-5
9665		3,6E-5
9670		3,5E-5
9675		3,5E-5
9680		3,5E-5
9685		3,5E-5
9690		3,5E-5
9695		3,4E-5
9700		3,4E-5
9705		3,4E-5
9710		3,4E-5
9715		3,3E-5
9720		3,3E-5
9725		3,3E-5
9730		3,3E-5
9735		3,2E-5
9740		3,2E-5
9745		3,2E-5
9750		3,2E-5
9755		3,2E-5
9760		3,2E-5
9765		3,1E-5
9770		3,1E-5
9775		3,1E-5
9780		3,1E-5
9785		3,1E-5
9790		3,1E-5
9795		3,1E-5
9800		3E-5
9805		3E-5
9810		3E-5
9815		3E-5
9820		3E-5
9825		2,9E-5
9830		2,9E-5
9835		2,9E-5
9840		2,9E-5
9845		2,9E-5
9850		2,9E-5
9855		2,8E-5
9860		2,8E-5
9865		2,8E-5
9870		2,8E-5
9875		2,8E-5
9880		2,8E-5
9885		2,7E-5
9890		2,7E-5
9895		2,7E-5
9900		2,7E-5
9905		2,7E-5
9910		2,7E-5
9915		2,6E-5
9920		2,6E-5
9925		2,6E-5
9930		2,6E-5
9935		2,6E-5
9940		2,6E-5
9945		2,6E-5
9950		2,5E-5
9955		2,5E-5
9960		2,5E-5
9965		2,5E-5
9970		2,5E-5
9975		2,5E-5
9980		2,5E-5
9985		2,5E-5
9990		2,4E-5
9995		2,4E-5
10000		2,4E-5
10005		2,4E-5
10010		2,4E-5
10015		2,4E-5
10020		2,4E-5
10025		2,4E-5
10030		2,3E-5
10035		2,3E-5
10040		2,3E-5
10045		2,3E-5
10050		2,3E-5
10055		2,3E-5
10060		2,3E-5
10065		2,2E-5
10070		2,2E-5
10075		2,2E-5
10080		2,2E-5
10085		2,2E-5
10090		2,2E-5
10095		2,2E-5
10100		2,2E-5
10105		2,2E-5
10110		2,1E-5
10115		2,1E-5
10120		2,1E-5
10125		2,1E-5
10130		2,1E-5
10135		2,1E-5
10140		2,1E-5
10145		2,1E-5
10150		2E-5
10155		2E-5
10160		2E-5
10165		2E-5
10170		2E-5
10175		2E-5
10180		2E-5
10185		2E-5
10190		2E-5
10195		2E-5
10200		2E-5
10205		1,9E-5
10210		1,9E-5
10215		1,9E-5
10220		1,9E-5
10225		1,9E-5
10230		1,9E-5
10235		1,9E-5
10240		1,9E-5
10245		1,9E-5
10250		1,9E-5
10255		1,8E-5
10260		1,8E-5
10265		1,8E-5
10270		1,8E-5
10275		1,8E-5
10280		1,8E-5
10285		1,8E-5
10290		1,8E-5
10295		1,8E-5
10300		1,8E-5
10305		1,8E-5
10310		1,7E-5
10315		1,7E-5
10320		1,7E-5
10325		1,7E-5
10330		1,7E-5
10335		1,9E-5
10340		1,9E-5
10345		1,7E-5
10350		1,7E-5
10355		1,7E-5
10360		1,7E-5
10365		1,7E-5
10370		1,7E-5
10375		1,7E-5
10380		1,7E-5
10385		1,7E-5
10390		1,6E-5
10395		1,6E-5
10400		1,6E-5
10405		1,6E-5
10410		1,6E-5
10415		1,6E-5
10420		1,6E-5
10425		1,6E-5
10430		1,6E-5
10435		1,6E-5
10440		1,6E-5
10445		1,6E-5
10450		1,5E-5
10455		1,5E-5
10460		1,5E-5
10465		1,5E-5
10470		1,5E-5
10475		1,5E-5
10480		1,5E-5
10485		1,5E-5
10490		1,5E-5
10495		1,5E-5
10500		1,5E-5
10505		1,5E-5
10510		1,5E-5
10515		1,5E-5
10520		1,4E-5
10525		1,4E-5
10530		1,4E-5
10535		1,4E-5
10540		1,4E-5
10545		1,4E-5
10550		1,4E-5
10555		1,4E-5
10560		1,4E-5
10565		1,4E-5
10570		1,4E-5
10575		1,4E-5
10580		1,4E-5
10585		1,4E-5
10590		1,4E-5
10595		1,4E-5
10600		1,4E-5
10605		1,3E-5
10610		1,3E-5
10615		1,3E-5
10620		1,3E-5
10625		1,3E-5
10630		1,3E-5
10635		1,3E-5
10640		1,3E-5
10645		1,3E-5
10650		1,3E-5
10655		1,3E-5
10660		1,3E-5
10665		1,3E-5
10670		1,3E-5
10675		1,3E-5
10680		1,3E-5
10685		1,3E-5
10690		1,2E-5
10695		1,2E-5
10700		1,2E-5
10705		1,2E-5
10710		1,2E-5
10715		1,2E-5
10720		1,2E-5
10725		1,2E-5
10730		1,2E-5
10735		1,2E-5
10740		1,2E-5
10745		1,2E-5
10750		1,2E-5
10755		1,2E-5
10760		1,2E-5
10765		1,2E-5
10770		1,2E-5
10775		1,2E-5
10780		1,2E-5
10785		1,2E-5
10790		1,2E-5
10795		1,2E-5
10800		1,2E-5
10805		1,1E-5
10810		1,1E-5
10815		1,1E-5
10820		1,1E-5
10825		1,1E-5
10830		1,1E-5
10835		1,1E-5
10840		1,1E-5
10845		1,1E-5
10850		1,1E-5
10855		1,1E-5
10860		1,1E-5
10865		1,1E-5
10870		1,1E-5
10875		1,1E-5
10880		1,1E-5
10885		1,1E-5
10890		1,1E-5
10895		1,1E-5
10900		1,1E-5
10905		1,1E-5
10910		1,1E-5
10915		1,1E-5
10920		1,1E-5
10925		1,1E-5
10930		1,1E-5
10935		1E-5
10940		1E-5
10945		1E-5
10950		1E-5
10955		1E-5
10960		1E-5
10965		1E-5
10970		1E-5
10975		1E-5
10980		1E-5
10985		1E-5
10990		1E-5
10995		1E-5
11000		9,9E-6
11005		9,9E-6
11010		9,9E-6
11015		9,9E-6
11020		9,8E-6
11025		9,8E-6
11030		9,8E-6
11035		9,7E-6
11040		9,7E-6
11045		9,7E-6
11050		9,6E-6
11055		9,6E-6
11060		9,6E-6
11065		9,6E-6
11070		9,5E-6
11075		9,5E-6
11080		9,5E-6
11085		9,4E-6
11090		9,4E-6
11095		9,3E-6
11100		9,3E-6
11105		9,3E-6
11110		9,3E-6
11115		9,3E-6
11120		9,2E-6
11125		9,2E-6
11130		9,1E-6
11135		9,1E-6
11140		9,1E-6
11145		9,1E-6
11150		9,1E-6
11155		9,1E-6
11160		9E-6
11165		8,9E-6
11170		8,9E-6
11175		9E-6
11180		9E-6
11185		8,9E-6
11190		8,8E-6
11195		8,8E-6
11200		8,8E-6
11205		8,8E-6
11210		8,7E-6
11215		8,7E-6
11220		8,7E-6
11225		8,6E-6
11230		8,6E-6
11235		8,6E-6
11240		8,6E-6
11245		8,6E-6
11250		8,6E-6
11255		8,6E-6
11260		8,6E-6
11265		8,5E-6
11270		8,5E-6
11275		8,4E-6
11280		8,4E-6
11285		8,4E-6
11290		8,3E-6
11295		8,3E-6
11300		8,4E-6
11305		8,4E-6
11310		8,3E-6
11315		8,3E-6
11320		8,2E-6
11325		8,2E-6
11330		8,1E-6
11335		8,1E-6
11340		8,1E-6
11345		8,1E-6
11350		8,1E-6
11355		8,1E-6
11360		8E-6
11365		8E-6
11370		8E-6
11375		8E-6
11380		8E-6
11385		7,9E-6
11390		7,9E-6
11395		7,9E-6
11400		7,9E-6
11405		8E-6
11410		7,9E-6
11415		7,9E-6
11420		7,8E-6
11425		7,8E-6
11430		7,8E-6
11435		7,8E-6
11440		7,8E-6
11445		7,7E-6
11450		7,7E-6
11455		7,7E-6
11460		7,7E-6
11465		7,6E-6
11470		7,6E-6
11475		7,6E-6
11480		7,6E-6
11485		7,5E-6
11490		7,5E-6
11495		7,5E-6
11500		7,5E-6
11505		7,5E-6
11510		7,5E-6
11515		7,4E-6
11520		7,4E-6
11525		7,3E-6
11530		7,3E-6
11535		7,4E-6
11540		7,4E-6
11545		7,4E-6
11550		7,3E-6
11555		7,3E-6
11560		7,3E-6
11565		7,2E-6
11570		7,2E-6
11575		7,2E-6
11580		7,2E-6
11585		7,3E-6
11590		7,2E-6
11595		7,2E-6
11600		7,1E-6
11605		7,1E-6
11610		7,1E-6
11615		7,1E-6
11620		7,1E-6
11625		7,1E-6
11630		7,1E-6
11635		7E-6
11640		7,1E-6
11645		7,1E-6
11650		7E-6
11655		7E-6
11660		6,9E-6
11665		6,9E-6
11670		6,9E-6
11675		6,9E-6
11680		6,8E-6
11685		6,9E-6
11690		6,9E-6
11695		7E-6
11700		7E-6
11705		7E-6
11710		7E-6
11715		6,9E-6
11720		7E-6
11725		7E-6
11730		6,9E-6
11735		6,9E-6
11740		6,8E-6
11745		6,8E-6
11750		6,8E-6
11755		6,8E-6
11760		6,8E-6
11765		6,8E-6
11770		6,8E-6
11775		6,8E-6
11780		6,7E-6
11785		6,7E-6
11790		6,6E-6
11795		6,6E-6
11800		6,6E-6
11805		6,6E-6
11810		6,6E-6
11815		6,6E-6
11820		6,6E-6
11825		6,6E-6
11830		6,5E-6
11835		6,5E-6
11840		6,5E-6
11845		6,5E-6
11850		6,5E-6
11855		6,5E-6
11860		6,5E-6
11865		6,4E-6
11870		6,4E-6
11875		6,4E-6
11880		6,4E-6
11885		6,4E-6
11890		6,4E-6
11895		6,4E-6
11900		6,4E-6
11905		6,4E-6
11910		6,4E-6
11915		6,4E-6
11920		6,4E-6
11925		6,3E-6
11930		6,3E-6
11935		6,3E-6
11940		6,3E-6
11945		6,2E-6
11950		6,2E-6
11955		6,2E-6
11960		6,2E-6
11965		6,2E-6
11970		6,2E-6
11975		6,2E-6
11980		6,1E-6
11985		6,2E-6
11990		6,1E-6
11995		6,1E-6
12000		6,1E-6
12005		6,1E-6
12010		6,1E-6
12015		6E-6
12020		6E-6
12025		6E-6
12030		6E-6
12035		6E-6
12040		6E-6
12045		6E-6
12050		6E-6
12055		6E-6
12060		6E-6
12065		6E-6
12070		5,9E-6
12075		5,9E-6
12080		5,9E-6
12085		6E-6
12090		5,9E-6
12095		5,9E-6
12100		5,9E-6
12105		5,8E-6
12110		5,8E-6
12115		5,8E-6
12120		5,8E-6
12125		5,8E-6
12130		5,8E-6
12135		5,8E-6
12140		5,8E-6
12145		5,8E-6
12150		5,8E-6
12155		5,8E-6
12160		5,8E-6
12165		5,8E-6
12170		5,8E-6
12175		5,8E-6
12180		5,7E-6
12185		5,7E-6
12190		5,7E-6
12195		5,7E-6
12200		5,6E-6
12205		5,6E-6
12210		5,6E-6
12215		5,7E-6
12220		5,7E-6
12225		5,6E-6
12230		5,6E-6
12235		5,6E-6
12240		5,5E-6
12245		5,6E-6
12250		5,6E-6
12255		5,6E-6
12260		5,6E-6
12265		5,6E-6
12270		5,5E-6
12275		5,5E-6
12280		5,5E-6
12285		5,5E-6
12290		5,6E-6
12295		5,5E-6
12300		5,5E-6
12305		5,4E-6
12310		5,4E-6
12315		5,4E-6
12320		5,4E-6
12325		5,5E-6
12330		5,4E-6
12335		5,5E-6
12340		5,5E-6
12345		5,5E-6
12350		5,4E-6
12355		5,4E-6
12360		5,4E-6
12365		5,4E-6
12370		5,4E-6
12375		5,4E-6
12380		5,4E-6
12385		5,3E-6
12390		5,4E-6
12395		5,4E-6
12400		5,4E-6
12405		5,4E-6
12410		5,3E-6
12415		5,3E-6
12420		5,3E-6
12425		5,3E-6
12430		5,3E-6
12435		5,2E-6
12440		5,2E-6
12445		5,3E-6
12450		5,3E-6
12455		5,2E-6
12460		5,2E-6
12465		5,2E-6
12470		5,3E-6
12475		5,2E-6
12480		5,2E-6
12485		5,2E-6
12490		5,2E-6
12495		5,2E-6
12500		5,2E-6
12505		5,1E-6
12510		5,1E-6
12515		5,2E-6
12520		5,2E-6
12525		5,2E-6
12530		5,1E-6
12535		5,1E-6
12540		5,1E-6
12545		5,1E-6
12550		5,1E-6
12555		5,1E-6
12560		5,1E-6
12565		5,1E-6
12570		5,1E-6
12575		5,1E-6
12580		5,1E-6
12585		5E-6
12590		5E-6
12595		5E-6
12600		5E-6
12605		5E-6
12610		5E-6
12615		5,1E-6
12620		5E-6
12625		5E-6
12630		5E-6
12635		5E-6
12640		5E-6
12645		4,9E-6
12650		5E-6
12655		5E-6
12660		5E-6
12665		4,9E-6
12670		4,9E-6
12675		4,9E-6
12680		4,9E-6
12685		5E-6
12690		5E-6
12695		4,9E-6
12700		4,9E-6
12705		4,9E-6
12710		4,9E-6
12715		4,9E-6
12720		4,9E-6
12725		4,9E-6
12730		4,9E-6
12735		4,8E-6
12740		4,8E-6
12745		4,9E-6
12750		4,9E-6
12755		4,8E-6
12760		4,8E-6
12765		4,8E-6
12770		4,8E-6
12775		4,8E-6
12780		4,8E-6
12785		4,8E-6
12790		4,8E-6
12795		4,8E-6
12800		4,8E-6
12805		4,8E-6
12810		4,8E-6
12815		4,8E-6
12820		4,8E-6
12825		4,8E-6
12830		4,8E-6
12835		4,7E-6
12840		4,7E-6
12845		4,7E-6
12850		4,7E-6
12855		4,7E-6
12860		4,7E-6
12865		4,7E-6
12870		4,7E-6
12875		4,7E-6
12880		4,7E-6
12885		4,7E-6
12890		4,6E-6
12895		4,6E-6
12900		4,6E-6
12905		4,7E-6
12910		4,6E-6
12915		4,6E-6
12920		4,6E-6
12925		4,6E-6
12930		4,6E-6
12935		4,6E-6
12940		4,6E-6
12945		4,6E-6
12950		4,6E-6
12955		4,6E-6
12960		4,6E-6
12965		4,6E-6
12970		4,6E-6
12975		4,6E-6
12980		4,6E-6
12985		4,6E-6
12990		4,5E-6
12995		4,5E-6
13000		4,6E-6
13005		4,5E-6
13010		4,5E-6
13015		4,5E-6
13020		4,5E-6
13025		4,5E-6
13030		4,5E-6
13035		4,5E-6
13040		4,5E-6
13045		4,5E-6
13050		4,5E-6
13055		4,5E-6
13060		4,5E-6
13065		4,5E-6
13070		4,5E-6
13075		4,5E-6
13080		4,5E-6
13085		4,5E-6
13090		4,5E-6
13095		4,5E-6
13100		4,4E-6
13105		4,4E-6
13110		4,4E-6
13115		4,4E-6
13120		4,5E-6
13125		4,5E-6
13130		4,5E-6
13135		4,4E-6
13140		4,4E-6
13145		4,4E-6
13150		4,4E-6
13155		4,4E-6
13160		4,4E-6
13165		4,4E-6
13170		4,4E-6
13175		4,4E-6
13180		4,4E-6
13185		4,4E-6
13190		4,3E-6
13195		4,3E-6
13200		4,4E-6
13205		4,4E-6
13210		4,3E-6
13215		4,3E-6
13220		4,4E-6
13225		4,5E-6
13230		4,5E-6
13235		4,5E-6
13240		4,4E-6
13245		4,4E-6
13250		4,4E-6
13255		4,4E-6
13260		4,4E-6
13265		4,4E-6
13270		4,3E-6
13275		4,3E-6
13280		4,3E-6
13285		4,3E-6
13290		4,4E-6
13295		4,4E-6
13300		4,3E-6
13305		4,3E-6
13310		4,3E-6
13315		4,3E-6
13320		4,3E-6
13325		4,3E-6
13330		4,3E-6
13335		4,3E-6
13340		4,3E-6
13345		4,3E-6
13350		4,3E-6
13355		4,2E-6
13360		4,2E-6
13365		4,2E-6
13370		4,2E-6
13375		4,2E-6
13380		4,3E-6
13385		4,2E-6
13390		4,3E-6
13395		4,2E-6
13400		4,2E-6
13405		4,2E-6
13410		4,2E-6
13415		4,2E-6
13420		4,2E-6
13425		4,2E-6
13430		4,2E-6
13435		4,2E-6
13440		4,2E-6
13445		4,1E-6
13450		4,1E-6
13455		4,1E-6
13460		4,2E-6
13465		4,2E-6
13470		4,1E-6
13475		4,1E-6
13480		4,2E-6
13485		4,2E-6
13490		4,2E-6
13495		4,1E-6
13500		4,1E-6
13505		4,1E-6
13510		4,1E-6
13515		4,1E-6
13520		4,1E-6
13525		4,1E-6
13530		4,1E-6
13535		4,1E-6
13540		4,1E-6
13545		4,1E-6
13550		4,1E-6
13555		4,1E-6
13560		4,1E-6
13565		4,1E-6
13570		4,1E-6
13575		4,1E-6
13580		4,1E-6
13585		4,1E-6
13590		4,1E-6
13595		4,1E-6
13600		4E-6
13605		4,1E-6
13610		4,1E-6
13615		4,1E-6
13620		4,1E-6
13625		4,1E-6
13630		4,1E-6
13635		4,1E-6
13640		4,1E-6
13645		4,1E-6
13650		4,1E-6
13655		4,2E-6
13660		4,1E-6
13665		4,1E-6
13670		4,1E-6
13675		4,1E-6
13680		4,1E-6
13685		4,1E-6
13690		4,1E-6
13695		4,1E-6
13700		4,1E-6
13705		4,2E-6
13710		4,2E-6
13715		4,2E-6
13720		4,2E-6
13725		4,1E-6
13730		4,1E-6
13735		4,1E-6
13740		4,1E-6
13745		4,2E-6
13750		4,2E-6
13755		4,1E-6
13760		4,1E-6
13765		4,1E-6
13770		4,1E-6
13775		4,1E-6
13780		4,1E-6
13785		4,1E-6
13790		4,1E-6
13795		4,1E-6
13800		4,1E-6
13805		4,1E-6
13810		4,1E-6
13815		4,1E-6
13820		4,1E-6
13825		4,1E-6
13830		4,1E-6
13835		4,1E-6
13840		4,1E-6
13845		4,1E-6
13850		4,1E-6
13855		4,1E-6
13860		4,6E-6
13865		4,6E-6
13870		4,2E-6
13875		4E-6
13880		4E-6
13885		3,9E-6
13890		3,9E-6
13895		3,9E-6
13900		3,9E-6
13905		3,9E-6
13910		3,9E-6
13915		3,9E-6
13920		3,9E-6
13925		3,9E-6
13930		3,8E-6
13935		3,8E-6
13940		3,8E-6
13945		3,8E-6
13950		3,8E-6
13955		3,8E-6
13960		3,8E-6
13965		3,8E-6
13970		3,8E-6
13975		3,8E-6
13980		3,8E-6
13985		3,8E-6
13990		3,8E-6
13995		3,8E-6
14000		3,8E-6
14005		3,8E-6
14010		3,8E-6
14015		3,8E-6
14020		3,8E-6
14025		3,8E-6
14030		3,8E-6
14035		3,8E-6
14040		3,8E-6
14045		3,8E-6
14050		3,8E-6
14055		3,8E-6
14060		3,7E-6
14065		3,7E-6
14070		3,7E-6
14075		3,8E-6
14080		3,8E-6
14085		3,8E-6
14090		3,7E-6
14095		3,7E-6
14100		3,7E-6
14105		3,7E-6
14110		3,7E-6
14115		3,7E-6
14120		3,7E-6
14125		3,7E-6
14130		3,7E-6
14135		3,8E-6
14140		3,8E-6
14145		3,7E-6
14150		3,7E-6
14155		3,7E-6
14160		3,7E-6
14165		3,7E-6
14170		3,7E-6
14175		3,7E-6
14180		3,7E-6
14185		3,7E-6
14190		3,7E-6
14195		3,7E-6
14200		3,7E-6
14205		3,7E-6
14210		3,7E-6
14215		3,7E-6
14220		3,6E-6
14225		3,7E-6
14230		3,6E-6
14235		3,7E-6
14240		3,7E-6
14245		3,7E-6
14250		3,6E-6
14255		3,7E-6
14260		3,7E-6
14265		3,7E-6
14270		3,6E-6
14275		3,6E-6
14280		3,6E-6
14285		3,6E-6
14290		3,6E-6
14295		3,6E-6
14300		3,6E-6
14305		3,6E-6
