Süre (Sn)	Basýnç (Torr)
14330		2,4E-6
14335		2,4E-6
14340		2,4E-6
14345		2,4E-6
14350		2,4E-6
14355		2,4E-6
14360		2,4E-6
14365		2,4E-6
14370		2,5E-6
14375		2,4E-6
14380		2,3E-6
14385		2,3E-6
14390		2,3E-6
14395		2,4E-6
14400		2,4E-6
14405		2,4E-6
14410		2,4E-6
14415		2,4E-6
14420		2,4E-6
14425		2,4E-6
14430		2,4E-6
14435		2,4E-6
14440		2,4E-6
14445		2,4E-6
14450		2,4E-6
14455		2,4E-6
14460		2,4E-6
14465		2,3E-6
14470		2,3E-6
14475		2,4E-6
14480		2,4E-6
14485		2,4E-6
14490		2,4E-6
14495		2,3E-6
14500		2,3E-6
14505		2,3E-6
14510		2,4E-6
14515		2,4E-6
14520		2,4E-6
14525		2,4E-6
14530		2,4E-6
14535		2,4E-6
14540		2,4E-6
14545		2,4E-6
14550		2,4E-6
14555		2,4E-6
14560		2,4E-6
14565		2,4E-6
14570		2,4E-6
14575		2,4E-6
14580		2,4E-6
14585		2,4E-6
14590		2,4E-6
14595		2,4E-6
14600		2,4E-6
14605		2,4E-6
14610		2,4E-6
14615		2,4E-6
14620		2,4E-6
14625		2,4E-6
14630		2,4E-6
14635		2,4E-6
14640		2,4E-6
14645		2,4E-6
14650		2,4E-6
14655		2,4E-6
14660		2,4E-6
14665		2,4E-6
14670		2,4E-6
14675		2,4E-6
14680		2,4E-6
14685		2,4E-6
14690		2,4E-6
14695		2,4E-6
14700		2,4E-6
14705		2,4E-6
14710		2,4E-6
14715		2,4E-6
14720		2,4E-6
14725		2,4E-6
14730		2,4E-6
14735		2,4E-6
14740		2,4E-6
14745		2,4E-6
14750		2,3E-6
14755		2,3E-6
14760		2,3E-6
14765		2,3E-6
14770		2,3E-6
14775		2,3E-6
14780		2,3E-6
14785		2,3E-6
14790		2,3E-6
14795		2,3E-6
14800		2,3E-6
14805		2,3E-6
14810		2,3E-6
14815		2,3E-6
14820		2,3E-6
14825		2,3E-6
14830		2,3E-6
14835		2,3E-6
14840		2,3E-6
14845		2,3E-6
14850		2,3E-6
14855		2,3E-6
14860		2,3E-6
14865		2,3E-6
14870		2,3E-6
14875		2,3E-6
14880		2,3E-6
14885		2,3E-6
14890		2,3E-6
14895		2,3E-6
14900		2,3E-6
14905		2,3E-6
14910		2,2E-6
14915		2,3E-6
14920		2,2E-6
14925		2,2E-6
14930		2,2E-6
14935		2,3E-6
14940		2,3E-6
14945		2,2E-6
14950		2,2E-6
14955		2,2E-6
14960		2,2E-6
14965		2,2E-6
14970		2,2E-6
14975		2,2E-6
14980		2,2E-6
14985		2,2E-6
14990		2,2E-6
14995		2,2E-6
15000		2,2E-6
15005		2,2E-6
15010		2,2E-6
15015		2,2E-6
15020		2,2E-6
15025		2,2E-6
15030		2,2E-6
15035		2,2E-6
15040		2,2E-6
15045		2,2E-6
15050		2,2E-6
15055		2,2E-6
15060		2,2E-6
15065		2,2E-6
15070		2,1E-6
15075		2,1E-6
15080		2,1E-6
15085		2,1E-6
15090		2,1E-6
15095		2,1E-6
15100		2,1E-6
15105		2,1E-6
15110		2,1E-6
15115		2,1E-6
15120		2,1E-6
15125		2,1E-6
15130		2,1E-6
15135		2,1E-6
15140		2,1E-6
15145		2,1E-6
15150		2,1E-6
15155		2,1E-6
15160		2,1E-6
15165		2,1E-6
15170		2,1E-6
15175		2,2E-6
15180		2,1E-6
15185		2,2E-6
15190		2,2E-6
15195		2,2E-6
15200		2,1E-6
15205		2,1E-6
15210		2,1E-6
15215		2,1E-6
15220		2,1E-6
15225		2,1E-6
15230		2,1E-6
15235		2,1E-6
15240		2,1E-6
15245		2,1E-6
15250		2,1E-6
15255		2,1E-6
15260		2,1E-6
15265		2,1E-6
15270		2,1E-6
15275		2,1E-6
15280		2,1E-6
15285		2,1E-6
15290		2,1E-6
15295		2E-6
15300		2E-6
15305		2,1E-6
15310		2,1E-6
15315		2,1E-6
15320		2,1E-6
15325		2,1E-6
15330		2,1E-6
15335		2,1E-6
15340		2,1E-6
15345		2,1E-6
15350		2,1E-6
15355		2,1E-6
15360		2,1E-6
15365		2,1E-6
15370		2,1E-6
15375		2,1E-6
15380		2E-6
15385		2E-6
15390		2E-6
15395		2E-6
15400		2E-6
15405		2E-6
15410		2E-6
15415		2E-6
15420		2E-6
15425		2E-6
15430		2E-6
15435		2E-6
15440		2E-6
15445		2E-6
15450		2E-6
15455		2E-6
15460		2E-6
15465		2E-6
15470		2E-6
15475		2E-6
15480		2E-6
15485		2E-6
15490		2E-6
15495		2E-6
15500		2E-6
15505		2E-6
15510		2E-6
15515		2E-6
15520		2E-6
15525		2E-6
15530		2E-6
15535		2E-6
15540		2E-6
15545		2E-6
15550		2E-6
15555		1,9E-6
15560		1,9E-6
15565		1,9E-6
15570		1,9E-6
15575		1,9E-6
15580		1,9E-6
15585		1,9E-6
15590		1,9E-6
15595		1,9E-6
15600		2,1E-6
15605		2,6E-6
15610		4,4E-6
15615		8,2E-6
15620		1,3E-5
15625		1,8E-5
15630		2,2E-5
15635		2,6E-5
15640		3,1E-5
15645		3,5E-5
15650		3,8E-5
15655		4,1E-5
15660		4,4E-5
15665		4,7E-5
15670		5E-5
15675		5,2E-5
15680		5,5E-5
15685		5,7E-5
15690		5,9E-5
15695		5,8E-5
15700		5,6E-5
15705		5,6E-5
15710		5,8E-5
15715		6E-5
15720		6,2E-5
15725		6,4E-5
15730		6,6E-5
15735		6,8E-5
15740		6,9E-5
15745		7,1E-5
15750		7,3E-5
15755		7,5E-5
15760		7,8E-5
15765		8,1E-5
15770		8,5E-5
15775		8,9E-5
15780		9,3E-5
15785		9,8E-5
15790		1E-4
15795		1E-4
15800		1E-4
15805		1E-4
15810		1,1E-4
15815		1,1E-4
15820		1,1E-4
15825		1,1E-4
15830		1,1E-4
15835		1,2E-4
15840		1,2E-4
15845		1,2E-4
15850		1,2E-4
15855		1,2E-4
15860		1,3E-4
15865		1,3E-4
15870		1,3E-4
15875		1,3E-4
15880		1,4E-4
15885		1,4E-4
15890		1,4E-4
15895		1,5E-4
15900		1,5E-4
15905		1,5E-4
15910		1,5E-4
15915		1,5E-4
15920		1,6E-4
15925		1,6E-4
15930		1,7E-4
15935		1,7E-4
15940		1,7E-4
15945		1,8E-4
15950		1,8E-4
15955		1,8E-4
15960		1,8E-4
15965		1,9E-4
15970		1,9E-4
15975		1,9E-4
15980		1,9E-4
15985		1,9E-4
15990		1,9E-4
15995		1,9E-4
16000		1,9E-4
16005		2E-4
16010		2E-4
16015		2E-4
16020		2E-4
16025		2E-4
16030		2E-4
16035		2,1E-4
16040		2,1E-4
16045		2,1E-4
16050		2,1E-4
16055		2,1E-4
16060		2,2E-4
16065		2,2E-4
16070		2,2E-4
16075		2,2E-4
16080		2,2E-4
16085		2,2E-4
16090		2,3E-4
16095		2,3E-4
16100		2,3E-4
16105		2,3E-4
16110		2,4E-4
16115		2,4E-4
16120		2,4E-4
16125		2,4E-4
16130		2,4E-4
16135		2,4E-4
16140		2,4E-4
16145		2,4E-4
16150		2,4E-4
16155		2,4E-4
16160		2,4E-4
16165		2,5E-4
16170		2,5E-4
16175		2,5E-4
16180		2,5E-4
16185		2,5E-4
16190		2,5E-4
16195		2,5E-4
16200		2,5E-4
16205		2,6E-4
16210		2,6E-4
16215		2,6E-4
16220		2,6E-4
16225		2,6E-4
16230		2,7E-4
16235		2,7E-4
16240		2,7E-4
16245		2,7E-4
16250		2,7E-4
16255		2,7E-4
16260		2,8E-4
16265		2,8E-4
16270		2,8E-4
16275		2,8E-4
16280		2,8E-4
16285		2,8E-4
16290		2,9E-4
16295		2,9E-4
16300		3E-4
16305		3E-4
16310		3E-4
16315		3E-4
16320		3E-4
16325		3E-4
16330		3E-4
16335		3E-4
16340		3E-4
16345		3E-4
16350		3,1E-4
16355		3,1E-4
16360		3,1E-4
16365		3,1E-4
16370		3,1E-4
16375		3,1E-4
16380		3,1E-4
16385		3,2E-4
16390		3,2E-4
16395		3,2E-4
16400		3,2E-4
16405		3,2E-4
16410		3,2E-4
16415		3,3E-4
16420		3,3E-4
16425		3,3E-4
16430		3,3E-4
16435		3,3E-4
16440		3,4E-4
16445		3,4E-4
16450		3,4E-4
16455		3,4E-4
16460		3,4E-4
16465		3,4E-4
16470		3,5E-4
16475		3,5E-4
16480		3,5E-4
16485		3,5E-4
16490		3,5E-4
16495		3,6E-4
16500		3,7E-4
16505		3,8E-4
16510		3,8E-4
16515		3,9E-4
16520		3,8E-4
16525		3,9E-4
16530		3,9E-4
16535		3,9E-4
16540		3,8E-4
16545		3,7E-4
16550		3,7E-4
16555		3,7E-4
16560		3,7E-4
16565		3,7E-4
16570		3,8E-4
16575		3,8E-4
16580		3,8E-4
16585		3,8E-4
16590		3,8E-4
16595		3,8E-4
16600		3,9E-4
16605		3,9E-4
16610		3,9E-4
16615		3,9E-4
16620		3,9E-4
16625		3,9E-4
16630		3,9E-4
16635		3,9E-4
16640		4E-4
16645		4E-4
16650		4E-4
16655		4,1E-4
16660		4,1E-4
16665		4,1E-4
16670		4,1E-4
16675		4,1E-4
16680		4,1E-4
16685		4,2E-4
16690		4,2E-4
16695		4,2E-4
16700		4,2E-4
16705		4,2E-4
16710		4,2E-4
16715		4,2E-4
16720		4,2E-4
16725		4,3E-4
16730		4,3E-4
16735		4,3E-4
16740		4,3E-4
16745		4,4E-4
16750		4,4E-4
16755		4,4E-4
16760		4,4E-4
16765		4,4E-4
16770		4,4E-4
16775		4,4E-4
16780		4,5E-4
16785		4,5E-4
16790		4,6E-4
16795		4,6E-4
16800		4,6E-4
16805		4,6E-4
16810		4,6E-4
16815		4,6E-4
16820		4,7E-4
16825		4,7E-4
16830		4,7E-4
16835		4,7E-4
16840		4,7E-4
16845		4,7E-4
16850		4,8E-4
16855		4,8E-4
16860		4,8E-4
16865		4,9E-4
16870		4,9E-4
