Süre (Sn)	Basýnç (Torr)
14210		5,5E-6
14215		5,5E-6
14220		5,4E-6
14225		5,4E-6
14230		5,4E-6
14235		5,4E-6
14240		5,4E-6
14245		5,4E-6
14250		5,4E-6
14255		5,5E-6
14260		5,4E-6
14265		5,4E-6
14270		5,4E-6
14275		5,4E-6
14280		5,4E-6
14285		5,4E-6
14290		5,5E-6
14295		5,5E-6
14300		5,5E-6
14305		5,4E-6
14310		5,4E-6
14315		5,5E-6
14320		5,4E-6
14325		5,5E-6
14330		5,5E-6
14335		5,5E-6
14340		5,5E-6
14345		5,5E-6
14350		5,5E-6
14355		5,5E-6
14360		5,5E-6
14365		5,5E-6
14370		5,5E-6
14375		5,6E-6
14380		5,6E-6
14385		5,7E-6
14390		5,7E-6
14395		5,7E-6
14400		5,7E-6
14405		5,8E-6
14410		5,8E-6
14415		5,6E-6
14420		5,4E-6
14425		5,3E-6
14430		5,3E-6
14435		5,3E-6
14440		5,3E-6
14445		5,3E-6
14450		5,3E-6
14455		5,3E-6
14460		5,4E-6
14465		5,4E-6
14470		5,3E-6
14475		5,3E-6
14480		5,3E-6
14485		5,3E-6
14490		5,3E-6
14495		5,2E-6
14500		5,2E-6
14505		5,3E-6
14510		5,4E-6
14515		5,4E-6
14520		5,4E-6
14525		5,3E-6
14530		5,3E-6
14535		5,3E-6
14540		5,3E-6
14545		5,3E-6
14550		5,3E-6
14555		5,4E-6
14560		5,4E-6
14565		5,4E-6
14570		5,5E-6
14575		5,4E-6
14580		5,4E-6
14585		5,3E-6
14590		5,3E-6
14595		5,3E-6
14600		5,4E-6
14605		5,4E-6
14610		5,4E-6
14615		5,4E-6
14620		5,4E-6
14625		5,4E-6
14630		5,4E-6
14635		5,4E-6
14640		5,3E-6
14645		5,3E-6
14650		5,4E-6
14655		5,4E-6
14660		5,4E-6
14665		5,5E-6
14670		5,7E-6
14675		5,9E-6
14680		5,7E-6
14685		5,4E-6
14690		5,3E-6
14695		5,2E-6
14700		5,2E-6
14705		5,2E-6
14710		5,2E-6
14715		5,2E-6
14720		5,2E-6
14725		5,2E-6
14730		5,1E-6
14735		5,2E-6
14740		5,2E-6
14745		5,2E-6
14750		5,2E-6
14755		5,2E-6
14760		5,2E-6
14765		5,2E-6
14770		5,2E-6
14775		5,2E-6
14780		5,3E-6
14785		5,3E-6
14790		5,4E-6
14795		5,4E-6
14800		5,3E-6
14805		5,3E-6
14810		5,3E-6
14815		5,3E-6
14820		5,3E-6
14825		5,3E-6
14830		5,4E-6
14835		5,4E-6
14840		5,4E-6
14845		5,4E-6
14850		5,4E-6
14855		5,4E-6
14860		5,4E-6
14865		5,4E-6
14870		5,4E-6
14875		5,4E-6
14880		5,4E-6
14885		5,4E-6
14890		5,6E-6
14895		5,6E-6
14900		5,5E-6
14905		5,2E-6
14910		5,1E-6
14915		5,1E-6
14920		5,1E-6
14925		5,1E-6
14930		5,1E-6
14935		5,1E-6
14940		5,1E-6
14945		5,1E-6
14950		5,1E-6
14955		5,1E-6
14960		5,1E-6
14965		5,1E-6
14970		5,1E-6
14975		5,1E-6
14980		5,1E-6
14985		5,1E-6
14990		5,1E-6
14995		5,1E-6
15000		5,2E-6
15005		5,2E-6
15010		5,2E-6
15015		5,2E-6
15020		5,2E-6
15025		5,2E-6
15030		5,2E-6
15035		5,2E-6
15040		5,1E-6
15045		5,2E-6
15050		5,2E-6
15055		5,2E-6
15060		5,2E-6
15065		5,2E-6
15070		5,3E-6
15075		5,3E-6
15080		5,2E-6
15085		5,2E-6
15090		5,2E-6
15095		5,2E-6
15100		5,2E-6
15105		5,2E-6
15110		5,3E-6
15115		5,3E-6
15120		5,3E-6
15125		5,2E-6
15130		5,2E-6
15135		5,1E-6
15140		5,1E-6
15145		5,1E-6
15150		5,2E-6
15155		5,3E-6
15160		5,4E-6
15165		5,3E-6
15170		5,3E-6
15175		5,3E-6
15180		5,3E-6
15185		5,3E-6
15190		5,5E-6
15195		5,6E-6
15200		5,8E-6
15205		5,9E-6
15210		6E-6
15215		6,1E-6
15220		6,1E-6
15225		6,2E-6
15230		6,2E-6
15235		6,2E-6
15240		6,2E-6
15245		6,1E-6
15250		6,1E-6
15255		6E-6
15260		5,8E-6
15265		5,6E-6
15270		5,4E-6
15275		5,2E-6
15280		5,1E-6
15285		5,1E-6
15290		5,1E-6
15295		5E-6
15300		5E-6
15305		5E-6
15310		5E-6
15315		5E-6
15320		5,1E-6
15325		5,1E-6
15330		5,1E-6
15335		5E-6
15340		5E-6
15345		4,9E-6
15350		4,9E-6
15355		4,9E-6
15360		4,9E-6
15365		4,9E-6
15370		4,9E-6
15375		4,9E-6
15380		4,9E-6
15385		4,9E-6
15390		5E-6
15395		5,5E-6
15400		5,6E-6
15405		5,6E-6
15410		5,2E-6
15415		5,1E-6
15420		5,1E-6
15425		5E-6
15430		5E-6
15435		5E-6
15440		5E-6
15445		4,9E-6
15450		4,9E-6
15455		4,9E-6
15460		4,9E-6
15465		4,9E-6
15470		4,9E-6
15475		4,9E-6
15480		4,9E-6
15485		4,9E-6
15490		4,9E-6
15495		4,9E-6
15500		4,9E-6
15505		4,9E-6
15510		5E-6
15515		5,1E-6
15520		5,2E-6
15525		5,3E-6
15530		5,3E-6
15535		5,3E-6
15540		5,2E-6
15545		5,2E-6
15550		5,1E-6
15555		5,1E-6
15560		5,1E-6
15565		5,1E-6
15570		5,1E-6
15575		5E-6
15580		5E-6
15585		4,9E-6
15590		4,9E-6
15595		4,9E-6
15600		4,9E-6
15605		4,9E-6
15610		4,9E-6
15615		4,9E-6
15620		4,9E-6
15625		4,9E-6
15630		4,9E-6
15635		4,9E-6
15640		4,9E-6
15645		4,9E-6
15650		4,9E-6
15655		4,9E-6
15660		4,9E-6
15665		4,9E-6
15670		5E-6
15675		5E-6
15680		4,9E-6
15685		4,9E-6
15690		4,9E-6
15695		4,8E-6
15700		4,8E-6
15705		4,8E-6
15710		4,7E-6
15715		4,7E-6
15720		4,7E-6
15725		4,7E-6
15730		4,7E-6
15735		4,7E-6
15740		4,8E-6
15745		4,8E-6
15750		4,7E-6
15755		4,8E-6
15760		4,8E-6
15765		4,8E-6
15770		4,8E-6
15775		4,9E-6
15780		4,9E-6
15785		4,9E-6
15790		4,9E-6
15795		4,9E-6
15800		4,8E-6
15805		4,8E-6
15810		4,8E-6
15815		4,9E-6
15820		4,9E-6
15825		4,9E-6
15830		4,8E-6
15835		4,8E-6
15840		4,9E-6
15845		4,9E-6
15850		4,9E-6
15855		4,9E-6
15860		4,8E-6
15865		4,8E-6
15870		4,8E-6
15875		4,8E-6
15880		4,8E-6
15885		4,8E-6
15890		4,8E-6
15895		4,7E-6
15900		4,7E-6
15905		4,7E-6
15910		4,8E-6
15915		4,7E-6
15920		4,7E-6
15925		4,7E-6
15930		4,7E-6
15935		4,7E-6
15940		4,7E-6
15945		4,7E-6
15950		4,7E-6
15955		4,7E-6
15960		4,7E-6
15965		4,7E-6
15970		4,7E-6
15975		4,7E-6
15980		4,7E-6
15985		4,7E-6
15990		4,7E-6
15995		4,7E-6
16000		4,7E-6
16005		4,7E-6
16010		4,7E-6
16015		4,8E-6
16020		4,8E-6
16025		4,7E-6
16030		4,7E-6
16035		4,7E-6
16040		4,7E-6
16045		4,7E-6
16050		4,7E-6
16055		4,7E-6
16060		4,7E-6
16065		4,7E-6
16070		4,7E-6
16075		4,7E-6
16080		4,7E-6
16085		4,7E-6
16090		4,7E-6
16095		4,7E-6
16100		4,7E-6
16105		4,7E-6
16110		4,7E-6
16115		4,7E-6
16120		4,7E-6
16125		4,7E-6
16130		4,7E-6
16135		4,8E-6
16140		4,7E-6
16145		4,7E-6
16150		4,7E-6
16155		4,7E-6
16160		4,7E-6
16165		4,7E-6
16170		4,7E-6
16175		4,7E-6
16180		4,7E-6
16185		4,7E-6
16190		4,7E-6
16195		4,7E-6
16200		4,7E-6
16205		4,7E-6
16210		4,7E-6
16215		4,7E-6
16220		4,7E-6
16225		4,7E-6
16230		4,7E-6
16235		4,7E-6
16240		4,7E-6
16245		4,7E-6
16250		4,7E-6
16255		4,7E-6
16260		4,7E-6
16265		4,7E-6
16270		4,7E-6
16275		4,7E-6
16280		4,7E-6
16285		4,7E-6
16290		4,7E-6
16295		4,6E-6
16300		4,6E-6
16305		4,7E-6
16310		4,6E-6
16315		4,6E-6
16320		4,6E-6
16325		4,6E-6
16330		4,6E-6
16335		4,6E-6
16340		4,6E-6
16345		4,6E-6
16350		4,6E-6
16355		4,6E-6
16360		4,6E-6
16365		4,6E-6
16370		4,7E-6
16375		4,7E-6
16380		4,7E-6
16385		4,6E-6
16390		4,6E-6
16395		4,6E-6
16400		4,6E-6
16405		4,6E-6
16410		4,6E-6
16415		4,6E-6
16420		4,6E-6
16425		4,6E-6
16430		4,5E-6
16435		4,5E-6
16440		4,5E-6
16445		4,4E-6
16450		4,5E-6
16455		4,6E-6
16460		4,6E-6
16465		4,6E-6
16470		4,5E-6
16475		4,5E-6
16480		4,6E-6
16485		4,6E-6
16490		4,6E-6
16495		4,6E-6
16500		4,6E-6
16505		4,6E-6
16510		4,5E-6
16515		4,5E-6
16520		4,5E-6
16525		4,5E-6
16530		4,5E-6
16535		4,6E-6
16540		4,5E-6
16545		4,5E-6
16550		4,5E-6
16555		4,5E-6
16560		4,5E-6
16565		4,5E-6
16570		4,5E-6
16575		4,6E-6
16580		4,6E-6
16585		4,5E-6
16590		4,5E-6
16595		4,6E-6
16600		4,6E-6
16605		4,6E-6
16610		4,6E-6
16615		4,6E-6
16620		4,6E-6
16625		4,6E-6
16630		4,6E-6
16635		4,5E-6
16640		4,6E-6
16645		4,6E-6
16650		4,5E-6
16655		4,6E-6
16660		4,6E-6
16665		4,6E-6
16670		4,6E-6
16675		4,6E-6
16680		4,6E-6
16685		4,6E-6
16690		4,5E-6
16695		4,5E-6
16700		4,5E-6
16705		4,5E-6
16710		4,6E-6
16715		4,6E-6
16720		4,5E-6
16725		4,5E-6
16730		4,5E-6
16735		4,5E-6
16740		4,6E-6
16745		4,5E-6
16750		4,5E-6
16755		4,6E-6
16760		4,6E-6
16765		4,6E-6
16770		4,6E-6
16775		4,6E-6
16780		4,6E-6
16785		4,6E-6
16790		4,6E-6
16795		4,6E-6
16800		4,6E-6
16805		4,6E-6
16810		4,6E-6
16815		4,6E-6
16820		4,6E-6
16825		4,6E-6
16830		4,6E-6
16835		4,6E-6
16840		4,6E-6
16845		4,6E-6
16850		4,5E-6
16855		4,6E-6
16860		4,6E-6
16865		4,6E-6
16870		4,6E-6
16875		4,6E-6
16880		4,6E-6
16885		4,5E-6
16890		4,5E-6
16895		4,5E-6
16900		4,5E-6
16905		4,5E-6
16910		4,5E-6
16915		4,5E-6
16920		4,5E-6
16925		4,5E-6
16930		4,5E-6
16935		4,5E-6
16940		4,5E-6
16945		4,4E-6
16950		4,4E-6
16955		4,4E-6
16960		4,4E-6
16965		4,4E-6
16970		4,5E-6
16975		4,5E-6
16980		4,5E-6
16985		4,5E-6
16990		4,5E-6
16995		4,5E-6
17000		4,5E-6
17005		4,5E-6
17010		4,5E-6
17015		4,4E-6
17020		4,4E-6
17025		4,4E-6
17030		4,4E-6
17035		4,5E-6
17040		4,5E-6
17045		4,5E-6
17050		4,5E-6
17055		4,4E-6
17060		4,4E-6
17065		4,4E-6
17070		4,4E-6
17075		4,4E-6
17080		4,4E-6
17085		4,4E-6
17090		4,5E-6
17095		4,5E-6
17100		4,5E-6
17105		4,5E-6
17110		4,6E-6
17115		4,5E-6
17120		4,5E-6
17125		4,5E-6
17130		4,6E-6
17135		4,6E-6
17140		4,6E-6
17145		4,5E-6
17150		4,5E-6
17155		4,4E-6
17160		4,5E-6
17165		4,5E-6
17170		4,5E-6
17175		4,5E-6
17180		4,5E-6
17185		4,5E-6
17190		4,5E-6
17195		4,4E-6
17200		4,4E-6
17205		4,4E-6
17210		4,3E-6
17215		4,2E-6
17220		4,1E-6
17225		4,1E-6
17230		4E-6
17235		4E-6
17240		4E-6
17245		3,9E-6
17250		3,9E-6
17255		3,9E-6
17260		3,9E-6
17265		3,8E-6
17270		3,8E-6
17275		3,7E-6
17280		3,6E-6
17285		3,7E-6
17290		3,7E-6
17295		3,6E-6
17300		3,5E-6
17305		3,4E-6
17310		3,3E-6
17315		3,2E-6
17320		2,9E-6
17325		2,8E-6
17330		2,7E-6
17335		2,7E-6
17340		2,6E-6
17345		2,5E-6
17350		2,4E-6
17355		2,4E-6
17360		2,3E-6
17365		2,3E-6
17370		2,2E-6
17375		2,2E-6
17380		2,1E-6
17385		2,1E-6
17390		2E-6
17395		2E-6
17400		1,9E-6
17405		1,9E-6
17410		1,9E-6
17415		1,9E-6
17420		1,8E-6
17425		1,8E-6
17430		1,8E-6
17435		1,8E-6
17440		1,7E-6
17445		1,7E-6
17450		1,7E-6
17455		1,7E-6
17460		1,7E-6
17465		1,7E-6
17470		1,7E-6
17475		1,7E-6
17480		1,6E-6
17485		1,6E-6
17490		1,7E-6
17495		1,6E-6
17500		1,6E-6
17505		1,6E-6
17510		1,6E-6
17515		1,6E-6
17520		1,6E-6
17525		1,6E-6
17530		1,6E-6
17535		1,6E-6
17540		1,6E-6
17545		1,6E-6
17550		1,6E-6
17555		1,6E-6
17560		1,6E-6
17565		1,6E-6
17570		1,6E-6
17575		1,6E-6
17580		1,5E-6
17585		1,5E-6
17590		1,5E-6
17595		1,5E-6
17600		1,5E-6
17605		1,5E-6
17610		1,5E-6
17615		1,5E-6
17620		1,5E-6
17625		1,5E-6
17630		1,5E-6
17635		1,5E-6
17640		1,5E-6
17645		1,6E-6
17650		1,6E-6
17655		1,6E-6
17660		1,6E-6
17665		1,5E-6
17670		1,6E-6
17675		1,6E-6
17680		1,6E-6
17685		1,6E-6
17690		1,6E-6
17695		1,6E-6
17700		1,6E-6
17705		1,6E-6
17710		1,6E-6
17715		1,5E-6
17720		1,5E-6
17725		1,5E-6
17730		1,5E-6
17735		1,5E-6
17740		1,5E-6
17745		1,5E-6
17750		1,5E-6
17755		1,5E-6
17760		1,5E-6
17765		1,5E-6
17770		1,5E-6
17775		1,5E-6
17780		1,5E-6
17785		1,5E-6
17790		1,5E-6
17795		1,5E-6
17800		1,5E-6
17805		1,6E-6
17810		1,6E-6
17815		1,6E-6
17820		1,5E-6
17825		1,5E-6
17830		1,5E-6
17835		1,5E-6
17840		1,5E-6
17845		1,5E-6
17850		1,5E-6
17855		1,5E-6
17860		1,5E-6
17865		1,5E-6
17870		1,5E-6
17875		1,5E-6
17880		1,5E-6
17885		1,5E-6
17890		1,5E-6
17895		1,5E-6
17900		1,5E-6
17905		1,5E-6
17910		1,6E-6
17915		1,6E-6
17920		1,6E-6
17925		1,6E-6
17930		1,5E-6
17935		1,5E-6
17940		1,5E-6
17945		1,4E-6
17950		1,4E-6
17955		1,4E-6
17960		1,4E-6
17965		1,4E-6
17970		1,5E-6
17975		1,5E-6
17980		1,5E-6
17985		1,5E-6
17990		1,5E-6
17995		1,5E-6
18000		1,5E-6
18005		1,5E-6
18010		1,5E-6
18015		1,5E-6
18020		1,5E-6
18025		1,5E-6
18030		1,5E-6
18035		1,5E-6
18040		1,5E-6
18045		1,5E-6
18050		1,4E-6
18055		1,4E-6
18060		1,4E-6
18065		1,4E-6
18070		1,4E-6
18075		1,4E-6
18080		1,4E-6
18085		1,4E-6
18090		1,4E-6
18095		1,4E-6
18100		1,4E-6
18105		1,4E-6
18110		1,4E-6
18115		1,4E-6
18120		1,4E-6
18125		1,4E-6
18130		1,4E-6
18135		1,5E-6
18140		1,5E-6
18145		1,5E-6
18150		1,4E-6
18155		1,4E-6
18160		1,4E-6
18165		1,4E-6
18170		1,4E-6
18175		1,4E-6
18180		1,5E-6
18185		1,5E-6
18190		1,5E-6
18195		1,4E-6
18200		1,5E-6
18205		1,5E-6
18210		1,4E-6
18215		1,4E-6
18220		1,4E-6
18225		1,4E-6
18230		1,4E-6
18235		1,4E-6
18240		1,4E-6
18245		1,4E-6
18250		1,4E-6
18255		1,4E-6
18260		1,4E-6
18265		1,5E-6
18270		1,5E-6
18275		1,4E-6
18280		1,4E-6
18285		1,4E-6
18290		1,4E-6
18295		1,4E-6
18300		1,4E-6
18305		1,4E-6
18310		1,4E-6
18315		1,4E-6
18320		1,4E-6
18325		1,5E-6
18330		1,5E-6
18335		1,5E-6
18340		1,5E-6
18345		1,4E-6
18350		1,4E-6
18355		1,4E-6
18360		1,4E-6
18365		1,4E-6
18370		1,5E-6
18375		1,5E-6
18380		1,6E-6
18385		1,6E-6
18390		1,6E-6
18395		1,6E-6
18400		1,6E-6
18405		1,6E-6
18410		1,6E-6
18415		1,5E-6
18420		1,5E-6
18425		1,4E-6
18430		1,4E-6
18435		1,4E-6
18440		1,4E-6
18445		1,4E-6
18450		1,5E-6
18455		1,5E-6
18460		1,4E-6
18465		1,4E-6
18470		1,4E-6
18475		1,5E-6
18480		1,5E-6
18485		1,4E-6
18490		1,3E-6
18495		1,3E-6
18500		1,3E-6
18505		1,4E-6
18510		1,4E-6
18515		1,4E-6
18520		1,5E-6
18525		1,5E-6
18530		1,5E-6
18535		1,5E-6
18540		1,5E-6
18545		1,5E-6
18550		1,5E-6
18555		1,5E-6
18560		1,5E-6
18565		1,5E-6
18570		1,5E-6
18575		1,5E-6
18580		1,5E-6
18585		1,5E-6
18590		1,5E-6
18595		1,5E-6
18600		1,5E-6
18605		1,5E-6
18610		1,5E-6
18615		1,5E-6
18620		1,5E-6
18625		1,5E-6
18630		1,5E-6
18635		1,5E-6
18640		1,5E-6
18645		1,5E-6
18650		1,5E-6
18655		1,5E-6
18660		1,5E-6
18665		1,5E-6
18670		1,5E-6
18675		1,5E-6
18680		1,5E-6
18685		1,5E-6
18690		1,5E-6
18695		1,5E-6
18700		1,5E-6
18705		1,5E-6
18710		1,5E-6
18715		1,5E-6
18720		1,5E-6
18725		1,5E-6
18730		1,5E-6
18735		1,5E-6
18740		1,5E-6
18745		1,5E-6
18750		1,4E-6
18755		1,4E-6
18760		1,4E-6
18765		1,4E-6
18770		1,4E-6
18775		1,5E-6
18780		1,5E-6
18785		1,6E-6
18790		1,6E-6
18795		1,5E-6
18800		1,5E-6
18805		1,5E-6
18810		1,5E-6
18815		1,5E-6
18820		1,5E-6
18825		1,5E-6
18830		1,5E-6
18835		1,6E-6
18840		1,5E-6
18845		1,5E-6
18850		1,5E-6
18855		1,5E-6
18860		1,5E-6
18865		1,5E-6
18870		1,5E-6
18875		1,5E-6
18880		1,5E-6
18885		1,5E-6
18890		1,6E-6
18895		1,6E-6
18900		1,6E-6
18905		1,6E-6
18910		1,6E-6
18915		1,5E-6
18920		1,5E-6
18925		1,5E-6
18930		1,5E-6
18935		1,5E-6
18940		1,6E-6
18945		1,6E-6
18950		1,6E-6
18955		1,6E-6
18960		1,6E-6
18965		1,6E-6
18970		1,5E-6
18975		1,5E-6
18980		1,4E-6
18985		1,4E-6
18990		1,5E-6
18995		1,5E-6
19000		1,5E-6
19005		1,5E-6
19010		1,5E-6
19015		1,5E-6
19020		1,5E-6
19025		1,5E-6
19030		1,5E-6
19035		1,5E-6
19040		1,5E-6
19045		1,5E-6
19050		1,5E-6
19055		1,5E-6
19060		1,5E-6
19065		1,5E-6
19070		1,5E-6
19075		1,5E-6
19080		1,4E-6
19085		1,4E-6
19090		1,4E-6
19095		1,4E-6
19100		1,5E-6
19105		1,5E-6
19110		1,5E-6
19115		1,5E-6
19120		1,5E-6
19125		1,4E-6
19130		1,4E-6
19135		1,4E-6
19140		1,4E-6
19145		1,4E-6
19150		1,5E-6
19155		1,4E-6
19160		1,4E-6
19165		1,4E-6
19170		1,4E-6
19175		1,4E-6
19180		1,4E-6
19185		1,4E-6
19190		1,4E-6
19195		1,4E-6
19200		1,4E-6
19205		1,5E-6
19210		1,5E-6
19215		1,4E-6
19220		1,4E-6
19225		1,4E-6
19230		1,4E-6
19235		1,4E-6
19240		1,4E-6
19245		1,4E-6
19250		1,4E-6
19255		1,4E-6
19260		1,4E-6
19265		1,4E-6
19270		1,4E-6
19275		1,4E-6
19280		1,4E-6
19285		1,4E-6
19290		1,4E-6
19295		1,4E-6
19300		1,4E-6
19305		1,4E-6
19310		1,4E-6
19315		1,4E-6
19320		1,4E-6
19325		1,4E-6
19330		1,4E-6
19335		1,4E-6
19340		1,4E-6
19345		1,4E-6
19350		1,4E-6
19355		1,4E-6
19360		1,4E-6
19365		1,4E-6
19370		1,4E-6
19375		1,4E-6
19380		1,4E-6
19385		1,4E-6
19390		1,4E-6
19395		1,4E-6
19400		1,4E-6
19405		1,4E-6
19410		1,4E-6
19415		1,4E-6
19420		1,4E-6
19425		1,4E-6
19430		1,4E-6
19435		1,4E-6
19440		1,4E-6
19445		1,4E-6
19450		1,4E-6
19455		1,4E-6
19460		1,4E-6
19465		1,4E-6
19470		1,4E-6
19475		1,4E-6
19480		1,4E-6
19485		1,4E-6
19490		1,4E-6
19495		1,4E-6
19500		1,4E-6
19505		1,4E-6
19510		1,4E-6
19515		1,4E-6
19520		1,4E-6
19525		1,4E-6
19530		1,4E-6
19535		1,4E-6
19540		1,4E-6
19545		1,4E-6
19550		1,4E-6
19555		1,4E-6
19560		1,4E-6
19565		1,4E-6
19570		1,4E-6
19575		1,4E-6
19580		1,4E-6
19585		1,4E-6
19590		1,4E-6
19595		1,4E-6
19600		1,4E-6
19605		1,4E-6
19610		1,4E-6
19615		1,4E-6
19620		1,4E-6
19625		1,4E-6
19630		1,4E-6
19635		1,4E-6
19640		1,4E-6
19645		1,4E-6
19650		1,4E-6
19655		1,4E-6
19660		1,4E-6
19665		1,4E-6
19670		1,4E-6
19675		1,4E-6
19680		1,4E-6
19685		1,4E-6
19690		1,4E-6
19695		1,4E-6
19700		1,4E-6
19705		1,4E-6
19710		1,4E-6
19715		1,4E-6
19720		1,4E-6
19725		1,4E-6
19730		1,4E-6
19735		1,4E-6
19740		1,4E-6
19745		1,4E-6
19750		1,4E-6
19755		1,3E-6
19760		1,3E-6
19765		1,3E-6
19770		1,3E-6
19775		1,3E-6
19780		1,3E-6
19785		1,3E-6
19790		1,3E-6
19795		1,3E-6
19800		1,3E-6
19805		1,3E-6
19810		1,3E-6
19815		1,3E-6
19820		1,4E-6
19825		1,4E-6
19830		1,4E-6
19835		1,4E-6
19840		1,3E-6
19845		1,3E-6
19850		1,4E-6
19855		1,4E-6
19860		1,3E-6
19865		1,3E-6
19870		1,3E-6
19875		1,3E-6
19880		1,4E-6
19885		1,4E-6
19890		1,4E-6
19895		1,4E-6
19900		1,4E-6
19905		1,4E-6
19910		1,4E-6
19915		1,4E-6
19920		1,4E-6
19925		1,4E-6
19930		1,4E-6
19935		1,4E-6
19940		1,4E-6
19945		1,4E-6
19950		1,4E-6
19955		1,4E-6
19960		1,4E-6
19965		1,4E-6
19970		1,4E-6
19975		1,4E-6
19980		1,4E-6
19985		1,4E-6
19990		1,4E-6
19995		1,3E-6
20000		1,3E-6
20005		1,4E-6
20010		1,4E-6
20015		1,4E-6
20020		1,4E-6
20025		1,4E-6
20030		1,4E-6
20035		1,4E-6
20040		1,4E-6
20045		1,4E-6
20050		1,3E-6
20055		1,4E-6
20060		1,4E-6
20065		1,4E-6
20070		1,4E-6
20075		1,3E-6
20080		1,4E-6
20085		1,4E-6
20090		1,4E-6
20095		1,4E-6
20100		1,4E-6
20105		1,4E-6
20110		1,4E-6
20115		1,4E-6
20120		1,4E-6
20125		1,4E-6
20130		1,4E-6
20135		1,3E-6
20140		1,3E-6
20145		1,4E-6
20150		1,4E-6
20155		1,3E-6
20160		1,3E-6
20165		1,3E-6
20170		1,3E-6
20175		1,3E-6
20180		1,3E-6
20185		1,3E-6
20190		1,3E-6
20195		1,3E-6
20200		1,3E-6
20205		1,3E-6
20210		1,3E-6
20215		1,3E-6
20220		1,3E-6
20225		1,3E-6
20230		1,3E-6
20235		1,3E-6
20240		1,3E-6
20245		1,4E-6
20250		1,4E-6
20255		1,4E-6
20260		1,3E-6
20265		1,3E-6
20270		1,3E-6
20275		1,3E-6
20280		1,3E-6
20285		1,3E-6
20290		1,3E-6
20295		1,3E-6
20300		1,3E-6
20305		1,3E-6
20310		1,4E-6
20315		1,4E-6
20320		1,4E-6
20325		1,4E-6
20330		1,4E-6
20335		1,4E-6
20340		1,4E-6
20345		1,3E-6
20350		1,3E-6
20355		1,3E-6
20360		1,3E-6
20365		1,3E-6
20370		1,3E-6
20375		1,3E-6
20380		1,3E-6
20385		1,3E-6
20390		1,3E-6
20395		1,3E-6
20400		1,4E-6
20405		1,4E-6
20410		1,4E-6
20415		1,3E-6
20420		1,3E-6
20425		1,3E-6
20430		1,4E-6
20435		1,3E-6
20440		1,3E-6
20445		1,3E-6
20450		1,3E-6
20455		1,4E-6
20460		1,4E-6
20465		1,4E-6
20470		1,3E-6
20475		1,3E-6
20480		1,3E-6
20485		1,3E-6
20490		1,3E-6
20495		1,3E-6
20500		1,3E-6
20505		1,3E-6
20510		1,3E-6
20515		1,3E-6
20520		1,3E-6
20525		1,3E-6
20530		1,3E-6
20535		1,3E-6
20540		1,3E-6
20545		1,3E-6
20550		1,3E-6
20555		1,3E-6
20560		1,3E-6
20565		1,3E-6
20570		1,3E-6
20575		1,3E-6
20580		1,3E-6
20585		1,3E-6
20590		1,3E-6
20595		1,3E-6
20600		1,3E-6
20605		1,3E-6
20610		1,3E-6
20615		1,3E-6
20620		1,2E-6
20625		1,2E-6
20630		1,2E-6
20635		1,3E-6
20640		1,3E-6
20645		1,3E-6
20650		1,4E-6
20655		1,3E-6
20660		1,3E-6
20665		1,4E-6
20670		1,4E-6
20675		1,3E-6
20680		1,3E-6
20685		1,3E-6
20690		1,4E-6
20695		1,3E-6
20700		1,3E-6
20705		1,3E-6
20710		1,4E-6
20715		1,4E-6
20720		1,4E-6
20725		1,4E-6
20730		1,4E-6
20735		1,4E-6
20740		1,4E-6
20745		1,4E-6
20750		1,4E-6
20755		1,3E-6
20760		1,3E-6
20765		1,3E-6
20770		1,3E-6
20775		1,3E-6
20780		1,3E-6
20785		1,3E-6
20790		1,3E-6
20795		1,3E-6
20800		1,3E-6
20805		1,3E-6
20810		1,3E-6
20815		1,3E-6
20820		1,3E-6
20825		1,3E-6
20830		1,3E-6
20835		1,3E-6
20840		1,3E-6
20845		1,3E-6
20850		1,3E-6
20855		1,3E-6
20860		1,3E-6
20865		1,3E-6
20870		1,3E-6
20875		1,3E-6
20880		1,3E-6
20885		1,3E-6
20890		1,3E-6
20895		1,3E-6
20900		1,3E-6
20905		1,3E-6
20910		1,3E-6
20915		1,3E-6
20920		1,3E-6
20925		1,3E-6
20930		1,3E-6
20935		1,3E-6
20940		1,3E-6
20945		1,4E-6
20950		1,4E-6
20955		1,3E-6
20960		1,3E-6
20965		1,3E-6
20970		1,3E-6
20975		1,3E-6
20980		1,3E-6
20985		1,3E-6
20990		1,3E-6
20995		1,3E-6
21000		1,3E-6
21005		1,3E-6
21010		1,3E-6
21015		1,3E-6
21020		1,3E-6
21025		1,3E-6
21030		1,3E-6
21035		1,3E-6
21040		1,2E-6
21045		1,3E-6
21050		1,3E-6
21055		1,3E-6
21060		1,3E-6
21065		1,3E-6
21070		1,3E-6
21075		1,2E-6
21080		1,3E-6
21085		1,3E-6
21090		1,2E-6
21095		1,2E-6
21100		1,2E-6
21105		1,3E-6
21110		1,3E-6
21115		1,3E-6
21120		1,3E-6
21125		1,3E-6
21130		1,3E-6
21135		1,3E-6
21140		1,3E-6
21145		1,2E-6
21150		1,2E-6
21155		1,2E-6
21160		1,2E-6
21165		1,2E-6
21170		1,2E-6
21175		1,2E-6
21180		1,2E-6
21185		1,2E-6
21190		1,2E-6
21195		1,2E-6
21200		1,2E-6
21205		1,2E-6
21210		1,2E-6
21215		1,2E-6
