Süre (Sn)	Basýnç (Torr)
7495		2,9E-6
7500		2,9E-6
7505		2,9E-6
7510		2,8E-6
7515		2,8E-6
7520		2,8E-6
7525		2,9E-6
7530		2,8E-6
7535		2,8E-6
7540		2,8E-6
7545		2,8E-6
7550		2,8E-6
7555		2,8E-6
7560		2,8E-6
7565		2,8E-6
7570		2,8E-6
7575		2,8E-6
7580		2,8E-6
7585		2,8E-6
7590		2,8E-6
7595		2,8E-6
7600		2,8E-6
7605		2,8E-6
7610		2,8E-6
7615		2,8E-6
7620		2,8E-6
7625		2,8E-6
7630		2,8E-6
7635		2,8E-6
7640		2,8E-6
7645		2,8E-6
7650		2,8E-6
7655		2,8E-6
7660		2,8E-6
7665		2,8E-6
7670		2,8E-6
7675		2,8E-6
7680		2,8E-6
7685		2,7E-6
7690		2,7E-6
7695		2,7E-6
7700		2,7E-6
7705		2,7E-6
7710		2,7E-6
7715		2,8E-6
7720		2,8E-6
7725		2,7E-6
7730		2,7E-6
7735		2,7E-6
7740		2,7E-6
7745		2,7E-6
7750		2,7E-6
7755		2,7E-6
7760		2,7E-6
7765		2,7E-6
7770		2,7E-6
7775		2,7E-6
7780		2,7E-6
7785		2,7E-6
7790		2,7E-6
7795		2,7E-6
7800		2,7E-6
7805		2,7E-6
7810		2,7E-6
7815		2,7E-6
7820		2,7E-6
7825		2,7E-6
7830		2,7E-6
7835		2,7E-6
7840		2,7E-6
7845		2,7E-6
7850		2,7E-6
7855		2,7E-6
7860		2,7E-6
7865		2,7E-6
7870		2,7E-6
7875		2,7E-6
7880		2,7E-6
7885		2,7E-6
7890		2,7E-6
7895		2,7E-6
7900		2,7E-6
7905		2,8E-6
7910		2,8E-6
7915		2,9E-6
7920		2,9E-6
7925		3E-6
7930		3,1E-6
7935		3,2E-6
7940		3,3E-6
7945		3,4E-6
7950		3,5E-6
7955		3,6E-6
7960		3,7E-6
7965		3,7E-6
7970		3,8E-6
7975		3,9E-6
7980		4E-6
7985		4,1E-6
7990		4,2E-6
7995		4,2E-6
8000		4,2E-6
8005		4,3E-6
8010		4,4E-6
8015		4,4E-6
8020		4,1E-6
8025		3,8E-6
8030		3,6E-6
8035		3,6E-6
8040		3,6E-6
8045		3,6E-6
8050		3,5E-6
8055		3,5E-6
8060		3,5E-6
8065		3,6E-6
8070		3,6E-6
8075		3,6E-6
8080		3,5E-6
8085		3,5E-6
8090		3,5E-6
8095		3,5E-6
8100		3,5E-6
8105		3,5E-6
8110		3,5E-6
8115		3,5E-6
8120		3,5E-6
8125		3,5E-6
8130		3,4E-6
8135		3,4E-6
8140		3,4E-6
8145		3,4E-6
8150		3,4E-6
8155		3,4E-6
8160		3,4E-6
8165		3,4E-6
8170		3,4E-6
8175		3,4E-6
8180		3,4E-6
8185		3,4E-6
8190		3,4E-6
8195		3,4E-6
8200		3,4E-6
8205		3,4E-6
8210		3,4E-6
8215		3,4E-6
8220		3,4E-6
8225		3,4E-6
8230		3,3E-6
8235		3,4E-6
8240		3,3E-6
8245		3,3E-6
8250		3,3E-6
8255		3,3E-6
8260		3,3E-6
8265		3,3E-6
8270		3,3E-6
8275		3,3E-6
8280		3,3E-6
8285		3,3E-6
8290		3,3E-6
8295		3,3E-6
8300		3,3E-6
8305		3,3E-6
8310		3,3E-6
8315		3,3E-6
8320		3,3E-6
8325		3,3E-6
8330		3,3E-6
8335		3,2E-6
8340		3,2E-6
8345		3,2E-6
8350		3,2E-6
8355		3,2E-6
8360		3,2E-6
8365		3,2E-6
8370		3,2E-6
8375		3,3E-6
8380		3,3E-6
8385		3,3E-6
8390		3,2E-6
8395		3,2E-6
8400		3,2E-6
8405		3,2E-6
8410		3,2E-6
8415		3,2E-6
8420		3,2E-6
8425		3,2E-6
8430		3,2E-6
8435		3,2E-6
8440		3,2E-6
8445		3,2E-6
8450		3,2E-6
8455		3,2E-6
8460		3,2E-6
8465		3,2E-6
8470		3,2E-6
8475		3,2E-6
8480		3,2E-6
8485		3,2E-6
8490		3,2E-6
8495		3,1E-6
8500		3,1E-6
8505		3,1E-6
8510		3,1E-6
8515		3,1E-6
8520		3,1E-6
8525		3,1E-6
8530		3,1E-6
8535		3,1E-6
8540		3,1E-6
8545		3,1E-6
8550		3E-6
8555		3,1E-6
8560		3E-6
8565		3E-6
8570		3E-6
8575		3E-6
8580		3E-6
8585		3,1E-6
8590		3,1E-6
8595		3,1E-6
8600		3,1E-6
8605		3,1E-6
8610		3,1E-6
8615		3E-6
8620		3E-6
8625		3E-6
8630		3E-6
8635		3E-6
8640		3E-6
8645		3E-6
8650		3E-6
8655		3E-6
8660		3E-6
8665		3E-6
8670		3E-6
8675		3E-6
8680		3E-6
8685		3E-6
8690		3E-6
8695		3E-6
8700		3E-6
8705		3E-6
8710		3E-6
8715		3E-6
8720		3E-6
8725		3E-6
8730		3E-6
8735		3E-6
8740		3E-6
8745		3E-6
8750		3E-6
8755		3E-6
8760		3E-6
8765		3E-6
8770		2,9E-6
8775		2,9E-6
8780		3E-6
8785		3E-6
8790		3E-6
8795		3E-6
8800		3E-6
8805		3E-6
8810		3E-6
8815		3E-6
8820		3E-6
8825		3E-6
8830		3E-6
8835		2,9E-6
8840		3E-6
8845		3E-6
8850		2,9E-6
8855		2,9E-6
8860		2,9E-6
8865		2,9E-6
8870		2,9E-6
8875		2,9E-6
8880		2,9E-6
8885		2,9E-6
8890		2,9E-6
8895		2,9E-6
8900		2,9E-6
8905		2,9E-6
8910		2,9E-6
8915		2,9E-6
8920		2,9E-6
8925		2,9E-6
8930		2,9E-6
8935		2,9E-6
8940		2,9E-6
8945		2,9E-6
8950		2,9E-6
8955		2,9E-6
8960		2,9E-6
8965		2,9E-6
8970		2,9E-6
8975		2,9E-6
8980		2,9E-6
8985		2,9E-6
8990		2,9E-6
8995		2,9E-6
9000		2,9E-6
9005		2,9E-6
9010		2,9E-6
9015		2,9E-6
9020		2,9E-6
9025		2,9E-6
9030		2,9E-6
9035		2,9E-6
9040		2,8E-6
9045		2,8E-6
9050		2,8E-6
9055		2,8E-6
9060		2,8E-6
9065		2,8E-6
9070		2,8E-6
9075		2,8E-6
9080		2,8E-6
9085		2,8E-6
9090		2,8E-6
9095		2,8E-6
9100		2,8E-6
9105		2,8E-6
9110		2,8E-6
9115		2,8E-6
9120		2,8E-6
9125		2,8E-6
9130		2,8E-6
9135		2,8E-6
9140		2,8E-6
9145		2,8E-6
9150		2,8E-6
9155		2,8E-6
9160		2,8E-6
9165		2,8E-6
9170		2,8E-6
9175		2,8E-6
9180		2,8E-6
9185		2,8E-6
9190		2,8E-6
9195		2,8E-6
9200		2,8E-6
9205		2,8E-6
9210		2,8E-6
9215		2,8E-6
9220		2,8E-6
9225		2,8E-6
9230		2,8E-6
9235		2,7E-6
9240		2,7E-6
9245		2,7E-6
9250		2,7E-6
9255		2,7E-6
9260		2,7E-6
9265		2,7E-6
9270		2,7E-6
9275		2,7E-6
9280		2,7E-6
9285		2,7E-6
9290		2,6E-6
9295		2,7E-6
9300		2,7E-6
9305		2,6E-6
9310		2,6E-6
9315		2,6E-6
9320		2,6E-6
9325		2,6E-6
9330		2,6E-6
9335		2,6E-6
9340		2,6E-6
9345		2,7E-6
9350		2,7E-6
9355		2,7E-6
9360		2,7E-6
9365		2,6E-6
9370		2,6E-6
9375		2,6E-6
9380		2,6E-6
9385		2,7E-6
9390		2,7E-6
9395		2,6E-6
9400		2,6E-6
9405		2,6E-6
9410		2,6E-6
9415		2,6E-6
9420		2,7E-6
9425		2,7E-6
9430		2,7E-6
9435		2,6E-6
9440		2,6E-6
9445		2,6E-6
9450		2,6E-6
9455		2,6E-6
9460		2,6E-6
9465		2,6E-6
9470		2,6E-6
9475		2,6E-6
9480		2,6E-6
9485		2,6E-6
9490		2,6E-6
9495		2,6E-6
9500		2,6E-6
9505		2,6E-6
9510		2,6E-6
9515		2,6E-6
9520		2,6E-6
9525		2,6E-6
9530		2,6E-6
9535		2,6E-6
9540		2,6E-6
9545		2,6E-6
9550		2,6E-6
9555		2,6E-6
9560		2,6E-6
9565		2,6E-6
9570		2,6E-6
9575		2,6E-6
9580		2,6E-6
9585		2,6E-6
9590		2,6E-6
9595		2,6E-6
9600		2,6E-6
9605		2,6E-6
9610		2,6E-6
9615		2,6E-6
9620		2,6E-6
9625		2,6E-6
9630		2,6E-6
9635		2,6E-6
9640		2,6E-6
9645		2,6E-6
9650		2,6E-6
9655		2,6E-6
9660		2,6E-6
9665		2,6E-6
9670		2,6E-6
9675		2,6E-6
9680		2,6E-6
9685		2,6E-6
9690		2,6E-6
9695		2,6E-6
9700		2,5E-6
9705		2,5E-6
9710		2,5E-6
9715		2,5E-6
9720		2,5E-6
9725		2,5E-6
9730		2,5E-6
9735		2,5E-6
9740		2,5E-6
9745		2,5E-6
9750		2,5E-6
9755		2,5E-6
9760		2,5E-6
9765		2,5E-6
9770		2,5E-6
9775		2,5E-6
9780		2,5E-6
9785		2,5E-6
9790		2,5E-6
9795		2,5E-6
9800		2,5E-6
9805		2,5E-6
9810		2,5E-6
9815		2,5E-6
9820		2,5E-6
9825		2,5E-6
9830		2,5E-6
9835		2,5E-6
9840		2,5E-6
9845		2,5E-6
9850		2,5E-6
9855		2,5E-6
9860		2,5E-6
9865		2,5E-6
9870		2,5E-6
9875		2,5E-6
9880		2,5E-6
9885		2,5E-6
9890		2,5E-6
9895		2,5E-6
9900		2,5E-6
9905		2,5E-6
9910		2,4E-6
9915		2,5E-6
9920		2,4E-6
9925		2,4E-6
9930		2,4E-6
9935		2,4E-6
9940		2,4E-6
9945		2,4E-6
9950		2,4E-6
9955		2,4E-6
9960		2,4E-6
9965		2,4E-6
9970		2,4E-6
9975		2,4E-6
9980		2,4E-6
9985		2,4E-6
9990		2,4E-6
9995		2,4E-6
10000		2,4E-6
10005		2,4E-6
10010		2,4E-6
10015		2,4E-6
10020		2,4E-6
10025		2,4E-6
10030		2,4E-6
10035		2,4E-6
10040		2,4E-6
10045		2,4E-6
10050		2,4E-6
10055		2,4E-6
10060		2,4E-6
10065		2,4E-6
10070		2,4E-6
10075		2,4E-6
10080		2,4E-6
10085		2,4E-6
10090		2,4E-6
10095		2,4E-6
10100		2,4E-6
10105		2,4E-6
10110		2,4E-6
10115		2,4E-6
10120		2,4E-6
10125		2,4E-6
10130		2,4E-6
10135		2,4E-6
10140		2,4E-6
10145		2,4E-6
10150		2,4E-6
10155		2,4E-6
10160		2,4E-6
10165		2,4E-6
10170		2,4E-6
10175		2,4E-6
10180		2,4E-6
10185		2,4E-6
10190		2,4E-6
10195		2,4E-6
10200		2,4E-6
10205		2,4E-6
10210		2,4E-6
10215		2,4E-6
10220		2,4E-6
10225		2,4E-6
10230		2,4E-6
10235		2,4E-6
10240		2,4E-6
10245		2,4E-6
10250		2,4E-6
10255		2,4E-6
10260		2,4E-6
10265		2,3E-6
10270		2,3E-6
10275		2,3E-6
10280		2,3E-6
10285		2,3E-6
10290		2,3E-6
10295		2,3E-6
10300		2,3E-6
10305		2,3E-6
10310		2,3E-6
10315		2,3E-6
10320		2,3E-6
10325		2,3E-6
10330		2,3E-6
10335		2,3E-6
10340		2,3E-6
10345		2,3E-6
10350		2,3E-6
10355		2,3E-6
10360		2,3E-6
10365		2,3E-6
10370		2,4E-6
10375		2,3E-6
10380		2,3E-6
10385		2,3E-6
10390		2,3E-6
10395		2,3E-6
10400		2,3E-6
10405		2,3E-6
10410		2,3E-6
10415		2,3E-6
10420		2,3E-6
10425		2,3E-6
10430		2,4E-6
10435		2,4E-6
10440		2,4E-6
10445		2,5E-6
10450		2,6E-6
10455		2,7E-6
10460		2,8E-6
10465		2,9E-6
10470		3E-6
10475		3,1E-6
10480		3,2E-6
10485		3,3E-6
10490		3,3E-6
10495		3,4E-6
10500		3,5E-6
10505		3,6E-6
10510		3,7E-6
10515		3,8E-6
10520		3,9E-6
10525		4E-6
10530		4E-6
10535		4,1E-6
10540		4,2E-6
10545		4,2E-6
10550		4,1E-6
10555		3,9E-6
10560		3,5E-6
10565		3,1E-6
10570		2,8E-6
10575		2,8E-6
10580		2,8E-6
10585		2,8E-6
10590		2,9E-6
10595		3E-6
10600		3E-6
10605		2,9E-6
10610		2,9E-6
10615		2,8E-6
10620		2,8E-6
10625		2,8E-6
10630		2,8E-6
10635		2,9E-6
10640		3E-6
10645		3,1E-6
10650		3E-6
10655		2,9E-6
10660		2,9E-6
10665		2,8E-6
10670		2,8E-6
10675		2,8E-6
10680		2,8E-6
10685		2,9E-6
10690		2,9E-6
10695		3E-6
10700		2,9E-6
10705		2,9E-6
10710		2,9E-6
10715		2,8E-6
10720		2,8E-6
10725		2,8E-6
10730		2,8E-6
10735		2,9E-6
10740		2,9E-6
10745		2,9E-6
10750		2,9E-6
10755		2,9E-6
10760		2,9E-6
10765		2,9E-6
10770		2,9E-6
10775		2,9E-6
10780		2,9E-6
10785		2,9E-6
10790		2,9E-6
10795		2,9E-6
10800		2,9E-6
10805		2,9E-6
10810		2,9E-6
10815		2,9E-6
10820		2,9E-6
10825		2,9E-6
10830		2,9E-6
10835		2,9E-6
10840		2,9E-6
10845		2,9E-6
10850		2,9E-6
10855		2,9E-6
10860		2,9E-6
10865		2,9E-6
10870		2,9E-6
10875		2,9E-6
10880		2,9E-6
10885		2,9E-6
10890		2,9E-6
10895		2,9E-6
10900		2,9E-6
10905		2,9E-6
10910		2,9E-6
10915		2,9E-6
10920		2,8E-6
10925		2,9E-6
10930		2,9E-6
10935		2,9E-6
10940		2,9E-6
10945		2,9E-6
10950		2,9E-6
10955		2,9E-6
10960		2,8E-6
10965		2,8E-6
10970		2,8E-6
10975		2,8E-6
10980		2,8E-6
10985		2,8E-6
10990		2,8E-6
10995		2,8E-6
11000		2,8E-6
11005		2,8E-6
11010		2,8E-6
11015		2,8E-6
11020		2,8E-6
11025		2,8E-6
11030		2,8E-6
11035		2,8E-6
11040		2,8E-6
11045		2,8E-6
11050		2,8E-6
11055		2,8E-6
11060		2,8E-6
11065		2,8E-6
11070		2,8E-6
11075		2,8E-6
11080		2,8E-6
11085		2,8E-6
11090		2,8E-6
11095		2,8E-6
11100		2,8E-6
11105		2,8E-6
11110		2,8E-6
11115		2,8E-6
11120		2,8E-6
11125		2,7E-6
11130		2,7E-6
11135		2,7E-6
11140		2,7E-6
11145		2,7E-6
11150		2,7E-6
11155		2,7E-6
11160		2,7E-6
11165		2,7E-6
11170		2,7E-6
11175		2,7E-6
11180		2,7E-6
11185		2,7E-6
11190		2,7E-6
11195		2,7E-6
11200		2,7E-6
11205		2,7E-6
11210		2,7E-6
11215		2,7E-6
11220		2,7E-6
11225		2,7E-6
11230		2,7E-6
11235		2,7E-6
11240		2,7E-6
11245		2,7E-6
11250		2,7E-6
11255		2,7E-6
11260		2,7E-6
11265		2,7E-6
11270		2,7E-6
11275		2,7E-6
11280		2,7E-6
11285		2,7E-6
11290		2,7E-6
11295		2,7E-6
11300		2,7E-6
11305		2,7E-6
11310		2,7E-6
11315		2,7E-6
11320		2,7E-6
11325		2,7E-6
11330		2,7E-6
11335		2,7E-6
11340		2,7E-6
11345		2,7E-6
11350		2,7E-6
11355		2,7E-6
11360		2,7E-6
11365		2,7E-6
11370		2,7E-6
11375		2,7E-6
11380		2,7E-6
11385		2,7E-6
11390		2,7E-6
11395		2,7E-6
11400		2,7E-6
11405		2,7E-6
11410		2,7E-6
11415		2,7E-6
11420		2,7E-6
11425		2,7E-6
11430		2,7E-6
11435		2,7E-6
11440		2,7E-6
11445		2,7E-6
11450		2,7E-6
11455		2,7E-6
11460		2,7E-6
11465		2,6E-6
11470		2,6E-6
11475		2,6E-6
11480		2,6E-6
11485		2,6E-6
11490		2,6E-6
11495		2,6E-6
11500		2,6E-6
11505		2,6E-6
11510		2,6E-6
11515		2,6E-6
11520		2,6E-6
11525		2,6E-6
11530		2,7E-6
11535		2,8E-6
11540		2,9E-6
11545		3,1E-6
11550		3,2E-6
11555		3,4E-6
11560		3,6E-6
11565		3,8E-6
11570		3,9E-6
11575		4E-6
11580		4,1E-6
11585		4,2E-6
11590		4,3E-6
11595		4,4E-6
11600		4,5E-6
11605		4,5E-6
11610		4,6E-6
11615		4,7E-6
11620		4,8E-6
11625		4,8E-6
11630		4,8E-6
11635		4,9E-6
11640		4,9E-6
11645		5E-6
11650		5E-6
11655		5E-6
11660		5,1E-6
11665		5,1E-6
11670		5,1E-6
11675		5,1E-6
11680		5,1E-6
11685		5,1E-6
11690		5,1E-6
11695		5,2E-6
11700		5,1E-6
11705		5,1E-6
11710		5,1E-6
11715		5,1E-6
11720		5,1E-6
11725		5,1E-6
11730		5,1E-6
11735		5,1E-6
11740		5,1E-6
11745		5,1E-6
11750		5,1E-6
11755		4,9E-6
11760		4,6E-6
11765		4,3E-6
11770		4,1E-6
11775		4,1E-6
11780		4,2E-6
11785		4,3E-6
11790		4,2E-6
11795		3,9E-6
11800		3,8E-6
11805		3,9E-6
11810		4E-6
11815		4,1E-6
11820		4E-6
11825		4E-6
11830		3,9E-6
11835		3,9E-6
11840		3,9E-6
11845		4,1E-6
11850		4,1E-6
11855		4,1E-6
11860		4E-6
11865		3,9E-6
11870		3,7E-6
11875		3,7E-6
11880		3,7E-6
11885		3,8E-6
11890		4E-6
11895		4,1E-6
11900		4,1E-6
11905		4E-6
11910		3,9E-6
11915		3,8E-6
11920		3,7E-6
11925		3,7E-6
11930		3,7E-6
11935		3,8E-6
11940		4E-6
11945		4,1E-6
11950		4,1E-6
11955		4,1E-6
11960		3,9E-6
11965		3,8E-6
11970		3,7E-6
11975		3,7E-6
11980		3,8E-6
11985		3,9E-6
11990		4E-6
11995		4,1E-6
12000		4E-6
12005		3,9E-6
12010		3,8E-6
12015		3,9E-6
12020		3,9E-6
12025		3,8E-6
12030		3,8E-6
12035		3,9E-6
12040		4E-6
12045		4E-6
12050		4,1E-6
12055		4,1E-6
12060		4E-6
12065		3,9E-6
12070		3,8E-6
12075		3,8E-6
12080		3,8E-6
12085		3,8E-6
12090		3,9E-6
12095		3,9E-6
12100		4E-6
12105		4E-6
12110		4E-6
12115		3,9E-6
12120		3,8E-6
12125		3,8E-6
12130		3,8E-6
12135		3,8E-6
12140		3,8E-6
12145		3,9E-6
12150		4E-6
12155		4,1E-6
12160		3,9E-6
12165		3,8E-6
12170		3,8E-6
12175		3,7E-6
12180		3,8E-6
12185		3,8E-6
12190		3,9E-6
12195		3,9E-6
12200		4E-6
12205		4E-6
12210		4E-6
12215		3,9E-6
12220		3,8E-6
12225		3,8E-6
12230		3,8E-6
12235		3,8E-6
12240		3,8E-6
12245		3,9E-6
12250		4E-6
12255		4E-6
12260		4E-6
12265		4E-6
12270		3,9E-6
12275		3,9E-6
12280		3,8E-6
12285		3,8E-6
12290		3,7E-6
12295		3,7E-6
12300		3,8E-6
12305		3,8E-6
12310		3,9E-6
12315		4E-6
12320		4,1E-6
12325		4E-6
12330		3,9E-6
12335		3,8E-6
12340		3,8E-6
12345		3,8E-6
12350		3,9E-6
12355		3,9E-6
12360		4E-6
12365		4E-6
12370		3,9E-6
12375		3,9E-6
12380		3,9E-6
12385		3,9E-6
12390		3,9E-6
12395		3,9E-6
12400		3,9E-6
12405		3,9E-6
12410		4E-6
12415		4E-6
12420		4E-6
12425		4E-6
12430		3,9E-6
12435		3,9E-6
12440		3,9E-6
12445		3,9E-6
12450		4E-6
12455		4E-6
12460		4E-6
12465		4E-6
12470		3,9E-6
12475		3,9E-6
12480		3,9E-6
12485		3,9E-6
12490		3,9E-6
12495		4E-6
12500		4,1E-6
12505		4,1E-6
12510		4,1E-6
12515		4,1E-6
12520		4,1E-6
12525		4E-6
12530		4E-6
12535		4E-6
12540		4E-6
12545		4E-6
12550		4E-6
12555		4E-6
12560		4E-6
12565		4E-6
12570		4E-6
12575		4E-6
12580		4E-6
12585		4E-6
12590		4E-6
12595		4E-6
12600		4,1E-6
12605		4,1E-6
12610		4,1E-6
12615		4,1E-6
12620		4,1E-6
12625		4E-6
12630		4E-6
12635		4E-6
12640		4E-6
12645		4E-6
12650		4,1E-6
12655		4,1E-6
12660		4,1E-6
12665		4,1E-6
12670		4,1E-6
12675		4,1E-6
12680		4E-6
12685		4E-6
12690		4,1E-6
12695		4,1E-6
12700		4,1E-6
12705		4,1E-6
12710		4,1E-6
12715		4,1E-6
12720		4,1E-6
12725		4E-6
12730		4E-6
12735		4E-6
12740		4E-6
12745		4E-6
12750		4,1E-6
12755		4,1E-6
12760		4,1E-6
12765		4,1E-6
12770		4E-6
12775		4E-6
12780		4E-6
12785		4E-6
12790		4,1E-6
12795		4,1E-6
12800		4E-6
12805		4E-6
12810		4E-6
12815		4,3E-6
12820		4,6E-6
12825		4,8E-6
12830		4,8E-6
12835		4,7E-6
12840		4,5E-6
12845		4,4E-6
12850		4,4E-6
12855		4,4E-6
12860		4,4E-6
12865		4,4E-6
12870		4,4E-6
12875		4,4E-6
12880		4,4E-6
12885		4,5E-6
12890		4,5E-6
12895		4,5E-6
12900		4,5E-6
12905		4,6E-6
12910		4,7E-6
12915		5E-6
12920		5,1E-6
12925		5,1E-6
12930		5,2E-6
12935		5,2E-6
12940		5E-6
12945		4,8E-6
12950		4,8E-6
12955		4,8E-6
12960		4,8E-6
12965		5E-6
12970		5,1E-6
12975		5,1E-6
12980		5E-6
12985		4,9E-6
12990		4,9E-6
12995		4,9E-6
13000		4,8E-6
13005		5,1E-6
13010		6,5E-6
13015		7,8E-6
13020		7,9E-6
13025		7E-6
13030		6,9E-6
13035		7,4E-6
13040		7,3E-6
13045		7E-6
13050		6,5E-6
13055		6,2E-6
13060		6,3E-6
13065		6,5E-6
13070		6,6E-6
13075		6,5E-6
13080		6,4E-6
13085		6,3E-6
13090		6,2E-6
13095		6,2E-6
13100		6,2E-6
13105		6,3E-6
13110		6,3E-6
13115		6,2E-6
13120		6,1E-6
13125		6,1E-6
13130		6E-6
13135		6E-6
13140		6E-6
13145		6E-6
13150		6E-6
13155		5,9E-6
13160		5,8E-6
13165		5,8E-6
13170		5,8E-6
13175		5,8E-6
13180		5,8E-6
13185		5,8E-6
13190		5,8E-6
13195		5,8E-6
13200		5,7E-6
13205		5,7E-6
13210		5,6E-6
13215		5,6E-6
13220		5,6E-6
13225		5,5E-6
13230		5,5E-6
13235		5,4E-6
13240		5,4E-6
13245		5,4E-6
13250		5,3E-6
13255		5,3E-6
13260		5,3E-6
13265		5,3E-6
13270		5,2E-6
13275		5,2E-6
13280		5,2E-6
13285		5,1E-6
13290		5,1E-6
13295		5,1E-6
13300		5E-6
13305		5E-6
13310		4,9E-6
13315		5,1E-6
13320		5,2E-6
13325		5,2E-6
13330		5E-6
13335		4,9E-6
13340		4,8E-6
13345		4,8E-6
13350		4,8E-6
13355		4,7E-6
13360		4,7E-6
13365		4,7E-6
13370		4,7E-6
13375		4,6E-6
13380		4,6E-6
13385		4,6E-6
13390		4,6E-6
13395		4,6E-6
13400		4,5E-6
13405		4,5E-6
13410		4,5E-6
13415		4,5E-6
13420		4,5E-6
13425		4,4E-6
13430		4,4E-6
13435		4,4E-6
13440		4,4E-6
13445		4,4E-6
13450		4,4E-6
13455		4,5E-6
13460		4,6E-6
13465		4,5E-6
13470		4,4E-6
13475		4,3E-6
13480		4,2E-6
13485		4,2E-6
13490		4,2E-6
13495		4,2E-6
13500		4,2E-6
13505		4,2E-6
13510		4,1E-6
13515		4,1E-6
13520		4,1E-6
13525		4,1E-6
13530		4,1E-6
13535		4,1E-6
13540		4,1E-6
13545		4,1E-6
13550		4,1E-6
13555		4E-6
13560		4E-6
13565		4E-6
13570		4E-6
13575		4E-6
13580		4E-6
13585		3,9E-6
13590		3,9E-6
13595		3,9E-6
13600		3,9E-6
13605		3,9E-6
13610		3,9E-6
13615		3,9E-6
13620		3,9E-6
13625		3,9E-6
13630		3,8E-6
13635		3,8E-6
13640		3,8E-6
13645		3,8E-6
13650		3,8E-6
13655		3,8E-6
13660		3,8E-6
13665		3,8E-6
13670		3,7E-6
13675		3,7E-6
13680		3,7E-6
13685		3,6E-6
13690		3,6E-6
13695		3,6E-6
13700		3,6E-6
13705		3,6E-6
13710		3,7E-6
13715		3,6E-6
13720		3,6E-6
13725		3,6E-6
13730		3,6E-6
13735		3,6E-6
13740		3,6E-6
13745		3,6E-6
13750		3,6E-6
13755		3,6E-6
13760		3,5E-6
13765		3,5E-6
13770		3,5E-6
13775		3,5E-6
13780		3,5E-6
13785		3,5E-6
13790		3,5E-6
13795		3,5E-6
13800		3,5E-6
13805		3,5E-6
13810		3,5E-6
13815		3,4E-6
13820		3,4E-6
13825		3,4E-6
13830		3,4E-6
13835		3,4E-6
13840		3,4E-6
13845		3,4E-6
13850		3,4E-6
13855		3,4E-6
13860		3,4E-6
13865		3,4E-6
13870		3,4E-6
13875		3,4E-6
13880		3,4E-6
13885		3,4E-6
13890		3,4E-6
13895		3,3E-6
13900		3,3E-6
13905		3,3E-6
13910		3,3E-6
13915		3,3E-6
13920		3,3E-6
13925		3,3E-6
13930		3,3E-6
13935		3,2E-6
13940		3,2E-6
13945		3,2E-6
13950		3,2E-6
13955		3,2E-6
13960		3,2E-6
13965		3,2E-6
13970		3,2E-6
13975		3,2E-6
13980		3,2E-6
13985		3,2E-6
13990		3,2E-6
13995		3,2E-6
14000		3,2E-6
14005		3,2E-6
14010		3,2E-6
14015		3,2E-6
14020		3,2E-6
14025		3,2E-6
14030		3,2E-6
14035		3,2E-6
14040		3,1E-6
14045		3,1E-6
14050		3,1E-6
14055		3,1E-6
14060		3,1E-6
14065		3,1E-6
14070		3,1E-6
14075		3,1E-6
14080		3,1E-6
14085		3,1E-6
14090		3,1E-6
14095		3,1E-6
14100		3,1E-6
14105		3,1E-6
14110		3,1E-6
14115		3E-6
14120		3E-6
14125		3E-6
14130		3E-6
14135		3E-6
14140		3E-6
14145		3E-6
14150		3E-6
14155		3E-6
14160		3E-6
14165		3E-6
14170		3E-6
14175		3E-6
14180		3E-6
14185		3E-6
14190		3E-6
14195		3E-6
14200		3E-6
14205		3E-6
14210		3E-6
14215		2,9E-6
14220		2,9E-6
14225		2,9E-6
14230		2,9E-6
14235		2,9E-6
14240		2,9E-6
14245		2,9E-6
14250		2,9E-6
14255		2,9E-6
14260		2,9E-6
14265		2,9E-6
14270		2,9E-6
14275		2,9E-6
14280		2,9E-6
14285		3E-6
14290		2,9E-6
14295		2,9E-6
14300		2,8E-6
14305		2,8E-6
14310		2,8E-6
14315		2,9E-6
14320		2,9E-6
14325		2,9E-6
14330		2,9E-6
14335		2,8E-6
14340		2,9E-6
14345		2,8E-6
14350		2,8E-6
14355		2,8E-6
14360		2,8E-6
14365		2,8E-6
14370		2,8E-6
14375		2,8E-6
14380		2,8E-6
14385		2,8E-6
14390		2,8E-6
14395		2,8E-6
14400		2,8E-6
14405		2,7E-6
14410		2,7E-6
14415		2,7E-6
14420		2,7E-6
14425		2,7E-6
14430		2,7E-6
14435		2,7E-6
14440		2,7E-6
14445		2,7E-6
14450		2,7E-6
14455		2,7E-6
14460		2,7E-6
14465		2,7E-6
14470		2,7E-6
14475		2,7E-6
14480		2,7E-6
14485		2,7E-6
14490		2,6E-6
14495		2,7E-6
14500		2,6E-6
14505		2,7E-6
14510		2,6E-6
14515		2,7E-6
14520		2,6E-6
14525		2,6E-6
14530		2,6E-6
14535		2,6E-6
14540		2,6E-6
14545		2,6E-6
14550		2,6E-6
14555		2,6E-6
14560		2,6E-6
14565		2,6E-6
14570		2,6E-6
14575		2,6E-6
14580		2,6E-6
14585		2,6E-6
14590		2,6E-6
14595		2,6E-6
14600		2,6E-6
14605		2,6E-6
14610		2,6E-6
14615		2,6E-6
14620		2,6E-6
14625		2,6E-6
14630		2,6E-6
14635		2,6E-6
14640		2,6E-6
14645		2,6E-6
14650		2,6E-6
14655		2,6E-6
