Süre (Sn)	Basýnç (Torr)
14655		1E-6
14660		1E-6
14665		1E-6
14670		1E-6
14675		1E-6
14680		1E-6
14685		1E-6
14690		1E-6
14695		1E-6
14700		1E-6
14705		1E-6
14710		1E-6
14715		1E-6
14720		1E-6
14725		1E-6
14730		1E-6
14735		1E-6
14740		1E-6
14745		1E-6
14750		1E-6
14755		1E-6
14760		1E-6
14765		1E-6
14770		1E-6
14775		1E-6
14780		1E-6
14785		1E-6
14790		1,1E-6
14795		1,1E-6
14800		1,1E-6
14805		1,1E-6
14810		1,1E-6
14815		1,1E-6
14820		1,1E-6
14825		1,1E-6
14830		1,1E-6
14835		1,1E-6
14840		1,1E-6
14845		1,1E-6
14850		1,1E-6
14855		1,1E-6
14860		1,1E-6
14865		1,1E-6
14870		1,1E-6
14875		1E-6
14880		1E-6
14885		1E-6
14890		1E-6
14895		1E-6
14900		1E-6
14905		1E-6
14910		1E-6
14915		1E-6
14920		1E-6
14925		1E-6
14930		1E-6
14935		1E-6
14940		1E-6
14945		1E-6
14950		1E-6
14955		1E-6
14960		1E-6
14965		1E-6
14970		1E-6
14975		1E-6
14980		1E-6
14985		1E-6
14990		1E-6
14995		1E-6
15000		1E-6
15005		1E-6
15010		1E-6
15015		1E-6
15020		1E-6
15025		1E-6
15030		1E-6
15035		1E-6
15040		1E-6
15045		1E-6
15050		1E-6
15055		1E-6
15060		1E-6
15065		1E-6
15070		1E-6
15075		1E-6
15080		1,1E-6
15085		1E-6
15090		1E-6
15095		1E-6
15100		1E-6
15105		1E-6
15110		1E-6
15115		1E-6
15120		1E-6
15125		1E-6
15130		1E-6
15135		1E-6
15140		1E-6
15145		1E-6
15150		1E-6
15155		1E-6
15160		1E-6
15165		1E-6
15170		1E-6
15175		9,9E-7
15180		1E-6
15185		1E-6
15190		1E-6
15195		1E-6
15200		1E-6
15205		1E-6
15210		1E-6
15215		1E-6
15220		9,9E-7
15225		9,9E-7
15230		9,9E-7
15235		1E-6
15240		1E-6
15245		1E-6
15250		1E-6
15255		1E-6
15260		1E-6
15265		1E-6
15270		1E-6
15275		1E-6
15280		1E-6
15285		1E-6
15290		9,9E-7
15295		9,9E-7
15300		9,9E-7
15305		9,8E-7
15310		9,8E-7
15315		9,9E-7
15320		1E-6
15325		1E-6
15330		1E-6
15335		9,9E-7
15340		1E-6
15345		1E-6
15350		1E-6
15355		1E-6
15360		1E-6
15365		1E-6
15370		1E-6
15375		9,9E-7
15380		9,9E-7
15385		1E-6
15390		1E-6
15395		1E-6
15400		1E-6
15405		1E-6
15410		1E-6
15415		1E-6
15420		1E-6
15425		1E-6
15430		1E-6
15435		1E-6
15440		1E-6
15445		1E-6
15450		1E-6
15455		1E-6
15460		9,9E-7
15465		9,8E-7
15470		9,8E-7
15475		9,8E-7
15480		9,9E-7
15485		9,9E-7
15490		9,9E-7
15495		9,9E-7
15500		9,9E-7
15505		9,9E-7
15510		9,9E-7
15515		1E-6
15520		1E-6
15525		1E-6
15530		1E-6
15535		9,9E-7
15540		9,9E-7
15545		1E-6
15550		1E-6
15555		1E-6
15560		1E-6
15565		1E-6
15570		1E-6
15575		1E-6
15580		1E-6
15585		1E-6
15590		1E-6
15595		1E-6
15600		1E-6
15605		1E-6
15610		1E-6
15615		1,1E-6
15620		1,4E-6
15625		2E-6
15630		2,4E-6
15635		2,7E-6
15640		3E-6
15645		3,3E-6
15650		3,6E-6
15655		3,9E-6
15660		4,2E-6
15665		4,6E-6
15670		4,9E-6
15675		5,2E-6
15680		5,6E-6
15685		5,9E-6
15690		6,3E-6
15695		6,6E-6
15700		6,9E-6
15705		7,3E-6
15710		7,6E-6
15715		8E-6
15720		8,4E-6
15725		8,8E-6
15730		9,2E-6
15735		9,5E-6
15740		9,9E-6
15745		1E-5
15750		1,1E-5
15755		1,1E-5
15760		1,2E-5
15765		1,2E-5
15770		1,2E-5
15775		1,3E-5
15780		1,3E-5
15785		1,4E-5
15790		1,4E-5
15795		1,5E-5
15800		1,5E-5
15805		1,6E-5
15810		1,6E-5
15815		1,7E-5
15820		1,7E-5
15825		1,8E-5
15830		1,8E-5
15835		1,9E-5
15840		1,9E-5
15845		2E-5
15850		2E-5
15855		2,1E-5
15860		2,1E-5
15865		2,2E-5
15870		2,3E-5
15875		2,3E-5
15880		2,4E-5
15885		2,4E-5
15890		2,5E-5
15895		2,5E-5
15900		2,6E-5
15905		2,6E-5
15910		2,7E-5
15915		2,8E-5
15920		2,8E-5
15925		2,9E-5
15930		2,9E-5
15935		3E-5
15940		3E-5
15945		3,1E-5
15950		3,1E-5
15955		3,2E-5
15960		3,2E-5
15965		3,3E-5
15970		3,4E-5
15975		3,4E-5
15980		3,4E-5
15985		3,5E-5
15990		3,5E-5
15995		3,6E-5
16000		3,7E-5
16005		3,7E-5
16010		3,7E-5
16015		3,8E-5
16020		3,8E-5
16025		3,9E-5
16030		3,9E-5
16035		3,9E-5
16040		4E-5
16045		4,1E-5
16050		4,1E-5
16055		4,1E-5
16060		4,2E-5
16065		4,2E-5
16070		4,3E-5
16075		4,3E-5
16080		4,4E-5
16085		4,4E-5
16090		4,4E-5
16095		4,5E-5
16100		4,5E-5
16105		4,6E-5
16110		4,6E-5
16115		4,7E-5
16120		4,7E-5
16125		4,7E-5
16130		4,8E-5
16135		4,8E-5
16140		4,9E-5
16145		4,9E-5
16150		4,9E-5
16155		5E-5
16160		5E-5
16165		5,1E-5
16170		5,1E-5
16175		5,1E-5
16180		5,2E-5
16185		5,2E-5
16190		5,3E-5
16195		5,3E-5
16200		5,3E-5
16205		5,3E-5
16210		5,3E-5
16215		5,3E-5
16220		5,4E-5
16225		5,5E-5
16230		5,5E-5
16235		5,5E-5
16240		5,6E-5
16245		5,6E-5
16250		5,7E-5
16255		5,7E-5
16260		5,7E-5
16265		5,6E-5
16270		5,4E-5
16275		5,3E-5
16280		5,2E-5
16285		5,3E-5
16290		5,3E-5
16295		5,3E-5
16300		5,3E-5
16305		5,3E-5
16310		5,3E-5
16315		5,4E-5
16320		5,5E-5
16325		5,5E-5
16330		5,5E-5
16335		5,5E-5
16340		5,6E-5
16345		5,6E-5
16350		5,7E-5
16355		5,7E-5
16360		5,7E-5
16365		5,8E-5
16370		5,8E-5
16375		5,9E-5
16380		5,9E-5
16385		5,9E-5
16390		6E-5
16395		6E-5
16400		6,1E-5
16405		6,1E-5
16410		6,2E-5
16415		6,2E-5
16420		6,2E-5
16425		6,3E-5
16430		6,3E-5
16435		6,4E-5
16440		6,4E-5
16445		6,4E-5
16450		6,5E-5
16455		6,5E-5
16460		6,6E-5
16465		6,6E-5
16470		6,7E-5
16475		6,7E-5
16480		6,7E-5
16485		6,7E-5
16490		6,8E-5
16495		6,9E-5
16500		6,9E-5
16505		6,9E-5
16510		7E-5
16515		7E-5
16520		7E-5
16525		7,1E-5
16530		7,2E-5
16535		7,2E-5
16540		7,2E-5
16545		7,2E-5
16550		7,2E-5
16555		7,3E-5
16560		7,4E-5
16565		7,5E-5
16570		7,5E-5
16575		7,5E-5
16580		7,5E-5
16585		7,6E-5
16590		7,6E-5
16595		7,7E-5
16600		7,7E-5
16605		7,8E-5
16610		7,8E-5
16615		7,8E-5
16620		7,9E-5
16625		7,9E-5
16630		8E-5
16635		8,1E-5
16640		8,1E-5
16645		8,1E-5
16650		8,2E-5
16655		8,2E-5
16660		8,3E-5
16665		8,3E-5
16670		8,4E-5
16675		8,4E-5
16680		8,4E-5
16685		8,4E-5
16690		8,5E-5
16695		8,5E-5
16700		8,6E-5
16705		8,7E-5
16710		8,9E-5
16715		9,1E-5
16720		9,2E-5
16725		9,2E-5
16730		9,3E-5
16735		9,4E-5
16740		9,4E-5
16745		9,4E-5
16750		9,5E-5
16755		9,6E-5
16760		9,6E-5
16765		9,7E-5
16770		9,8E-5
16775		9,8E-5
16780		9,8E-5
16785		9,9E-5
16790		1E-4
16795		1E-4
16800		1E-4
16805		1E-4
16810		1E-4
16815		1E-4
16820		1E-4
16825		1E-4
16830		1E-4
16835		1,1E-4
16840		1,1E-4
16845		1,1E-4
16850		1,1E-4
16855		1,1E-4
16860		1,1E-4
16865		1,1E-4
16870		1,1E-4
16875		1,1E-4
16880		1,1E-4
16885		1,1E-4
16890		1,1E-4
16895		1,1E-4
16900		1,1E-4
16905		1,1E-4
16910		1,1E-4
16915		1,1E-4
16920		1,1E-4
16925		1,1E-4
16930		1,1E-4
16935		1,1E-4
16940		1,1E-4
16945		1,2E-4
16950		1,2E-4
16955		1,2E-4
16960		1,2E-4
16965		1,2E-4
16970		1,2E-4
16975		1,2E-4
16980		1,2E-4
16985		1,2E-4
16990		1,2E-4
16995		1,2E-4
17000		1,2E-4
17005		1,2E-4
17010		1,2E-4
17015		1,2E-4
17020		1,2E-4
17025		1,2E-4
17030		1,3E-4
17035		1,3E-4
17040		1,3E-4
17045		1,3E-4
17050		1,3E-4
17055		1,3E-4
17060		1,3E-4
17065		1,3E-4
17070		1,3E-4
17075		1,3E-4
17080		1,3E-4
17085		1,3E-4
17090		1,3E-4
17095		1,3E-4
17100		1,3E-4
17105		1,3E-4
17110		1,3E-4
17115		1,3E-4
17120		1,3E-4
17125		1,3E-4
17130		1,3E-4
17135		1,4E-4
17140		1,4E-4
17145		1,4E-4
17150		1,4E-4
17155		1,4E-4
17160		1,4E-4
17165		1,4E-4
17170		1,4E-4
17175		1,4E-4
17180		1,4E-4
17185		1,4E-4
17190		1,4E-4
17195		1,4E-4
17200		1,4E-4
17205		1,4E-4
17210		1,4E-4
17215		1,4E-4
17220		1,4E-4
17225		1,4E-4
17230		1,5E-4
17235		1,5E-4
17240		1,5E-4
17245		1,5E-4
17250		1,5E-4
17255		1,5E-4
17260		1,5E-4
17265		1,5E-4
17270		1,5E-4
17275		1,5E-4
17280		1,5E-4
17285		1,5E-4
17290		1,5E-4
17295		1,5E-4
17300		1,5E-4
17305		1,5E-4
17310		1,5E-4
17315		1,6E-4
17320		1,6E-4
17325		1,6E-4
17330		1,6E-4
17335		1,6E-4
17340		1,6E-4
17345		1,6E-4
17350		1,6E-4
17355		1,6E-4
17360		1,6E-4
17365		1,6E-4
17370		1,6E-4
17375		1,6E-4
17380		1,6E-4
17385		1,6E-4
17390		1,6E-4
17395		1,6E-4
17400		1,6E-4
17405		1,6E-4
17410		1,6E-4
17415		1,6E-4
17420		1,7E-4
17425		1,7E-4
17430		1,7E-4
17435		1,7E-4
17440		1,7E-4
17445		1,7E-4
17450		1,7E-4
17455		1,7E-4
17460		1,7E-4
17465		1,7E-4
17470		1,7E-4
17475		1,7E-4
17480		1,7E-4
17485		1,7E-4
17490		1,7E-4
17495		1,7E-4
17500		1,7E-4
17505		1,7E-4
17510		1,7E-4
17515		1,7E-4
17520		1,7E-4
17525		1,7E-4
17530		1,8E-4
17535		1,8E-4
17540		1,8E-4
17545		1,8E-4
17550		1,8E-4
17555		1,8E-4
17560		1,8E-4
17565		1,8E-4
17570		1,8E-4
17575		1,8E-4
17580		1,8E-4
17585		1,8E-4
17590		1,8E-4
17595		1,8E-4
17600		1,8E-4
17605		1,9E-4
17610		1,9E-4
17615		1,9E-4
17620		1,9E-4
17625		1,9E-4
17630		1,9E-4
17635		1,9E-4
17640		1,9E-4
17645		1,9E-4
17650		1,9E-4
17655		1,9E-4
17660		1,9E-4
17665		1,9E-4
17670		1,9E-4
17675		1,9E-4
17680		1,9E-4
17685		1,9E-4
17690		2E-4
17695		2E-4
17700		2E-4
17705		2E-4
17710		2E-4
17715		2E-4
17720		2E-4
17725		2E-4
17730		2E-4
17735		2E-4
17740		2E-4
17745		2E-4
17750		2E-4
17755		2E-4
17760		2E-4
17765		2E-4
17770		2E-4
17775		2E-4
17780		2E-4
17785		2E-4
17790		2E-4
17795		2E-4
17800		2E-4
17805		2,1E-4
17810		2,1E-4
17815		2,1E-4
17820		2,1E-4
17825		2,1E-4
17830		2,1E-4
17835		2,1E-4
17840		2,1E-4
17845		2,1E-4
17850		2,1E-4
17855		2,1E-4
17860		2,1E-4
17865		2,1E-4
17870		2,1E-4
17875		2,1E-4
17880		2,1E-4
17885		2,1E-4
17890		2,1E-4
17895		2,1E-4
17900		2,2E-4
17905		2,2E-4
17910		2,2E-4
17915		2,2E-4
17920		2,2E-4
17925		2,2E-4
17930		2,2E-4
17935		2,2E-4
17940		2,2E-4
17945		2,2E-4
17950		2,2E-4
17955		2,2E-4
17960		2,2E-4
17965		2,2E-4
17970		2,2E-4
17975		2,2E-4
17980		2,2E-4
17985		2,2E-4
17990		2,2E-4
17995		2,2E-4
18000		2,3E-4
18005		2,3E-4
18010		2,3E-4
18015		2,3E-4
18020		2,3E-4
18025		2,3E-4
18030		2,3E-4
18035		2,3E-4
18040		2,3E-4
18045		2,3E-4
18050		2,3E-4
18055		2,3E-4
18060		2,3E-4
18065		2,3E-4
18070		2,3E-4
18075		2,3E-4
18080		2,3E-4
18085		2,3E-4
18090		2,3E-4
18095		2,4E-4
18100		2,4E-4
18105		2,4E-4
18110		2,4E-4
18115		2,4E-4
18120		2,4E-4
18125		2,4E-4
18130		2,4E-4
18135		2,4E-4
18140		2,4E-4
18145		2,4E-4
18150		2,4E-4
18155		2,4E-4
18160		2,4E-4
18165		2,4E-4
18170		2,4E-4
18175		2,4E-4
18180		2,4E-4
18185		2,4E-4
18190		2,4E-4
18195		2,4E-4
18200		2,4E-4
18205		2,4E-4
18210		2,4E-4
18215		2,5E-4
18220		2,5E-4
18225		2,5E-4
18230		2,5E-4
